flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
26,69,2800.0,light-up,336.0,9339,42.45,3.8,17.7,71,2.79,1.04,1,1,0x0000,success,,22.67
26,69,2801.0,light-up,357.2,10009,45.49,3.801,17.7,71,2.78,1.13,1,1,0x0000,success,,22.67
26,69,2802.0,light-up,377.7,10639,48.36,3.799,17.7,77,3.04,1.12,1,1,0x0000,success,,22.67
26,69,2803.0,light-up,397.7,11232,51.06,3.803,17.7,81,3.18,1.1,1,1,0x0000,success,,22.67
26,69,2804.0,acceleration,417.2,11791,53.6,3.806,17.7,88,3.45,1.13,1,1,0x0000,success,,22.67
26,69,2805.0,acceleration,436.3,12317,55.99,3.799,17.7,88,3.47,1.27,1,1,0x0000,success,,22.67
26,69,2806.0,acceleration,454.9,12813,58.24,3.816,17.7,94,3.69,1.29,1,1,0x0000,success,,22.67
26,69,2807.0,acceleration,473.2,13279,60.36,3.816,17.7,100,3.93,1.35,1,1,0x0000,success,,22.67
26,69,2808.0,acceleration,491.2,13718,62.35,3.805,17.7,103,4.02,1.27,1,1,0x0000,success,,22.67
26,69,2809.0,acceleration,508.9,14131,64.23,3.816,17.7,107,4.18,1.28,1,1,0x0000,success,,22.67
26,69,2810.0,acceleration,526.2,14520,66.0,3.824,17.7,114,4.46,1.42,1,1,0x0000,success,,22.67
26,69,2811.0,acceleration,543.3,14886,67.67,3.824,17.7,115,4.51,1.41,1,1,0x0000,success,,22.67
26,69,2812.0,acceleration,560.2,15231,69.23,3.828,17.7,121,4.73,1.48,1,1,0x0000,success,,22.67
26,69,2813.0,acceleration,576.8,15556,70.71,3.824,17.7,125,4.89,1.41,1,1,0x0000,success,,22.67
26,69,2814.0,acceleration,593.1,15861,72.1,3.833,17.7,131,5.13,1.45,1,1,0x0000,success,,22.67
26,69,2815.0,acceleration,609.3,16149,73.4,3.834,17.7,135,5.28,1.47,1,1,0x0000,success,,22.67
26,69,2816.0,acceleration,625.3,16420,74.63,3.832,17.7,136,5.32,1.54,1,1,0x0000,success,,22.67
26,69,2817.0,self-sustaining,641.1,16674,75.79,3.834,17.7,143,5.63,1.61,1,1,0x0000,success,,22.67
26,69,2818.0,self-sustaining,656.7,16914,76.88,3.838,17.7,145,5.7,1.61,1,1,0x0000,success,,22.67
26,69,2819.0,self-sustaining,672.1,17140,77.91,3.83,17.7,149,5.83,1.61,1,1,0x0000,success,,22.67
26,69,2820.0,self-sustaining,687.4,17352,78.87,3.845,17.7,154,6.04,1.69,1,1,0x0000,success,,22.67
26,69,2821.0,self-sustaining,702.5,17552,79.78,3.844,17.7,159,6.23,1.76,1,1,0x0000,success,,22.67
26,69,2822.0,self-sustaining,717.5,17740,80.64,3.837,17.7,161,6.31,1.75,1,1,0x0000,success,,22.67
26,69,2823.0,self-sustaining,732.3,17917,81.44,3.843,17.7,169,6.63,1.69,1,1,0x0000,success,,22.67
26,69,2824.0,self-sustaining,747.0,18084,82.2,3.851,17.7,170,6.65,1.8,1,1,0x0000,success,,22.67
26,69,2825.0,self-sustaining,761.5,18241,82.91,3.849,17.7,175,6.85,1.76,1,1,0x0000,success,,22.67
26,69,2826.0,self-sustaining,775.9,18388,83.58,3.855,17.7,178,7.0,1.86,1,1,0x0000,success,,22.67
26,69,2827.0,self-sustaining,790.3,18527,84.21,3.846,17.7,182,7.13,1.89,1,1,0x0000,success,,22.67
26,69,2828.0,self-sustaining,804.4,18657,84.81,3.863,17.7,187,7.34,1.85,1,1,0x0000,success,,22.67
26,69,2829.0,self-sustaining,818.5,18780,85.36,3.863,17.7,192,7.52,2.0,1,1,0x0000,success,,22.67
26,69,2830.0,self-sustaining,832.5,18895,85.89,3.866,17.7,195,7.63,1.94,1,1,0x0000,success,,22.67
26,69,2831.0,self-sustaining,846.3,19004,86.38,3.868,17.7,200,7.83,1.94,1,1,0x0000,success,,22.67
26,70,2831.0,cranking,60.0,1100,5.0,3.779,18.1,31,1.21,0.87,1,1,0x0000,success,,23.0
26,70,2832.0,cranking,119.1,2251,10.23,3.783,18.1,37,1.44,0.81,1,1,0x0000,success,,23.0
26,70,2833.0,cranking,156.1,3334,15.15,3.776,18.1,38,1.5,0.82,1,1,0x0000,success,,23.0
26,70,2834.0,cranking,187.7,4354,19.79,3.779,18.1,43,1.7,0.88,1,1,0x0000,success,,23.0
26,70,2835.0,cranking,216.3,5315,24.16,3.797,18.1,49,1.91,0.85,1,1,0x0000,success,,23.0
26,70,2836.0,cranking,242.7,6219,28.27,3.787,18.1,50,1.98,0.99,1,1,0x0000,success,,23.0
26,70,2837.0,light-up,267.7,7071,32.14,3.788,18.1,58,2.28,1.0,1,1,0x0000,success,,23.0
26,70,2838.0,light-up,291.4,7873,35.79,3.792,18.1,58,2.28,1.06,1,1,0x0000,success,,23.0
26,70,2839.0,light-up,314.1,8628,39.22,3.789,18.1,62,2.45,1.1,1,1,0x0000,success,,23.0
26,70,2840.0,light-up,336.0,9339,42.45,3.79,18.1,69,2.69,1.01,1,1,0x0000,success,,23.0
26,70,2841.0,light-up,357.2,10008,45.49,3.793,18.1,71,2.77,1.11,1,1,0x0000,success,,23.0
26,70,2842.0,light-up,377.7,10639,48.36,3.804,18.1,80,3.13,1.13,1,1,0x0000,success,,23.0
26,70,2843.0,light-up,397.7,11232,51.05,3.806,18.1,84,3.3,1.2,1,1,0x0000,success,,23.0
26,70,2844.0,acceleration,417.2,11791,53.59,3.806,18.1,85,3.32,1.21,1,1,0x0000,success,,23.0
26,70,2845.0,acceleration,436.3,12317,55.99,3.8,18.1,92,3.6,1.24,1,1,0x0000,success,,23.0
26,70,2846.0,acceleration,455.0,12812,58.24,3.809,18.1,96,3.78,1.18,1,1,0x0000,success,,23.0
26,70,2847.0,acceleration,473.3,13278,60.36,3.803,18.1,99,3.9,1.26,1,1,0x0000,success,,23.0
26,70,2848.0,acceleration,491.3,13717,62.35,3.808,18.1,101,3.95,1.3,1,1,0x0000,success,,23.0
26,70,2849.0,acceleration,508.9,14130,64.23,3.819,18.1,108,4.24,1.27,1,1,0x0000,success,,23.0
26,70,2850.0,acceleration,526.3,14520,66.0,3.81,18.1,109,4.28,1.33,1,1,0x0000,success,,23.0
26,70,2851.0,acceleration,543.4,14886,67.66,3.83,18.1,116,4.54,1.46,1,1,0x0000,success,,23.0
26,70,2852.0,acceleration,560.2,15231,69.23,3.819,18.1,122,4.79,1.36,1,1,0x0000,success,,23.0
26,70,2853.0,acceleration,576.8,15555,70.7,3.833,18.1,124,4.85,1.48,1,1,0x0000,success,,23.0
26,70,2854.0,acceleration,593.2,15861,72.09,3.83,18.1,130,5.11,1.56,1,1,0x0000,success,,23.0
26,70,2855.0,acceleration,609.4,16148,73.4,3.831,18.1,132,5.19,1.49,1,1,0x0000,success,,23.0
26,70,2856.0,acceleration,625.3,16419,74.63,3.82,18.1,139,5.46,1.56,1,1,0x0000,success,,23.0
26,70,2857.0,self-sustaining,641.1,16674,75.79,3.831,18.1,142,5.58,1.58,1,1,0x0000,success,,23.0
26,70,2858.0,self-sustaining,656.7,16913,76.88,3.825,18.1,144,5.64,1.6,1,1,0x0000,success,,23.0
26,70,2859.0,self-sustaining,672.2,17139,77.9,3.829,18.1,151,5.91,1.67,1,1,0x0000,success,,23.0
26,70,2860.0,self-sustaining,687.4,17351,78.87,3.834,18.1,153,5.98,1.64,1,1,0x0000,success,,23.0
26,70,2861.0,self-sustaining,702.6,17551,79.78,3.85,18.1,159,6.25,1.74,1,1,0x0000,success,,23.0
26,70,2862.0,self-sustaining,717.5,17739,80.63,3.841,18.1,165,6.46,1.78,1,1,0x0000,success,,23.0
26,70,2863.0,self-sustaining,732.4,17916,81.44,3.854,18.1,167,6.53,1.73,1,1,0x0000,success,,23.0
26,70,2864.0,self-sustaining,747.0,18083,82.19,3.848,18.1,171,6.72,1.77,1,1,0x0000,success,,23.0
26,70,2865.0,self-sustaining,761.6,18239,82.91,3.857,18.1,176,6.91,1.86,1,1,0x0000,success,,23.0
26,70,2866.0,self-sustaining,776.0,18387,83.58,3.856,18.1,181,7.1,1.89,1,1,0x0000,success,,23.0
26,70,2867.0,self-sustaining,790.3,18525,84.21,3.852,18.1,185,7.26,1.86,1,1,0x0000,success,,23.0
26,70,2868.0,self-sustaining,804.5,18656,84.8,3.856,18.1,186,7.31,1.85,1,1,0x0000,success,,23.0
26,70,2869.0,self-sustaining,818.6,18779,85.36,3.853,18.1,192,7.51,2.0,1,1,0x0000,success,,23.0
26,70,2870.0,self-sustaining,832.6,18894,85.88,3.865,18.1,196,7.67,1.97,1,1,0x0000,success,,23.0
26,70,2871.0,self-sustaining,846.4,19003,86.38,3.851,18.1,202,7.94,2.06,1,1,0x0000,success,,23.0
26,71,2871.0,cranking,60.0,1100,5.0,3.773,17.9,30,1.18,0.75,1,1,0x0000,success,,23.33
26,71,2872.0,cranking,119.1,2250,10.23,3.778,17.9,35,1.38,0.76,1,1,0x0000,success,,23.33
26,71,2873.0,cranking,156.1,3334,15.15,3.786,17.9,40,1.57,0.85,1,1,0x0000,success,,23.33
26,71,2874.0,cranking,187.7,4354,19.79,3.777,17.9,44,1.72,0.95,1,1,0x0000,success,,23.33
26,71,2875.0,cranking,216.3,5315,24.16,3.779,17.9,47,1.85,0.95,1,1,0x0000,success,,23.33
26,71,2876.0,cranking,242.8,6219,28.27,3.794,17.9,49,1.94,0.93,1,1,0x0000,success,,23.33
26,71,2877.0,light-up,267.7,7071,32.14,3.802,17.9,54,2.13,1.05,1,1,0x0000,success,,23.33
26,71,2878.0,light-up,291.4,7873,35.78,3.788,17.9,58,2.29,0.96,1,1,0x0000,success,,23.33
26,71,2879.0,light-up,314.1,8628,39.22,3.8,17.9,66,2.57,1.05,1,1,0x0000,success,,23.33
26,71,2880.0,light-up,336.0,9338,42.45,3.795,17.9,68,2.67,1.0,1,1,0x0000,success,,23.33
26,71,2881.0,light-up,357.2,10008,45.49,3.795,17.9,75,2.95,1.1,1,1,0x0000,success,,23.33
26,71,2882.0,light-up,377.8,10638,48.36,3.801,17.9,77,3.03,1.19,1,1,0x0000,success,,23.33
26,71,2883.0,light-up,397.8,11232,51.05,3.795,17.9,79,3.11,1.09,1,1,0x0000,success,,23.33
26,71,2884.0,acceleration,417.3,11790,53.59,3.812,17.9,85,3.34,1.12,1,1,0x0000,success,,23.33
26,71,2885.0,acceleration,436.3,12316,55.98,3.817,17.9,92,3.6,1.26,1,1,0x0000,success,,23.33
26,71,2886.0,acceleration,455.0,12811,58.23,3.817,17.9,95,3.71,1.24,1,1,0x0000,success,,23.33
26,71,2887.0,acceleration,473.3,13278,60.35,3.812,17.9,101,3.97,1.24,1,1,0x0000,success,,23.33
26,71,2888.0,acceleration,491.3,13717,62.35,3.806,17.9,101,3.98,1.38,1,1,0x0000,success,,23.33
26,71,2889.0,acceleration,508.9,14130,64.23,3.819,17.9,108,4.23,1.28,1,1,0x0000,success,,23.33
26,71,2890.0,acceleration,526.3,14519,65.99,3.819,17.9,110,4.32,1.35,1,1,0x0000,success,,23.33
26,71,2891.0,acceleration,543.4,14885,67.66,3.812,17.9,118,4.63,1.4,1,1,0x0000,success,,23.33
26,71,2892.0,acceleration,560.3,15230,69.23,3.823,17.9,122,4.77,1.47,1,1,0x0000,success,,23.33
26,71,2893.0,acceleration,576.9,15554,70.7,3.83,17.9,124,4.87,1.46,1,1,0x0000,success,,23.33
26,71,2894.0,acceleration,593.3,15860,72.09,3.817,17.9,130,5.1,1.52,1,1,0x0000,success,,23.33
26,71,2895.0,acceleration,609.4,16147,73.4,3.82,17.9,130,5.11,1.59,1,1,0x0000,success,,23.33
26,71,2896.0,acceleration,625.4,16418,74.63,3.838,17.9,136,5.31,1.62,1,1,0x0000,success,,23.33
26,71,2897.0,self-sustaining,641.2,16673,75.78,3.832,17.9,144,5.63,1.57,1,1,0x0000,success,,23.33
26,71,2898.0,self-sustaining,656.8,16912,76.87,3.838,17.9,148,5.79,1.56,1,1,0x0000,success,,23.33
26,71,2899.0,self-sustaining,672.2,17138,77.9,3.837,17.9,149,5.86,1.59,1,1,0x0000,success,,23.33
26,71,2900.0,self-sustaining,687.5,17350,78.86,3.841,17.9,155,6.07,1.67,1,1,0x0000,success,,23.33
26,71,2901.0,self-sustaining,702.6,17550,79.77,3.834,17.9,159,6.24,1.74,1,1,0x0000,success,,23.33
26,71,2902.0,self-sustaining,717.6,17738,80.63,3.851,17.9,162,6.36,1.69,1,1,0x0000,success,,23.33
26,71,2903.0,self-sustaining,732.4,17915,81.43,3.836,17.9,168,6.58,1.83,1,1,0x0000,success,,23.33
26,71,2904.0,self-sustaining,747.1,18082,82.19,3.843,17.9,169,6.62,1.73,1,1,0x0000,success,,23.33
26,71,2905.0,self-sustaining,761.7,18238,82.9,3.85,17.9,176,6.91,1.75,1,1,0x0000,success,,23.33
26,71,2906.0,self-sustaining,776.1,18386,83.57,3.849,17.9,178,6.98,1.81,1,1,0x0000,success,,23.33
26,71,2907.0,self-sustaining,790.4,18524,84.2,3.843,17.9,185,7.26,1.85,1,1,0x0000,success,,23.33
26,71,2908.0,self-sustaining,804.6,18655,84.79,3.855,17.9,189,7.39,1.91,1,1,0x0000,success,,23.33
26,71,2909.0,self-sustaining,818.7,18777,85.35,3.857,17.9,192,7.53,1.97,1,1,0x0000,success,,23.33
26,71,2910.0,self-sustaining,832.7,18893,85.88,3.861,17.9,197,7.74,1.97,1,1,0x0000,success,,23.33
26,71,2911.0,self-sustaining,846.5,19001,86.37,3.855,17.9,203,7.95,2.02,1,1,0x0000,success,,23.33
26,72,2911.0,cranking,60.0,1100,5.0,3.781,17.9,30,1.18,0.73,1,1,0x0000,success,,23.67
26,72,2912.0,cranking,119.1,2250,10.23,3.787,17.9,35,1.37,0.87,1,1,0x0000,success,,23.67
26,72,2913.0,cranking,156.1,3334,15.15,3.787,17.9,38,1.5,0.89,1,1,0x0000,success,,23.67
26,72,2914.0,cranking,187.7,4354,19.79,3.782,17.9,45,1.78,0.96,1,1,0x0000,success,,23.67
26,72,2915.0,cranking,216.3,5314,24.16,3.792,17.9,49,1.92,0.99,1,1,0x0000,success,,23.67
26,72,2916.0,cranking,242.8,6219,28.27,3.799,17.9,53,2.06,0.97,1,1,0x0000,success,,23.67
26,72,2917.0,light-up,267.7,7070,32.14,3.793,17.9,58,2.28,0.99,1,1,0x0000,success,,23.67
26,72,2918.0,light-up,291.4,7872,35.78,3.801,17.9,58,2.27,1.05,1,1,0x0000,success,,23.67
26,72,2919.0,light-up,314.1,8627,39.21,3.788,17.9,65,2.53,1.08,1,1,0x0000,success,,23.67
26,72,2920.0,light-up,336.0,9338,42.45,3.794,17.9,67,2.63,1.02,1,1,0x0000,success,,23.67
26,72,2921.0,light-up,357.2,10007,45.49,3.799,17.9,75,2.93,1.08,1,1,0x0000,success,,23.67
26,72,2922.0,light-up,377.8,10638,48.35,3.807,17.9,80,3.13,1.17,1,1,0x0000,success,,23.67
26,72,2923.0,light-up,397.8,11231,51.05,3.798,17.9,84,3.28,1.09,1,1,0x0000,success,,23.67
26,72,2924.0,acceleration,417.3,11790,53.59,3.804,17.9,87,3.41,1.24,1,1,0x0000,success,,23.67
26,72,2925.0,acceleration,436.4,12316,55.98,3.8,17.9,92,3.62,1.27,1,1,0x0000,success,,23.67
26,72,2926.0,acceleration,455.1,12811,58.23,3.82,17.9,94,3.67,1.31,1,1,0x0000,success,,23.67
26,72,2927.0,acceleration,473.4,13277,60.35,3.809,17.9,98,3.84,1.24,1,1,0x0000,success,,23.67
26,72,2928.0,acceleration,491.3,13716,62.35,3.806,17.9,105,4.11,1.31,1,1,0x0000,success,,23.67
26,72,2929.0,acceleration,509.0,14129,64.22,3.819,17.9,109,4.27,1.39,1,1,0x0000,success,,23.67
26,72,2930.0,acceleration,526.4,14518,65.99,3.819,17.9,109,4.28,1.4,1,1,0x0000,success,,23.67
26,72,2931.0,acceleration,543.5,14884,67.66,3.821,17.9,115,4.5,1.35,1,1,0x0000,success,,23.67
26,72,2932.0,acceleration,560.3,15229,69.22,3.818,17.9,122,4.78,1.41,1,1,0x0000,success,,23.67
26,72,2933.0,acceleration,576.9,15553,70.7,3.824,17.9,126,4.93,1.5,1,1,0x0000,success,,23.67
26,72,2934.0,acceleration,593.3,15859,72.09,3.828,17.9,128,5.02,1.5,1,1,0x0000,success,,23.67
26,72,2935.0,acceleration,609.5,16146,73.39,3.837,17.9,130,5.12,1.56,1,1,0x0000,success,,23.67
26,72,2936.0,acceleration,625.5,16417,74.62,3.838,17.9,139,5.47,1.61,1,1,0x0000,success,,23.67
26,72,2937.0,self-sustaining,641.3,16672,75.78,3.833,17.9,140,5.49,1.65,1,1,0x0000,success,,23.67
26,72,2938.0,self-sustaining,656.9,16911,76.87,3.834,17.9,145,5.68,1.66,1,1,0x0000,success,,23.67
26,72,2939.0,self-sustaining,672.3,17137,77.9,3.829,17.9,152,5.96,1.71,1,1,0x0000,success,,23.67
26,72,2940.0,self-sustaining,687.6,17349,78.86,3.839,17.9,154,6.05,1.64,1,1,0x0000,success,,23.67
26,72,2941.0,self-sustaining,702.7,17549,79.77,3.842,17.9,160,6.29,1.7,1,1,0x0000,success,,23.67
26,72,2942.0,self-sustaining,717.7,17737,80.62,3.834,17.9,165,6.45,1.78,1,1,0x0000,success,,23.67
26,72,2943.0,self-sustaining,732.5,17914,81.43,3.854,17.9,169,6.62,1.78,1,1,0x0000,success,,23.67
26,72,2944.0,self-sustaining,747.2,18080,82.18,3.842,17.9,170,6.66,1.78,1,1,0x0000,success,,23.67
26,72,2945.0,self-sustaining,761.8,18237,82.9,3.848,17.9,174,6.84,1.75,1,1,0x0000,success,,23.67
26,72,2946.0,self-sustaining,776.2,18384,83.56,3.85,17.9,179,7.0,1.9,1,1,0x0000,success,,23.67
26,72,2947.0,self-sustaining,790.5,18523,84.19,3.845,17.9,184,7.22,1.95,1,1,0x0000,success,,23.67
26,72,2948.0,self-sustaining,804.7,18653,84.79,3.86,17.9,186,7.3,1.85,1,1,0x0000,success,,23.67
26,72,2949.0,self-sustaining,818.8,18776,85.34,3.86,17.9,191,7.5,1.98,1,1,0x0000,success,,23.67
26,72,2950.0,self-sustaining,832.8,18891,85.87,3.849,17.9,195,7.65,1.98,1,1,0x0000,success,,23.67
26,72,2951.0,self-sustaining,846.6,19000,86.36,3.863,17.9,200,7.83,2.02,1,1,0x0000,success,,23.67
26,73,2951.0,cranking,60.0,1100,5.0,3.778,18.6,31,1.21,0.86,1,1,0x0000,success,,24.0
26,73,2952.0,cranking,119.1,2250,10.23,3.791,18.6,36,1.42,0.87,1,1,0x0000,success,,24.0
26,73,2953.0,cranking,156.1,3334,15.15,3.791,18.6,39,1.54,0.83,1,1,0x0000,success,,24.0
26,73,2954.0,cranking,187.7,4354,19.79,3.779,18.6,43,1.67,0.95,1,1,0x0000,success,,24.0
26,73,2955.0,cranking,216.3,5314,24.16,3.794,18.6,46,1.82,0.97,1,1,0x0000,success,,24.0
26,73,2956.0,cranking,242.8,6219,28.27,3.795,18.6,51,2.0,0.99,1,1,0x0000,success,,24.0
26,73,2957.0,light-up,267.7,7070,32.14,3.788,18.6,57,2.24,0.95,1,1,0x0000,success,,24.0
26,73,2958.0,light-up,291.4,7872,35.78,3.796,18.6,61,2.39,0.94,1,1,0x0000,success,,24.0
26,73,2959.0,light-up,314.2,8627,39.21,3.787,18.6,66,2.59,0.98,1,1,0x0000,success,,24.0
26,73,2960.0,light-up,336.1,9338,42.44,3.795,18.6,70,2.74,1.11,1,1,0x0000,success,,24.0
26,73,2961.0,light-up,357.2,10007,45.49,3.808,18.6,71,2.8,1.13,1,1,0x0000,success,,24.0
26,73,2962.0,light-up,377.8,10637,48.35,3.811,18.6,76,2.99,1.12,1,1,0x0000,success,,24.0
26,73,2963.0,light-up,397.8,11231,51.05,3.813,18.6,84,3.28,1.14,1,1,0x0000,success,,24.0
26,73,2964.0,acceleration,417.3,11789,53.59,3.813,18.6,87,3.41,1.12,1,1,0x0000,success,,24.0
26,73,2965.0,acceleration,436.4,12315,55.98,3.813,18.6,92,3.61,1.22,1,1,0x0000,success,,24.0
26,73,2966.0,acceleration,455.1,12810,58.23,3.817,18.6,93,3.67,1.26,1,1,0x0000,success,,24.0
26,73,2967.0,acceleration,473.4,13276,60.35,3.822,18.6,97,3.8,1.34,1,1,0x0000,success,,24.0
26,73,2968.0,acceleration,491.4,13715,62.34,3.808,18.6,102,3.99,1.36,1,1,0x0000,success,,24.0
26,73,2969.0,acceleration,509.0,14128,64.22,3.809,18.6,107,4.2,1.4,1,1,0x0000,success,,24.0
26,73,2970.0,acceleration,526.4,14517,65.99,3.819,18.6,111,4.35,1.31,1,1,0x0000,success,,24.0
26,73,2971.0,acceleration,543.5,14884,67.65,3.817,18.6,117,4.6,1.42,1,1,0x0000,success,,24.0
26,73,2972.0,acceleration,560.4,15228,69.22,3.824,18.6,122,4.8,1.49,1,1,0x0000,success,,24.0
26,73,2973.0,acceleration,577.0,15553,70.69,3.828,18.6,122,4.8,1.39,1,1,0x0000,success,,24.0
26,73,2974.0,acceleration,593.4,15858,72.08,3.824,18.6,127,5.0,1.43,1,1,0x0000,success,,24.0
26,73,2975.0,acceleration,609.5,16145,73.39,3.832,18.6,131,5.14,1.47,1,1,0x0000,success,,24.0
26,73,2976.0,acceleration,625.5,16416,74.62,3.829,18.6,135,5.3,1.52,1,1,0x0000,success,,24.0
26,73,2977.0,self-sustaining,641.3,16671,75.78,3.839,18.6,140,5.48,1.56,1,1,0x0000,success,,24.0
26,73,2978.0,self-sustaining,656.9,16910,76.87,3.83,18.6,147,5.76,1.6,1,1,0x0000,success,,24.0
26,73,2979.0,self-sustaining,672.4,17136,77.89,3.829,18.6,150,5.87,1.63,1,1,0x0000,success,,24.0
26,73,2980.0,self-sustaining,687.6,17348,78.86,3.829,18.6,152,5.95,1.66,1,1,0x0000,success,,24.0
26,73,2981.0,self-sustaining,702.8,17548,79.76,3.836,18.6,157,6.18,1.64,1,1,0x0000,success,,24.0
26,73,2982.0,self-sustaining,717.7,17736,80.62,3.838,18.6,162,6.34,1.77,1,1,0x0000,success,,24.0
26,73,2983.0,self-sustaining,732.6,17913,81.42,3.84,18.6,169,6.62,1.72,1,1,0x0000,success,,24.0
26,73,2984.0,self-sustaining,747.3,18079,82.18,3.85,18.6,170,6.66,1.77,1,1,0x0000,success,,24.0
26,73,2985.0,self-sustaining,761.8,18236,82.89,3.857,18.6,176,6.91,1.87,1,1,0x0000,success,,24.0
26,73,2986.0,self-sustaining,776.3,18383,83.56,3.851,18.6,180,7.06,1.91,1,1,0x0000,success,,24.0
26,73,2987.0,self-sustaining,790.6,18522,84.19,3.858,18.6,182,7.15,1.91,1,1,0x0000,success,,24.0
26,73,2988.0,self-sustaining,804.8,18652,84.78,3.847,18.6,186,7.3,1.98,1,1,0x0000,success,,24.0
26,73,2989.0,self-sustaining,818.9,18774,85.34,3.853,18.6,192,7.52,1.87,1,1,0x0000,success,,24.0
26,73,2990.0,self-sustaining,832.9,18890,85.86,3.856,18.6,194,7.61,1.97,1,1,0x0000,success,,24.0
26,73,2991.0,self-sustaining,846.7,18998,86.36,3.859,18.6,203,7.96,2.05,1,1,0x0000,success,,24.0
26,74,2991.0,cranking,60.0,1100,5.0,3.771,17.3,32,1.25,0.85,1,1,0x0000,success,,24.33
26,74,2992.0,cranking,119.1,2250,10.23,3.787,17.3,35,1.36,0.87,1,1,0x0000,success,,24.33
26,74,2993.0,cranking,156.1,3334,15.15,3.789,17.3,39,1.55,0.85,1,1,0x0000,success,,24.33
26,74,2994.0,cranking,187.8,4354,19.79,3.787,17.3,43,1.68,0.87,1,1,0x0000,success,,24.33
26,74,2995.0,cranking,216.3,5314,24.15,3.79,17.3,46,1.82,0.89,1,1,0x0000,success,,24.33
26,74,2996.0,cranking,242.8,6218,28.27,3.793,17.3,50,1.95,1.02,1,1,0x0000,success,,24.33
26,74,2997.0,light-up,267.7,7070,32.14,3.794,17.3,57,2.25,0.97,1,1,0x0000,success,,24.33
26,74,2998.0,light-up,291.5,7872,35.78,3.788,17.3,58,2.28,1.07,1,1,0x0000,success,,24.33
26,74,2999.0,light-up,314.2,8627,39.21,3.805,17.3,62,2.45,1.1,1,1,0x0000,success,,24.33
26,74,3000.0,light-up,336.1,9337,42.44,3.79,17.3,67,2.61,1.1,1,1,0x0000,success,,24.33
26,74,3001.0,light-up,357.3,10007,45.49,3.8,17.3,72,2.84,1.17,1,1,0x0000,success,,24.33
26,74,3002.0,light-up,377.8,10637,48.35,3.794,17.3,77,3.03,1.1,1,1,0x0000,success,,24.33
26,74,3003.0,light-up,397.8,11230,51.05,3.806,17.3,79,3.11,1.1,1,1,0x0000,success,,24.33
26,74,3004.0,acceleration,417.4,11789,53.59,3.8,17.3,88,3.44,1.15,1,1,0x0000,success,,24.33
26,74,3005.0,acceleration,436.4,12315,55.98,3.801,17.3,91,3.58,1.17,1,1,0x0000,success,,24.33
26,74,3006.0,acceleration,455.1,12810,58.23,3.817,17.3,96,3.76,1.27,1,1,0x0000,success,,24.33
26,74,3007.0,acceleration,473.4,13276,60.34,3.811,17.3,96,3.78,1.25,1,1,0x0000,success,,24.33
26,74,3008.0,acceleration,491.4,13715,62.34,3.805,17.3,104,4.1,1.36,1,1,0x0000,success,,24.33
26,74,3009.0,acceleration,509.1,14128,64.22,3.825,17.3,109,4.29,1.28,1,1,0x0000,success,,24.33
26,74,3010.0,acceleration,526.4,14517,65.99,3.822,17.3,109,4.28,1.43,1,1,0x0000,success,,24.33
26,74,3011.0,acceleration,543.6,14883,67.65,3.825,17.3,116,4.57,1.44,1,1,0x0000,success,,24.33
26,74,3012.0,acceleration,560.4,15227,69.22,3.825,17.3,118,4.62,1.45,1,1,0x0000,success,,24.33
26,74,3013.0,acceleration,577.0,15552,70.69,3.833,17.3,122,4.79,1.46,1,1,0x0000,success,,24.33
26,74,3014.0,acceleration,593.4,15857,72.08,3.817,17.3,127,4.97,1.44,1,1,0x0000,success,,24.33
26,74,3015.0,acceleration,609.6,16145,73.38,3.824,17.3,131,5.15,1.46,1,1,0x0000,success,,24.33
26,74,3016.0,acceleration,625.6,16415,74.61,3.831,17.3,138,5.41,1.57,1,1,0x0000,success,,24.33
26,74,3017.0,self-sustaining,641.4,16670,75.77,3.831,17.3,140,5.48,1.57,1,1,0x0000,success,,24.33
26,74,3018.0,self-sustaining,657.0,16909,76.86,3.837,17.3,145,5.68,1.62,1,1,0x0000,success,,24.33
26,74,3019.0,self-sustaining,672.4,17135,77.89,3.845,17.3,152,5.96,1.67,1,1,0x0000,success,,24.33
26,74,3020.0,self-sustaining,687.7,17347,78.85,3.846,17.3,154,6.02,1.63,1,1,0x0000,success,,24.33
26,74,3021.0,self-sustaining,702.8,17547,79.76,3.849,17.3,160,6.28,1.7,1,1,0x0000,success,,24.33
26,74,3022.0,self-sustaining,717.8,17735,80.61,3.849,17.3,164,6.45,1.68,1,1,0x0000,success,,24.33
26,74,3023.0,self-sustaining,732.7,17912,81.42,3.844,17.3,166,6.5,1.75,1,1,0x0000,success,,24.33
26,74,3024.0,self-sustaining,747.4,18078,82.17,3.848,17.3,171,6.72,1.75,1,1,0x0000,success,,24.33
26,74,3025.0,self-sustaining,761.9,18234,82.88,3.858,17.3,175,6.86,1.8,1,1,0x0000,success,,24.33
26,74,3026.0,self-sustaining,776.4,18382,83.55,3.859,17.3,179,7.02,1.88,1,1,0x0000,success,,24.33
