flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
12,47,1875.0,self-sustaining,681.7,16320,74.18,3.851,2.3,163,6.39,1.67,1,1,0x0008,degraded,slow-light-up,15.33
12,47,1876.0,self-sustaining,695.7,16483,74.92,3.838,2.3,167,6.56,1.8,1,1,0x0008,degraded,slow-light-up,15.33
12,47,1877.0,self-sustaining,709.7,16636,75.62,3.852,2.3,172,6.76,1.82,1,1,0x0008,degraded,slow-light-up,15.33
12,47,1878.0,self-sustaining,723.5,16780,76.27,3.847,2.3,174,6.81,1.75,1,1,0x0008,degraded,slow-light-up,15.33
12,47,1879.0,self-sustaining,737.2,16916,76.89,3.845,2.3,177,6.95,1.89,1,1,0x0008,degraded,slow-light-up,15.33
12,47,1880.0,self-sustaining,750.8,17043,77.47,3.846,2.3,182,7.14,1.92,1,1,0x0008,degraded,slow-light-up,15.33
12,47,1881.0,self-sustaining,764.3,17163,78.02,3.848,2.3,187,7.33,1.84,1,1,0x0008,degraded,slow-light-up,15.33
12,47,1882.0,self-sustaining,777.7,17276,78.53,3.851,2.3,194,7.61,1.95,1,1,0x0008,degraded,slow-light-up,15.33
12,47,1883.0,self-sustaining,790.9,17383,79.01,3.858,2.3,194,7.62,2.02,1,1,0x0008,degraded,slow-light-up,15.33
12,47,1884.0,self-sustaining,804.1,17482,79.47,3.851,2.3,200,7.84,1.93,1,1,0x0008,degraded,slow-light-up,15.33
12,47,1885.0,self-sustaining,817.2,17576,79.89,3.854,2.3,205,8.04,2.09,1,1,0x0008,degraded,slow-light-up,15.33
12,47,1886.0,self-sustaining,830.2,17665,80.29,3.865,2.3,208,8.14,2.11,1,1,0x0008,degraded,slow-light-up,15.33
12,48,1886.0,cranking,57.0,1012,4.6,3.783,3.8,32,1.24,0.77,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1887.0,cranking,113.2,2070,9.41,3.773,3.8,35,1.36,0.78,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1888.0,cranking,148.3,3067,13.94,3.778,3.8,38,1.49,0.84,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1889.0,cranking,178.4,4006,18.21,3.794,3.8,45,1.76,0.86,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1890.0,cranking,205.5,4889,22.22,3.783,3.8,48,1.87,0.95,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1891.0,cranking,230.6,5721,26.01,3.782,3.8,50,1.96,0.94,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1892.0,light-up,254.3,6505,29.57,3.796,3.8,55,2.15,0.94,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1893.0,light-up,276.8,7243,32.92,3.8,3.8,60,2.36,1.08,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1894.0,light-up,298.4,7937,36.08,3.8,3.8,67,2.63,1.04,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1895.0,light-up,319.2,8591,39.05,3.8,3.8,68,2.67,1.11,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1896.0,light-up,339.3,9207,41.85,3.792,3.8,73,2.86,1.07,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1897.0,light-up,358.9,9787,44.49,3.803,3.8,76,2.99,1.12,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1898.0,light-up,377.9,10333,46.97,3.813,3.8,79,3.11,1.19,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1899.0,acceleration,396.4,10847,49.3,3.802,3.8,85,3.35,1.15,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1900.0,acceleration,414.5,11331,51.5,3.813,3.8,92,3.62,1.23,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1901.0,acceleration,432.3,11786,53.57,3.818,3.8,92,3.62,1.28,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1902.0,acceleration,449.7,12215,55.52,3.81,3.8,97,3.79,1.27,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1903.0,acceleration,466.7,12619,57.36,3.804,3.8,105,4.13,1.24,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1904.0,acceleration,483.5,12999,59.09,3.82,3.8,106,4.17,1.28,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1905.0,acceleration,500.0,13357,60.71,3.816,3.8,114,4.46,1.44,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1906.0,acceleration,516.3,13694,62.24,3.811,3.8,117,4.57,1.39,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1907.0,acceleration,532.3,14011,63.69,3.821,3.8,119,4.67,1.48,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1908.0,acceleration,548.0,14310,65.04,3.816,3.8,126,4.95,1.4,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1909.0,acceleration,563.6,14591,66.32,3.833,3.8,130,5.1,1.51,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1910.0,acceleration,579.0,14855,67.52,3.835,3.8,131,5.13,1.5,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1911.0,acceleration,594.2,15104,68.65,3.823,3.8,135,5.28,1.53,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1912.0,self-sustaining,609.2,15338,69.72,3.832,3.8,142,5.56,1.53,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1913.0,self-sustaining,624.0,15559,70.72,3.828,3.8,146,5.74,1.57,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1914.0,self-sustaining,638.7,15766,71.67,3.844,3.8,151,5.93,1.57,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1915.0,self-sustaining,653.2,15962,72.55,3.84,3.8,152,5.94,1.6,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1916.0,self-sustaining,667.5,16146,73.39,3.846,3.8,156,6.11,1.66,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1917.0,self-sustaining,681.8,16319,74.18,3.834,3.8,163,6.38,1.77,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1918.0,self-sustaining,695.8,16481,74.92,3.846,3.8,166,6.51,1.77,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1919.0,self-sustaining,709.8,16634,75.61,3.838,3.8,169,6.63,1.72,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1920.0,self-sustaining,723.6,16779,76.27,3.842,3.8,178,6.97,1.85,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1921.0,self-sustaining,737.3,16914,76.88,3.853,3.8,178,6.97,1.86,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1922.0,self-sustaining,750.9,17042,77.46,3.849,3.8,184,7.22,1.93,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1923.0,self-sustaining,764.4,17162,78.01,3.855,3.8,188,7.36,1.87,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1924.0,self-sustaining,777.8,17274,78.52,3.849,3.8,194,7.61,1.9,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1925.0,self-sustaining,791.1,17381,79.0,3.866,3.8,198,7.75,2.01,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1926.0,self-sustaining,804.3,17480,79.46,3.85,3.8,200,7.83,1.93,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1927.0,self-sustaining,817.3,17574,79.88,3.861,3.8,205,8.03,1.96,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1928.0,self-sustaining,830.3,17662,80.28,3.856,3.8,210,8.24,2.04,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1929.0,self-sustaining,833.2,17745,80.66,3.865,3.8,216,8.47,2.07,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1930.0,self-sustaining,833.4,17823,81.02,3.874,3.8,218,8.53,2.13,1,1,0x0008,degraded,slow-light-up,15.67
12,48,1931.0,self-sustaining,833.5,17897,81.35,3.877,3.8,221,8.67,2.14,1,1,0x0008,degraded,slow-light-up,15.67
12,49,1931.0,cranking,60.0,1100,5.0,3.782,2.8,31,1.21,0.79,1,1,0x0000,success,,16.0
12,49,1932.0,cranking,119.1,2250,10.23,3.79,2.8,37,1.45,0.9,1,1,0x0000,success,,16.0
12,49,1933.0,cranking,156.1,3334,15.15,3.775,2.8,38,1.48,0.82,1,1,0x0000,success,,16.0
12,49,1934.0,cranking,187.7,4354,19.79,3.796,2.8,43,1.7,0.83,1,1,0x0000,success,,16.0
12,49,1935.0,cranking,216.3,5314,24.16,3.79,2.8,50,1.96,0.94,1,1,0x0000,success,,16.0
12,49,1936.0,cranking,242.8,6219,28.27,3.78,2.8,49,1.94,0.91,1,1,0x0000,success,,16.0
12,49,1937.0,light-up,267.7,7070,32.14,3.788,2.8,55,2.15,0.93,1,1,0x0000,success,,16.0
12,49,1938.0,light-up,291.4,7872,35.78,3.796,2.8,60,2.36,1.07,1,1,0x0000,success,,16.0
12,49,1939.0,light-up,314.2,8627,39.21,3.793,2.8,65,2.54,1.03,1,1,0x0000,success,,16.0
12,49,1940.0,light-up,336.1,9338,42.44,3.801,2.8,68,2.65,1.11,1,1,0x0000,success,,16.0
12,49,1941.0,light-up,357.2,10007,45.49,3.796,2.8,73,2.85,1.07,1,1,0x0000,success,,16.0
12,49,1942.0,light-up,377.8,10637,48.35,3.809,2.8,75,2.94,1.14,1,1,0x0000,success,,16.0
12,49,1943.0,light-up,397.8,11231,51.05,3.812,2.8,81,3.19,1.12,1,1,0x0000,success,,16.0
12,49,1944.0,acceleration,417.3,11789,53.59,3.803,2.8,88,3.47,1.12,1,1,0x0000,success,,16.0
12,49,1945.0,acceleration,436.4,12315,55.98,3.809,2.8,90,3.54,1.27,1,1,0x0000,success,,16.0
12,49,1946.0,acceleration,455.1,12810,58.23,3.809,2.8,95,3.72,1.25,1,1,0x0000,success,,16.0
12,49,1947.0,acceleration,473.4,13276,60.35,3.808,2.8,98,3.85,1.28,1,1,0x0000,success,,16.0
12,49,1948.0,acceleration,491.4,13715,62.34,3.816,2.8,105,4.11,1.26,1,1,0x0000,success,,16.0
12,49,1949.0,acceleration,509.0,14128,64.22,3.814,2.8,106,4.15,1.38,1,1,0x0000,success,,16.0
12,49,1950.0,acceleration,526.4,14517,65.99,3.827,2.8,114,4.47,1.41,1,1,0x0000,success,,16.0
12,49,1951.0,acceleration,543.5,14884,67.65,3.827,2.8,114,4.47,1.39,1,1,0x0000,success,,16.0
12,49,1952.0,acceleration,560.4,15228,69.22,3.827,2.8,121,4.74,1.47,1,1,0x0000,success,,16.0
12,49,1953.0,acceleration,577.0,15553,70.69,3.822,2.8,126,4.95,1.49,1,1,0x0000,success,,16.0
12,49,1954.0,acceleration,593.4,15858,72.08,3.821,2.8,129,5.07,1.44,1,1,0x0000,success,,16.0
12,49,1955.0,acceleration,609.5,16145,73.39,3.828,2.8,134,5.26,1.49,1,1,0x0000,success,,16.0
12,49,1956.0,acceleration,625.5,16416,74.62,3.829,2.8,136,5.34,1.62,1,1,0x0000,success,,16.0
12,49,1957.0,self-sustaining,641.3,16671,75.78,3.834,2.8,144,5.64,1.53,1,1,0x0000,success,,16.0
12,49,1958.0,self-sustaining,656.9,16910,76.87,3.826,2.8,147,5.75,1.61,1,1,0x0000,success,,16.0
12,49,1959.0,self-sustaining,672.4,17136,77.89,3.83,2.8,150,5.9,1.62,1,1,0x0000,success,,16.0
12,49,1960.0,self-sustaining,687.6,17348,78.86,3.837,2.8,154,6.03,1.64,1,1,0x0000,success,,16.0
12,49,1961.0,self-sustaining,702.8,17548,79.76,3.847,2.8,156,6.11,1.67,1,1,0x0000,success,,16.0
12,49,1962.0,self-sustaining,717.7,17736,80.62,3.845,2.8,164,6.43,1.8,1,1,0x0000,success,,16.0
12,49,1963.0,self-sustaining,732.6,17913,81.42,3.845,2.8,167,6.55,1.82,1,1,0x0000,success,,16.0
12,49,1964.0,self-sustaining,747.3,18079,82.18,3.844,2.8,170,6.67,1.82,1,1,0x0000,success,,16.0
12,49,1965.0,self-sustaining,761.8,18236,82.89,3.857,2.8,177,6.96,1.75,1,1,0x0000,success,,16.0
12,49,1966.0,self-sustaining,776.3,18383,83.56,3.854,2.8,182,7.12,1.92,1,1,0x0000,success,,16.0
12,49,1967.0,self-sustaining,790.6,18522,84.19,3.846,2.8,184,7.21,1.82,1,1,0x0000,success,,16.0
12,49,1968.0,self-sustaining,804.8,18652,84.78,3.851,2.8,190,7.45,1.9,1,1,0x0000,success,,16.0
12,49,1969.0,self-sustaining,818.9,18774,85.34,3.854,2.8,193,7.57,1.96,1,1,0x0000,success,,16.0
12,49,1970.0,self-sustaining,832.9,18890,85.86,3.857,2.8,199,7.8,2.03,1,1,0x0000,success,,16.0
12,49,1971.0,self-sustaining,846.7,18998,86.36,3.864,2.8,199,7.8,2.05,1,1,0x0000,success,,16.0
12,50,1971.0,cranking,60.0,1100,5.0,3.775,2.7,32,1.25,0.83,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1972.0,cranking,131.1,2250,10.23,3.784,2.7,37,1.45,0.84,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1973.0,cranking,179.8,3334,15.15,3.782,2.7,39,1.54,0.88,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1974.0,cranking,222.6,4354,19.79,3.791,2.7,45,1.76,0.92,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1975.0,cranking,261.5,5314,24.15,3.782,2.7,46,1.79,0.98,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1976.0,cranking,297.3,6218,28.27,3.781,2.7,53,2.07,0.94,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1977.0,light-up,330.4,7070,32.14,3.783,2.7,54,2.13,0.95,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1978.0,light-up,360.9,7872,35.78,3.788,2.7,62,2.41,0.96,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1979.0,light-up,388.8,8627,39.21,3.792,2.7,64,2.49,1.11,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1980.0,light-up,414.2,9337,42.44,3.801,2.7,70,2.75,1.05,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1981.0,light-up,437.1,10007,45.48,3.803,2.7,72,2.83,1.06,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1982.0,light-up,457.6,10637,48.35,3.794,2.7,76,2.96,1.16,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1983.0,light-up,475.8,11230,51.05,3.805,2.7,79,3.11,1.12,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1984.0,acceleration,491.7,11789,53.58,3.806,2.7,87,3.41,1.17,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1985.0,acceleration,505.5,12314,55.97,3.799,2.7,90,3.52,1.21,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1986.0,acceleration,517.4,12809,58.22,3.82,2.7,94,3.7,1.31,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1987.0,acceleration,527.5,13276,60.34,3.802,2.7,101,3.95,1.26,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1988.0,acceleration,536.0,13714,62.34,3.806,2.7,103,4.05,1.32,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1989.0,acceleration,543.3,14127,64.22,3.806,2.7,107,4.21,1.3,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1990.0,acceleration,549.5,14516,65.98,3.82,2.7,109,4.28,1.31,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1991.0,acceleration,554.9,14882,67.65,3.824,2.7,118,4.64,1.47,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1992.0,acceleration,559.8,15227,69.21,3.828,2.7,119,4.66,1.44,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1993.0,acceleration,564.4,15551,70.69,3.828,2.7,122,4.78,1.46,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1994.0,acceleration,569.2,15857,72.08,3.835,2.7,129,5.08,1.47,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1995.0,acceleration,574.2,16144,73.38,3.83,2.7,135,5.28,1.47,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1996.0,acceleration,579.9,16415,74.61,3.839,2.7,135,5.28,1.52,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1997.0,self-sustaining,586.4,16669,75.77,3.84,2.7,140,5.5,1.57,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1998.0,self-sustaining,593.9,16909,76.86,3.837,2.7,145,5.68,1.67,0,0,0x0410,faulty,sensor-drift,16.33
12,50,1999.0,self-sustaining,602.7,17134,77.88,3.826,2.7,151,5.91,1.65,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2000.0,self-sustaining,612.9,17347,78.85,3.837,2.7,152,5.97,1.6,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2001.0,self-sustaining,624.7,17546,79.76,3.833,2.7,157,6.16,1.69,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2002.0,self-sustaining,638.0,17734,80.61,3.846,2.7,162,6.34,1.73,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2003.0,self-sustaining,653.0,17911,81.41,3.848,2.7,166,6.51,1.72,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2004.0,self-sustaining,669.6,18077,82.17,3.852,2.7,173,6.77,1.85,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2005.0,self-sustaining,687.9,18234,82.88,3.842,2.7,174,6.8,1.76,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2006.0,self-sustaining,707.7,18381,83.55,3.847,2.7,179,7.03,1.91,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2007.0,self-sustaining,728.9,18520,84.18,3.842,2.7,185,7.25,1.92,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2008.0,self-sustaining,751.4,18650,84.77,3.862,2.7,190,7.44,1.94,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2009.0,self-sustaining,775.0,18772,85.33,3.852,2.7,192,7.52,1.95,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2010.0,self-sustaining,799.4,18888,85.85,3.862,2.7,194,7.61,2.0,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2011.0,self-sustaining,824.5,18996,86.35,3.862,2.7,200,7.83,2.0,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2012.0,self-sustaining,850.0,19098,86.81,3.854,2.7,206,8.07,2.02,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2013.0,self-sustaining,875.6,19194,87.24,3.854,2.7,211,8.29,2.09,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2014.0,self-sustaining,890.7,19284,87.65,3.858,2.7,214,8.4,2.02,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2015.0,self-sustaining,902.5,19368,88.04,3.875,2.7,217,8.52,2.11,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2016.0,self-sustaining,913.7,19448,88.4,3.877,2.7,221,8.67,2.14,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2017.0,self-sustaining,924.2,19523,88.74,3.879,2.7,226,8.87,2.15,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2018.0,self-sustaining,933.6,19593,89.06,3.877,2.7,230,9.0,2.25,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2019.0,self-sustaining,941.7,19659,89.36,3.884,2.7,236,9.26,2.2,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2020.0,self-sustaining,948.5,19721,89.64,3.88,2.7,237,9.28,2.22,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2021.0,self-sustaining,953.6,19779,89.91,3.881,2.7,245,9.59,2.24,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2022.0,self-sustaining,957.1,19834,90.16,3.887,2.7,246,9.63,2.3,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2023.0,self-sustaining,958.8,19886,90.39,3.89,2.7,251,9.85,2.34,0,0,0x0410,faulty,sensor-drift,16.33
12,50,2024.0,self-sustaining,958.7,19934,90.61,3.891,2.7,254,9.98,2.37,0,0,0x0410,faulty,sensor-drift,16.33
12,51,2024.0,cranking,60.0,1100,5.0,3.78,4.5,29,1.13,0.86,1,1,0x0000,success,,16.67
12,51,2025.0,cranking,119.1,2250,10.23,3.781,4.5,36,1.43,0.77,1,1,0x0000,success,,16.67
12,51,2026.0,cranking,156.2,3333,15.15,3.781,4.5,41,1.59,0.89,1,1,0x0000,success,,16.67
12,51,2027.0,cranking,187.8,4353,19.79,3.782,4.5,44,1.71,0.88,1,1,0x0000,success,,16.67
12,51,2028.0,cranking,216.3,5314,24.15,3.787,4.5,48,1.9,0.89,1,1,0x0000,success,,16.67
12,51,2029.0,cranking,242.8,6218,28.26,3.795,4.5,52,2.05,0.94,1,1,0x0000,success,,16.67
12,51,2030.0,light-up,267.8,7070,32.13,3.795,4.5,57,2.22,0.95,1,1,0x0000,success,,16.67
12,51,2031.0,light-up,291.5,7871,35.78,3.787,4.5,58,2.28,0.96,1,1,0x0000,success,,16.67
12,51,2032.0,light-up,314.2,8626,39.21,3.795,4.5,66,2.59,1.06,1,1,0x0000,success,,16.67
12,51,2033.0,light-up,336.1,9337,42.44,3.794,4.5,67,2.61,1.09,1,1,0x0000,success,,16.67
12,51,2034.0,light-up,357.3,10006,45.48,3.795,4.5,73,2.87,1.03,1,1,0x0000,success,,16.67
12,51,2035.0,light-up,377.9,10636,48.35,3.797,4.5,75,2.96,1.14,1,1,0x0000,success,,16.67
12,51,2036.0,light-up,397.9,11229,51.04,3.8,4.5,83,3.26,1.11,1,1,0x0000,success,,16.67
12,51,2037.0,acceleration,417.4,11788,53.58,3.8,4.5,88,3.47,1.2,1,1,0x0000,success,,16.67
12,51,2038.0,acceleration,436.5,12314,55.97,3.798,4.5,92,3.59,1.21,1,1,0x0000,success,,16.67
12,51,2039.0,acceleration,455.2,12809,58.22,3.814,4.5,94,3.68,1.2,1,1,0x0000,success,,16.67
12,51,2040.0,acceleration,473.5,13275,60.34,3.802,4.5,99,3.87,1.21,1,1,0x0000,success,,16.67
12,51,2041.0,acceleration,491.5,13713,62.33,3.815,4.5,104,4.09,1.28,1,1,0x0000,success,,16.67
12,51,2042.0,acceleration,509.2,14127,64.21,3.82,4.5,107,4.2,1.38,1,1,0x0000,success,,16.67
12,51,2043.0,acceleration,526.5,14515,65.98,3.822,4.5,111,4.34,1.39,1,1,0x0000,success,,16.67
12,51,2044.0,acceleration,543.6,14881,67.64,3.829,4.5,113,4.45,1.36,1,1,0x0000,success,,16.67
12,51,2045.0,acceleration,560.5,15226,69.21,3.83,4.5,121,4.73,1.39,1,1,0x0000,success,,16.67
12,51,2046.0,acceleration,577.1,15550,70.68,3.823,4.5,126,4.93,1.46,1,1,0x0000,success,,16.67
12,51,2047.0,acceleration,593.5,15855,72.07,3.829,4.5,127,4.99,1.43,1,1,0x0000,success,,16.67
12,51,2048.0,acceleration,609.7,16143,73.38,3.826,4.5,135,5.28,1.5,1,1,0x0000,success,,16.67
12,51,2049.0,acceleration,625.7,16413,74.61,3.834,4.5,139,5.46,1.5,1,1,0x0000,success,,16.67
12,51,2050.0,self-sustaining,641.5,16668,75.76,3.829,4.5,141,5.51,1.53,1,1,0x0000,success,,16.67
12,51,2051.0,self-sustaining,657.1,16907,76.85,3.843,4.5,148,5.8,1.64,1,1,0x0000,success,,16.67
12,51,2052.0,self-sustaining,672.6,17133,77.88,3.845,4.5,148,5.82,1.7,1,1,0x0000,success,,16.67
12,51,2053.0,self-sustaining,687.9,17345,78.84,3.83,4.5,153,5.99,1.69,1,1,0x0000,success,,16.67
12,51,2054.0,self-sustaining,703.0,17545,79.75,3.835,4.5,160,6.27,1.71,1,1,0x0000,success,,16.67
12,51,2055.0,self-sustaining,718.0,17732,80.6,3.85,4.5,162,6.34,1.7,1,1,0x0000,success,,16.67
12,51,2056.0,self-sustaining,732.8,17909,81.41,3.85,4.5,165,6.47,1.79,1,1,0x0000,success,,16.67
12,51,2057.0,self-sustaining,747.5,18075,82.16,3.851,4.5,173,6.77,1.84,1,1,0x0000,success,,16.67
12,51,2058.0,self-sustaining,762.1,18232,82.87,3.84,4.5,176,6.89,1.79,1,1,0x0000,success,,16.67
12,51,2059.0,self-sustaining,776.5,18379,83.54,3.84,4.5,180,7.07,1.88,1,1,0x0000,success,,16.67
12,51,2060.0,self-sustaining,790.8,18518,84.17,3.856,4.5,185,7.25,1.94,1,1,0x0000,success,,16.67
12,51,2061.0,self-sustaining,805.0,18648,84.76,3.851,4.5,187,7.33,1.94,1,1,0x0000,success,,16.67
12,51,2062.0,self-sustaining,819.1,18770,85.32,3.852,4.5,190,7.45,1.94,1,1,0x0000,success,,16.67
12,51,2063.0,self-sustaining,833.1,18885,85.84,3.856,4.5,195,7.64,1.92,1,1,0x0000,success,,16.67
12,51,2064.0,self-sustaining,847.0,18994,86.34,3.865,4.5,200,7.84,2.06,1,1,0x0000,success,,16.67
12,52,2064.0,cranking,60.0,1100,5.0,3.785,5.8,29,1.12,0.75,1,1,0x0000,success,,17.0
12,52,2065.0,cranking,119.2,2250,10.23,3.791,5.8,33,1.3,0.78,1,1,0x0000,success,,17.0
12,52,2066.0,cranking,156.2,3333,15.15,3.775,5.8,39,1.54,0.83,1,1,0x0000,success,,17.0
12,52,2067.0,cranking,187.8,4353,19.79,3.795,5.8,42,1.66,0.84,1,1,0x0000,success,,17.0
12,52,2068.0,cranking,216.3,5314,24.15,3.798,5.8,49,1.93,0.94,1,1,0x0000,success,,17.0
12,52,2069.0,cranking,242.8,6218,28.26,3.782,5.8,54,2.13,0.98,1,1,0x0000,success,,17.0
12,52,2070.0,light-up,267.8,7069,32.13,3.783,5.8,55,2.17,1.0,1,1,0x0000,success,,17.0
12,52,2071.0,light-up,291.5,7871,35.78,3.798,5.8,61,2.41,1.01,1,1,0x0000,success,,17.0
12,52,2072.0,light-up,314.3,8626,39.21,3.793,5.8,63,2.49,1.06,1,1,0x0000,success,,17.0
12,52,2073.0,light-up,336.2,9336,42.44,3.794,5.8,67,2.62,1.04,1,1,0x0000,success,,17.0
12,52,2074.0,light-up,357.3,10005,45.48,3.803,5.8,71,2.8,1.08,1,1,0x0000,success,,17.0
12,52,2075.0,light-up,377.9,10635,48.34,3.793,5.8,76,3.0,1.09,1,1,0x0000,success,,17.0
12,52,2076.0,light-up,397.9,11229,51.04,3.81,5.8,79,3.11,1.14,1,1,0x0000,success,,17.0
12,52,2077.0,acceleration,417.5,11787,53.58,3.813,5.8,84,3.3,1.14,1,1,0x0000,success,,17.0
12,52,2078.0,acceleration,436.6,12313,55.97,3.811,5.8,90,3.54,1.19,1,1,0x0000,success,,17.0
12,52,2079.0,acceleration,455.2,12808,58.22,3.803,5.8,96,3.77,1.19,1,1,0x0000,success,,17.0
12,52,2080.0,acceleration,473.6,13274,60.34,3.808,5.8,97,3.82,1.23,1,1,0x0000,success,,17.0
12,52,2081.0,acceleration,491.6,13713,62.33,3.823,5.8,102,3.99,1.31,1,1,0x0000,success,,17.0
12,52,2082.0,acceleration,509.2,14126,64.21,3.809,5.8,108,4.24,1.29,1,1,0x0000,success,,17.0
12,52,2083.0,acceleration,526.6,14514,65.97,3.827,5.8,113,4.44,1.39,1,1,0x0000,success,,17.0
12,52,2084.0,acceleration,543.7,14880,67.64,3.817,5.8,117,4.58,1.39,1,1,0x0000,success,,17.0
12,52,2085.0,acceleration,560.6,15225,69.2,3.83,5.8,119,4.69,1.42,1,1,0x0000,success,,17.0
12,52,2086.0,acceleration,577.2,15549,70.68,3.82,5.8,124,4.87,1.53,1,1,0x0000,success,,17.0
