flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
37,48,1870.0,light-up,313.7,8634,39.25,3.806,3.7,62,2.45,0.99,1,1,0x0000,success,,15.67
37,48,1871.0,light-up,335.5,9346,42.48,3.792,3.7,68,2.66,1.06,1,1,0x0000,success,,15.67
37,48,1872.0,light-up,356.7,10016,45.53,3.798,3.7,75,2.93,1.1,1,1,0x0000,success,,15.67
37,48,1873.0,light-up,377.2,10647,48.4,3.801,3.7,79,3.11,1.07,1,1,0x0000,success,,15.67
37,48,1874.0,light-up,397.1,11242,51.1,3.81,3.7,80,3.14,1.09,1,1,0x0000,success,,15.67
37,48,1875.0,acceleration,416.6,11801,53.64,3.81,3.7,87,3.4,1.19,1,1,0x0000,success,,15.67
37,48,1876.0,acceleration,435.6,12328,56.04,3.817,3.7,92,3.59,1.17,1,1,0x0000,success,,15.67
37,48,1877.0,acceleration,454.2,12824,58.29,3.807,3.7,95,3.72,1.26,1,1,0x0000,success,,15.67
37,48,1878.0,acceleration,472.5,13291,60.41,3.811,3.7,98,3.84,1.34,1,1,0x0000,success,,15.67
37,48,1879.0,acceleration,490.4,13731,62.41,3.821,3.7,102,3.99,1.29,1,1,0x0000,success,,15.67
37,48,1880.0,acceleration,508.0,14145,64.3,3.818,3.7,109,4.27,1.32,1,1,0x0000,success,,15.67
37,48,1881.0,acceleration,525.3,14535,66.07,3.814,3.7,113,4.43,1.42,1,1,0x0000,success,,15.67
37,48,1882.0,acceleration,542.3,14902,67.74,3.828,3.7,118,4.62,1.47,1,1,0x0000,success,,15.67
37,48,1883.0,acceleration,559.1,15247,69.31,3.829,3.7,118,4.63,1.5,1,1,0x0000,success,,15.67
37,48,1884.0,acceleration,575.7,15573,70.79,3.825,3.7,126,4.94,1.41,1,1,0x0000,success,,15.67
37,48,1885.0,acceleration,592.0,15879,72.18,3.835,3.7,128,5.03,1.54,1,1,0x0000,success,,15.67
37,48,1886.0,acceleration,608.1,16167,73.49,3.823,3.7,132,5.19,1.48,1,1,0x0000,success,,15.67
37,48,1887.0,acceleration,624.1,16439,74.72,3.822,3.7,135,5.29,1.57,1,1,0x0000,success,,15.67
37,48,1888.0,self-sustaining,639.8,16694,75.88,3.839,3.7,140,5.5,1.61,1,1,0x0000,success,,15.67
37,48,1889.0,self-sustaining,655.4,16935,76.98,3.825,3.7,143,5.61,1.68,1,1,0x0000,success,,15.67
37,48,1890.0,self-sustaining,670.7,17162,78.01,3.83,3.7,151,5.91,1.63,1,1,0x0000,success,,15.67
37,48,1891.0,self-sustaining,686.0,17375,78.98,3.847,3.7,152,5.97,1.61,1,1,0x0000,success,,15.67
37,48,1892.0,self-sustaining,701.0,17575,79.89,3.839,3.7,157,6.14,1.68,1,1,0x0000,success,,15.67
37,48,1893.0,self-sustaining,715.9,17764,80.75,3.844,3.7,164,6.45,1.73,1,1,0x0000,success,,15.67
37,48,1894.0,self-sustaining,730.7,17942,81.55,3.837,3.7,166,6.52,1.83,1,1,0x0000,success,,15.67
37,48,1895.0,self-sustaining,745.3,18109,82.32,3.848,3.7,171,6.69,1.84,1,1,0x0000,success,,15.67
37,48,1896.0,self-sustaining,759.9,18267,83.03,3.853,3.7,175,6.85,1.89,1,1,0x0000,success,,15.67
37,48,1897.0,self-sustaining,774.2,18415,83.7,3.858,3.7,179,7.02,1.83,1,1,0x0000,success,,15.67
37,48,1898.0,self-sustaining,788.5,18555,84.34,3.86,3.7,185,7.27,1.95,1,1,0x0000,success,,15.67
37,48,1899.0,self-sustaining,802.6,18686,84.94,3.847,3.7,188,7.38,1.91,1,1,0x0000,success,,15.67
37,48,1900.0,self-sustaining,816.7,18809,85.5,3.846,3.7,193,7.57,1.92,1,1,0x0000,success,,15.67
37,48,1901.0,self-sustaining,830.6,18926,86.03,3.862,3.7,196,7.69,1.9,1,1,0x0000,success,,15.67
37,48,1902.0,self-sustaining,844.4,19035,86.52,3.85,3.7,202,7.92,1.93,1,1,0x0000,success,,15.67
37,49,1902.0,cranking,60.0,1100,5.0,3.774,5.9,30,1.17,0.74,1,1,0x0010,faulty,hung-start,16.0
37,49,1903.0,cranking,119.1,2251,10.23,3.787,5.9,34,1.34,0.78,1,1,0x0010,faulty,hung-start,16.0
37,49,1904.0,cranking,156.0,3335,15.16,3.776,5.9,37,1.45,0.9,1,1,0x0010,faulty,hung-start,16.0
37,49,1905.0,cranking,187.6,4356,19.8,3.793,5.9,41,1.6,0.93,1,1,0x0010,faulty,hung-start,16.0
37,49,1906.0,cranking,216.1,5318,24.17,3.785,5.9,50,1.96,0.86,1,1,0x0010,faulty,hung-start,16.0
37,49,1907.0,cranking,242.5,6223,28.29,3.788,5.9,52,2.03,0.88,1,1,0x0010,faulty,hung-start,16.0
37,49,1908.0,light-up,267.4,7075,32.16,3.801,5.9,55,2.15,1.04,1,1,0x0010,faulty,hung-start,16.0
37,49,1909.0,light-up,291.0,7878,35.81,3.786,5.9,62,2.41,0.99,1,1,0x0010,faulty,hung-start,16.0
37,49,1910.0,light-up,313.7,8634,39.25,3.788,5.9,65,2.57,1.08,1,1,0x0010,faulty,hung-start,16.0
37,49,1911.0,light-up,335.6,9346,42.48,3.799,5.9,67,2.63,1.01,1,1,0x0010,faulty,hung-start,16.0
37,49,1912.0,light-up,356.7,10016,45.53,3.804,5.9,74,2.9,1.03,1,1,0x0010,faulty,hung-start,16.0
37,49,1913.0,light-up,377.2,10647,48.4,3.801,5.9,76,2.99,1.18,1,1,0x0010,faulty,hung-start,16.0
37,49,1914.0,light-up,397.1,11241,51.1,3.802,5.9,82,3.21,1.16,1,1,0x0010,faulty,hung-start,16.0
37,49,1915.0,acceleration,416.6,11801,53.64,3.797,5.9,85,3.34,1.26,1,1,0x0010,faulty,hung-start,16.0
37,49,1916.0,acceleration,435.6,12327,56.03,3.8,5.9,91,3.56,1.21,1,1,0x0010,faulty,hung-start,16.0
37,49,1917.0,acceleration,454.2,12824,58.29,3.806,5.9,96,3.77,1.29,1,1,0x0010,faulty,hung-start,16.0
37,49,1918.0,acceleration,472.5,13291,60.41,3.815,5.9,97,3.82,1.23,1,1,0x0010,faulty,hung-start,16.0
37,49,1919.0,acceleration,490.4,13730,62.41,3.823,5.9,104,4.09,1.24,1,1,0x0010,faulty,hung-start,16.0
37,49,1920.0,acceleration,508.0,14144,64.29,3.811,5.9,105,4.13,1.34,1,1,0x0010,faulty,hung-start,16.0
37,49,1921.0,acceleration,525.3,14534,66.06,3.817,5.9,111,4.35,1.43,1,1,0x0010,faulty,hung-start,16.0
37,49,1922.0,acceleration,542.4,14901,67.73,3.814,5.9,118,4.62,1.41,1,1,0x0010,faulty,hung-start,16.0
37,49,1923.0,acceleration,619.2,12122,55.1,3.82,5.9,156,6.13,1.42,1,1,0x0010,faulty,hung-start,16.0
37,49,1924.0,acceleration,635.7,12144,55.2,3.833,5.9,162,6.35,1.41,1,1,0x0010,faulty,hung-start,16.0
37,49,1925.0,acceleration,652.1,12166,55.3,3.829,5.9,162,6.36,1.46,1,1,0x0010,faulty,hung-start,16.0
37,49,1926.0,acceleration,668.2,12188,55.4,3.833,5.9,168,6.59,1.48,1,1,0x0010,faulty,hung-start,16.0
37,49,1927.0,acceleration,684.1,12210,55.5,3.82,5.9,172,6.75,1.49,1,1,0x0010,faulty,hung-start,16.0
37,49,1928.0,self-sustaining,699.9,12232,55.6,3.827,5.9,177,6.95,1.57,1,1,0x0010,faulty,hung-start,16.0
37,49,1929.0,self-sustaining,715.4,12254,55.7,3.841,5.9,182,7.12,1.63,1,1,0x0010,faulty,hung-start,16.0
37,49,1930.0,self-sustaining,730.8,12276,55.8,3.84,5.9,184,7.23,1.68,1,1,0x0010,faulty,hung-start,16.0
37,49,1931.0,self-sustaining,746.0,12298,55.9,3.837,5.9,191,7.47,1.69,1,1,0x0010,faulty,hung-start,16.0
37,49,1932.0,self-sustaining,761.1,12320,56.0,3.832,5.9,193,7.56,1.73,1,1,0x0010,faulty,hung-start,16.0
37,49,1933.0,self-sustaining,776.0,12342,56.1,3.847,5.9,200,7.83,1.74,1,1,0x0010,faulty,hung-start,16.0
37,49,1934.0,self-sustaining,790.8,12364,56.2,3.842,5.9,204,8.01,1.69,1,1,0x0010,faulty,hung-start,16.0
37,49,1935.0,self-sustaining,805.4,12386,56.3,3.849,5.9,204,8.01,1.76,1,1,0x0010,faulty,hung-start,16.0
37,49,1936.0,self-sustaining,819.9,12408,56.4,3.839,5.9,213,8.34,1.78,1,1,0x0010,faulty,hung-start,16.0
37,49,1937.0,self-sustaining,834.3,12430,56.5,3.844,5.9,213,8.35,1.82,1,1,0x0010,faulty,hung-start,16.0
37,49,1938.0,self-sustaining,848.6,12452,56.6,3.843,5.9,221,8.68,1.84,1,1,0x0010,faulty,hung-start,16.0
37,49,1939.0,self-sustaining,862.7,12474,56.7,3.861,5.9,223,8.73,1.94,1,1,0x0010,faulty,hung-start,16.0
37,49,1940.0,self-sustaining,876.7,12496,56.8,3.862,5.9,230,9.01,1.91,1,1,0x0010,faulty,hung-start,16.0
37,49,1941.0,self-sustaining,890.7,12518,56.9,3.867,5.9,234,9.17,1.94,1,1,0x0010,faulty,hung-start,16.0
37,49,1942.0,self-sustaining,904.5,12540,57.0,3.858,5.9,234,9.19,2.03,1,1,0x0010,faulty,hung-start,16.0
37,49,1943.0,self-sustaining,918.2,12562,57.1,3.861,5.9,242,9.48,2.06,1,1,0x0010,faulty,hung-start,16.0
37,49,1944.0,self-sustaining,931.8,12584,57.2,3.862,5.9,245,9.61,2.07,1,1,0x0010,faulty,hung-start,16.0
37,49,1945.0,self-sustaining,934.8,12606,57.3,3.871,5.9,247,9.68,2.14,1,1,0x0010,faulty,hung-start,16.0
37,49,1946.0,self-sustaining,934.9,12628,57.4,3.868,5.9,254,9.95,2.17,1,1,0x0010,faulty,hung-start,16.0
37,49,1947.0,self-sustaining,935.0,12650,57.5,3.874,5.9,255,10.1,2.21,1,1,0x0010,faulty,hung-start,16.0
37,49,1948.0,self-sustaining,935.2,12672,57.6,3.871,5.9,255,10.16,2.23,1,1,0x0010,faulty,hung-start,16.0
37,49,1949.0,self-sustaining,935.3,12694,57.7,3.877,5.9,255,10.43,2.22,1,1,0x0010,faulty,hung-start,16.0
37,49,1950.0,self-sustaining,935.4,12716,57.8,3.88,5.9,255,10.52,2.22,1,1,0x0010,faulty,hung-start,16.0
37,49,1951.0,self-sustaining,935.5,12738,57.9,3.87,5.9,255,10.71,2.28,1,1,0x0010,faulty,hung-start,16.0
37,49,1952.0,self-sustaining,935.6,12760,58.0,3.879,5.9,255,10.96,2.33,1,1,0x0010,faulty,hung-start,16.0
37,50,1952.0,cranking,60.0,1100,5.0,3.777,2.5,28,1.1,0.73,1,1,0x0000,success,,16.33
37,50,1953.0,cranking,119.1,2251,10.23,3.774,2.5,33,1.31,0.78,1,1,0x0000,success,,16.33
37,50,1954.0,cranking,156.0,3335,15.16,3.793,2.5,41,1.6,0.82,1,1,0x0000,success,,16.33
37,50,1955.0,cranking,187.6,4356,19.8,3.777,2.5,43,1.68,0.83,1,1,0x0000,success,,16.33
37,50,1956.0,cranking,216.1,5318,24.17,3.783,2.5,47,1.83,0.96,1,1,0x0000,success,,16.33
37,50,1957.0,cranking,242.5,6223,28.29,3.796,2.5,50,1.96,0.97,1,1,0x0000,success,,16.33
37,50,1958.0,light-up,267.4,7075,32.16,3.792,2.5,55,2.17,0.98,1,1,0x0000,success,,16.33
37,50,1959.0,light-up,291.1,7878,35.81,3.792,2.5,60,2.33,0.96,1,1,0x0000,success,,16.33
37,50,1960.0,light-up,313.7,8634,39.24,3.797,2.5,65,2.56,0.98,1,1,0x0000,success,,16.33
37,50,1961.0,light-up,335.6,9345,42.48,3.805,2.5,70,2.73,1.02,1,1,0x0000,success,,16.33
37,50,1962.0,light-up,356.7,10016,45.53,3.797,2.5,72,2.83,1.11,1,1,0x0000,success,,16.33
37,50,1963.0,light-up,377.2,10647,48.39,3.807,2.5,80,3.13,1.18,1,1,0x0000,success,,16.33
37,50,1964.0,light-up,397.2,11241,51.09,3.8,2.5,80,3.14,1.11,1,1,0x0000,success,,16.33
37,50,1965.0,acceleration,416.6,11800,53.64,3.802,2.5,86,3.37,1.18,1,1,0x0000,success,,16.33
37,50,1966.0,acceleration,435.7,12327,56.03,3.816,2.5,89,3.5,1.15,1,1,0x0000,success,,16.33
37,50,1967.0,acceleration,454.3,12823,58.29,3.807,2.5,96,3.77,1.24,1,1,0x0000,success,,16.33
37,50,1968.0,acceleration,472.5,13290,60.41,3.817,2.5,97,3.81,1.35,1,1,0x0000,success,,16.33
37,50,1969.0,acceleration,490.5,13730,62.41,3.817,2.5,103,4.03,1.33,1,1,0x0000,success,,16.33
37,50,1970.0,acceleration,508.1,14144,64.29,3.814,2.5,109,4.29,1.36,1,1,0x0000,success,,16.33
37,50,1971.0,acceleration,525.4,14533,66.06,3.818,2.5,112,4.38,1.42,1,1,0x0000,success,,16.33
37,50,1972.0,acceleration,542.4,14900,67.73,3.829,2.5,113,4.44,1.45,1,1,0x0000,success,,16.33
37,50,1973.0,acceleration,559.2,15246,69.3,3.825,2.5,120,4.72,1.48,1,1,0x0000,success,,16.33
37,50,1974.0,acceleration,575.8,15571,70.78,3.819,2.5,126,4.93,1.49,1,1,0x0000,success,,16.33
37,50,1975.0,acceleration,592.1,15877,72.17,3.824,2.5,130,5.09,1.56,1,1,0x0000,success,,16.33
37,50,1976.0,acceleration,608.3,16166,73.48,3.838,2.5,134,5.27,1.51,1,1,0x0000,success,,16.33
37,50,1977.0,acceleration,624.2,16437,74.71,3.831,2.5,135,5.31,1.55,1,1,0x0000,success,,16.33
37,50,1978.0,self-sustaining,639.9,16693,75.88,3.828,2.5,141,5.54,1.64,1,1,0x0000,success,,16.33
37,50,1979.0,self-sustaining,655.5,16933,76.97,3.838,2.5,144,5.64,1.64,1,1,0x0000,success,,16.33
37,50,1980.0,self-sustaining,670.9,17159,78.0,3.838,2.5,151,5.94,1.61,1,1,0x0000,success,,16.33
37,50,1981.0,self-sustaining,686.1,17373,78.97,3.842,2.5,153,6.01,1.74,1,1,0x0000,success,,16.33
37,50,1982.0,self-sustaining,701.2,17573,79.88,3.841,2.5,157,6.17,1.66,1,1,0x0000,success,,16.33
37,50,1983.0,self-sustaining,716.1,17762,80.74,3.836,2.5,163,6.41,1.71,1,1,0x0000,success,,16.33
37,50,1984.0,self-sustaining,730.9,17940,81.54,3.839,2.5,164,6.43,1.8,1,1,0x0000,success,,16.33
37,50,1985.0,self-sustaining,745.5,18107,82.3,3.843,2.5,171,6.71,1.84,1,1,0x0000,success,,16.33
37,50,1986.0,self-sustaining,760.0,18264,83.02,3.854,2.5,173,6.77,1.8,1,1,0x0000,success,,16.33
37,50,1987.0,self-sustaining,774.4,18412,83.69,3.852,2.5,177,6.94,1.86,1,1,0x0000,success,,16.33
37,50,1988.0,self-sustaining,788.7,18552,84.33,3.848,2.5,183,7.18,1.83,1,1,0x0000,success,,16.33
37,50,1989.0,self-sustaining,802.8,18683,84.92,3.861,2.5,186,7.29,1.87,1,1,0x0000,success,,16.33
37,50,1990.0,self-sustaining,816.8,18806,85.48,3.865,2.5,190,7.46,1.97,1,1,0x0000,success,,16.33
37,50,1991.0,self-sustaining,830.8,18923,86.01,3.853,2.5,194,7.6,2.02,1,1,0x0000,success,,16.33
37,50,1992.0,self-sustaining,844.6,19032,86.51,3.865,2.5,203,7.95,1.98,1,1,0x0000,success,,16.33
37,51,1992.0,cranking,60.0,1100,5.0,3.776,3.9,32,1.27,0.77,1,1,0x0000,success,,16.67
37,51,1993.0,cranking,119.1,2251,10.23,3.786,3.9,37,1.43,0.89,1,1,0x0000,success,,16.67
37,51,1994.0,cranking,156.0,3335,15.16,3.79,3.9,38,1.47,0.89,1,1,0x0000,success,,16.67
37,51,1995.0,cranking,187.6,4356,19.8,3.783,3.9,45,1.78,0.9,1,1,0x0000,success,,16.67
37,51,1996.0,cranking,216.1,5317,24.17,3.787,3.9,49,1.91,0.86,1,1,0x0000,success,,16.67
37,51,1997.0,cranking,242.5,6223,28.28,3.797,3.9,52,2.06,0.9,1,1,0x0000,success,,16.67
37,51,1998.0,light-up,267.4,7075,32.16,3.783,3.9,56,2.21,0.94,1,1,0x0000,success,,16.67
37,51,1999.0,light-up,291.1,7878,35.81,3.8,3.9,62,2.42,1.02,1,1,0x0000,success,,16.67
37,51,2000.0,light-up,313.8,8633,39.24,3.801,3.9,63,2.48,1.07,1,1,0x0000,success,,16.67
37,51,2001.0,light-up,335.6,9345,42.48,3.801,3.9,67,2.64,1.09,1,1,0x0000,success,,16.67
37,51,2002.0,light-up,356.7,10015,45.52,3.792,3.9,71,2.77,1.04,1,1,0x0000,success,,16.67
37,51,2003.0,light-up,377.2,10646,48.39,3.793,3.9,77,3.02,1.18,1,1,0x0000,success,,16.67
37,51,2004.0,light-up,397.2,11240,51.09,3.799,3.9,81,3.16,1.23,1,1,0x0000,success,,16.67
37,51,2005.0,acceleration,416.7,11800,53.64,3.797,3.9,88,3.46,1.19,1,1,0x0000,success,,16.67
37,51,2006.0,acceleration,435.7,12326,56.03,3.817,3.9,89,3.51,1.26,1,1,0x0000,success,,16.67
37,51,2007.0,acceleration,454.3,12822,58.28,3.809,3.9,94,3.69,1.2,1,1,0x0000,success,,16.67
37,51,2008.0,acceleration,472.6,13289,60.41,3.809,3.9,97,3.8,1.35,1,1,0x0000,success,,16.67
37,51,2009.0,acceleration,490.5,13729,62.4,3.809,3.9,101,3.97,1.33,1,1,0x0000,success,,16.67
37,51,2010.0,acceleration,508.1,14143,64.29,3.813,3.9,109,4.28,1.32,1,1,0x0000,success,,16.67
37,51,2011.0,acceleration,525.4,14533,66.06,3.825,3.9,113,4.42,1.39,1,1,0x0000,success,,16.67
37,51,2012.0,acceleration,542.5,14900,67.73,3.815,3.9,114,4.47,1.36,1,1,0x0000,success,,16.67
37,51,2013.0,acceleration,559.3,15245,69.3,3.828,3.9,118,4.61,1.45,1,1,0x0000,success,,16.67
37,51,2014.0,acceleration,575.8,15570,70.77,3.818,3.9,124,4.86,1.47,1,1,0x0000,success,,16.67
37,51,2015.0,acceleration,592.2,15877,72.17,3.825,3.9,126,4.94,1.42,1,1,0x0000,success,,16.67
37,51,2016.0,acceleration,608.3,16165,73.48,3.828,3.9,132,5.17,1.49,1,1,0x0000,success,,16.67
37,51,2017.0,acceleration,624.2,16436,74.71,3.833,3.9,135,5.3,1.55,1,1,0x0000,success,,16.67
37,51,2018.0,self-sustaining,640.0,16692,75.87,3.84,3.9,139,5.45,1.55,1,1,0x0000,success,,16.67
37,51,2019.0,self-sustaining,655.5,16932,76.96,3.843,3.9,143,5.61,1.55,1,1,0x0000,success,,16.67
37,51,2020.0,self-sustaining,670.9,17158,77.99,3.83,3.9,148,5.82,1.71,1,1,0x0000,success,,16.67
37,51,2021.0,self-sustaining,686.2,17372,78.96,3.833,3.9,154,6.03,1.71,1,1,0x0000,success,,16.67
37,51,2022.0,self-sustaining,701.2,17572,79.87,3.835,3.9,156,6.12,1.64,1,1,0x0000,success,,16.67
37,51,2023.0,self-sustaining,716.2,17761,80.73,3.836,3.9,163,6.38,1.78,1,1,0x0000,success,,16.67
37,51,2024.0,self-sustaining,730.9,17939,81.54,3.843,3.9,169,6.62,1.77,1,1,0x0000,success,,16.67
37,51,2025.0,self-sustaining,745.6,18106,82.3,3.84,3.9,173,6.77,1.85,1,1,0x0000,success,,16.67
37,51,2026.0,self-sustaining,760.1,18263,83.01,3.842,3.9,175,6.87,1.82,1,1,0x0000,success,,16.67
37,51,2027.0,self-sustaining,774.5,18411,83.69,3.855,3.9,180,7.05,1.84,1,1,0x0000,success,,16.67
37,51,2028.0,self-sustaining,788.7,18551,84.32,3.858,3.9,182,7.12,1.92,1,1,0x0000,success,,16.67
37,51,2029.0,self-sustaining,802.9,18682,84.92,3.848,3.9,185,7.27,1.95,1,1,0x0000,success,,16.67
37,51,2030.0,self-sustaining,816.9,18805,85.48,3.853,3.9,194,7.62,1.92,1,1,0x0000,success,,16.67
37,51,2031.0,self-sustaining,830.8,18921,86.01,3.851,3.9,195,7.63,1.91,1,1,0x0000,success,,16.67
37,51,2032.0,self-sustaining,844.7,19030,86.5,3.867,3.9,201,7.89,1.96,1,1,0x0000,success,,16.67
37,52,2032.0,cranking,60.0,1100,5.0,3.778,6.0,30,1.16,0.85,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2033.0,cranking,119.1,2251,10.23,3.79,6.0,34,1.34,0.8,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2034.0,cranking,156.0,3335,15.16,3.791,6.0,40,1.59,0.87,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2035.0,cranking,187.6,4356,19.8,3.781,6.0,43,1.67,0.89,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2036.0,cranking,216.1,5317,24.17,3.796,6.0,49,1.94,0.9,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2037.0,cranking,242.5,6222,28.28,3.794,6.0,52,2.05,0.99,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2038.0,light-up,267.4,7075,32.16,3.8,6.0,55,2.17,1.03,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2039.0,light-up,291.1,7877,35.81,3.789,6.0,59,2.3,0.94,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2040.0,light-up,313.8,8633,39.24,3.793,6.0,67,2.61,1.08,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2041.0,light-up,335.6,9345,42.48,3.805,6.0,71,2.78,1.11,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2042.0,light-up,356.8,10015,45.52,3.795,6.0,72,2.8,1.14,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2043.0,light-up,377.3,10646,48.39,3.799,6.0,76,3.0,1.09,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2044.0,light-up,397.2,11240,51.09,3.805,6.0,80,3.13,1.09,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2045.0,acceleration,416.7,11799,53.63,3.8,6.0,84,3.28,1.12,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2046.0,acceleration,435.7,12326,56.03,3.801,6.0,92,3.62,1.28,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2047.0,acceleration,454.4,12822,58.28,3.809,6.0,94,3.7,1.29,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2048.0,acceleration,472.6,13289,60.4,3.814,6.0,97,3.81,1.21,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2049.0,acceleration,490.5,13728,62.4,3.818,6.0,105,4.13,1.33,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2050.0,acceleration,508.2,14142,64.28,3.815,6.0,106,4.17,1.41,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2051.0,acceleration,525.5,14532,66.05,3.815,6.0,111,4.34,1.38,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2052.0,acceleration,542.5,14899,67.72,3.821,6.0,113,4.43,1.39,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2053.0,acceleration,559.3,15244,69.29,3.83,6.0,121,4.75,1.4,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2054.0,acceleration,575.9,15570,70.77,3.818,6.0,122,4.77,1.53,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2055.0,acceleration,592.2,15876,72.16,3.823,6.0,130,5.11,1.47,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2056.0,acceleration,608.4,16164,73.47,3.837,6.0,133,5.2,1.59,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2057.0,acceleration,624.3,16435,74.71,3.838,6.0,137,5.36,1.53,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2058.0,self-sustaining,640.0,16691,75.87,3.833,6.0,142,5.55,1.61,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2059.0,self-sustaining,655.6,16931,76.96,3.84,6.0,143,5.59,1.56,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2060.0,self-sustaining,671.0,17157,77.99,3.845,6.0,149,5.84,1.58,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2061.0,self-sustaining,686.2,17370,78.96,3.84,6.0,156,6.11,1.64,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2062.0,self-sustaining,701.3,17571,79.87,3.83,6.0,159,6.23,1.75,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2063.0,self-sustaining,716.2,17760,80.73,3.836,6.0,162,6.35,1.7,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2064.0,self-sustaining,731.0,17937,81.53,3.838,6.0,166,6.52,1.7,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2065.0,self-sustaining,745.7,18105,82.29,3.845,6.0,172,6.76,1.74,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2066.0,self-sustaining,760.2,18262,83.01,3.849,6.0,176,6.91,1.87,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2067.0,self-sustaining,774.6,18410,83.68,3.849,6.0,182,7.12,1.79,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2068.0,self-sustaining,788.8,18549,84.31,3.851,6.0,182,7.13,1.81,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2069.0,self-sustaining,803.0,18680,84.91,3.858,6.0,188,7.38,1.98,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2070.0,self-sustaining,817.0,18804,85.47,3.855,6.0,189,7.43,2.0,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2071.0,self-sustaining,830.9,18920,86.0,3.858,6.0,197,7.73,1.96,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2072.0,self-sustaining,844.8,19029,86.5,3.854,6.0,198,7.77,2.03,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2073.0,self-sustaining,858.5,19132,86.96,3.855,6.0,203,7.95,1.99,1,1,0x0008,degraded,sensor-drift,17.0
37,52,2074.0,self-sustaining,872.1,19228,87.4,3.862,6.0,209,8.21,2.09,1,1,0x0008,degraded,sensor-drift,17.0
37,53,2074.0,cranking,60.0,1100,5.0,3.772,3.2,29,1.12,0.83,1,1,0x0000,success,,17.33
37,53,2075.0,cranking,119.1,2251,10.23,3.792,3.2,34,1.32,0.79,1,1,0x0000,success,,17.33
37,53,2076.0,cranking,156.0,3335,15.16,3.788,3.2,38,1.47,0.81,1,1,0x0000,success,,17.33
37,53,2077.0,cranking,187.6,4356,19.8,3.78,3.2,45,1.76,0.94,1,1,0x0000,success,,17.33
37,53,2078.0,cranking,216.1,5317,24.17,3.781,3.2,49,1.91,0.95,1,1,0x0000,success,,17.33
37,53,2079.0,cranking,242.5,6222,28.28,3.792,3.2,50,1.96,1.0,1,1,0x0000,success,,17.33
37,53,2080.0,light-up,267.4,7075,32.16,3.795,3.2,57,2.23,1.04,1,1,0x0000,success,,17.33
37,53,2081.0,light-up,291.1,7877,35.81,3.796,3.2,60,2.36,1.01,1,1,0x0000,success,,17.33
37,53,2082.0,light-up,313.8,8633,39.24,3.802,3.2,62,2.44,1.05,1,1,0x0000,success,,17.33
37,53,2083.0,light-up,335.6,9344,42.47,3.807,3.2,67,2.62,1.1,1,1,0x0000,success,,17.33
37,53,2084.0,light-up,356.8,10014,45.52,3.807,3.2,72,2.83,1.17,1,1,0x0000,success,,17.33
37,53,2085.0,light-up,377.3,10645,48.39,3.805,3.2,75,2.94,1.12,1,1,0x0000,success,,17.33
