flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
14,16,620.0,cranking,60.0,1100,5.0,3.784,20.3,33,1.28,0.75,1,1,0x0000,success,,5.0
14,16,621.0,cranking,119.0,2252,10.24,3.786,20.3,33,1.28,0.81,1,1,0x0000,success,,5.0
14,16,622.0,cranking,155.9,3337,15.17,3.777,20.3,37,1.44,0.79,1,1,0x0000,success,,5.0
14,16,623.0,cranking,187.4,4359,19.81,3.787,20.3,45,1.75,0.86,1,1,0x0000,success,,5.0
14,16,624.0,cranking,215.8,5321,24.19,3.779,20.3,49,1.93,0.93,1,1,0x0000,success,,5.0
14,16,625.0,cranking,242.2,6228,28.31,3.79,20.3,54,2.12,0.98,1,1,0x0000,success,,5.0
14,16,626.0,light-up,267.0,7081,32.19,3.79,20.3,56,2.18,0.98,1,1,0x0000,success,,5.0
14,16,627.0,light-up,290.6,7885,35.84,3.796,20.3,58,2.29,1.02,1,1,0x0000,success,,5.0
14,16,628.0,light-up,313.2,8641,39.28,3.796,20.3,65,2.53,1.02,1,1,0x0000,success,,5.0
14,16,629.0,light-up,335.0,9354,42.52,3.799,20.3,68,2.68,1.04,1,1,0x0000,success,,5.0
14,16,630.0,light-up,356.1,10025,45.57,3.805,20.3,71,2.79,1.12,1,1,0x0000,success,,5.0
14,16,631.0,light-up,376.5,10657,48.44,3.811,20.3,79,3.09,1.1,1,1,0x0000,success,,5.0
14,16,632.0,light-up,396.4,11252,51.15,3.802,20.3,83,3.26,1.09,1,1,0x0000,success,,5.0
14,16,633.0,acceleration,415.8,11813,53.69,3.801,20.3,87,3.43,1.24,1,1,0x0000,success,,5.0
14,16,634.0,acceleration,434.8,12341,56.09,3.806,20.3,90,3.54,1.26,1,1,0x0000,success,,5.0
14,16,635.0,acceleration,453.4,12838,58.35,3.819,20.3,96,3.78,1.27,1,1,0x0000,success,,5.0
14,16,636.0,acceleration,471.6,13306,60.48,3.806,20.3,98,3.85,1.27,1,1,0x0000,success,,5.0
14,16,637.0,acceleration,489.4,13746,62.48,3.804,20.3,103,4.03,1.26,1,1,0x0000,success,,5.0
14,16,638.0,acceleration,507.0,14161,64.37,3.817,20.3,106,4.14,1.4,1,1,0x0000,success,,5.0
14,16,639.0,acceleration,524.2,14552,66.15,3.822,20.3,113,4.43,1.4,1,1,0x0000,success,,5.0
14,16,640.0,acceleration,541.2,14920,67.82,3.823,20.3,115,4.49,1.43,1,1,0x0000,success,,5.0
14,16,641.0,acceleration,557.9,15266,69.39,3.827,20.3,121,4.75,1.39,1,1,0x0000,success,,5.0
14,16,642.0,acceleration,574.4,15593,70.88,3.816,20.3,122,4.77,1.51,1,1,0x0000,success,,5.0
14,16,643.0,acceleration,590.7,15900,72.27,3.828,20.3,130,5.09,1.5,1,1,0x0000,success,,5.0
14,16,644.0,acceleration,606.8,16189,73.59,3.832,20.3,134,5.25,1.49,1,1,0x0000,success,,5.0
14,16,645.0,acceleration,622.6,16461,74.82,3.838,20.3,134,5.24,1.53,1,1,0x0000,success,,5.0
14,16,646.0,self-sustaining,638.3,16718,75.99,3.824,20.3,143,5.6,1.63,1,1,0x0000,success,,5.0
14,16,647.0,self-sustaining,653.8,16959,77.09,3.83,20.3,145,5.69,1.55,1,1,0x0000,success,,5.0
14,16,648.0,self-sustaining,669.1,17187,78.12,3.836,20.3,150,5.9,1.6,1,1,0x0000,success,,5.0
14,16,649.0,self-sustaining,684.3,17401,79.09,3.829,20.3,154,6.02,1.7,1,1,0x0000,success,,5.0
14,16,650.0,self-sustaining,699.3,17602,80.01,3.847,20.3,159,6.25,1.67,1,1,0x0000,success,,5.0
14,16,651.0,self-sustaining,714.2,17792,80.87,3.851,20.3,162,6.35,1.71,1,1,0x0000,success,,5.0
14,16,652.0,self-sustaining,728.9,17971,81.69,3.837,20.3,166,6.52,1.71,1,1,0x0000,success,,5.0
14,16,653.0,self-sustaining,743.5,18139,82.45,3.854,20.3,171,6.7,1.78,1,1,0x0000,success,,5.0
14,16,654.0,self-sustaining,757.9,18297,83.17,3.845,20.3,175,6.85,1.81,1,1,0x0000,success,,5.0
14,16,655.0,self-sustaining,772.2,18446,83.85,3.851,20.3,178,6.98,1.81,1,1,0x0000,success,,5.0
14,16,656.0,self-sustaining,786.4,18587,84.49,3.859,20.3,182,7.12,1.94,1,1,0x0000,success,,5.0
14,16,657.0,self-sustaining,800.5,18719,85.09,3.845,20.3,189,7.43,1.85,1,1,0x0000,success,,5.0
14,16,658.0,self-sustaining,814.5,18843,85.65,3.857,20.3,191,7.49,1.95,1,1,0x0000,success,,5.0
14,16,659.0,self-sustaining,828.3,18961,86.18,3.86,20.3,196,7.67,1.99,1,1,0x0000,success,,5.0
14,16,660.0,self-sustaining,842.1,19071,86.69,3.863,20.3,198,7.75,2.01,1,1,0x0000,success,,5.0
14,17,660.0,cranking,60.0,1100,5.0,3.779,21.4,31,1.21,0.83,1,1,0x0000,success,,5.33
14,17,661.0,cranking,119.0,2252,10.24,3.786,21.4,34,1.35,0.81,1,1,0x0000,success,,5.33
14,17,662.0,cranking,155.9,3337,15.17,3.793,21.4,39,1.51,0.93,1,1,0x0000,success,,5.33
14,17,663.0,cranking,187.4,4359,19.81,3.777,21.4,41,1.62,0.94,1,1,0x0000,success,,5.33
14,17,664.0,cranking,215.9,5321,24.19,3.788,21.4,49,1.94,0.89,1,1,0x0000,success,,5.33
14,17,665.0,cranking,242.2,6227,28.31,3.796,21.4,50,1.98,0.94,1,1,0x0000,success,,5.33
14,17,666.0,light-up,267.0,7081,32.19,3.79,21.4,58,2.28,1.02,1,1,0x0000,success,,5.33
14,17,667.0,light-up,290.7,7884,35.84,3.794,21.4,60,2.36,1.04,1,1,0x0000,success,,5.33
14,17,668.0,light-up,313.3,8641,39.28,3.804,21.4,62,2.44,1.1,1,1,0x0000,success,,5.33
14,17,669.0,light-up,335.1,9354,42.52,3.799,21.4,69,2.69,1.11,1,1,0x0000,success,,5.33
14,17,670.0,light-up,356.1,10025,45.57,3.809,21.4,71,2.77,1.14,1,1,0x0000,success,,5.33
14,17,671.0,light-up,376.6,10657,48.44,3.804,21.4,76,2.99,1.09,1,1,0x0000,success,,5.33
14,17,672.0,light-up,396.5,11252,51.14,3.806,21.4,82,3.21,1.11,1,1,0x0000,success,,5.33
14,17,673.0,acceleration,415.9,11812,53.69,3.811,21.4,83,3.27,1.12,1,1,0x0000,success,,5.33
14,17,674.0,acceleration,434.8,12340,56.09,3.81,21.4,91,3.56,1.23,1,1,0x0000,success,,5.33
14,17,675.0,acceleration,453.4,12837,58.35,3.819,21.4,95,3.73,1.26,1,1,0x0000,success,,5.33
14,17,676.0,acceleration,471.6,13305,60.48,3.817,21.4,100,3.91,1.34,1,1,0x0000,success,,5.33
14,17,677.0,acceleration,489.5,13745,62.48,3.807,21.4,102,4.01,1.24,1,1,0x0000,success,,5.33
14,17,678.0,acceleration,507.0,14160,64.36,3.825,21.4,104,4.1,1.29,1,1,0x0000,success,,5.33
14,17,679.0,acceleration,524.3,14551,66.14,3.816,21.4,111,4.36,1.37,1,1,0x0000,success,,5.33
14,17,680.0,acceleration,541.3,14919,67.81,3.814,21.4,114,4.47,1.4,1,1,0x0000,success,,5.33
14,17,681.0,acceleration,558.0,15265,69.39,3.825,21.4,120,4.69,1.49,1,1,0x0000,success,,5.33
14,17,682.0,acceleration,574.5,15591,70.87,3.823,21.4,123,4.81,1.47,1,1,0x0000,success,,5.33
14,17,683.0,acceleration,590.8,15899,72.27,3.822,21.4,125,4.92,1.56,1,1,0x0000,success,,5.33
14,17,684.0,acceleration,606.9,16188,73.58,3.83,21.4,133,5.23,1.48,1,1,0x0000,success,,5.33
14,17,685.0,acceleration,622.7,16460,74.82,3.822,21.4,137,5.39,1.58,1,1,0x0000,success,,5.33
14,17,686.0,self-sustaining,638.4,16716,75.98,3.828,21.4,139,5.46,1.54,1,1,0x0000,success,,5.33
14,17,687.0,self-sustaining,653.9,16958,77.08,3.833,21.4,145,5.69,1.68,1,1,0x0000,success,,5.33
14,17,688.0,self-sustaining,669.2,17185,78.11,3.843,21.4,149,5.86,1.62,1,1,0x0000,success,,5.33
14,17,689.0,self-sustaining,684.4,17399,79.09,3.84,21.4,154,6.05,1.61,1,1,0x0000,success,,5.33
14,17,690.0,self-sustaining,699.4,17601,80.0,3.843,21.4,159,6.24,1.68,1,1,0x0000,success,,5.33
14,17,691.0,self-sustaining,714.3,17790,80.87,3.843,21.4,161,6.3,1.77,1,1,0x0000,success,,5.33
14,17,692.0,self-sustaining,729.0,17969,81.68,3.848,21.4,168,6.59,1.77,1,1,0x0000,success,,5.33
14,17,693.0,self-sustaining,743.6,18137,82.44,3.84,21.4,170,6.68,1.84,1,1,0x0000,success,,5.33
14,17,694.0,self-sustaining,758.0,18296,83.16,3.84,21.4,173,6.79,1.79,1,1,0x0000,success,,5.33
14,17,695.0,self-sustaining,772.4,18445,83.84,3.853,21.4,176,6.91,1.9,1,1,0x0000,success,,5.33
14,17,696.0,self-sustaining,786.6,18585,84.48,3.848,21.4,183,7.18,1.81,1,1,0x0000,success,,5.33
14,17,697.0,self-sustaining,800.6,18717,85.08,3.852,21.4,188,7.38,1.87,1,1,0x0000,success,,5.33
14,17,698.0,self-sustaining,814.6,18841,85.64,3.866,21.4,193,7.57,1.89,1,1,0x0000,success,,5.33
14,17,699.0,self-sustaining,828.5,18958,86.17,3.856,21.4,193,7.58,1.96,1,1,0x0000,success,,5.33
14,17,700.0,self-sustaining,842.2,19069,86.68,3.861,21.4,197,7.73,1.98,1,1,0x0000,success,,5.33
14,18,700.0,cranking,60.0,1100,5.0,3.782,19.7,32,1.25,0.74,1,1,0x0000,success,,5.67
14,18,701.0,cranking,119.0,2252,10.24,3.776,19.7,34,1.35,0.86,1,1,0x0000,success,,5.67
14,18,702.0,cranking,155.9,3337,15.17,3.787,19.7,42,1.63,0.93,1,1,0x0000,success,,5.67
14,18,703.0,cranking,187.4,4359,19.81,3.787,19.7,44,1.74,0.88,1,1,0x0000,success,,5.67
14,18,704.0,cranking,215.9,5321,24.19,3.787,19.7,49,1.91,0.98,1,1,0x0000,success,,5.67
14,18,705.0,cranking,242.2,6227,28.31,3.782,19.7,53,2.06,0.9,1,1,0x0000,success,,5.67
14,18,706.0,light-up,267.1,7080,32.18,3.794,19.7,53,2.1,0.95,1,1,0x0000,success,,5.67
14,18,707.0,light-up,290.7,7884,35.84,3.787,19.7,59,2.31,1.03,1,1,0x0000,success,,5.67
14,18,708.0,light-up,313.3,8641,39.28,3.792,19.7,62,2.43,1.05,1,1,0x0000,success,,5.67
14,18,709.0,light-up,335.1,9353,42.51,3.804,19.7,69,2.72,1.09,1,1,0x0000,success,,5.67
14,18,710.0,light-up,356.2,10024,45.56,3.797,19.7,74,2.9,1.05,1,1,0x0000,success,,5.67
14,18,711.0,light-up,376.6,10656,48.44,3.805,19.7,79,3.1,1.1,1,1,0x0000,success,,5.67
14,18,712.0,light-up,396.5,11251,51.14,3.803,19.7,82,3.21,1.14,1,1,0x0000,success,,5.67
14,18,713.0,acceleration,415.9,11811,53.69,3.808,19.7,87,3.43,1.26,1,1,0x0000,success,,5.67
14,18,714.0,acceleration,434.9,12339,56.09,3.802,19.7,92,3.6,1.26,1,1,0x0000,success,,5.67
14,18,715.0,acceleration,453.5,12836,58.34,3.816,19.7,93,3.66,1.3,1,1,0x0000,success,,5.67
14,18,716.0,acceleration,471.7,13304,60.47,3.804,19.7,98,3.83,1.23,1,1,0x0000,success,,5.67
14,18,717.0,acceleration,489.5,13744,62.47,3.807,19.7,103,4.04,1.36,1,1,0x0000,success,,5.67
14,18,718.0,acceleration,507.1,14159,64.36,3.825,19.7,106,4.16,1.27,1,1,0x0000,success,,5.67
14,18,719.0,acceleration,524.3,14550,66.14,3.808,19.7,111,4.34,1.4,1,1,0x0000,success,,5.67
14,18,720.0,acceleration,541.3,14918,67.81,3.829,19.7,114,4.49,1.34,1,1,0x0000,success,,5.67
14,18,721.0,acceleration,558.1,15264,69.38,3.825,19.7,118,4.64,1.45,1,1,0x0000,success,,5.67
14,18,722.0,acceleration,574.6,15590,70.86,3.821,19.7,124,4.85,1.41,1,1,0x0000,success,,5.67
14,18,723.0,acceleration,590.9,15897,72.26,3.83,19.7,127,4.98,1.54,1,1,0x0000,success,,5.67
14,18,724.0,acceleration,606.9,16186,73.57,3.837,19.7,134,5.26,1.57,1,1,0x0000,success,,5.67
14,18,725.0,acceleration,622.8,16459,74.81,3.833,19.7,135,5.29,1.59,1,1,0x0000,success,,5.67
14,18,726.0,self-sustaining,638.5,16715,75.98,3.834,19.7,142,5.57,1.54,1,1,0x0000,success,,5.67
14,18,727.0,self-sustaining,654.0,16956,77.07,3.837,19.7,146,5.72,1.6,1,1,0x0000,success,,5.67
14,18,728.0,self-sustaining,669.3,17184,78.11,3.838,19.7,147,5.77,1.69,1,1,0x0000,success,,5.67
14,18,729.0,self-sustaining,684.5,17398,79.08,3.831,19.7,153,6.01,1.62,1,1,0x0000,success,,5.67
14,18,730.0,self-sustaining,699.5,17599,80.0,3.841,19.7,159,6.22,1.63,1,1,0x0000,success,,5.67
14,18,731.0,self-sustaining,714.4,17789,80.86,3.842,19.7,161,6.33,1.71,1,1,0x0000,success,,5.67
14,18,732.0,self-sustaining,729.1,17967,81.67,3.852,19.7,166,6.51,1.69,1,1,0x0000,success,,5.67
14,18,733.0,self-sustaining,743.7,18135,82.43,3.856,19.7,169,6.61,1.76,1,1,0x0000,success,,5.67
14,18,734.0,self-sustaining,758.1,18294,83.15,3.847,19.7,173,6.79,1.88,1,1,0x0000,success,,5.67
14,18,735.0,self-sustaining,772.5,18443,83.83,3.847,19.7,180,7.06,1.86,1,1,0x0000,success,,5.67
14,18,736.0,self-sustaining,786.7,18583,84.47,3.854,19.7,185,7.25,1.94,1,1,0x0000,success,,5.67
14,18,737.0,self-sustaining,800.8,18715,85.07,3.86,19.7,185,7.24,1.93,1,1,0x0000,success,,5.67
14,18,738.0,self-sustaining,814.8,18839,85.63,3.859,19.7,190,7.44,1.99,1,1,0x0000,success,,5.67
14,18,739.0,self-sustaining,828.6,18956,86.16,3.851,19.7,194,7.6,2.03,1,1,0x0000,success,,5.67
14,18,740.0,self-sustaining,842.4,19066,86.67,3.851,19.7,202,7.91,1.99,1,1,0x0000,success,,5.67
14,19,740.0,cranking,60.0,1100,5.0,3.789,18.7,30,1.18,0.78,1,1,0x0000,success,,6.0
14,19,741.0,cranking,119.0,2252,10.24,3.773,18.7,35,1.38,0.83,1,1,0x0000,success,,6.0
14,19,742.0,cranking,155.9,3337,15.17,3.793,18.7,37,1.46,0.82,1,1,0x0000,success,,6.0
14,19,743.0,cranking,187.4,4359,19.81,3.791,18.7,46,1.8,0.88,1,1,0x0000,success,,6.0
14,19,744.0,cranking,215.9,5321,24.19,3.78,18.7,47,1.85,0.86,1,1,0x0000,success,,6.0
14,19,745.0,cranking,242.3,6227,28.3,3.793,18.7,53,2.06,1.01,1,1,0x0000,success,,6.0
14,19,746.0,light-up,267.1,7080,32.18,3.79,18.7,57,2.22,0.93,1,1,0x0000,success,,6.0
14,19,747.0,light-up,290.7,7884,35.83,3.79,18.7,59,2.3,0.94,1,1,0x0000,success,,6.0
14,19,748.0,light-up,313.3,8640,39.27,3.802,18.7,63,2.46,1.04,1,1,0x0000,success,,6.0
14,19,749.0,light-up,335.1,9353,42.51,3.805,18.7,69,2.7,1.0,1,1,0x0000,success,,6.0
14,19,750.0,light-up,356.2,10024,45.56,3.796,18.7,74,2.9,1.13,1,1,0x0000,success,,6.0
14,19,751.0,light-up,376.6,10655,48.43,3.803,18.7,77,3.01,1.07,1,1,0x0000,success,,6.0
14,19,752.0,light-up,396.6,11250,51.14,3.795,18.7,80,3.13,1.23,1,1,0x0000,success,,6.0
14,19,753.0,acceleration,416.0,11811,53.68,3.799,18.7,86,3.39,1.23,1,1,0x0000,success,,6.0
14,19,754.0,acceleration,434.9,12338,56.08,3.813,18.7,88,3.44,1.28,1,1,0x0000,success,,6.0
14,19,755.0,acceleration,453.5,12835,58.34,3.81,18.7,96,3.75,1.29,1,1,0x0000,success,,6.0
14,19,756.0,acceleration,471.7,13303,60.47,3.811,18.7,101,3.95,1.24,1,1,0x0000,success,,6.0
14,19,757.0,acceleration,489.6,13743,62.47,3.82,18.7,103,4.02,1.34,1,1,0x0000,success,,6.0
14,19,758.0,acceleration,507.1,14158,64.36,3.825,18.7,107,4.21,1.36,1,1,0x0000,success,,6.0
14,19,759.0,acceleration,524.4,14549,66.13,3.825,18.7,109,4.28,1.43,1,1,0x0000,success,,6.0
14,19,760.0,acceleration,541.4,14917,67.8,3.817,18.7,117,4.58,1.34,1,1,0x0000,success,,6.0
14,19,761.0,acceleration,558.2,15263,69.38,3.831,18.7,118,4.64,1.41,1,1,0x0000,success,,6.0
14,19,762.0,acceleration,574.7,15589,70.86,3.817,18.7,125,4.91,1.39,1,1,0x0000,success,,6.0
14,19,763.0,acceleration,590.9,15896,72.25,3.823,18.7,126,4.93,1.47,1,1,0x0000,success,,6.0
14,19,764.0,acceleration,607.0,16185,73.57,3.82,18.7,130,5.11,1.47,1,1,0x0000,success,,6.0
14,19,765.0,acceleration,622.9,16457,74.81,3.825,18.7,139,5.44,1.48,1,1,0x0000,success,,6.0
14,19,766.0,self-sustaining,638.6,16714,75.97,3.828,18.7,141,5.53,1.63,1,1,0x0000,success,,6.0
14,19,767.0,self-sustaining,654.1,16955,77.07,3.824,18.7,143,5.63,1.57,1,1,0x0000,success,,6.0
14,19,768.0,self-sustaining,669.4,17182,78.1,3.834,18.7,148,5.79,1.71,1,1,0x0000,success,,6.0
14,19,769.0,self-sustaining,684.6,17396,79.07,3.846,18.7,151,5.93,1.65,1,1,0x0000,success,,6.0
14,19,770.0,self-sustaining,699.6,17597,79.99,3.83,18.7,158,6.2,1.64,1,1,0x0000,success,,6.0
14,19,771.0,self-sustaining,714.5,17787,80.85,3.84,18.7,161,6.31,1.78,1,1,0x0000,success,,6.0
14,19,772.0,self-sustaining,729.2,17966,81.66,3.836,18.7,167,6.56,1.76,1,1,0x0000,success,,6.0
14,19,773.0,self-sustaining,743.8,18134,82.43,3.854,18.7,169,6.65,1.73,1,1,0x0000,success,,6.0
14,19,774.0,self-sustaining,758.3,18292,83.14,3.854,18.7,175,6.87,1.83,1,1,0x0000,success,,6.0
14,19,775.0,self-sustaining,772.6,18441,83.82,3.842,18.7,176,6.9,1.83,1,1,0x0000,success,,6.0
14,19,776.0,self-sustaining,786.8,18581,84.46,3.847,18.7,182,7.13,1.87,1,1,0x0000,success,,6.0
14,19,777.0,self-sustaining,800.9,18713,85.06,3.844,18.7,184,7.23,1.96,1,1,0x0000,success,,6.0
14,19,778.0,self-sustaining,814.9,18837,85.62,3.864,18.7,192,7.53,1.98,1,1,0x0000,success,,6.0
14,19,779.0,self-sustaining,828.8,18954,86.16,3.851,18.7,193,7.58,2.04,1,1,0x0000,success,,6.0
14,19,780.0,self-sustaining,842.5,19064,86.66,3.851,18.7,199,7.8,2.0,1,1,0x0000,success,,6.0
14,20,780.0,cranking,60.0,1100,5.0,3.777,17.9,30,1.18,0.87,1,1,0x0000,success,,6.33
14,20,781.0,cranking,119.0,2252,10.24,3.775,17.9,34,1.32,0.76,1,1,0x0000,success,,6.33
14,20,782.0,cranking,155.9,3337,15.17,3.778,17.9,40,1.57,0.8,1,1,0x0000,success,,6.33
14,20,783.0,cranking,187.4,4359,19.81,3.783,17.9,43,1.7,0.85,1,1,0x0000,success,,6.33
14,20,784.0,cranking,215.9,5321,24.18,3.793,17.9,46,1.81,0.98,1,1,0x0000,success,,6.33
14,20,785.0,cranking,242.3,6227,28.3,3.789,17.9,50,1.97,0.98,1,1,0x0000,success,,6.33
14,20,786.0,light-up,267.1,7080,32.18,3.784,17.9,57,2.25,0.98,1,1,0x0000,success,,6.33
14,20,787.0,light-up,290.7,7883,35.83,3.786,17.9,60,2.36,1.02,1,1,0x0000,success,,6.33
14,20,788.0,light-up,313.4,8640,39.27,3.793,17.9,65,2.56,1.0,1,1,0x0000,success,,6.33
14,20,789.0,light-up,335.1,9352,42.51,3.792,17.9,70,2.74,1.01,1,1,0x0000,success,,6.33
14,20,790.0,light-up,356.2,10023,45.56,3.796,17.9,74,2.92,1.09,1,1,0x0000,success,,6.33
14,20,791.0,light-up,376.7,10655,48.43,3.793,17.9,77,3.03,1.2,1,1,0x0000,success,,6.33
14,20,792.0,light-up,396.6,11250,51.14,3.812,17.9,80,3.14,1.17,1,1,0x0000,success,,6.33
14,20,793.0,acceleration,416.0,11810,53.68,3.808,17.9,85,3.34,1.19,1,1,0x0000,success,,6.33
14,20,794.0,acceleration,435.0,12338,56.08,3.813,17.9,89,3.5,1.24,1,1,0x0000,success,,6.33
14,20,795.0,acceleration,453.6,12834,58.34,3.816,17.9,93,3.64,1.3,1,1,0x0000,success,,6.33
14,20,796.0,acceleration,471.8,13302,60.46,3.809,17.9,97,3.79,1.23,1,1,0x0000,success,,6.33
14,20,797.0,acceleration,489.6,13742,62.47,3.823,17.9,101,3.95,1.37,1,1,0x0000,success,,6.33
14,20,798.0,acceleration,507.2,14157,64.35,3.818,17.9,104,4.08,1.41,1,1,0x0000,success,,6.33
14,20,799.0,acceleration,524.5,14548,66.13,3.809,17.9,111,4.35,1.3,1,1,0x0000,success,,6.33
14,20,800.0,acceleration,541.5,14915,67.8,3.829,17.9,117,4.61,1.38,1,1,0x0000,success,,6.33
14,20,801.0,acceleration,558.2,15262,69.37,3.825,17.9,117,4.61,1.36,1,1,0x0000,success,,6.33
14,20,802.0,acceleration,574.7,15588,70.85,3.822,17.9,122,4.79,1.44,1,1,0x0000,success,,6.33
14,20,803.0,acceleration,591.0,15895,72.25,3.822,17.9,130,5.09,1.48,1,1,0x0000,success,,6.33
14,20,804.0,acceleration,607.1,16184,73.56,3.831,17.9,131,5.16,1.51,1,1,0x0000,success,,6.33
14,20,805.0,acceleration,623.0,16456,74.8,3.829,17.9,137,5.38,1.56,1,1,0x0000,success,,6.33
14,20,806.0,self-sustaining,638.7,16712,75.96,3.836,17.9,139,5.44,1.56,1,1,0x0000,success,,6.33
14,20,807.0,self-sustaining,654.2,16953,77.06,3.838,17.9,145,5.68,1.57,1,1,0x0000,success,,6.33
14,20,808.0,self-sustaining,669.5,17181,78.09,3.831,17.9,149,5.82,1.58,1,1,0x0000,success,,6.33
14,20,809.0,self-sustaining,684.7,17394,79.07,3.837,17.9,155,6.09,1.62,1,1,0x0000,success,,6.33
14,20,810.0,self-sustaining,699.7,17596,79.98,3.841,17.9,155,6.08,1.74,1,1,0x0000,success,,6.33
14,20,811.0,self-sustaining,714.6,17785,80.84,3.833,17.9,162,6.34,1.66,1,1,0x0000,success,,6.33
14,20,812.0,self-sustaining,729.3,17964,81.65,3.837,17.9,167,6.57,1.79,1,1,0x0000,success,,6.33
14,20,813.0,self-sustaining,743.9,18132,82.42,3.851,17.9,169,6.62,1.78,1,1,0x0000,success,,6.33
14,20,814.0,self-sustaining,758.4,18290,83.14,3.839,17.9,174,6.82,1.79,1,1,0x0000,success,,6.33
14,20,815.0,self-sustaining,772.7,18439,83.81,3.86,17.9,181,7.1,1.83,1,1,0x0000,success,,6.33
14,20,816.0,self-sustaining,786.9,18579,84.45,3.859,17.9,182,7.12,1.82,1,1,0x0000,success,,6.33
14,20,817.0,self-sustaining,801.0,18711,85.05,3.85,17.9,185,7.27,1.96,1,1,0x0000,success,,6.33
14,20,818.0,self-sustaining,815.0,18835,85.61,3.858,17.9,191,7.48,2.01,1,1,0x0000,success,,6.33
14,20,819.0,self-sustaining,828.9,18952,86.15,3.864,17.9,195,7.65,2.03,1,1,0x0000,success,,6.33
14,20,820.0,self-sustaining,842.7,19062,86.65,3.861,17.9,201,7.87,2.03,1,1,0x0000,success,,6.33
14,21,820.0,cranking,60.0,1100,5.0,3.774,20.4,29,1.12,0.87,1,1,0x0000,success,,6.67
14,21,821.0,cranking,119.0,2252,10.24,3.774,20.4,37,1.43,0.83,1,1,0x0000,success,,6.67
14,21,822.0,cranking,155.9,3337,15.17,3.787,20.4,41,1.6,0.83,1,1,0x0000,success,,6.67
14,21,823.0,cranking,187.5,4358,19.81,3.79,20.4,44,1.71,0.85,1,1,0x0000,success,,6.67
14,21,824.0,cranking,215.9,5320,24.18,3.788,20.4,47,1.83,0.88,1,1,0x0000,success,,6.67
14,21,825.0,cranking,242.3,6226,28.3,3.788,20.4,52,2.03,0.94,1,1,0x0000,success,,6.67
14,21,826.0,light-up,267.1,7079,32.18,3.801,20.4,56,2.21,1.02,1,1,0x0000,success,,6.67
14,21,827.0,light-up,290.8,7883,35.83,3.795,20.4,61,2.39,1.0,1,1,0x0000,success,,6.67
14,21,828.0,light-up,313.4,8639,39.27,3.794,20.4,66,2.57,0.98,1,1,0x0000,success,,6.67
14,21,829.0,light-up,335.2,9352,42.51,3.799,20.4,70,2.73,1.12,1,1,0x0000,success,,6.67
14,21,830.0,light-up,356.3,10023,45.56,3.806,20.4,73,2.86,1.16,1,1,0x0000,success,,6.67
14,21,831.0,light-up,376.7,10654,48.43,3.795,20.4,75,2.93,1.13,1,1,0x0000,success,,6.67
14,21,832.0,light-up,396.6,11249,51.13,3.806,20.4,80,3.12,1.12,1,1,0x0000,success,,6.67
14,21,833.0,acceleration,416.1,11809,53.68,3.81,20.4,87,3.43,1.18,1,1,0x0000,success,,6.67
14,21,834.0,acceleration,435.0,12337,56.08,3.813,20.4,88,3.45,1.19,1,1,0x0000,success,,6.67
14,21,835.0,acceleration,453.6,12833,58.33,3.81,20.4,96,3.78,1.23,1,1,0x0000,success,,6.67
14,21,836.0,acceleration,471.8,13301,60.46,3.818,20.4,98,3.83,1.31,1,1,0x0000,success,,6.67
14,21,837.0,acceleration,489.7,13742,62.46,3.822,20.4,102,3.98,1.29,1,1,0x0000,success,,6.67
14,21,838.0,acceleration,507.3,14156,64.35,3.817,20.4,108,4.22,1.27,1,1,0x0000,success,,6.67
14,21,839.0,acceleration,524.5,14547,66.12,3.814,20.4,108,4.25,1.42,1,1,0x0000,success,,6.67
14,21,840.0,acceleration,541.5,14914,67.79,3.824,20.4,114,4.48,1.42,1,1,0x0000,success,,6.67
14,21,841.0,acceleration,558.3,15261,69.37,3.814,20.4,121,4.75,1.48,1,1,0x0000,success,,6.67
14,21,842.0,acceleration,574.8,15587,70.85,3.83,20.4,125,4.89,1.49,1,1,0x0000,success,,6.67
14,21,843.0,acceleration,591.1,15893,72.24,3.822,20.4,127,4.99,1.49,1,1,0x0000,success,,6.67
14,21,844.0,acceleration,607.2,16182,73.56,3.838,20.4,130,5.11,1.58,1,1,0x0000,success,,6.67
14,21,845.0,acceleration,623.1,16455,74.79,3.83,20.4,139,5.43,1.53,1,1,0x0000,success,,6.67
14,21,846.0,self-sustaining,638.8,16711,75.96,3.833,20.4,141,5.51,1.57,1,1,0x0000,success,,6.67
14,21,847.0,self-sustaining,654.3,16952,77.05,3.825,20.4,146,5.73,1.62,1,1,0x0000,success,,6.67
14,21,848.0,self-sustaining,669.6,17179,78.09,3.844,20.4,148,5.79,1.66,1,1,0x0000,success,,6.67
14,21,849.0,self-sustaining,684.8,17393,79.06,3.831,20.4,151,5.93,1.73,1,1,0x0000,success,,6.67
14,21,850.0,self-sustaining,699.8,17594,79.97,3.835,20.4,155,6.09,1.68,1,1,0x0000,success,,6.67
