flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
55,32,1236.0,cranking,155.9,3337,15.17,3.784,11.5,39,1.54,0.83,1,1,0x0000,success,,10.33
55,32,1237.0,cranking,187.5,4358,19.81,3.79,11.5,42,1.64,0.83,1,1,0x0000,success,,10.33
55,32,1238.0,cranking,215.9,5320,24.18,3.781,11.5,50,1.96,0.86,1,1,0x0000,success,,10.33
55,32,1239.0,cranking,242.3,6226,28.3,3.798,11.5,53,2.08,0.91,1,1,0x0000,success,,10.33
55,32,1240.0,light-up,267.1,7079,32.18,3.797,11.5,55,2.17,0.93,1,1,0x0000,success,,10.33
55,32,1241.0,light-up,290.8,7883,35.83,3.785,11.5,58,2.29,1.04,1,1,0x0000,success,,10.33
55,32,1242.0,light-up,313.4,8639,39.27,3.792,11.5,65,2.55,1.02,1,1,0x0000,success,,10.33
55,32,1243.0,light-up,335.2,9351,42.51,3.79,11.5,69,2.72,1.14,1,1,0x0000,success,,10.33
55,32,1244.0,light-up,356.3,10022,45.56,3.804,11.5,71,2.77,1.1,1,1,0x0000,success,,10.33
55,32,1245.0,light-up,376.8,10654,48.43,3.797,11.5,76,2.97,1.11,1,1,0x0000,success,,10.33
55,32,1246.0,light-up,396.7,11249,51.13,3.799,11.5,79,3.11,1.23,1,1,0x0000,success,,10.33
55,32,1247.0,acceleration,416.1,11809,53.68,3.798,11.5,86,3.36,1.22,1,1,0x0000,success,,10.33
55,32,1248.0,acceleration,435.1,12336,56.07,3.804,11.5,92,3.6,1.24,1,1,0x0000,success,,10.33
55,32,1249.0,acceleration,453.7,12833,58.33,3.815,11.5,92,3.62,1.27,1,1,0x0000,success,,10.33
55,32,1250.0,acceleration,471.9,13301,60.46,3.806,11.5,100,3.93,1.31,1,1,0x0000,success,,10.33
55,32,1251.0,acceleration,489.7,13741,62.46,3.804,11.5,103,4.03,1.31,1,1,0x0000,success,,10.33
55,32,1252.0,acceleration,507.3,14156,64.34,3.814,11.5,109,4.26,1.29,1,1,0x0000,success,,10.33
55,32,1253.0,acceleration,524.6,14546,66.12,3.824,11.5,109,4.27,1.3,1,1,0x0000,success,,10.33
55,32,1254.0,acceleration,541.6,14914,67.79,3.812,11.5,115,4.51,1.45,1,1,0x0000,success,,10.33
55,32,1255.0,acceleration,558.3,15260,69.36,3.816,11.5,117,4.6,1.48,1,1,0x0000,success,,10.33
55,32,1256.0,acceleration,574.9,15586,70.84,3.823,11.5,125,4.89,1.47,1,1,0x0000,success,,10.33
55,32,1257.0,acceleration,591.2,15893,72.24,3.828,11.5,128,5.03,1.42,1,1,0x0000,success,,10.33
55,32,1258.0,acceleration,607.2,16182,73.55,3.829,11.5,133,5.2,1.45,1,1,0x0000,success,,10.33
55,32,1259.0,acceleration,623.1,16454,74.79,3.833,11.5,138,5.39,1.58,1,1,0x0000,success,,10.33
55,32,1260.0,self-sustaining,638.8,16710,75.95,3.834,11.5,142,5.57,1.58,1,1,0x0000,success,,10.33
55,32,1261.0,self-sustaining,654.3,16951,77.05,3.837,11.5,142,5.58,1.56,1,1,0x0000,success,,10.33
55,32,1262.0,self-sustaining,669.7,17178,78.08,3.842,11.5,148,5.8,1.65,1,1,0x0000,success,,10.33
55,32,1263.0,self-sustaining,684.9,17392,79.05,3.839,11.5,155,6.06,1.68,1,1,0x0000,success,,10.33
55,32,1264.0,self-sustaining,699.9,17593,79.97,3.832,11.5,160,6.26,1.63,1,1,0x0000,success,,10.33
55,32,1265.0,self-sustaining,714.8,17782,80.83,3.846,11.5,162,6.35,1.72,1,1,0x0000,success,,10.33
55,32,1266.0,self-sustaining,729.5,17961,81.64,3.843,11.5,165,6.47,1.72,1,1,0x0000,success,,10.33
55,32,1267.0,self-sustaining,744.1,18129,82.4,3.851,11.5,168,6.6,1.75,1,1,0x0000,success,,10.33
55,32,1268.0,self-sustaining,758.6,18287,83.12,3.846,11.5,177,6.92,1.82,1,1,0x0000,success,,10.33
55,32,1269.0,self-sustaining,772.9,18436,83.8,3.859,11.5,180,7.06,1.86,1,1,0x0000,success,,10.33
55,32,1270.0,self-sustaining,787.1,18576,84.43,3.85,11.5,184,7.23,1.84,1,1,0x0000,success,,10.33
55,32,1271.0,self-sustaining,801.2,18707,85.03,3.861,11.5,188,7.38,1.87,1,1,0x0000,success,,10.33
55,32,1272.0,self-sustaining,815.2,18832,85.6,3.852,11.5,191,7.5,1.89,1,1,0x0000,success,,10.33
55,32,1273.0,self-sustaining,829.1,18948,86.13,3.854,11.5,195,7.63,2.0,1,1,0x0000,success,,10.33
55,32,1274.0,self-sustaining,842.9,19058,86.63,3.869,11.5,199,7.81,2.04,1,1,0x0000,success,,10.33
55,33,1274.0,cranking,60.0,1100,5.0,3.784,13.1,29,1.13,0.81,1,1,0x0000,success,,10.67
55,33,1275.0,cranking,119.0,2252,10.24,3.777,13.1,36,1.43,0.76,1,1,0x0000,success,,10.67
55,33,1276.0,cranking,156.0,3337,15.17,3.782,13.1,37,1.44,0.87,1,1,0x0000,success,,10.67
55,33,1277.0,cranking,187.5,4358,19.81,3.791,13.1,43,1.67,0.89,1,1,0x0000,success,,10.67
55,33,1278.0,cranking,215.9,5320,24.18,3.794,13.1,49,1.93,0.91,1,1,0x0000,success,,10.67
55,33,1279.0,cranking,242.3,6226,28.3,3.789,13.1,50,1.94,0.94,1,1,0x0000,success,,10.67
55,33,1280.0,light-up,267.2,7079,32.18,3.789,13.1,56,2.21,1.01,1,1,0x0000,success,,10.67
55,33,1281.0,light-up,290.8,7882,35.83,3.798,13.1,61,2.38,1.08,1,1,0x0000,success,,10.67
55,33,1282.0,light-up,313.4,8639,39.27,3.793,13.1,64,2.53,1.01,1,1,0x0000,success,,10.67
55,33,1283.0,light-up,335.2,9351,42.5,3.796,13.1,69,2.71,1.01,1,1,0x0000,success,,10.67
55,33,1284.0,light-up,356.3,10022,45.55,3.807,13.1,75,2.93,1.12,1,1,0x0000,success,,10.67
55,33,1285.0,light-up,376.8,10653,48.42,3.811,13.1,75,2.96,1.07,1,1,0x0000,success,,10.67
55,33,1286.0,light-up,396.7,11248,51.13,3.81,13.1,82,3.21,1.14,1,1,0x0000,success,,10.67
55,33,1287.0,acceleration,416.1,11808,53.67,3.799,13.1,86,3.38,1.13,1,1,0x0000,success,,10.67
55,33,1288.0,acceleration,435.1,12336,56.07,3.803,13.1,90,3.52,1.17,1,1,0x0000,success,,10.67
55,33,1289.0,acceleration,453.7,12832,58.33,3.818,13.1,92,3.62,1.3,1,1,0x0000,success,,10.67
55,33,1290.0,acceleration,471.9,13300,60.45,3.807,13.1,99,3.89,1.22,1,1,0x0000,success,,10.67
55,33,1291.0,acceleration,489.8,13740,62.46,3.818,13.1,104,4.07,1.37,1,1,0x0000,success,,10.67
55,33,1292.0,acceleration,507.4,14155,64.34,3.825,13.1,106,4.16,1.37,1,1,0x0000,success,,10.67
55,33,1293.0,acceleration,524.6,14545,66.11,3.828,13.1,113,4.44,1.3,1,1,0x0000,success,,10.67
55,33,1294.0,acceleration,541.6,14913,67.79,3.817,13.1,113,4.43,1.44,1,1,0x0000,success,,10.67
55,33,1295.0,acceleration,558.4,15259,69.36,3.813,13.1,118,4.64,1.37,1,1,0x0000,success,,10.67
55,33,1296.0,acceleration,574.9,15585,70.84,3.832,13.1,126,4.95,1.48,1,1,0x0000,success,,10.67
55,33,1297.0,acceleration,591.2,15892,72.24,3.828,13.1,127,4.99,1.44,1,1,0x0000,success,,10.67
55,33,1298.0,acceleration,607.3,16181,73.55,3.826,13.1,130,5.11,1.46,1,1,0x0000,success,,10.67
55,33,1299.0,acceleration,623.2,16453,74.78,3.834,13.1,139,5.43,1.53,1,1,0x0000,success,,10.67
55,33,1300.0,self-sustaining,638.9,16709,75.95,3.838,13.1,142,5.56,1.51,1,1,0x0000,success,,10.67
55,33,1301.0,self-sustaining,654.4,16950,77.05,3.844,13.1,145,5.69,1.58,1,1,0x0000,success,,10.67
55,33,1302.0,self-sustaining,669.8,17177,78.08,3.833,13.1,147,5.75,1.65,1,1,0x0000,success,,10.67
55,33,1303.0,self-sustaining,684.9,17391,79.05,3.846,13.1,151,5.92,1.6,1,1,0x0000,success,,10.67
55,33,1304.0,self-sustaining,700.0,17592,79.96,3.836,13.1,160,6.26,1.65,1,1,0x0000,success,,10.67
55,33,1305.0,self-sustaining,714.9,17781,80.82,3.839,13.1,160,6.28,1.68,1,1,0x0000,success,,10.67
55,33,1306.0,self-sustaining,729.6,17960,81.63,3.842,13.1,166,6.52,1.71,1,1,0x0000,success,,10.67
55,33,1307.0,self-sustaining,744.2,18128,82.4,3.845,13.1,171,6.69,1.78,1,1,0x0000,success,,10.67
55,33,1308.0,self-sustaining,758.7,18286,83.12,3.854,13.1,177,6.94,1.88,1,1,0x0000,success,,10.67
55,33,1309.0,self-sustaining,773.0,18434,83.79,3.855,13.1,178,7.0,1.8,1,1,0x0000,success,,10.67
55,33,1310.0,self-sustaining,787.2,18574,84.43,3.856,13.1,182,7.14,1.88,1,1,0x0000,success,,10.67
55,33,1311.0,self-sustaining,801.3,18706,85.03,3.853,13.1,185,7.26,1.85,1,1,0x0000,success,,10.67
55,33,1312.0,self-sustaining,815.3,18830,85.59,3.849,13.1,192,7.53,1.91,1,1,0x0000,success,,10.67
55,33,1313.0,self-sustaining,829.2,18947,86.12,3.85,13.1,193,7.57,2.02,1,1,0x0000,success,,10.67
55,33,1314.0,self-sustaining,843.0,19057,86.62,3.851,13.1,201,7.88,2.02,1,1,0x0000,success,,10.67
55,34,1314.0,cranking,60.0,1100,5.0,3.79,9.5,28,1.1,0.84,1,1,0x0000,success,,11.0
55,34,1315.0,cranking,119.0,2252,10.24,3.775,9.5,34,1.33,0.76,1,1,0x0000,success,,11.0
55,34,1316.0,cranking,156.0,3337,15.17,3.791,9.5,37,1.45,0.8,1,1,0x0000,success,,11.0
55,34,1317.0,cranking,187.5,4358,19.81,3.793,9.5,44,1.73,0.84,1,1,0x0000,success,,11.0
55,34,1318.0,cranking,215.9,5320,24.18,3.786,9.5,47,1.85,0.93,1,1,0x0000,success,,11.0
55,34,1319.0,cranking,242.3,6226,28.3,3.787,9.5,51,2.01,0.89,1,1,0x0000,success,,11.0
55,34,1320.0,light-up,267.2,7079,32.18,3.79,9.5,57,2.22,1.05,1,1,0x0000,success,,11.0
55,34,1321.0,light-up,290.8,7882,35.83,3.798,9.5,61,2.38,0.94,1,1,0x0000,success,,11.0
55,34,1322.0,light-up,313.4,8638,39.27,3.805,9.5,64,2.52,1.08,1,1,0x0000,success,,11.0
55,34,1323.0,light-up,335.2,9351,42.5,3.791,9.5,71,2.79,1.13,1,1,0x0000,success,,11.0
55,34,1324.0,light-up,356.3,10021,45.55,3.807,9.5,71,2.78,1.04,1,1,0x0000,success,,11.0
55,34,1325.0,light-up,376.8,10653,48.42,3.803,9.5,77,3.0,1.16,1,1,0x0000,success,,11.0
55,34,1326.0,light-up,396.7,11248,51.13,3.802,9.5,80,3.14,1.18,1,1,0x0000,success,,11.0
55,34,1327.0,acceleration,416.2,11808,53.67,3.802,9.5,87,3.42,1.15,1,1,0x0000,success,,11.0
55,34,1328.0,acceleration,435.1,12335,56.07,3.807,9.5,92,3.62,1.16,1,1,0x0000,success,,11.0
55,34,1329.0,acceleration,453.7,12832,58.33,3.808,9.5,95,3.72,1.25,1,1,0x0000,success,,11.0
55,34,1330.0,acceleration,471.9,13299,60.45,3.804,9.5,99,3.87,1.35,1,1,0x0000,success,,11.0
55,34,1331.0,acceleration,489.8,13740,62.45,3.818,9.5,104,4.06,1.26,1,1,0x0000,success,,11.0
55,34,1332.0,acceleration,507.4,14154,64.34,3.812,9.5,106,4.17,1.28,1,1,0x0000,success,,11.0
55,34,1333.0,acceleration,524.7,14545,66.11,3.825,9.5,111,4.35,1.3,1,1,0x0000,success,,11.0
55,34,1334.0,acceleration,541.7,14912,67.78,3.825,9.5,116,4.55,1.46,1,1,0x0000,success,,11.0
55,34,1335.0,acceleration,558.4,15258,69.36,3.83,9.5,118,4.62,1.41,1,1,0x0000,success,,11.0
55,34,1336.0,acceleration,575.0,15584,70.84,3.823,9.5,125,4.91,1.41,1,1,0x0000,success,,11.0
55,34,1337.0,acceleration,591.3,15891,72.23,3.828,9.5,126,4.95,1.42,1,1,0x0000,success,,11.0
55,34,1338.0,acceleration,607.4,16180,73.54,3.824,9.5,130,5.08,1.55,1,1,0x0000,success,,11.0
55,34,1339.0,acceleration,623.2,16452,74.78,3.833,9.5,135,5.28,1.57,1,1,0x0000,success,,11.0
55,34,1340.0,self-sustaining,638.9,16708,75.94,3.831,9.5,139,5.44,1.59,1,1,0x0000,success,,11.0
55,34,1341.0,self-sustaining,654.5,16949,77.04,3.836,9.5,144,5.63,1.64,1,1,0x0000,success,,11.0
55,34,1342.0,self-sustaining,669.8,17176,78.07,3.834,9.5,147,5.77,1.62,1,1,0x0000,success,,11.0
55,34,1343.0,self-sustaining,685.0,17390,79.04,3.846,9.5,152,5.98,1.65,1,1,0x0000,success,,11.0
55,34,1344.0,self-sustaining,700.0,17591,79.96,3.835,9.5,157,6.15,1.63,1,1,0x0000,success,,11.0
55,34,1345.0,self-sustaining,714.9,17780,80.82,3.848,9.5,161,6.3,1.7,1,1,0x0000,success,,11.0
55,34,1346.0,self-sustaining,729.7,17958,81.63,3.837,9.5,166,6.5,1.82,1,1,0x0000,success,,11.0
55,34,1347.0,self-sustaining,744.3,18126,82.39,3.848,9.5,171,6.69,1.8,1,1,0x0000,success,,11.0
55,34,1348.0,self-sustaining,758.7,18284,83.11,3.844,9.5,174,6.81,1.88,1,1,0x0000,success,,11.0
55,34,1349.0,self-sustaining,773.1,18433,83.79,3.848,9.5,179,7.0,1.86,1,1,0x0000,success,,11.0
55,34,1350.0,self-sustaining,787.3,18573,84.42,3.843,9.5,184,7.22,1.88,1,1,0x0000,success,,11.0
55,34,1351.0,self-sustaining,801.4,18705,85.02,3.852,9.5,186,7.29,1.88,1,1,0x0000,success,,11.0
55,34,1352.0,self-sustaining,815.4,18829,85.59,3.847,9.5,190,7.46,2.01,1,1,0x0000,success,,11.0
55,34,1353.0,self-sustaining,829.3,18946,86.12,3.865,9.5,197,7.73,1.9,1,1,0x0000,success,,11.0
55,34,1354.0,self-sustaining,843.1,19055,86.62,3.865,9.5,199,7.82,2.04,1,1,0x0000,success,,11.0
55,35,1354.0,cranking,60.0,1100,5.0,3.781,8.5,29,1.16,0.87,1,1,0x0000,success,,11.33
55,35,1355.0,cranking,119.1,2252,10.24,3.775,8.5,37,1.46,0.84,1,1,0x0000,success,,11.33
55,35,1356.0,cranking,156.0,3336,15.17,3.785,8.5,38,1.47,0.86,1,1,0x0000,success,,11.33
55,35,1357.0,cranking,187.5,4358,19.81,3.791,8.5,45,1.78,0.91,1,1,0x0000,success,,11.33
55,35,1358.0,cranking,215.9,5320,24.18,3.785,8.5,47,1.84,0.97,1,1,0x0000,success,,11.33
55,35,1359.0,cranking,242.3,6226,28.3,3.781,8.5,50,1.95,0.88,1,1,0x0000,success,,11.33
55,35,1360.0,light-up,267.2,7079,32.18,3.789,8.5,56,2.21,0.95,1,1,0x0000,success,,11.33
55,35,1361.0,light-up,290.8,7882,35.83,3.799,8.5,58,2.26,0.98,1,1,0x0000,success,,11.33
55,35,1362.0,light-up,313.5,8638,39.26,3.788,8.5,62,2.45,1.07,1,1,0x0000,success,,11.33
55,35,1363.0,light-up,335.3,9350,42.5,3.801,8.5,71,2.77,1.11,1,1,0x0000,success,,11.33
55,35,1364.0,light-up,356.4,10021,45.55,3.803,8.5,75,2.92,1.05,1,1,0x0000,success,,11.33
55,35,1365.0,light-up,376.8,10653,48.42,3.8,8.5,78,3.04,1.16,1,1,0x0000,success,,11.33
55,35,1366.0,light-up,396.8,11247,51.12,3.801,8.5,80,3.14,1.17,1,1,0x0000,success,,11.33
55,35,1367.0,acceleration,416.2,11807,53.67,3.811,8.5,85,3.34,1.18,1,1,0x0000,success,,11.33
55,35,1368.0,acceleration,435.2,12335,56.07,3.808,8.5,89,3.49,1.28,1,1,0x0000,success,,11.33
55,35,1369.0,acceleration,453.8,12831,58.32,3.814,8.5,94,3.69,1.2,1,1,0x0000,success,,11.33
55,35,1370.0,acceleration,472.0,13299,60.45,3.802,8.5,97,3.82,1.27,1,1,0x0000,success,,11.33
55,35,1371.0,acceleration,489.9,13739,62.45,3.813,8.5,103,4.03,1.37,1,1,0x0000,success,,11.33
55,35,1372.0,acceleration,507.4,14154,64.33,3.809,8.5,107,4.19,1.38,1,1,0x0000,success,,11.33
55,35,1373.0,acceleration,524.7,14544,66.11,3.822,8.5,111,4.37,1.34,1,1,0x0000,success,,11.33
55,35,1374.0,acceleration,541.7,14911,67.78,3.816,8.5,115,4.51,1.46,1,1,0x0000,success,,11.33
55,35,1375.0,acceleration,558.5,15257,69.35,3.818,8.5,120,4.69,1.42,1,1,0x0000,success,,11.33
55,35,1376.0,acceleration,575.0,15583,70.83,3.826,8.5,125,4.92,1.41,1,1,0x0000,success,,11.33
55,35,1377.0,acceleration,591.3,15890,72.23,3.835,8.5,128,5.01,1.55,1,1,0x0000,success,,11.33
55,35,1378.0,acceleration,607.4,16179,73.54,3.83,8.5,130,5.11,1.55,1,1,0x0000,success,,11.33
55,35,1379.0,acceleration,623.3,16451,74.78,3.826,8.5,137,5.36,1.54,1,1,0x0000,success,,11.33
55,35,1380.0,self-sustaining,639.0,16707,75.94,3.833,8.5,140,5.51,1.58,1,1,0x0000,success,,11.33
55,35,1381.0,self-sustaining,654.5,16948,77.04,3.836,8.5,147,5.75,1.68,1,1,0x0000,success,,11.33
55,35,1382.0,self-sustaining,669.9,17175,78.07,3.83,8.5,150,5.9,1.63,1,1,0x0000,success,,11.33
55,35,1383.0,self-sustaining,685.1,17389,79.04,3.84,8.5,152,5.94,1.65,1,1,0x0000,success,,11.33
55,35,1384.0,self-sustaining,700.1,17590,79.95,3.834,8.5,158,6.21,1.7,1,1,0x0000,success,,11.33
55,35,1385.0,self-sustaining,715.0,17779,80.81,3.84,8.5,162,6.36,1.77,1,1,0x0000,success,,11.33
55,35,1386.0,self-sustaining,729.7,17957,81.62,3.843,8.5,166,6.5,1.73,1,1,0x0000,success,,11.33
55,35,1387.0,self-sustaining,744.3,18125,82.39,3.843,8.5,170,6.65,1.74,1,1,0x0000,success,,11.33
55,35,1388.0,self-sustaining,758.8,18283,83.1,3.851,8.5,172,6.75,1.81,1,1,0x0000,success,,11.33
55,35,1389.0,self-sustaining,773.2,18432,83.78,3.857,8.5,176,6.91,1.82,1,1,0x0000,success,,11.33
55,35,1390.0,self-sustaining,787.4,18572,84.42,3.842,8.5,183,7.18,1.83,1,1,0x0000,success,,11.33
55,35,1391.0,self-sustaining,801.5,18703,85.02,3.859,8.5,185,7.27,1.84,1,1,0x0000,success,,11.33
55,35,1392.0,self-sustaining,815.5,18827,85.58,3.853,8.5,189,7.42,1.92,1,1,0x0000,success,,11.33
55,35,1393.0,self-sustaining,829.4,18944,86.11,3.861,8.5,193,7.58,1.91,1,1,0x0000,success,,11.33
55,35,1394.0,self-sustaining,843.2,19054,86.61,3.854,8.5,200,7.84,2.06,1,1,0x0000,success,,11.33
55,36,1394.0,cranking,60.0,1100,5.0,3.777,8.3,29,1.12,0.8,1,1,0x0000,success,,11.67
55,36,1395.0,cranking,119.1,2252,10.24,3.774,8.3,36,1.43,0.87,1,1,0x0000,success,,11.67
55,36,1396.0,cranking,156.0,3336,15.17,3.787,8.3,40,1.58,0.8,1,1,0x0000,success,,11.67
55,36,1397.0,cranking,187.5,4358,19.81,3.787,8.3,43,1.7,0.83,1,1,0x0000,success,,11.67
55,36,1398.0,cranking,216.0,5320,24.18,3.794,8.3,47,1.85,0.85,1,1,0x0000,success,,11.67
55,36,1399.0,cranking,242.3,6225,28.3,3.795,8.3,50,1.97,0.96,1,1,0x0000,success,,11.67
55,36,1400.0,light-up,267.2,7078,32.17,3.801,8.3,58,2.29,0.96,1,1,0x0000,success,,11.67
55,36,1401.0,light-up,290.8,7881,35.82,3.794,8.3,60,2.35,1.0,1,1,0x0000,success,,11.67
55,36,1402.0,light-up,313.5,8638,39.26,3.787,8.3,65,2.55,1.06,1,1,0x0000,success,,11.67
55,36,1403.0,light-up,335.3,9350,42.5,3.793,8.3,68,2.67,1.12,1,1,0x0000,success,,11.67
55,36,1404.0,light-up,356.4,10021,45.55,3.801,8.3,73,2.86,1.09,1,1,0x0000,success,,11.67
55,36,1405.0,light-up,376.9,10652,48.42,3.793,8.3,78,3.04,1.1,1,1,0x0000,success,,11.67
55,36,1406.0,light-up,396.8,11247,51.12,3.809,8.3,83,3.24,1.22,1,1,0x0000,success,,11.67
55,36,1407.0,acceleration,416.2,11807,53.67,3.798,8.3,88,3.45,1.22,1,1,0x0000,success,,11.67
55,36,1408.0,acceleration,435.2,12334,56.06,3.8,8.3,91,3.58,1.28,1,1,0x0000,success,,11.67
55,36,1409.0,acceleration,453.8,12831,58.32,3.802,8.3,93,3.65,1.27,1,1,0x0000,success,,11.67
55,36,1410.0,acceleration,472.0,13298,60.45,3.819,8.3,100,3.91,1.23,1,1,0x0000,success,,11.67
55,36,1411.0,acceleration,489.9,13738,62.45,3.821,8.3,105,4.1,1.28,1,1,0x0000,success,,11.67
55,36,1412.0,acceleration,507.5,14153,64.33,3.81,8.3,107,4.21,1.36,1,1,0x0000,success,,11.67
55,36,1413.0,acceleration,524.8,14543,66.11,3.816,8.3,110,4.33,1.31,1,1,0x0000,success,,11.67
55,36,1414.0,acceleration,541.8,14911,67.78,3.816,8.3,117,4.58,1.47,1,1,0x0000,success,,11.67
55,36,1415.0,acceleration,558.5,15257,69.35,3.821,8.3,120,4.69,1.4,1,1,0x0000,success,,11.67
55,36,1416.0,acceleration,575.1,15582,70.83,3.826,8.3,125,4.9,1.5,1,1,0x0000,success,,11.67
55,36,1417.0,acceleration,591.4,15889,72.22,3.836,8.3,125,4.92,1.42,1,1,0x0000,success,,11.67
55,36,1418.0,acceleration,607.5,16178,73.54,3.818,8.3,133,5.2,1.53,1,1,0x0000,success,,11.67
55,36,1419.0,acceleration,623.4,16450,74.77,3.832,8.3,134,5.25,1.56,1,1,0x0000,success,,11.67
55,36,1420.0,self-sustaining,639.1,16706,75.94,3.841,8.3,143,5.61,1.57,1,1,0x0000,success,,11.67
55,36,1421.0,self-sustaining,654.6,16947,77.03,3.843,8.3,145,5.7,1.54,1,1,0x0000,success,,11.67
55,36,1422.0,self-sustaining,670.0,17174,78.06,3.835,8.3,149,5.83,1.71,1,1,0x0000,success,,11.67
55,36,1423.0,self-sustaining,685.1,17387,79.03,3.846,8.3,151,5.93,1.6,1,1,0x0000,success,,11.67
55,36,1424.0,self-sustaining,700.2,17589,79.95,3.848,8.3,157,6.14,1.74,1,1,0x0000,success,,11.67
55,36,1425.0,self-sustaining,715.1,17778,80.81,3.845,8.3,162,6.34,1.8,1,1,0x0000,success,,11.67
55,36,1426.0,self-sustaining,729.8,17956,81.62,3.848,8.3,167,6.55,1.7,1,1,0x0000,success,,11.67
55,36,1427.0,self-sustaining,744.4,18124,82.38,3.844,8.3,169,6.62,1.85,1,1,0x0000,success,,11.67
55,36,1428.0,self-sustaining,758.9,18282,83.1,3.849,8.3,173,6.79,1.86,1,1,0x0000,success,,11.67
55,36,1429.0,self-sustaining,773.3,18430,83.77,3.847,8.3,178,6.99,1.82,1,1,0x0000,success,,11.67
55,36,1430.0,self-sustaining,787.5,18570,84.41,3.856,8.3,185,7.26,1.85,1,1,0x0000,success,,11.67
55,36,1431.0,self-sustaining,801.6,18702,85.01,3.845,8.3,187,7.33,1.93,1,1,0x0000,success,,11.67
55,36,1432.0,self-sustaining,815.6,18826,85.57,3.855,8.3,192,7.52,1.87,1,1,0x0000,success,,11.67
55,36,1433.0,self-sustaining,829.5,18943,86.1,3.857,8.3,198,7.75,1.94,1,1,0x0000,success,,11.67
55,36,1434.0,self-sustaining,843.3,19052,86.6,3.865,8.3,199,7.82,1.97,1,1,0x0000,success,,11.67
55,37,1434.0,cranking,60.0,1100,5.0,3.771,7.8,32,1.24,0.85,1,1,0x0000,success,,12.0
55,37,1435.0,cranking,119.1,2252,10.24,3.781,7.8,33,1.3,0.81,1,1,0x0000,success,,12.0
55,37,1436.0,cranking,156.0,3336,15.17,3.78,7.8,37,1.47,0.93,1,1,0x0000,success,,12.0
55,37,1437.0,cranking,187.5,4358,19.81,3.79,7.8,43,1.67,0.9,1,1,0x0000,success,,12.0
55,37,1438.0,cranking,216.0,5319,24.18,3.788,7.8,48,1.89,0.97,1,1,0x0000,success,,12.0
55,37,1439.0,cranking,242.4,6225,28.3,3.788,7.8,51,2.0,0.91,1,1,0x0000,success,,12.0
55,37,1440.0,light-up,267.2,7078,32.17,3.794,7.8,56,2.18,1.04,1,1,0x0000,success,,12.0
55,37,1441.0,light-up,290.8,7881,35.82,3.784,7.8,62,2.43,1.08,1,1,0x0000,success,,12.0
55,37,1442.0,light-up,313.5,8638,39.26,3.8,7.8,67,2.61,1.03,1,1,0x0000,success,,12.0
55,37,1443.0,light-up,335.3,9350,42.5,3.789,7.8,67,2.62,1.14,1,1,0x0000,success,,12.0
55,37,1444.0,light-up,356.4,10020,45.55,3.8,7.8,71,2.77,1.17,1,1,0x0000,success,,12.0
55,37,1445.0,light-up,376.9,10652,48.42,3.8,7.8,75,2.95,1.11,1,1,0x0000,success,,12.0
55,37,1446.0,light-up,396.8,11246,51.12,3.803,7.8,81,3.16,1.22,1,1,0x0000,success,,12.0
55,37,1447.0,acceleration,416.2,11806,53.67,3.803,7.8,87,3.42,1.18,1,1,0x0000,success,,12.0
55,37,1448.0,acceleration,435.2,12334,56.06,3.813,7.8,92,3.6,1.19,1,1,0x0000,success,,12.0
55,37,1449.0,acceleration,453.8,12830,58.32,3.811,7.8,96,3.77,1.32,1,1,0x0000,success,,12.0
55,37,1450.0,acceleration,472.1,13298,60.44,3.803,7.8,101,3.94,1.32,1,1,0x0000,success,,12.0
55,37,1451.0,acceleration,489.9,13738,62.44,3.806,7.8,104,4.1,1.38,1,1,0x0000,success,,12.0
55,37,1452.0,acceleration,507.5,14152,64.33,3.819,7.8,105,4.12,1.4,1,1,0x0000,success,,12.0
55,37,1453.0,acceleration,524.8,14543,66.1,3.826,7.8,109,4.28,1.37,1,1,0x0000,success,,12.0
55,37,1454.0,acceleration,541.8,14910,67.77,3.828,7.8,116,4.54,1.44,1,1,0x0000,success,,12.0
55,37,1455.0,acceleration,558.6,15256,69.35,3.824,7.8,121,4.76,1.44,1,1,0x0000,success,,12.0
55,37,1456.0,acceleration,575.1,15582,70.83,3.826,7.8,124,4.86,1.39,1,1,0x0000,success,,12.0
55,37,1457.0,acceleration,591.4,15888,72.22,3.833,7.8,128,5.02,1.47,1,1,0x0000,success,,12.0
55,37,1458.0,acceleration,607.5,16177,73.53,3.832,7.8,131,5.12,1.54,1,1,0x0000,success,,12.0
55,37,1459.0,acceleration,623.4,16449,74.77,3.823,7.8,137,5.37,1.59,1,1,0x0000,success,,12.0
55,37,1460.0,self-sustaining,639.1,16705,75.93,3.838,7.8,140,5.49,1.59,1,1,0x0000,success,,12.0
55,37,1461.0,self-sustaining,654.7,16946,77.03,3.84,7.8,147,5.75,1.65,1,1,0x0000,success,,12.0
55,37,1462.0,self-sustaining,670.0,17173,78.06,3.84,7.8,149,5.84,1.63,1,1,0x0000,success,,12.0
