flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
29,39,1562.0,cranking,187.6,4355,19.8,3.78,7.1,42,1.64,0.89,1,1,0x0000,success,,12.67
29,39,1563.0,cranking,216.2,5316,24.17,3.789,7.1,47,1.85,0.96,1,1,0x0000,success,,12.67
29,39,1564.0,cranking,242.6,6221,28.28,3.793,7.1,53,2.07,1.01,1,1,0x0000,success,,12.67
29,39,1565.0,light-up,267.5,7073,32.15,3.792,7.1,56,2.18,1.01,1,1,0x0000,success,,12.67
29,39,1566.0,light-up,291.2,7876,35.8,3.791,7.1,60,2.37,0.99,1,1,0x0000,success,,12.67
29,39,1567.0,light-up,313.9,8631,39.23,3.798,7.1,62,2.45,1.07,1,1,0x0000,success,,12.67
29,39,1568.0,light-up,335.7,9343,42.47,3.789,7.1,69,2.69,1.12,1,1,0x0000,success,,12.67
29,39,1569.0,light-up,356.9,10013,45.51,3.794,7.1,75,2.95,1.03,1,1,0x0000,success,,12.67
29,39,1570.0,light-up,377.4,10643,48.38,3.801,7.1,79,3.08,1.19,1,1,0x0000,success,,12.67
29,39,1571.0,light-up,397.4,11237,51.08,3.807,7.1,83,3.26,1.18,1,1,0x0000,success,,12.67
29,39,1572.0,acceleration,416.9,11796,53.62,3.812,7.1,84,3.29,1.26,1,1,0x0000,success,,12.67
29,39,1573.0,acceleration,435.9,12323,56.01,3.811,7.1,91,3.56,1.24,1,1,0x0000,success,,12.67
29,39,1574.0,acceleration,454.6,12819,58.27,3.818,7.1,96,3.76,1.32,1,1,0x0000,success,,12.67
29,39,1575.0,acceleration,472.8,13285,60.39,3.805,7.1,101,3.95,1.21,1,1,0x0000,success,,12.67
29,39,1576.0,acceleration,490.8,13725,62.38,3.815,7.1,105,4.1,1.36,1,1,0x0000,success,,12.67
29,39,1577.0,acceleration,508.4,14138,64.27,3.821,7.1,105,4.11,1.4,1,1,0x0000,success,,12.67
29,39,1578.0,acceleration,525.7,14528,66.04,3.824,7.1,110,4.32,1.3,1,1,0x0000,success,,12.67
29,39,1579.0,acceleration,542.8,14895,67.7,3.83,7.1,113,4.45,1.4,1,1,0x0000,success,,12.67
29,39,1580.0,acceleration,559.6,15240,69.27,3.822,7.1,121,4.76,1.39,1,1,0x0000,success,,12.67
29,39,1581.0,acceleration,576.2,15565,70.75,3.825,7.1,123,4.83,1.51,1,1,0x0000,success,,12.67
29,39,1582.0,acceleration,592.6,15871,72.14,3.831,7.1,126,4.94,1.51,1,1,0x0000,success,,12.67
29,39,1583.0,acceleration,608.7,16159,73.45,3.821,7.1,134,5.26,1.5,1,1,0x0000,success,,12.67
29,39,1584.0,acceleration,624.6,16430,74.68,3.834,7.1,136,5.33,1.6,1,1,0x0000,success,,12.67
29,39,1585.0,self-sustaining,640.4,16685,75.84,3.836,7.1,143,5.6,1.59,1,1,0x0000,success,,12.67
29,39,1586.0,self-sustaining,656.0,16925,76.93,3.84,7.1,145,5.71,1.56,1,1,0x0000,success,,12.67
29,39,1587.0,self-sustaining,671.4,17151,77.96,3.832,7.1,147,5.78,1.59,1,1,0x0000,success,,12.67
29,39,1588.0,self-sustaining,686.6,17364,78.93,3.838,7.1,156,6.13,1.66,1,1,0x0000,success,,12.67
29,39,1589.0,self-sustaining,701.7,17564,79.84,3.839,7.1,161,6.3,1.63,1,1,0x0000,success,,12.67
29,39,1590.0,self-sustaining,716.7,17753,80.69,3.844,7.1,164,6.43,1.78,1,1,0x0000,success,,12.67
29,39,1591.0,self-sustaining,731.5,17930,81.5,3.853,7.1,167,6.55,1.75,1,1,0x0000,success,,12.67
29,39,1592.0,self-sustaining,746.1,18097,82.26,3.838,7.1,172,6.76,1.73,1,1,0x0000,success,,12.67
29,39,1593.0,self-sustaining,760.6,18254,82.97,3.843,7.1,177,6.95,1.78,1,1,0x0000,success,,12.67
29,39,1594.0,self-sustaining,775.1,18402,83.65,3.855,7.1,179,7.02,1.8,1,1,0x0000,success,,12.67
29,39,1595.0,self-sustaining,789.3,18541,84.28,3.854,7.1,181,7.1,1.83,1,1,0x0000,success,,12.67
29,39,1596.0,self-sustaining,803.5,18672,84.87,3.855,7.1,189,7.43,1.97,1,1,0x0000,success,,12.67
29,39,1597.0,self-sustaining,817.5,18795,85.43,3.863,7.1,193,7.56,1.97,1,1,0x0000,success,,12.67
29,39,1598.0,self-sustaining,831.5,18911,85.96,3.862,7.1,196,7.68,1.98,1,1,0x0000,success,,12.67
29,39,1599.0,self-sustaining,845.3,19020,86.46,3.852,7.1,199,7.8,2.0,1,1,0x0000,success,,12.67
29,40,1599.0,cranking,57.0,1012,4.6,3.779,7.5,30,1.18,0.81,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1600.0,cranking,113.2,2071,9.41,3.787,7.5,37,1.46,0.9,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1601.0,cranking,148.3,3068,13.95,3.774,7.5,41,1.6,0.93,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1602.0,cranking,178.3,4007,18.21,3.779,7.5,41,1.62,0.89,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1603.0,cranking,205.4,4891,22.23,3.788,7.5,49,1.92,0.9,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1604.0,cranking,230.5,5723,26.02,3.793,7.5,52,2.05,0.88,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1605.0,light-up,254.2,6507,29.58,3.782,7.5,56,2.2,0.97,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1606.0,light-up,276.7,7245,32.93,3.793,7.5,61,2.38,1.03,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1607.0,light-up,298.2,7940,36.09,3.802,7.5,66,2.61,1.11,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1608.0,light-up,319.0,8595,39.07,3.803,7.5,70,2.75,1.09,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1609.0,light-up,339.1,9211,41.87,3.799,7.5,72,2.82,1.17,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1610.0,light-up,358.6,9791,44.51,3.794,7.5,79,3.09,1.07,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1611.0,light-up,377.6,10338,46.99,3.806,7.5,84,3.29,1.23,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1612.0,acceleration,396.1,10852,49.33,3.798,7.5,86,3.38,1.12,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1613.0,acceleration,414.2,11336,51.53,3.816,7.5,92,3.62,1.22,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1614.0,acceleration,431.9,11792,53.6,3.8,7.5,94,3.67,1.21,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1615.0,acceleration,449.3,12222,55.55,3.821,7.5,97,3.8,1.27,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1616.0,acceleration,466.3,12626,57.39,3.815,7.5,101,3.97,1.28,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1617.0,acceleration,483.0,13006,59.12,3.823,7.5,105,4.13,1.34,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1618.0,acceleration,499.5,13365,60.75,3.809,7.5,112,4.38,1.32,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1619.0,acceleration,515.7,13702,62.28,3.812,7.5,116,4.55,1.38,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1620.0,acceleration,531.7,14020,63.73,3.82,7.5,121,4.73,1.43,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1621.0,acceleration,547.5,14318,65.08,3.822,7.5,122,4.8,1.49,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1622.0,acceleration,563.0,14600,66.36,3.818,7.5,129,5.04,1.55,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1623.0,acceleration,578.3,14865,67.57,3.827,7.5,134,5.27,1.49,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1624.0,acceleration,593.5,15114,68.7,3.833,7.5,139,5.45,1.55,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1625.0,self-sustaining,608.5,15349,69.77,3.837,7.5,143,5.62,1.65,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1626.0,self-sustaining,623.3,15570,70.77,3.835,7.5,146,5.71,1.6,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1627.0,self-sustaining,637.9,15778,71.72,3.831,7.5,149,5.85,1.6,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1628.0,self-sustaining,652.4,15973,72.61,3.846,7.5,155,6.08,1.64,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1629.0,self-sustaining,666.7,16158,73.44,3.842,7.5,156,6.13,1.69,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1630.0,self-sustaining,680.9,16331,74.23,3.833,7.5,161,6.33,1.73,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1631.0,self-sustaining,695.0,16494,74.97,3.843,7.5,167,6.56,1.79,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1632.0,self-sustaining,708.9,16648,75.67,3.849,7.5,171,6.72,1.77,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1633.0,self-sustaining,722.7,16792,76.33,3.852,7.5,174,6.81,1.77,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1634.0,self-sustaining,736.4,16928,76.95,3.843,7.5,178,6.97,1.92,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1635.0,self-sustaining,750.0,17056,77.53,3.853,7.5,183,7.18,1.87,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1636.0,self-sustaining,763.4,17177,78.08,3.845,7.5,185,7.27,1.97,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1637.0,self-sustaining,776.8,17290,78.59,3.861,7.5,191,7.49,1.93,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1638.0,self-sustaining,790.0,17396,79.07,3.851,7.5,195,7.65,1.91,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1639.0,self-sustaining,803.2,17497,79.53,3.854,7.5,202,7.91,1.98,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1640.0,self-sustaining,816.2,17591,79.96,3.863,7.5,204,7.99,1.96,1,1,0x0008,degraded,slow-light-up,13.0
29,40,1641.0,self-sustaining,829.2,17679,80.36,3.874,7.5,207,8.13,2.06,1,1,0x0008,degraded,slow-light-up,13.0
29,41,1641.0,cranking,57.0,1012,4.6,3.782,4.0,31,1.23,0.84,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1642.0,cranking,113.2,2071,9.41,3.786,4.0,36,1.42,0.77,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1643.0,cranking,148.3,3068,13.94,3.779,4.0,37,1.47,0.82,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1644.0,cranking,178.3,4007,18.21,3.795,4.0,42,1.65,0.94,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1645.0,cranking,205.4,4891,22.23,3.798,4.0,46,1.81,0.94,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1646.0,cranking,230.5,5723,26.01,3.797,4.0,52,2.03,0.99,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1647.0,light-up,254.2,6507,29.58,3.797,4.0,57,2.22,1.03,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1648.0,light-up,276.7,7245,32.93,3.785,4.0,60,2.34,0.97,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1649.0,light-up,298.2,7940,36.09,3.794,4.0,66,2.6,0.98,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1650.0,light-up,319.0,8594,39.07,3.806,4.0,70,2.74,1.06,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1651.0,light-up,339.1,9211,41.87,3.8,4.0,74,2.89,1.06,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1652.0,light-up,358.6,9791,44.5,3.796,4.0,77,3.02,1.15,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1653.0,light-up,377.6,10337,46.99,3.81,4.0,81,3.17,1.23,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1654.0,acceleration,396.1,10851,49.32,3.814,4.0,85,3.33,1.26,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1655.0,acceleration,414.2,11336,51.53,3.804,4.0,89,3.51,1.24,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1656.0,acceleration,431.9,11792,53.6,3.806,4.0,96,3.77,1.32,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1657.0,acceleration,449.3,12221,55.55,3.808,4.0,97,3.81,1.27,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1658.0,acceleration,466.4,12625,57.39,3.814,4.0,105,4.11,1.25,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1659.0,acceleration,483.1,13005,59.12,3.809,4.0,108,4.24,1.31,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1660.0,acceleration,499.6,13364,60.74,3.812,4.0,112,4.38,1.38,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1661.0,acceleration,515.8,13701,62.28,3.825,4.0,116,4.54,1.36,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1662.0,acceleration,531.8,14018,63.72,3.823,4.0,119,4.68,1.37,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1663.0,acceleration,547.5,14317,65.08,3.823,4.0,122,4.77,1.41,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1664.0,acceleration,563.1,14599,66.36,3.832,4.0,131,5.12,1.5,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1665.0,acceleration,578.4,14864,67.56,3.837,4.0,133,5.21,1.49,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1666.0,acceleration,593.6,15113,68.69,3.835,4.0,138,5.42,1.53,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1667.0,self-sustaining,608.6,15348,69.76,3.825,4.0,140,5.48,1.58,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1668.0,self-sustaining,623.4,15568,70.77,3.832,4.0,144,5.63,1.61,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1669.0,self-sustaining,638.0,15776,71.71,3.832,4.0,147,5.77,1.61,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1670.0,self-sustaining,652.5,15972,72.6,3.828,4.0,153,5.99,1.63,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1671.0,self-sustaining,666.8,16156,73.44,3.848,4.0,158,6.2,1.73,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1672.0,self-sustaining,681.0,16330,74.23,3.849,4.0,164,6.43,1.69,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1673.0,self-sustaining,695.1,16493,74.97,3.837,4.0,167,6.54,1.69,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1674.0,self-sustaining,709.0,16646,75.66,3.855,4.0,169,6.61,1.82,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1675.0,self-sustaining,722.8,16791,76.32,3.851,4.0,175,6.88,1.79,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1676.0,self-sustaining,736.5,16926,76.94,3.853,4.0,179,7.01,1.89,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1677.0,self-sustaining,750.1,17054,77.52,3.844,4.0,186,7.29,1.86,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1678.0,self-sustaining,763.6,17175,78.07,3.856,4.0,186,7.31,1.97,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1679.0,self-sustaining,776.9,17288,78.58,3.861,4.0,194,7.6,1.89,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1680.0,self-sustaining,790.2,17394,79.07,3.85,4.0,197,7.73,1.98,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1681.0,self-sustaining,803.3,17495,79.52,3.863,4.0,203,7.96,1.95,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1682.0,self-sustaining,816.4,17589,79.95,3.853,4.0,206,8.08,2.04,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1683.0,self-sustaining,829.3,17677,80.35,3.857,4.0,211,8.27,2.1,1,1,0x0008,degraded,slow-light-up,13.33
29,41,1684.0,self-sustaining,832.2,17761,80.73,3.867,4.0,213,8.35,2.1,1,1,0x0008,degraded,slow-light-up,13.33
29,42,1684.0,cranking,60.0,1100,5.0,3.778,6.1,29,1.12,0.8,1,1,0x0000,success,,13.67
29,42,1685.0,cranking,119.1,2251,10.23,3.786,6.1,33,1.31,0.86,1,1,0x0000,success,,13.67
29,42,1686.0,cranking,156.1,3334,15.16,3.79,6.1,38,1.51,0.91,1,1,0x0000,success,,13.67
29,42,1687.0,cranking,187.7,4355,19.79,3.782,6.1,45,1.78,0.9,1,1,0x0000,success,,13.67
29,42,1688.0,cranking,216.2,5316,24.16,3.783,6.1,50,1.95,0.95,1,1,0x0000,success,,13.67
29,42,1689.0,cranking,242.7,6221,28.28,3.794,6.1,50,1.98,1.01,1,1,0x0000,success,,13.67
29,42,1690.0,light-up,267.6,7072,32.15,3.795,6.1,58,2.29,1.03,1,1,0x0000,success,,13.67
29,42,1691.0,light-up,291.3,7875,35.79,3.791,6.1,60,2.34,1.03,1,1,0x0000,success,,13.67
29,42,1692.0,light-up,314.0,8630,39.23,3.804,6.1,67,2.62,1.01,1,1,0x0000,success,,13.67
29,42,1693.0,light-up,335.8,9341,42.46,3.792,6.1,66,2.6,1.05,1,1,0x0000,success,,13.67
29,42,1694.0,light-up,357.0,10011,45.5,3.804,6.1,71,2.78,1.15,1,1,0x0000,success,,13.67
29,42,1695.0,light-up,377.5,10642,48.37,3.809,6.1,79,3.09,1.1,1,1,0x0000,success,,13.67
29,42,1696.0,light-up,397.5,11235,51.07,3.798,6.1,80,3.14,1.23,1,1,0x0000,success,,13.67
29,42,1697.0,acceleration,417.0,11794,53.61,3.806,6.1,88,3.45,1.16,1,1,0x0000,success,,13.67
29,42,1698.0,acceleration,436.1,12321,56.0,3.803,6.1,88,3.46,1.24,1,1,0x0000,success,,13.67
29,42,1699.0,acceleration,454.7,12816,58.25,3.803,6.1,94,3.69,1.22,1,1,0x0000,success,,13.67
29,42,1700.0,acceleration,473.0,13283,60.38,3.82,6.1,97,3.8,1.3,1,1,0x0000,success,,13.67
29,42,1701.0,acceleration,491.0,13722,62.37,3.817,6.1,105,4.13,1.36,1,1,0x0000,success,,13.67
29,42,1702.0,acceleration,508.6,14135,64.25,3.82,6.1,106,4.17,1.32,1,1,0x0000,success,,13.67
29,42,1703.0,acceleration,525.9,14525,66.02,3.816,6.1,111,4.35,1.37,1,1,0x0000,success,,13.67
29,42,1704.0,acceleration,543.0,14891,67.69,3.82,6.1,113,4.45,1.35,1,1,0x0000,success,,13.67
29,42,1705.0,acceleration,559.8,15236,69.26,3.827,6.1,122,4.79,1.44,1,1,0x0000,success,,13.67
29,42,1706.0,acceleration,576.4,15561,70.73,3.823,6.1,125,4.92,1.39,1,1,0x0000,success,,13.67
29,42,1707.0,acceleration,592.8,15867,72.12,3.821,6.1,130,5.08,1.45,1,1,0x0000,success,,13.67
29,42,1708.0,acceleration,609.0,16155,73.43,3.819,6.1,131,5.15,1.45,1,1,0x0000,success,,13.67
29,42,1709.0,acceleration,624.9,16426,74.66,3.83,6.1,136,5.35,1.49,1,1,0x0000,success,,13.67
29,42,1710.0,self-sustaining,640.7,16681,75.82,3.833,6.1,142,5.57,1.65,1,1,0x0000,success,,13.67
29,42,1711.0,self-sustaining,656.3,16921,76.91,3.833,6.1,147,5.76,1.61,1,1,0x0000,success,,13.67
29,42,1712.0,self-sustaining,671.7,17147,77.94,3.84,6.1,151,5.91,1.69,1,1,0x0000,success,,13.67
29,42,1713.0,self-sustaining,686.9,17359,78.91,3.84,6.1,154,6.05,1.6,1,1,0x0000,success,,13.67
29,42,1714.0,self-sustaining,702.0,17559,79.82,3.837,6.1,156,6.1,1.69,1,1,0x0000,success,,13.67
29,42,1715.0,self-sustaining,717.0,17748,80.67,3.846,6.1,160,6.28,1.8,1,1,0x0000,success,,13.67
29,42,1716.0,self-sustaining,731.8,17925,81.48,3.841,6.1,168,6.57,1.77,1,1,0x0000,success,,13.67
29,42,1717.0,self-sustaining,746.5,18092,82.24,3.852,6.1,171,6.72,1.74,1,1,0x0000,success,,13.67
29,42,1718.0,self-sustaining,761.0,18249,82.95,3.856,6.1,173,6.77,1.83,1,1,0x0000,success,,13.67
29,42,1719.0,self-sustaining,775.4,18396,83.62,3.856,6.1,181,7.11,1.85,1,1,0x0000,success,,13.67
29,42,1720.0,self-sustaining,789.7,18535,84.25,3.849,6.1,184,7.21,1.89,1,1,0x0000,success,,13.67
29,42,1721.0,self-sustaining,803.9,18666,84.85,3.847,6.1,186,7.3,1.86,1,1,0x0000,success,,13.67
29,42,1722.0,self-sustaining,817.9,18789,85.4,3.862,6.1,191,7.5,2.0,1,1,0x0000,success,,13.67
29,42,1723.0,self-sustaining,831.9,18905,85.93,3.866,6.1,196,7.7,1.97,1,1,0x0000,success,,13.67
29,42,1724.0,self-sustaining,845.7,19014,86.43,3.861,6.1,203,7.95,2.02,1,1,0x0000,success,,13.67
29,43,1724.0,cranking,60.0,1100,5.0,3.785,6.1,32,1.24,0.73,1,1,0x0000,success,,14.0
29,43,1725.0,cranking,119.1,2251,10.23,3.785,6.1,36,1.41,0.79,1,1,0x0000,success,,14.0
29,43,1726.0,cranking,156.1,3334,15.16,3.793,6.1,37,1.45,0.87,1,1,0x0000,success,,14.0
29,43,1727.0,cranking,187.7,4355,19.79,3.783,6.1,45,1.78,0.93,1,1,0x0000,success,,14.0
29,43,1728.0,cranking,216.2,5316,24.16,3.787,6.1,48,1.89,0.87,1,1,0x0000,success,,14.0
29,43,1729.0,cranking,242.7,6220,28.27,3.789,6.1,52,2.05,1.0,1,1,0x0000,success,,14.0
29,43,1730.0,light-up,267.6,7072,32.15,3.79,6.1,56,2.22,1.03,1,1,0x0000,success,,14.0
29,43,1731.0,light-up,291.3,7874,35.79,3.793,6.1,58,2.29,0.99,1,1,0x0000,success,,14.0
29,43,1732.0,light-up,314.0,8630,39.23,3.799,6.1,64,2.52,1.03,1,1,0x0000,success,,14.0
29,43,1733.0,light-up,335.9,9341,42.46,3.793,6.1,67,2.63,1.01,1,1,0x0000,success,,14.0
29,43,1734.0,light-up,357.0,10010,45.5,3.809,6.1,72,2.84,1.16,1,1,0x0000,success,,14.0
29,43,1735.0,light-up,377.6,10641,48.37,3.805,6.1,76,2.99,1.08,1,1,0x0000,success,,14.0
29,43,1736.0,light-up,397.6,11235,51.07,3.806,6.1,81,3.18,1.19,1,1,0x0000,success,,14.0
29,43,1737.0,acceleration,417.1,11794,53.61,3.807,6.1,84,3.29,1.19,1,1,0x0000,success,,14.0
29,43,1738.0,acceleration,436.1,12320,56.0,3.807,6.1,88,3.44,1.22,1,1,0x0000,success,,14.0
29,43,1739.0,acceleration,454.8,12815,58.25,3.813,6.1,95,3.71,1.29,1,1,0x0000,success,,14.0
29,43,1740.0,acceleration,473.1,13282,60.37,3.806,6.1,98,3.83,1.34,1,1,0x0000,success,,14.0
29,43,1741.0,acceleration,491.0,13721,62.37,3.821,6.1,101,3.94,1.24,1,1,0x0000,success,,14.0
29,43,1742.0,acceleration,508.7,14134,64.25,3.821,6.1,109,4.27,1.39,1,1,0x0000,success,,14.0
29,43,1743.0,acceleration,526.0,14524,66.02,3.812,6.1,113,4.44,1.34,1,1,0x0000,success,,14.0
29,43,1744.0,acceleration,543.1,14890,67.68,3.818,6.1,115,4.51,1.34,1,1,0x0000,success,,14.0
29,43,1745.0,acceleration,559.9,15235,69.25,3.829,6.1,119,4.68,1.44,1,1,0x0000,success,,14.0
29,43,1746.0,acceleration,576.5,15560,70.73,3.827,6.1,122,4.8,1.51,1,1,0x0000,success,,14.0
29,43,1747.0,acceleration,592.9,15866,72.12,3.817,6.1,130,5.1,1.49,1,1,0x0000,success,,14.0
29,43,1748.0,acceleration,609.0,16153,73.42,3.835,6.1,132,5.19,1.54,1,1,0x0000,success,,14.0
29,43,1749.0,acceleration,625.0,16424,74.66,3.825,6.1,139,5.43,1.53,1,1,0x0000,success,,14.0
29,43,1750.0,self-sustaining,640.8,16679,75.81,3.823,6.1,142,5.58,1.56,1,1,0x0000,success,,14.0
29,43,1751.0,self-sustaining,656.4,16919,76.91,3.839,6.1,143,5.6,1.63,1,1,0x0000,success,,14.0
29,43,1752.0,self-sustaining,671.8,17145,77.93,3.826,6.1,149,5.83,1.67,1,1,0x0000,success,,14.0
29,43,1753.0,self-sustaining,687.0,17358,78.9,3.84,6.1,156,6.1,1.63,1,1,0x0000,success,,14.0
29,43,1754.0,self-sustaining,702.1,17558,79.81,3.838,6.1,157,6.15,1.64,1,1,0x0000,success,,14.0
29,43,1755.0,self-sustaining,717.1,17746,80.66,3.849,6.1,163,6.38,1.74,1,1,0x0000,success,,14.0
29,43,1756.0,self-sustaining,731.9,17923,81.47,3.841,6.1,167,6.56,1.83,1,1,0x0000,success,,14.0
29,43,1757.0,self-sustaining,746.6,18090,82.23,3.838,6.1,171,6.71,1.82,1,1,0x0000,success,,14.0
29,43,1758.0,self-sustaining,761.1,18247,82.94,3.855,6.1,176,6.89,1.76,1,1,0x0000,success,,14.0
29,43,1759.0,self-sustaining,775.5,18395,83.61,3.851,6.1,179,7.0,1.8,1,1,0x0000,success,,14.0
29,43,1760.0,self-sustaining,789.8,18533,84.24,3.852,6.1,183,7.17,1.92,1,1,0x0000,success,,14.0
29,43,1761.0,self-sustaining,804.0,18664,84.84,3.862,6.1,189,7.42,1.96,1,1,0x0000,success,,14.0
29,43,1762.0,self-sustaining,818.1,18787,85.4,3.852,6.1,191,7.49,1.88,1,1,0x0000,success,,14.0
29,43,1763.0,self-sustaining,832.0,18903,85.92,3.852,6.1,197,7.74,1.99,1,1,0x0000,success,,14.0
29,43,1764.0,self-sustaining,845.9,19011,86.42,3.863,6.1,199,7.79,1.94,1,1,0x0000,success,,14.0
29,44,1764.0,cranking,60.0,1100,5.0,3.785,3.7,28,1.12,0.84,1,1,0x0008,degraded,sensor-drift,14.33
29,44,1765.0,cranking,119.1,2251,10.23,3.789,3.7,34,1.31,0.85,1,1,0x0008,degraded,sensor-drift,14.33
29,44,1766.0,cranking,156.1,3334,15.16,3.774,3.7,37,1.46,0.81,1,1,0x0008,degraded,sensor-drift,14.33
29,44,1767.0,cranking,187.7,4355,19.79,3.796,3.7,45,1.78,0.88,1,1,0x0008,degraded,sensor-drift,14.33
29,44,1768.0,cranking,216.2,5315,24.16,3.795,3.7,46,1.8,0.9,1,1,0x0008,degraded,sensor-drift,14.33
29,44,1769.0,cranking,242.7,6220,28.27,3.784,3.7,50,1.96,0.88,1,1,0x0008,degraded,sensor-drift,14.33
29,44,1770.0,light-up,267.6,7072,32.14,3.801,3.7,56,2.2,0.92,1,1,0x0008,degraded,sensor-drift,14.33
29,44,1771.0,light-up,291.3,7874,35.79,3.785,3.7,60,2.36,0.97,1,1,0x0008,degraded,sensor-drift,14.33
29,44,1772.0,light-up,314.0,8629,39.22,3.802,3.7,64,2.52,1.1,1,1,0x0008,degraded,sensor-drift,14.33
29,44,1773.0,light-up,335.9,9340,42.46,3.792,3.7,71,2.78,1.0,1,1,0x0008,degraded,sensor-drift,14.33
29,44,1774.0,light-up,357.1,10010,45.5,3.804,3.7,72,2.83,1.17,1,1,0x0008,degraded,sensor-drift,14.33
29,44,1775.0,light-up,377.6,10640,48.37,3.796,3.7,80,3.13,1.17,1,1,0x0008,degraded,sensor-drift,14.33
