flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
42,17,665.0,acceleration,453.1,12841,58.37,3.806,20.3,94,3.68,1.23,1,1,0x0000,success,,5.33
42,17,666.0,acceleration,471.3,13309,60.5,3.809,20.3,97,3.81,1.23,1,1,0x0000,success,,5.33
42,17,667.0,acceleration,489.2,13750,62.5,3.816,20.3,105,4.1,1.34,1,1,0x0000,success,,5.33
42,17,668.0,acceleration,506.7,14165,64.39,3.814,20.3,105,4.13,1.3,1,1,0x0000,success,,5.33
42,17,669.0,acceleration,523.9,14556,66.17,3.818,20.3,109,4.26,1.33,1,1,0x0000,success,,5.33
42,17,670.0,acceleration,540.9,14925,67.84,3.815,20.3,114,4.47,1.45,1,1,0x0000,success,,5.33
42,17,671.0,acceleration,557.6,15271,69.42,3.818,20.3,121,4.73,1.38,1,1,0x0000,success,,5.33
42,17,672.0,acceleration,574.1,15598,70.9,3.833,20.3,123,4.81,1.52,1,1,0x0000,success,,5.33
42,17,673.0,acceleration,590.4,15905,72.3,3.835,20.3,128,5.01,1.43,1,1,0x0000,success,,5.33
42,17,674.0,acceleration,606.4,16195,73.61,3.829,20.3,133,5.23,1.46,1,1,0x0000,success,,5.33
42,17,675.0,acceleration,622.3,16467,74.85,3.824,20.3,137,5.39,1.56,1,1,0x0000,success,,5.33
42,17,676.0,self-sustaining,637.9,16724,76.02,3.824,20.3,142,5.58,1.59,1,1,0x0000,success,,5.33
42,17,677.0,self-sustaining,653.4,16966,77.12,3.838,20.3,145,5.7,1.55,1,1,0x0000,success,,5.33
42,17,678.0,self-sustaining,668.7,17193,78.15,3.838,20.3,146,5.74,1.64,1,1,0x0000,success,,5.33
42,17,679.0,self-sustaining,683.9,17408,79.13,3.845,20.3,152,5.98,1.64,1,1,0x0000,success,,5.33
42,17,680.0,self-sustaining,698.9,17609,80.04,3.837,20.3,158,6.2,1.63,1,1,0x0000,success,,5.33
42,17,681.0,self-sustaining,713.7,17799,80.91,3.838,20.3,160,6.29,1.69,1,1,0x0000,success,,5.33
42,17,682.0,self-sustaining,728.4,17978,81.72,3.837,20.3,166,6.51,1.77,1,1,0x0000,success,,5.33
42,17,683.0,self-sustaining,743.0,18147,82.49,3.839,20.3,170,6.68,1.76,1,1,0x0000,success,,5.33
42,17,684.0,self-sustaining,757.4,18305,83.21,3.844,20.3,177,6.92,1.83,1,1,0x0000,success,,5.33
42,17,685.0,self-sustaining,771.7,18455,83.89,3.842,20.3,178,6.97,1.81,1,1,0x0000,success,,5.33
42,17,686.0,self-sustaining,785.9,18595,84.52,3.845,20.3,183,7.18,1.9,1,1,0x0000,success,,5.33
42,17,687.0,self-sustaining,800.0,18728,85.13,3.861,20.3,187,7.34,1.96,1,1,0x0000,success,,5.33
42,17,688.0,self-sustaining,813.9,18852,85.69,3.856,20.3,190,7.46,1.89,1,1,0x0000,success,,5.33
42,17,689.0,self-sustaining,827.8,18970,86.23,3.863,20.3,194,7.6,1.97,1,1,0x0000,success,,5.33
42,17,690.0,self-sustaining,841.5,19080,86.73,3.863,20.3,199,7.82,1.98,1,1,0x0000,success,,5.33
42,18,690.0,cranking,60.0,1100,5.0,3.77,21.1,29,1.14,0.86,1,1,0x0000,success,,5.67
42,18,691.0,cranking,119.0,2252,10.24,3.788,21.1,33,1.29,0.86,1,1,0x0000,success,,5.67
42,18,692.0,cranking,155.9,3338,15.17,3.776,21.1,39,1.52,0.92,1,1,0x0000,success,,5.67
42,18,693.0,cranking,187.4,4360,19.82,3.777,21.1,45,1.76,0.96,1,1,0x0000,success,,5.67
42,18,694.0,cranking,215.8,5322,24.19,3.795,21.1,45,1.78,0.91,1,1,0x0000,success,,5.67
42,18,695.0,cranking,242.1,6229,28.31,3.787,21.1,49,1.94,0.98,1,1,0x0000,success,,5.67
42,18,696.0,light-up,266.9,7082,32.19,3.799,21.1,54,2.13,0.94,1,1,0x0000,success,,5.67
42,18,697.0,light-up,290.5,7886,35.85,3.8,21.1,61,2.4,0.96,1,1,0x0000,success,,5.67
42,18,698.0,light-up,313.1,8643,39.29,3.79,21.1,64,2.5,0.99,1,1,0x0000,success,,5.67
42,18,699.0,light-up,334.9,9356,42.53,3.794,21.1,67,2.62,1.02,1,1,0x0000,success,,5.67
42,18,700.0,light-up,356.0,10027,45.58,3.801,21.1,75,2.94,1.12,1,1,0x0000,success,,5.67
42,18,701.0,light-up,376.4,10659,48.45,3.804,21.1,75,2.95,1.16,1,1,0x0000,success,,5.67
42,18,702.0,light-up,396.3,11255,51.16,3.81,21.1,83,3.26,1.17,1,1,0x0000,success,,5.67
42,18,703.0,acceleration,415.7,11815,53.71,3.8,21.1,86,3.38,1.24,1,1,0x0000,success,,5.67
42,18,704.0,acceleration,434.6,12343,56.11,3.798,21.1,92,3.61,1.18,1,1,0x0000,success,,5.67
42,18,705.0,acceleration,453.2,12841,58.37,3.815,21.1,92,3.6,1.23,1,1,0x0000,success,,5.67
42,18,706.0,acceleration,471.3,13309,60.49,3.822,21.1,100,3.93,1.29,1,1,0x0000,success,,5.67
42,18,707.0,acceleration,489.2,13750,62.5,3.811,21.1,102,4.01,1.34,1,1,0x0000,success,,5.67
42,18,708.0,acceleration,506.7,14165,64.39,3.814,21.1,104,4.08,1.32,1,1,0x0000,success,,5.67
42,18,709.0,acceleration,524.0,14556,66.16,3.821,21.1,109,4.27,1.43,1,1,0x0000,success,,5.67
42,18,710.0,acceleration,540.9,14924,67.84,3.81,21.1,116,4.55,1.46,1,1,0x0000,success,,5.67
42,18,711.0,acceleration,557.7,15271,69.41,3.82,21.1,118,4.62,1.44,1,1,0x0000,success,,5.67
42,18,712.0,acceleration,574.1,15597,70.9,3.819,21.1,123,4.84,1.42,1,1,0x0000,success,,5.67
42,18,713.0,acceleration,590.4,15904,72.29,3.816,21.1,130,5.09,1.52,1,1,0x0000,success,,5.67
42,18,714.0,acceleration,606.5,16194,73.61,3.821,21.1,130,5.09,1.52,1,1,0x0000,success,,5.67
42,18,715.0,acceleration,622.3,16466,74.85,3.838,21.1,137,5.38,1.48,1,1,0x0000,success,,5.67
42,18,716.0,self-sustaining,638.0,16723,76.01,3.84,21.1,140,5.5,1.62,1,1,0x0000,success,,5.67
42,18,717.0,self-sustaining,653.5,16965,77.11,3.838,21.1,146,5.72,1.67,1,1,0x0000,success,,5.67
42,18,718.0,self-sustaining,668.8,17192,78.15,3.836,21.1,150,5.89,1.7,1,1,0x0000,success,,5.67
42,18,719.0,self-sustaining,683.9,17407,79.12,3.844,21.1,155,6.1,1.61,1,1,0x0000,success,,5.67
42,18,720.0,self-sustaining,698.9,17608,80.04,3.843,21.1,158,6.19,1.63,1,1,0x0000,success,,5.67
42,18,721.0,self-sustaining,713.8,17798,80.9,3.844,21.1,163,6.37,1.73,1,1,0x0000,success,,5.67
42,18,722.0,self-sustaining,728.5,17977,81.71,3.847,21.1,163,6.41,1.76,1,1,0x0000,success,,5.67
42,18,723.0,self-sustaining,743.0,18146,82.48,3.854,21.1,171,6.71,1.72,1,1,0x0000,success,,5.67
42,18,724.0,self-sustaining,757.5,18304,83.2,3.849,21.1,175,6.86,1.76,1,1,0x0000,success,,5.67
42,18,725.0,self-sustaining,771.8,18454,83.88,3.842,21.1,178,6.99,1.9,1,1,0x0000,success,,5.67
42,18,726.0,self-sustaining,786.0,18594,84.52,3.847,21.1,183,7.16,1.86,1,1,0x0000,success,,5.67
42,18,727.0,self-sustaining,800.0,18726,85.12,3.844,21.1,185,7.24,1.89,1,1,0x0000,success,,5.67
42,18,728.0,self-sustaining,814.0,18851,85.69,3.864,21.1,190,7.46,1.88,1,1,0x0000,success,,5.67
42,18,729.0,self-sustaining,827.8,18968,86.22,3.859,21.1,196,7.69,1.99,1,1,0x0000,success,,5.67
42,18,730.0,self-sustaining,841.6,19079,86.72,3.858,21.1,201,7.87,1.98,1,1,0x0000,success,,5.67
42,19,730.0,cranking,60.0,1100,5.0,3.787,21.0,31,1.21,0.8,1,1,0x0000,success,,6.0
42,19,731.0,cranking,119.0,2252,10.24,3.778,21.0,35,1.36,0.81,1,1,0x0000,success,,6.0
42,19,732.0,cranking,155.9,3338,15.17,3.792,21.0,38,1.51,0.9,1,1,0x0000,success,,6.0
42,19,733.0,cranking,187.4,4360,19.82,3.782,21.0,45,1.76,0.87,1,1,0x0000,success,,6.0
42,19,734.0,cranking,215.8,5322,24.19,3.78,21.0,46,1.81,0.97,1,1,0x0000,success,,6.0
42,19,735.0,cranking,242.2,6228,28.31,3.796,21.0,50,1.94,0.91,1,1,0x0000,success,,6.0
42,19,736.0,light-up,267.0,7082,32.19,3.797,21.0,54,2.12,0.96,1,1,0x0000,success,,6.0
42,19,737.0,light-up,290.6,7886,35.84,3.785,21.0,59,2.31,0.97,1,1,0x0000,success,,6.0
42,19,738.0,light-up,313.2,8643,39.29,3.79,21.0,62,2.44,1.05,1,1,0x0000,success,,6.0
42,19,739.0,light-up,334.9,9356,42.53,3.806,21.0,68,2.67,1.14,1,1,0x0000,success,,6.0
42,19,740.0,light-up,356.0,10027,45.58,3.805,21.0,74,2.9,1.12,1,1,0x0000,success,,6.0
42,19,741.0,light-up,376.4,10659,48.45,3.808,21.0,75,2.93,1.09,1,1,0x0000,success,,6.0
42,19,742.0,light-up,396.3,11254,51.16,3.798,21.0,80,3.13,1.19,1,1,0x0000,success,,6.0
42,19,743.0,acceleration,415.7,11815,53.7,3.813,21.0,86,3.37,1.15,1,1,0x0000,success,,6.0
42,19,744.0,acceleration,434.6,12343,56.1,3.813,21.0,89,3.5,1.2,1,1,0x0000,success,,6.0
42,19,745.0,acceleration,453.2,12840,58.36,3.801,21.0,94,3.7,1.19,1,1,0x0000,success,,6.0
42,19,746.0,acceleration,471.4,13308,60.49,3.812,21.0,96,3.76,1.32,1,1,0x0000,success,,6.0
42,19,747.0,acceleration,489.2,13749,62.5,3.819,21.0,103,4.04,1.25,1,1,0x0000,success,,6.0
42,19,748.0,acceleration,506.8,14164,64.38,3.809,21.0,106,4.16,1.34,1,1,0x0000,success,,6.0
42,19,749.0,acceleration,524.0,14555,66.16,3.823,21.0,113,4.43,1.43,1,1,0x0000,success,,6.0
42,19,750.0,acceleration,541.0,14923,67.83,3.811,21.0,116,4.54,1.33,1,1,0x0000,success,,6.0
42,19,751.0,acceleration,557.7,15270,69.41,3.825,21.0,121,4.76,1.37,1,1,0x0000,success,,6.0
42,19,752.0,acceleration,574.2,15596,70.89,3.823,21.0,121,4.75,1.42,1,1,0x0000,success,,6.0
42,19,753.0,acceleration,590.5,15904,72.29,3.819,21.0,130,5.09,1.45,1,1,0x0000,success,,6.0
42,19,754.0,acceleration,606.5,16193,73.6,3.825,21.0,132,5.17,1.51,1,1,0x0000,success,,6.0
42,19,755.0,acceleration,622.4,16466,74.84,3.838,21.0,138,5.43,1.59,1,1,0x0000,success,,6.0
42,19,756.0,self-sustaining,638.0,16722,76.01,3.829,21.0,141,5.52,1.52,1,1,0x0000,success,,6.0
42,19,757.0,self-sustaining,653.5,16964,77.11,3.833,21.0,143,5.6,1.63,1,1,0x0000,success,,6.0
42,19,758.0,self-sustaining,668.8,17191,78.14,3.846,21.0,148,5.82,1.64,1,1,0x0000,success,,6.0
42,19,759.0,self-sustaining,684.0,17406,79.12,3.836,21.0,151,5.94,1.65,1,1,0x0000,success,,6.0
42,19,760.0,self-sustaining,699.0,17607,80.03,3.839,21.0,156,6.11,1.66,1,1,0x0000,success,,6.0
42,19,761.0,self-sustaining,713.8,17797,80.9,3.851,21.0,160,6.26,1.74,1,1,0x0000,success,,6.0
42,19,762.0,self-sustaining,728.5,17976,81.71,3.837,21.0,165,6.48,1.8,1,1,0x0000,success,,6.0
42,19,763.0,self-sustaining,743.1,18144,82.47,3.846,21.0,170,6.68,1.83,1,1,0x0000,success,,6.0
42,19,764.0,self-sustaining,757.6,18303,83.2,3.84,21.0,172,6.76,1.77,1,1,0x0000,success,,6.0
42,19,765.0,self-sustaining,771.9,18452,83.87,3.856,21.0,176,6.9,1.92,1,1,0x0000,success,,6.0
42,19,766.0,self-sustaining,786.1,18593,84.51,3.842,21.0,180,7.07,1.86,1,1,0x0000,success,,6.0
42,19,767.0,self-sustaining,800.1,18725,85.11,3.862,21.0,185,7.25,1.96,1,1,0x0000,success,,6.0
42,19,768.0,self-sustaining,814.1,18850,85.68,3.855,21.0,189,7.4,1.91,1,1,0x0000,success,,6.0
42,19,769.0,self-sustaining,827.9,18967,86.21,3.859,21.0,197,7.74,2.03,1,1,0x0000,success,,6.0
42,19,770.0,self-sustaining,841.7,19077,86.72,3.868,21.0,199,7.79,1.95,1,1,0x0000,success,,6.0
42,20,770.0,cranking,60.0,1100,5.0,3.784,17.8,29,1.12,0.8,1,1,0x0000,success,,6.33
42,20,771.0,cranking,119.0,2252,10.24,3.779,17.8,34,1.35,0.79,1,1,0x0000,success,,6.33
42,20,772.0,cranking,155.9,3338,15.17,3.775,17.8,38,1.49,0.9,1,1,0x0000,success,,6.33
42,20,773.0,cranking,187.4,4360,19.82,3.792,17.8,42,1.66,0.9,1,1,0x0000,success,,6.33
42,20,774.0,cranking,215.8,5322,24.19,3.782,17.8,49,1.93,0.95,1,1,0x0000,success,,6.33
42,20,775.0,cranking,242.2,6228,28.31,3.795,17.8,54,2.1,1.0,1,1,0x0000,success,,6.33
42,20,776.0,light-up,267.0,7082,32.19,3.799,17.8,58,2.27,0.97,1,1,0x0000,success,,6.33
42,20,777.0,light-up,290.6,7886,35.84,3.803,17.8,58,2.27,1.08,1,1,0x0000,success,,6.33
42,20,778.0,light-up,313.2,8643,39.28,3.799,17.8,67,2.62,1.06,1,1,0x0000,success,,6.33
42,20,779.0,light-up,334.9,9355,42.52,3.788,17.8,70,2.73,1.14,1,1,0x0000,success,,6.33
42,20,780.0,light-up,356.0,10027,45.58,3.805,17.8,75,2.92,1.04,1,1,0x0000,success,,6.33
42,20,781.0,light-up,376.4,10659,48.45,3.808,17.8,76,2.97,1.09,1,1,0x0000,success,,6.33
42,20,782.0,light-up,396.3,11254,51.15,3.795,17.8,79,3.09,1.12,1,1,0x0000,success,,6.33
42,20,783.0,acceleration,415.7,11815,53.7,3.799,17.8,84,3.29,1.24,1,1,0x0000,success,,6.33
42,20,784.0,acceleration,434.7,12342,56.1,3.805,17.8,88,3.44,1.15,1,1,0x0000,success,,6.33
42,20,785.0,acceleration,453.2,12839,58.36,3.815,17.8,96,3.75,1.27,1,1,0x0000,success,,6.33
42,20,786.0,acceleration,471.4,13308,60.49,3.803,17.8,98,3.83,1.28,1,1,0x0000,success,,6.33
42,20,787.0,acceleration,489.3,13748,62.49,3.817,17.8,101,3.95,1.32,1,1,0x0000,success,,6.33
42,20,788.0,acceleration,506.8,14163,64.38,3.818,17.8,107,4.2,1.38,1,1,0x0000,success,,6.33
42,20,789.0,acceleration,524.1,14554,66.16,3.828,17.8,111,4.35,1.35,1,1,0x0000,success,,6.33
42,20,790.0,acceleration,541.0,14922,67.83,3.817,17.8,117,4.58,1.34,1,1,0x0000,success,,6.33
42,20,791.0,acceleration,557.8,15269,69.4,3.83,17.8,117,4.58,1.41,1,1,0x0000,success,,6.33
42,20,792.0,acceleration,574.2,15595,70.89,3.83,17.8,123,4.82,1.49,1,1,0x0000,success,,6.33
42,20,793.0,acceleration,590.5,15903,72.29,3.832,17.8,127,4.97,1.55,1,1,0x0000,success,,6.33
42,20,794.0,acceleration,606.6,16192,73.6,3.837,17.8,130,5.11,1.46,1,1,0x0000,success,,6.33
42,20,795.0,acceleration,622.4,16465,74.84,3.825,17.8,138,5.42,1.61,1,1,0x0000,success,,6.33
42,20,796.0,self-sustaining,638.1,16721,76.01,3.831,17.8,141,5.52,1.58,1,1,0x0000,success,,6.33
42,20,797.0,self-sustaining,653.6,16963,77.1,3.833,17.8,143,5.62,1.59,1,1,0x0000,success,,6.33
42,20,798.0,self-sustaining,668.9,17190,78.14,3.836,17.8,149,5.84,1.68,1,1,0x0000,success,,6.33
42,20,799.0,self-sustaining,684.1,17404,79.11,3.844,17.8,155,6.08,1.73,1,1,0x0000,success,,6.33
42,20,800.0,self-sustaining,699.1,17606,80.03,3.838,17.8,158,6.21,1.64,1,1,0x0000,success,,6.33
42,20,801.0,self-sustaining,713.9,17796,80.89,3.84,17.8,163,6.38,1.76,1,1,0x0000,success,,6.33
42,20,802.0,self-sustaining,728.6,17975,81.7,3.849,17.8,166,6.53,1.78,1,1,0x0000,success,,6.33
42,20,803.0,self-sustaining,743.2,18143,82.47,3.854,17.8,168,6.57,1.79,1,1,0x0000,success,,6.33
42,20,804.0,self-sustaining,757.6,18302,83.19,3.849,17.8,174,6.84,1.79,1,1,0x0000,success,,6.33
42,20,805.0,self-sustaining,771.9,18451,83.87,3.856,17.8,177,6.95,1.92,1,1,0x0000,success,,6.33
42,20,806.0,self-sustaining,786.1,18591,84.51,3.857,17.8,182,7.15,1.87,1,1,0x0000,success,,6.33
42,20,807.0,self-sustaining,800.2,18724,85.11,3.855,17.8,188,7.39,1.93,1,1,0x0000,success,,6.33
42,20,808.0,self-sustaining,814.2,18848,85.67,3.86,17.8,193,7.58,1.93,1,1,0x0000,success,,6.33
42,20,809.0,self-sustaining,828.0,18966,86.21,3.863,17.8,194,7.6,1.93,1,1,0x0000,success,,6.33
42,20,810.0,self-sustaining,841.8,19076,86.71,3.858,17.8,200,7.83,2.05,1,1,0x0000,success,,6.33
42,21,810.0,cranking,60.0,1100,5.0,3.779,19.9,30,1.18,0.8,1,1,0x0000,success,,6.67
42,21,811.0,cranking,119.0,2252,10.24,3.788,19.9,34,1.34,0.77,1,1,0x0000,success,,6.67
42,21,812.0,cranking,155.9,3338,15.17,3.786,19.9,39,1.54,0.87,1,1,0x0000,success,,6.67
42,21,813.0,cranking,187.4,4359,19.82,3.791,19.9,41,1.62,0.89,1,1,0x0000,success,,6.67
42,21,814.0,cranking,215.8,5322,24.19,3.786,19.9,45,1.77,0.87,1,1,0x0000,success,,6.67
42,21,815.0,cranking,242.2,6228,28.31,3.795,19.9,51,2.0,0.9,1,1,0x0000,success,,6.67
42,21,816.0,light-up,267.0,7082,32.19,3.787,19.9,55,2.16,1.04,1,1,0x0000,success,,6.67
42,21,817.0,light-up,290.6,7885,35.84,3.784,19.9,58,2.27,1.03,1,1,0x0000,success,,6.67
42,21,818.0,light-up,313.2,8642,39.28,3.794,19.9,62,2.44,1.03,1,1,0x0000,success,,6.67
42,21,819.0,light-up,335.0,9355,42.52,3.792,19.9,67,2.63,1.09,1,1,0x0000,success,,6.67
42,21,820.0,light-up,356.0,10026,45.57,3.794,19.9,73,2.88,1.11,1,1,0x0000,success,,6.67
42,21,821.0,light-up,376.5,10658,48.45,3.8,19.9,75,2.94,1.19,1,1,0x0000,success,,6.67
42,21,822.0,light-up,396.4,11254,51.15,3.807,19.9,80,3.12,1.15,1,1,0x0000,success,,6.67
42,21,823.0,acceleration,415.8,11814,53.7,3.811,19.9,86,3.36,1.12,1,1,0x0000,success,,6.67
42,21,824.0,acceleration,434.7,12342,56.1,3.801,19.9,89,3.48,1.23,1,1,0x0000,success,,6.67
42,21,825.0,acceleration,453.3,12839,58.36,3.813,19.9,94,3.67,1.18,1,1,0x0000,success,,6.67
42,21,826.0,acceleration,471.5,13307,60.49,3.813,19.9,98,3.85,1.33,1,1,0x0000,success,,6.67
42,21,827.0,acceleration,489.3,13748,62.49,3.821,19.9,105,4.11,1.31,1,1,0x0000,success,,6.67
42,21,828.0,acceleration,506.8,14163,64.38,3.822,19.9,107,4.21,1.27,1,1,0x0000,success,,6.67
42,21,829.0,acceleration,524.1,14554,66.15,3.824,19.9,110,4.32,1.35,1,1,0x0000,success,,6.67
42,21,830.0,acceleration,541.1,14922,67.83,3.816,19.9,113,4.43,1.39,1,1,0x0000,success,,6.67
42,21,831.0,acceleration,557.8,15268,69.4,3.818,19.9,121,4.75,1.43,1,1,0x0000,success,,6.67
42,21,832.0,acceleration,574.3,15595,70.88,3.826,19.9,121,4.76,1.42,1,1,0x0000,success,,6.67
42,21,833.0,acceleration,590.6,15902,72.28,3.829,19.9,130,5.08,1.42,1,1,0x0000,success,,6.67
42,21,834.0,acceleration,606.6,16191,73.6,3.837,19.9,131,5.14,1.45,1,1,0x0000,success,,6.67
42,21,835.0,acceleration,622.5,16464,74.83,3.823,19.9,136,5.34,1.58,1,1,0x0000,success,,6.67
42,21,836.0,self-sustaining,638.2,16720,76.0,3.834,19.9,138,5.4,1.51,1,1,0x0000,success,,6.67
42,21,837.0,self-sustaining,653.6,16962,77.1,3.825,19.9,145,5.7,1.68,1,1,0x0000,success,,6.67
42,21,838.0,self-sustaining,669.0,17189,78.13,3.827,19.9,151,5.93,1.59,1,1,0x0000,success,,6.67
42,21,839.0,self-sustaining,684.1,17403,79.11,3.842,19.9,151,5.93,1.72,1,1,0x0000,success,,6.67
42,21,840.0,self-sustaining,699.1,17605,80.02,3.843,19.9,159,6.25,1.68,1,1,0x0000,success,,6.67
42,21,841.0,self-sustaining,714.0,17795,80.89,3.84,19.9,163,6.41,1.8,1,1,0x0000,success,,6.67
42,21,842.0,self-sustaining,728.7,17974,81.7,3.853,19.9,168,6.58,1.82,1,1,0x0000,success,,6.67
42,21,843.0,self-sustaining,743.3,18142,82.46,3.854,19.9,168,6.58,1.78,1,1,0x0000,success,,6.67
42,21,844.0,self-sustaining,757.7,18300,83.18,3.839,19.9,173,6.77,1.82,1,1,0x0000,success,,6.67
42,21,845.0,self-sustaining,772.0,18450,83.86,3.847,19.9,180,7.04,1.8,1,1,0x0000,success,,6.67
42,21,846.0,self-sustaining,786.2,18590,84.5,3.859,19.9,183,7.17,1.88,1,1,0x0000,success,,6.67
42,21,847.0,self-sustaining,800.3,18722,85.1,3.861,19.9,187,7.33,1.9,1,1,0x0000,success,,6.67
42,21,848.0,self-sustaining,814.3,18847,85.67,3.858,19.9,193,7.56,1.9,1,1,0x0000,success,,6.67
42,21,849.0,self-sustaining,828.1,18964,86.2,3.864,19.9,193,7.58,2.02,1,1,0x0000,success,,6.67
42,21,850.0,self-sustaining,841.9,19074,86.7,3.863,19.9,198,7.76,1.99,1,1,0x0000,success,,6.67
42,22,850.0,cranking,60.0,1100,5.0,3.772,19.7,32,1.25,0.75,1,1,0x0000,success,,7.0
42,22,851.0,cranking,119.0,2252,10.24,3.775,19.7,36,1.42,0.79,1,1,0x0000,success,,7.0
42,22,852.0,cranking,155.9,3337,15.17,3.78,19.7,39,1.52,0.88,1,1,0x0000,success,,7.0
42,22,853.0,cranking,187.4,4359,19.82,3.795,19.7,41,1.61,0.84,1,1,0x0000,success,,7.0
42,22,854.0,cranking,215.8,5322,24.19,3.792,19.7,46,1.82,0.98,1,1,0x0000,success,,7.0
42,22,855.0,cranking,242.2,6228,28.31,3.793,19.7,49,1.93,0.95,1,1,0x0000,success,,7.0
42,22,856.0,light-up,267.0,7081,32.19,3.797,19.7,53,2.1,0.98,1,1,0x0000,success,,7.0
42,22,857.0,light-up,290.6,7885,35.84,3.789,19.7,63,2.46,1.01,1,1,0x0000,success,,7.0
42,22,858.0,light-up,313.2,8642,39.28,3.805,19.7,63,2.47,1.09,1,1,0x0000,success,,7.0
42,22,859.0,light-up,335.0,9355,42.52,3.796,19.7,68,2.68,1.02,1,1,0x0000,success,,7.0
42,22,860.0,light-up,356.1,10026,45.57,3.798,19.7,71,2.77,1.17,1,1,0x0000,success,,7.0
42,22,861.0,light-up,376.5,10658,48.44,3.794,19.7,77,3.03,1.16,1,1,0x0000,success,,7.0
42,22,862.0,light-up,396.4,11253,51.15,3.803,19.7,82,3.23,1.21,1,1,0x0000,success,,7.0
42,22,863.0,acceleration,415.8,11814,53.7,3.796,19.7,83,3.26,1.26,1,1,0x0000,success,,7.0
42,22,864.0,acceleration,434.7,12341,56.1,3.805,19.7,92,3.59,1.23,1,1,0x0000,success,,7.0
42,22,865.0,acceleration,453.3,12838,58.36,3.812,19.7,96,3.77,1.25,1,1,0x0000,success,,7.0
42,22,866.0,acceleration,471.5,13306,60.48,3.812,19.7,99,3.88,1.28,1,1,0x0000,success,,7.0
42,22,867.0,acceleration,489.3,13747,62.49,3.819,19.7,100,3.94,1.25,1,1,0x0000,success,,7.0
42,22,868.0,acceleration,506.9,14162,64.37,3.82,19.7,105,4.12,1.31,1,1,0x0000,success,,7.0
42,22,869.0,acceleration,524.1,14553,66.15,3.819,19.7,109,4.27,1.31,1,1,0x0000,success,,7.0
42,22,870.0,acceleration,541.1,14921,67.82,3.825,19.7,113,4.42,1.44,1,1,0x0000,success,,7.0
42,22,871.0,acceleration,557.9,15267,69.4,3.817,19.7,120,4.72,1.41,1,1,0x0000,success,,7.0
42,22,872.0,acceleration,574.4,15594,70.88,3.831,19.7,124,4.87,1.5,1,1,0x0000,success,,7.0
42,22,873.0,acceleration,590.6,15901,72.28,3.83,19.7,126,4.95,1.54,1,1,0x0000,success,,7.0
42,22,874.0,acceleration,606.7,16190,73.59,3.819,19.7,131,5.13,1.58,1,1,0x0000,success,,7.0
42,22,875.0,acceleration,622.5,16463,74.83,3.838,19.7,134,5.24,1.58,1,1,0x0000,success,,7.0
42,22,876.0,self-sustaining,638.2,16719,76.0,3.826,19.7,138,5.43,1.52,1,1,0x0000,success,,7.0
42,22,877.0,self-sustaining,653.7,16961,77.09,3.833,19.7,143,5.6,1.59,1,1,0x0000,success,,7.0
42,22,878.0,self-sustaining,669.0,17188,78.13,3.835,19.7,150,5.88,1.69,1,1,0x0000,success,,7.0
42,22,879.0,self-sustaining,684.2,17402,79.1,3.839,19.7,155,6.1,1.62,1,1,0x0000,success,,7.0
42,22,880.0,self-sustaining,699.2,17604,80.02,3.848,19.7,155,6.09,1.7,1,1,0x0000,success,,7.0
42,22,881.0,self-sustaining,714.1,17794,80.88,3.844,19.7,164,6.41,1.79,1,1,0x0000,success,,7.0
42,22,882.0,self-sustaining,728.8,17973,81.69,3.844,19.7,164,6.44,1.75,1,1,0x0000,success,,7.0
42,22,883.0,self-sustaining,743.3,18141,82.46,3.848,19.7,170,6.68,1.79,1,1,0x0000,success,,7.0
42,22,884.0,self-sustaining,757.8,18299,83.18,3.847,19.7,172,6.73,1.8,1,1,0x0000,success,,7.0
42,22,885.0,self-sustaining,772.1,18448,83.86,3.86,19.7,176,6.91,1.81,1,1,0x0000,success,,7.0
42,22,886.0,self-sustaining,786.3,18589,84.49,3.843,19.7,183,7.17,1.89,1,1,0x0000,success,,7.0
42,22,887.0,self-sustaining,800.4,18721,85.1,3.856,19.7,188,7.36,1.87,1,1,0x0000,success,,7.0
42,22,888.0,self-sustaining,814.4,18846,85.66,3.866,19.7,191,7.5,1.93,1,1,0x0000,success,,7.0
42,22,889.0,self-sustaining,828.2,18963,86.19,3.858,19.7,194,7.63,1.9,1,1,0x0000,success,,7.0
42,22,890.0,self-sustaining,842.0,19073,86.7,3.851,19.7,201,7.9,1.97,1,1,0x0000,success,,7.0
42,23,890.0,cranking,60.0,1100,5.0,3.787,17.6,32,1.27,0.83,1,1,0x0000,success,,7.33
42,23,891.0,cranking,119.0,2252,10.24,3.778,17.6,35,1.39,0.83,1,1,0x0000,success,,7.33
42,23,892.0,cranking,155.9,3337,15.17,3.784,17.6,39,1.53,0.83,1,1,0x0000,success,,7.33
42,23,893.0,cranking,187.4,4359,19.81,3.787,17.6,45,1.78,0.84,1,1,0x0000,success,,7.33
42,23,894.0,cranking,215.8,5322,24.19,3.788,17.6,48,1.86,0.87,1,1,0x0000,success,,7.33
