flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
53,45,1809.0,light-up,313.6,8635,39.25,3.804,5.7,62,2.43,0.97,1,1,0x0000,success,,14.67
53,45,1810.0,light-up,335.5,9347,42.49,3.795,5.7,70,2.75,1.03,1,1,0x0000,success,,14.67
53,45,1811.0,light-up,356.6,10017,45.53,3.804,5.7,73,2.85,1.06,1,1,0x0000,success,,14.67
53,45,1812.0,light-up,377.1,10649,48.4,3.794,5.7,77,3.0,1.11,1,1,0x0000,success,,14.67
53,45,1813.0,light-up,397.0,11243,51.1,3.798,5.7,82,3.21,1.14,1,1,0x0000,success,,14.67
53,45,1814.0,acceleration,416.5,11803,53.65,3.806,5.7,88,3.45,1.19,1,1,0x0000,success,,14.67
53,45,1815.0,acceleration,435.5,12330,56.04,3.806,5.7,89,3.5,1.2,1,1,0x0000,success,,14.67
53,45,1816.0,acceleration,454.1,12826,58.3,3.801,5.7,95,3.71,1.29,1,1,0x0000,success,,14.67
53,45,1817.0,acceleration,472.4,13293,60.42,3.806,5.7,98,3.84,1.28,1,1,0x0000,success,,14.67
53,45,1818.0,acceleration,490.3,13733,62.42,3.82,5.7,105,4.1,1.34,1,1,0x0000,success,,14.67
53,45,1819.0,acceleration,507.9,14147,64.3,3.808,5.7,107,4.2,1.39,1,1,0x0000,success,,14.67
53,45,1820.0,acceleration,525.2,14537,66.08,3.824,5.7,111,4.36,1.36,1,1,0x0000,success,,14.67
53,45,1821.0,acceleration,542.2,14904,67.75,3.822,5.7,115,4.51,1.42,1,1,0x0000,success,,14.67
53,45,1822.0,acceleration,559.0,15250,69.32,3.83,5.7,121,4.74,1.38,1,1,0x0000,success,,14.67
53,45,1823.0,acceleration,575.5,15575,70.8,3.815,5.7,122,4.78,1.41,1,1,0x0000,success,,14.67
53,45,1824.0,acceleration,591.9,15882,72.19,3.829,5.7,127,4.97,1.47,1,1,0x0000,success,,14.67
53,45,1825.0,acceleration,608.0,16170,73.5,3.823,5.7,131,5.15,1.48,1,1,0x0000,success,,14.67
53,45,1826.0,acceleration,623.9,16442,74.73,3.829,5.7,136,5.34,1.61,1,1,0x0000,success,,14.67
53,45,1827.0,self-sustaining,639.6,16697,75.9,3.831,5.7,141,5.54,1.63,1,1,0x0000,success,,14.67
53,45,1828.0,self-sustaining,655.2,16938,76.99,3.841,5.7,145,5.67,1.66,1,1,0x0000,success,,14.67
53,45,1829.0,self-sustaining,670.5,17165,78.02,3.846,5.7,147,5.76,1.66,1,1,0x0000,success,,14.67
53,45,1830.0,self-sustaining,685.8,17378,78.99,3.841,5.7,152,5.98,1.72,1,1,0x0000,success,,14.67
53,45,1831.0,self-sustaining,700.8,17579,79.9,3.834,5.7,159,6.23,1.67,1,1,0x0000,success,,14.67
53,45,1832.0,self-sustaining,715.7,17768,80.76,3.851,5.7,161,6.3,1.8,1,1,0x0000,success,,14.67
53,45,1833.0,self-sustaining,730.5,17946,81.57,3.834,5.7,166,6.5,1.74,1,1,0x0000,success,,14.67
53,45,1834.0,self-sustaining,745.1,18113,82.33,3.845,5.7,172,6.73,1.84,1,1,0x0000,success,,14.67
53,45,1835.0,self-sustaining,759.6,18271,83.05,3.851,5.7,174,6.84,1.81,1,1,0x0000,success,,14.67
53,45,1836.0,self-sustaining,774.0,18419,83.72,3.854,5.7,180,7.05,1.78,1,1,0x0000,success,,14.67
53,45,1837.0,self-sustaining,788.2,18558,84.36,3.854,5.7,185,7.24,1.94,1,1,0x0000,success,,14.67
53,45,1838.0,self-sustaining,802.4,18690,84.95,3.848,5.7,186,7.28,1.89,1,1,0x0000,success,,14.67
53,45,1839.0,self-sustaining,816.4,18813,85.52,3.855,5.7,192,7.51,1.89,1,1,0x0000,success,,14.67
53,45,1840.0,self-sustaining,830.3,18930,86.04,3.849,5.7,197,7.71,2.0,1,1,0x0000,success,,14.67
53,45,1841.0,self-sustaining,844.1,19039,86.54,3.866,5.7,199,7.8,2.02,1,1,0x0000,success,,14.67
53,46,1841.0,cranking,60.0,1100,5.0,3.774,3.8,29,1.15,0.76,1,1,0x0000,success,,15.0
53,46,1842.0,cranking,119.1,2251,10.23,3.784,3.8,33,1.28,0.78,1,1,0x0000,success,,15.0
53,46,1843.0,cranking,156.0,3336,15.16,3.789,3.8,41,1.59,0.82,1,1,0x0000,success,,15.0
53,46,1844.0,cranking,187.6,4357,19.8,3.781,3.8,41,1.61,0.95,1,1,0x0000,success,,15.0
53,46,1845.0,cranking,216.1,5318,24.17,3.785,3.8,45,1.78,0.86,1,1,0x0000,success,,15.0
53,46,1846.0,cranking,242.5,6224,28.29,3.798,3.8,51,2.0,0.88,1,1,0x0000,success,,15.0
53,46,1847.0,light-up,267.3,7076,32.16,3.801,3.8,57,2.23,0.91,1,1,0x0000,success,,15.0
53,46,1848.0,light-up,291.0,7879,35.81,3.798,3.8,59,2.3,0.97,1,1,0x0000,success,,15.0
53,46,1849.0,light-up,313.7,8635,39.25,3.796,3.8,66,2.6,1.0,1,1,0x0000,success,,15.0
53,46,1850.0,light-up,335.5,9347,42.49,3.789,3.8,68,2.68,1.03,1,1,0x0000,success,,15.0
53,46,1851.0,light-up,356.6,10017,45.53,3.801,3.8,75,2.96,1.04,1,1,0x0000,success,,15.0
53,46,1852.0,light-up,377.1,10648,48.4,3.8,3.8,77,3.04,1.07,1,1,0x0000,success,,15.0
53,46,1853.0,light-up,397.1,11243,51.1,3.797,3.8,81,3.18,1.2,1,1,0x0000,success,,15.0
53,46,1854.0,acceleration,416.5,11802,53.65,3.8,3.8,86,3.38,1.17,1,1,0x0000,success,,15.0
53,46,1855.0,acceleration,435.5,12329,56.04,3.818,3.8,88,3.46,1.16,1,1,0x0000,success,,15.0
53,46,1856.0,acceleration,454.1,12825,58.3,3.809,3.8,94,3.69,1.3,1,1,0x0000,success,,15.0
53,46,1857.0,acceleration,472.4,13292,60.42,3.812,3.8,99,3.86,1.21,1,1,0x0000,success,,15.0
53,46,1858.0,acceleration,490.3,13732,62.42,3.819,3.8,103,4.04,1.36,1,1,0x0000,success,,15.0
53,46,1859.0,acceleration,507.9,14146,64.3,3.811,3.8,109,4.28,1.3,1,1,0x0000,success,,15.0
53,46,1860.0,acceleration,525.2,14536,66.07,3.814,3.8,113,4.43,1.42,1,1,0x0000,success,,15.0
53,46,1861.0,acceleration,542.2,14903,67.74,3.813,3.8,115,4.49,1.45,1,1,0x0000,success,,15.0
53,46,1862.0,acceleration,559.0,15249,69.31,3.817,3.8,118,4.63,1.43,1,1,0x0000,success,,15.0
53,46,1863.0,acceleration,575.6,15574,70.79,3.821,3.8,124,4.84,1.53,1,1,0x0000,success,,15.0
53,46,1864.0,acceleration,591.9,15881,72.19,3.836,3.8,130,5.08,1.49,1,1,0x0000,success,,15.0
53,46,1865.0,acceleration,608.0,16169,73.5,3.83,3.8,130,5.11,1.5,1,1,0x0000,success,,15.0
53,46,1866.0,acceleration,623.9,16441,74.73,3.821,3.8,139,5.45,1.6,1,1,0x0000,success,,15.0
53,46,1867.0,self-sustaining,639.7,16696,75.89,3.823,3.8,140,5.49,1.63,1,1,0x0000,success,,15.0
53,46,1868.0,self-sustaining,655.2,16937,76.99,3.83,3.8,144,5.65,1.57,1,1,0x0000,success,,15.0
53,46,1869.0,self-sustaining,670.6,17164,78.02,3.836,3.8,147,5.76,1.7,1,1,0x0000,success,,15.0
53,46,1870.0,self-sustaining,685.8,17377,78.99,3.848,3.8,154,6.05,1.6,1,1,0x0000,success,,15.0
53,46,1871.0,self-sustaining,700.9,17578,79.9,3.846,3.8,159,6.23,1.64,1,1,0x0000,success,,15.0
53,46,1872.0,self-sustaining,715.8,17767,80.76,3.837,3.8,164,6.44,1.71,1,1,0x0000,success,,15.0
53,46,1873.0,self-sustaining,730.6,17944,81.57,3.85,3.8,169,6.61,1.79,1,1,0x0000,success,,15.0
53,46,1874.0,self-sustaining,745.2,18112,82.33,3.854,3.8,172,6.75,1.85,1,1,0x0000,success,,15.0
53,46,1875.0,self-sustaining,759.7,18269,83.04,3.85,3.8,172,6.76,1.83,1,1,0x0000,success,,15.0
53,46,1876.0,self-sustaining,774.1,18418,83.72,3.848,3.8,181,7.1,1.8,1,1,0x0000,success,,15.0
53,46,1877.0,self-sustaining,788.3,18557,84.35,3.857,3.8,183,7.19,1.85,1,1,0x0000,success,,15.0
53,46,1878.0,self-sustaining,802.5,18688,84.95,3.858,3.8,189,7.4,1.9,1,1,0x0000,success,,15.0
53,46,1879.0,self-sustaining,816.5,18812,85.51,3.86,3.8,190,7.46,1.97,1,1,0x0000,success,,15.0
53,46,1880.0,self-sustaining,830.4,18928,86.04,3.862,3.8,197,7.73,1.99,1,1,0x0000,success,,15.0
53,46,1881.0,self-sustaining,844.2,19038,86.54,3.862,3.8,198,7.77,1.96,1,1,0x0000,success,,15.0
53,47,1881.0,cranking,60.0,1100,5.0,3.784,4.4,30,1.19,0.78,1,1,0x0000,success,,15.33
53,47,1882.0,cranking,119.1,2251,10.23,3.777,4.4,36,1.4,0.87,1,1,0x0000,success,,15.33
53,47,1883.0,cranking,156.0,3336,15.16,3.778,4.4,41,1.61,0.91,1,1,0x0000,success,,15.33
53,47,1884.0,cranking,187.6,4357,19.8,3.786,4.4,43,1.69,0.84,1,1,0x0000,success,,15.33
53,47,1885.0,cranking,216.1,5318,24.17,3.788,4.4,49,1.92,0.93,1,1,0x0000,success,,15.33
53,47,1886.0,cranking,242.5,6223,28.29,3.792,4.4,54,2.1,0.92,1,1,0x0000,success,,15.33
53,47,1887.0,light-up,267.4,7076,32.16,3.798,4.4,58,2.28,0.96,1,1,0x0000,success,,15.33
53,47,1888.0,light-up,291.0,7879,35.81,3.791,4.4,61,2.37,1.03,1,1,0x0000,success,,15.33
53,47,1889.0,light-up,313.7,8635,39.25,3.801,4.4,65,2.55,1.09,1,1,0x0000,success,,15.33
53,47,1890.0,light-up,335.5,9346,42.48,3.792,4.4,70,2.74,1.01,1,1,0x0000,success,,15.33
53,47,1891.0,light-up,356.6,10017,45.53,3.799,4.4,73,2.85,1.08,1,1,0x0000,success,,15.33
53,47,1892.0,light-up,377.1,10648,48.4,3.812,4.4,75,2.94,1.2,1,1,0x0000,success,,15.33
53,47,1893.0,light-up,397.1,11242,51.1,3.799,4.4,82,3.22,1.22,1,1,0x0000,success,,15.33
53,47,1894.0,acceleration,416.5,11802,53.64,3.802,4.4,83,3.27,1.15,1,1,0x0000,success,,15.33
53,47,1895.0,acceleration,435.6,12329,56.04,3.809,4.4,92,3.62,1.25,1,1,0x0000,success,,15.33
53,47,1896.0,acceleration,454.2,12825,58.29,3.807,4.4,94,3.67,1.32,1,1,0x0000,success,,15.33
53,47,1897.0,acceleration,472.4,13292,60.42,3.813,4.4,98,3.86,1.32,1,1,0x0000,success,,15.33
53,47,1898.0,acceleration,490.3,13732,62.42,3.805,4.4,103,4.03,1.29,1,1,0x0000,success,,15.33
53,47,1899.0,acceleration,507.9,14146,64.3,3.81,4.4,106,4.14,1.38,1,1,0x0000,success,,15.33
53,47,1900.0,acceleration,525.3,14536,66.07,3.812,4.4,110,4.3,1.39,1,1,0x0000,success,,15.33
53,47,1901.0,acceleration,542.3,14903,67.74,3.829,4.4,114,4.46,1.44,1,1,0x0000,success,,15.33
53,47,1902.0,acceleration,559.1,15248,69.31,3.823,4.4,120,4.71,1.37,1,1,0x0000,success,,15.33
53,47,1903.0,acceleration,575.6,15574,70.79,3.827,4.4,123,4.81,1.46,1,1,0x0000,success,,15.33
53,47,1904.0,acceleration,592.0,15880,72.18,3.819,4.4,130,5.08,1.45,1,1,0x0000,success,,15.33
53,47,1905.0,acceleration,608.1,16168,73.49,3.833,4.4,134,5.27,1.58,1,1,0x0000,success,,15.33
53,47,1906.0,acceleration,624.0,16440,74.73,3.822,4.4,135,5.31,1.55,1,1,0x0000,success,,15.33
53,47,1907.0,self-sustaining,639.7,16695,75.89,3.829,4.4,141,5.51,1.51,1,1,0x0000,success,,15.33
53,47,1908.0,self-sustaining,655.3,16936,76.98,3.83,4.4,145,5.7,1.62,1,1,0x0000,success,,15.33
53,47,1909.0,self-sustaining,670.7,17163,78.01,3.83,4.4,148,5.82,1.58,1,1,0x0000,success,,15.33
53,47,1910.0,self-sustaining,685.9,17376,78.98,3.835,4.4,152,5.95,1.74,1,1,0x0000,success,,15.33
53,47,1911.0,self-sustaining,701.0,17576,79.89,3.849,4.4,159,6.24,1.71,1,1,0x0000,success,,15.33
53,47,1912.0,self-sustaining,715.9,17765,80.75,3.85,4.4,160,6.29,1.7,1,1,0x0000,success,,15.33
53,47,1913.0,self-sustaining,730.6,17943,81.56,3.851,4.4,165,6.49,1.77,1,1,0x0000,success,,15.33
53,47,1914.0,self-sustaining,745.3,18111,82.32,3.85,4.4,169,6.62,1.84,1,1,0x0000,success,,15.33
53,47,1915.0,self-sustaining,759.8,18268,83.04,3.851,4.4,175,6.87,1.85,1,1,0x0000,success,,15.33
53,47,1916.0,self-sustaining,774.2,18416,83.71,3.849,4.4,177,6.94,1.84,1,1,0x0000,success,,15.33
53,47,1917.0,self-sustaining,788.4,18556,84.34,3.848,4.4,186,7.28,1.86,1,1,0x0000,success,,15.33
53,47,1918.0,self-sustaining,802.5,18687,84.94,3.848,4.4,187,7.35,1.98,1,1,0x0000,success,,15.33
53,47,1919.0,self-sustaining,816.6,18811,85.5,3.853,4.4,194,7.59,1.94,1,1,0x0000,success,,15.33
53,47,1920.0,self-sustaining,830.5,18927,86.03,3.856,4.4,194,7.62,1.97,1,1,0x0000,success,,15.33
53,47,1921.0,self-sustaining,844.3,19036,86.53,3.866,4.4,199,7.79,2.0,1,1,0x0000,success,,15.33
53,48,1921.0,cranking,57.0,1012,4.6,3.779,3.1,30,1.18,0.8,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1922.0,cranking,113.1,2071,9.41,3.788,3.1,36,1.4,0.79,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1923.0,cranking,148.2,3069,13.95,3.789,3.1,39,1.54,0.84,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1924.0,cranking,178.2,4008,18.22,3.778,3.1,42,1.65,0.93,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1925.0,cranking,205.3,4892,22.24,3.786,3.1,46,1.79,0.86,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1926.0,cranking,230.4,5725,26.02,3.792,3.1,54,2.11,0.91,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1927.0,light-up,254.0,6510,29.59,3.782,3.1,54,2.1,0.93,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1928.0,light-up,276.5,7248,32.95,3.802,3.1,60,2.34,1.05,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1929.0,light-up,298.0,7944,36.11,3.794,3.1,62,2.44,1.07,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1930.0,light-up,318.8,8598,39.08,3.805,3.1,67,2.64,1.13,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1931.0,light-up,338.8,9215,41.89,3.797,3.1,73,2.87,1.05,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1932.0,light-up,358.3,9796,44.53,3.793,3.1,76,2.99,1.09,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1933.0,light-up,377.3,10342,47.01,3.81,3.1,83,3.25,1.11,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1934.0,acceleration,395.7,10857,49.35,3.807,3.1,83,3.27,1.21,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1935.0,acceleration,413.8,11342,51.55,3.806,3.1,89,3.47,1.19,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1936.0,acceleration,431.5,11798,53.63,3.817,3.1,92,3.62,1.31,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1937.0,acceleration,448.8,12228,55.58,3.804,3.1,96,3.77,1.3,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1938.0,acceleration,465.9,12632,57.42,3.821,3.1,102,4.02,1.37,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1939.0,acceleration,482.6,13013,59.15,3.808,3.1,109,4.29,1.38,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1940.0,acceleration,499.0,13372,60.78,3.812,3.1,113,4.41,1.34,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1941.0,acceleration,515.2,13710,62.32,3.825,3.1,116,4.55,1.35,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1942.0,acceleration,531.2,14028,63.76,3.813,3.1,122,4.77,1.38,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1943.0,acceleration,546.9,14327,65.12,3.824,3.1,122,4.8,1.44,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1944.0,acceleration,562.4,14609,66.4,3.827,3.1,129,5.04,1.52,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1945.0,acceleration,577.7,14874,67.61,3.832,3.1,133,5.23,1.52,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1946.0,acceleration,592.9,15124,68.74,3.824,3.1,139,5.44,1.49,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1947.0,self-sustaining,607.8,15359,69.81,3.838,3.1,142,5.57,1.59,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1948.0,self-sustaining,622.6,15580,70.82,3.844,3.1,143,5.61,1.68,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1949.0,self-sustaining,637.2,15789,71.77,3.832,3.1,150,5.88,1.58,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1950.0,self-sustaining,651.7,15985,72.66,3.845,3.1,155,6.09,1.6,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1951.0,self-sustaining,666.0,16169,73.5,3.842,3.1,157,6.17,1.64,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1952.0,self-sustaining,680.1,16343,74.29,3.836,3.1,160,6.27,1.78,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1953.0,self-sustaining,694.2,16507,75.03,3.838,3.1,168,6.57,1.77,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1954.0,self-sustaining,708.1,16661,75.73,3.847,3.1,168,6.6,1.86,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1955.0,self-sustaining,721.9,16805,76.39,3.851,3.1,173,6.78,1.85,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1956.0,self-sustaining,735.5,16942,77.01,3.859,3.1,178,6.97,1.86,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1957.0,self-sustaining,749.1,17070,77.59,3.853,3.1,184,7.22,1.86,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1958.0,self-sustaining,762.5,17191,78.14,3.864,3.1,188,7.38,1.85,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1959.0,self-sustaining,775.8,17305,78.66,3.859,3.1,192,7.51,1.91,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1960.0,self-sustaining,789.0,17411,79.14,3.851,3.1,196,7.67,2.0,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1961.0,self-sustaining,802.2,17512,79.6,3.865,3.1,202,7.93,2.02,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1962.0,self-sustaining,815.2,17607,80.03,3.865,3.1,204,8.01,1.99,1,1,0x0008,degraded,slow-light-up,15.67
53,48,1963.0,self-sustaining,828.1,17696,80.44,3.856,3.1,208,8.16,2.0,1,1,0x0008,degraded,slow-light-up,15.67
53,49,1963.0,cranking,57.0,1012,4.6,3.775,2.5,32,1.26,0.77,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1964.0,cranking,113.1,2071,9.41,3.773,2.5,36,1.39,0.78,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1965.0,cranking,148.2,3069,13.95,3.775,2.5,39,1.52,0.87,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1966.0,cranking,178.2,4008,18.22,3.781,2.5,43,1.7,0.91,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1967.0,cranking,205.3,4892,22.24,3.793,2.5,47,1.85,0.97,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1968.0,cranking,230.4,5725,26.02,3.784,2.5,53,2.07,1.0,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1969.0,light-up,254.0,6509,29.59,3.788,2.5,55,2.14,0.92,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1970.0,light-up,276.5,7248,32.95,3.797,2.5,61,2.39,1.04,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1971.0,light-up,298.0,7943,36.11,3.795,2.5,66,2.6,1.08,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1972.0,light-up,318.8,8598,39.08,3.793,2.5,71,2.79,1.01,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1973.0,light-up,338.9,9215,41.88,3.802,2.5,72,2.81,1.11,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1974.0,light-up,358.3,9795,44.52,3.805,2.5,78,3.05,1.19,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1975.0,light-up,377.3,10342,47.01,3.804,2.5,84,3.28,1.12,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1976.0,acceleration,395.8,10857,49.35,3.804,2.5,85,3.33,1.21,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1977.0,acceleration,413.8,11341,51.55,3.812,2.5,91,3.58,1.16,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1978.0,acceleration,431.5,11798,53.63,3.818,2.5,95,3.73,1.28,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1979.0,acceleration,448.9,12227,55.58,3.822,2.5,100,3.92,1.33,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1980.0,acceleration,465.9,12632,57.42,3.806,2.5,105,4.11,1.28,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1981.0,acceleration,482.6,13013,59.15,3.822,2.5,105,4.1,1.36,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1982.0,acceleration,499.1,13371,60.78,3.823,2.5,109,4.26,1.39,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1983.0,acceleration,515.3,13709,62.31,3.825,2.5,117,4.58,1.46,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1984.0,acceleration,531.2,14027,63.76,3.829,2.5,122,4.78,1.48,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1985.0,acceleration,547.0,14326,65.12,3.828,2.5,123,4.84,1.48,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1986.0,acceleration,562.5,14608,66.4,3.821,2.5,129,5.07,1.52,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1987.0,acceleration,577.8,14873,67.61,3.837,2.5,131,5.13,1.49,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1988.0,acceleration,592.9,15123,68.74,3.825,2.5,137,5.36,1.48,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1989.0,self-sustaining,607.9,15358,69.81,3.835,2.5,142,5.55,1.52,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1990.0,self-sustaining,622.6,15579,70.82,3.833,2.5,145,5.68,1.65,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1991.0,self-sustaining,637.3,15788,71.76,3.842,2.5,147,5.76,1.61,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1992.0,self-sustaining,651.7,15984,72.65,3.83,2.5,155,6.08,1.71,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1993.0,self-sustaining,666.0,16168,73.49,3.842,2.5,157,6.16,1.75,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1994.0,self-sustaining,680.2,16342,74.28,3.837,2.5,161,6.3,1.75,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1995.0,self-sustaining,694.2,16506,75.03,3.85,2.5,167,6.55,1.76,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1996.0,self-sustaining,708.2,16659,75.72,3.842,2.5,172,6.73,1.78,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1997.0,self-sustaining,721.9,16804,76.38,3.855,2.5,173,6.78,1.86,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1998.0,self-sustaining,735.6,16941,77.0,3.85,2.5,177,6.96,1.91,1,1,0x0008,degraded,slow-light-up,16.0
53,49,1999.0,self-sustaining,749.1,17069,77.59,3.848,2.5,181,7.11,1.9,1,1,0x0008,degraded,slow-light-up,16.0
53,49,2000.0,self-sustaining,762.6,17190,78.13,3.853,2.5,188,7.36,1.86,1,1,0x0008,degraded,slow-light-up,16.0
53,49,2001.0,self-sustaining,775.9,17303,78.65,3.866,2.5,191,7.48,2.01,1,1,0x0008,degraded,slow-light-up,16.0
53,49,2002.0,self-sustaining,789.1,17410,79.14,3.858,2.5,195,7.65,1.98,1,1,0x0008,degraded,slow-light-up,16.0
53,49,2003.0,self-sustaining,802.3,17511,79.59,3.858,2.5,200,7.85,2.02,1,1,0x0008,degraded,slow-light-up,16.0
53,49,2004.0,self-sustaining,815.3,17605,80.02,3.864,2.5,206,8.08,2.1,1,1,0x0008,degraded,slow-light-up,16.0
53,49,2005.0,self-sustaining,828.2,17694,80.43,3.864,2.5,207,8.13,2.12,1,1,0x0008,degraded,slow-light-up,16.0
53,49,2006.0,self-sustaining,831.1,17778,80.81,3.856,2.5,213,8.35,2.15,1,1,0x0008,degraded,slow-light-up,16.0
53,49,2007.0,self-sustaining,831.2,17857,81.17,3.875,2.5,216,8.47,2.16,1,1,0x0008,degraded,slow-light-up,16.0
53,49,2008.0,self-sustaining,831.3,17931,81.5,3.871,2.5,219,8.6,2.17,1,1,0x0008,degraded,slow-light-up,16.0
53,50,2008.0,cranking,60.0,1100,5.0,3.775,5.3,31,1.21,0.87,1,1,0x0000,success,,16.33
53,50,2009.0,cranking,119.1,2251,10.23,3.789,5.3,36,1.4,0.76,1,1,0x0000,success,,16.33
53,50,2010.0,cranking,156.0,3335,15.16,3.783,5.3,40,1.56,0.88,1,1,0x0000,success,,16.33
53,50,2011.0,cranking,187.6,4356,19.8,3.783,5.3,43,1.7,0.88,1,1,0x0000,success,,16.33
53,50,2012.0,cranking,216.1,5318,24.17,3.782,5.3,48,1.89,0.87,1,1,0x0000,success,,16.33
53,50,2013.0,cranking,242.5,6223,28.29,3.79,5.3,54,2.13,1.01,1,1,0x0000,success,,16.33
53,50,2014.0,light-up,267.4,7075,32.16,3.785,5.3,54,2.12,1.05,1,1,0x0000,success,,16.33
53,50,2015.0,light-up,291.1,7878,35.81,3.793,5.3,58,2.28,0.99,1,1,0x0000,success,,16.33
53,50,2016.0,light-up,313.7,8634,39.24,3.789,5.3,66,2.6,0.98,1,1,0x0000,success,,16.33
53,50,2017.0,light-up,335.6,9345,42.48,3.806,5.3,68,2.66,1.07,1,1,0x0000,success,,16.33
53,50,2018.0,light-up,356.7,10016,45.53,3.797,5.3,71,2.77,1.06,1,1,0x0000,success,,16.33
53,50,2019.0,light-up,377.2,10647,48.39,3.81,5.3,77,3.04,1.07,1,1,0x0000,success,,16.33
53,50,2020.0,light-up,397.2,11241,51.09,3.801,5.3,83,3.25,1.19,1,1,0x0000,success,,16.33
53,50,2021.0,acceleration,416.6,11800,53.64,3.804,5.3,86,3.36,1.21,1,1,0x0000,success,,16.33
53,50,2022.0,acceleration,435.7,12327,56.03,3.811,5.3,90,3.51,1.19,1,1,0x0000,success,,16.33
53,50,2023.0,acceleration,454.3,12823,58.29,3.811,5.3,96,3.78,1.22,1,1,0x0000,success,,16.33
