flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
11,13,511.0,light-up,376.4,10659,48.45,3.81,18.8,76,2.96,1.09,1,1,0x0008,degraded,sensor-drift,4.0
11,13,512.0,light-up,396.3,11254,51.16,3.802,18.8,80,3.14,1.11,1,1,0x0008,degraded,sensor-drift,4.0
11,13,513.0,acceleration,415.7,11815,53.7,3.815,18.8,86,3.36,1.22,1,1,0x0008,degraded,sensor-drift,4.0
11,13,514.0,acceleration,434.6,12343,56.1,3.817,18.8,89,3.49,1.25,1,1,0x0008,degraded,sensor-drift,4.0
11,13,515.0,acceleration,453.2,12840,58.36,3.814,18.8,93,3.64,1.3,1,1,0x0008,degraded,sensor-drift,4.0
11,13,516.0,acceleration,471.4,13308,60.49,3.802,18.8,100,3.92,1.29,1,1,0x0008,degraded,sensor-drift,4.0
11,13,517.0,acceleration,489.2,13749,62.5,3.82,18.8,102,3.99,1.32,1,1,0x0008,degraded,sensor-drift,4.0
11,13,518.0,acceleration,506.8,14164,64.38,3.82,18.8,105,4.12,1.36,1,1,0x0008,degraded,sensor-drift,4.0
11,13,519.0,acceleration,524.0,14555,66.16,3.82,18.8,112,4.4,1.42,1,1,0x0008,degraded,sensor-drift,4.0
11,13,520.0,acceleration,541.0,14923,67.83,3.811,18.8,114,4.46,1.44,1,1,0x0008,degraded,sensor-drift,4.0
11,13,521.0,acceleration,557.7,15270,69.41,3.816,18.8,120,4.69,1.37,1,1,0x0008,degraded,sensor-drift,4.0
11,13,522.0,acceleration,574.2,15596,70.89,3.828,18.8,123,4.83,1.46,1,1,0x0008,degraded,sensor-drift,4.0
11,13,523.0,acceleration,590.5,15904,72.29,3.829,18.8,130,5.09,1.56,1,1,0x0008,degraded,sensor-drift,4.0
11,13,524.0,acceleration,606.5,16193,73.6,3.828,18.8,132,5.18,1.5,1,1,0x0008,degraded,sensor-drift,4.0
11,13,525.0,acceleration,622.4,16466,74.84,3.834,18.8,136,5.33,1.61,1,1,0x0008,degraded,sensor-drift,4.0
11,13,526.0,self-sustaining,638.0,16722,76.01,3.84,18.8,138,5.41,1.64,1,1,0x0008,degraded,sensor-drift,4.0
11,13,527.0,self-sustaining,653.5,16964,77.11,3.833,18.8,143,5.59,1.68,1,1,0x0008,degraded,sensor-drift,4.0
11,13,528.0,self-sustaining,668.8,17191,78.14,3.833,18.8,146,5.74,1.65,1,1,0x0008,degraded,sensor-drift,4.0
11,13,529.0,self-sustaining,684.0,17406,79.12,3.841,18.8,152,5.98,1.64,1,1,0x0008,degraded,sensor-drift,4.0
11,13,530.0,self-sustaining,699.0,17607,80.03,3.84,18.8,156,6.13,1.7,1,1,0x0008,degraded,sensor-drift,4.0
11,13,531.0,self-sustaining,713.8,17797,80.9,3.833,18.8,163,6.39,1.7,1,1,0x0008,degraded,sensor-drift,4.0
11,13,532.0,self-sustaining,728.5,17976,81.71,3.851,18.8,168,6.58,1.72,1,1,0x0008,degraded,sensor-drift,4.0
11,13,533.0,self-sustaining,743.1,18144,82.47,3.837,18.8,170,6.65,1.84,1,1,0x0008,degraded,sensor-drift,4.0
11,13,534.0,self-sustaining,757.6,18303,83.2,3.851,18.8,173,6.77,1.87,1,1,0x0008,degraded,sensor-drift,4.0
11,13,535.0,self-sustaining,771.9,18452,83.87,3.854,18.8,178,6.98,1.79,1,1,0x0008,degraded,sensor-drift,4.0
11,13,536.0,self-sustaining,786.1,18593,84.51,3.853,18.8,181,7.09,1.91,1,1,0x0008,degraded,sensor-drift,4.0
11,13,537.0,self-sustaining,800.1,18725,85.11,3.851,18.8,184,7.23,1.95,1,1,0x0008,degraded,sensor-drift,4.0
11,13,538.0,self-sustaining,814.1,18850,85.68,3.852,18.8,189,7.41,2.01,1,1,0x0008,degraded,sensor-drift,4.0
11,13,539.0,self-sustaining,827.9,18967,86.21,3.854,18.8,195,7.66,1.9,1,1,0x0008,degraded,sensor-drift,4.0
11,13,540.0,self-sustaining,841.7,19077,86.72,3.87,18.8,198,7.77,1.95,1,1,0x0008,degraded,sensor-drift,4.0
11,13,541.0,self-sustaining,855.3,19181,87.19,3.871,18.8,206,8.08,2.07,1,1,0x0008,degraded,sensor-drift,4.0
11,13,542.0,self-sustaining,868.9,19279,87.63,3.86,18.8,206,8.08,2.03,1,1,0x0008,degraded,sensor-drift,4.0
11,14,542.0,cranking,60.0,1100,5.0,3.778,18.9,35,1.39,0.86,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,543.0,cranking,119.0,2252,10.24,3.777,18.9,37,1.46,0.89,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,544.0,cranking,155.9,3338,15.17,3.783,18.9,42,1.66,0.84,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,545.0,cranking,187.4,4360,19.82,3.783,18.9,46,1.82,0.93,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,546.0,cranking,215.8,5322,24.19,3.793,18.9,51,2.0,0.85,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,547.0,cranking,242.2,6228,28.31,3.789,18.9,56,2.18,0.97,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,548.0,light-up,267.0,7082,32.19,3.799,18.9,61,2.4,0.94,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,549.0,light-up,290.6,7885,35.84,3.79,18.9,67,2.64,1.07,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,550.0,light-up,313.2,8642,39.28,3.799,18.9,73,2.85,1.02,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,551.0,light-up,335.0,9355,42.52,3.797,18.9,74,2.91,1.02,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,552.0,light-up,356.0,10026,45.57,3.791,18.9,81,3.17,1.08,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,553.0,light-up,376.5,10658,48.45,3.803,18.9,84,3.3,1.17,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,554.0,light-up,396.3,11254,51.15,3.802,18.9,88,3.44,1.2,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,555.0,acceleration,415.7,11814,53.7,3.814,18.9,94,3.7,1.26,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,556.0,acceleration,434.7,12342,56.1,3.814,18.9,100,3.94,1.27,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,557.0,acceleration,453.3,12839,58.36,3.806,18.9,102,4.0,1.2,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,558.0,acceleration,471.4,13307,60.49,3.82,18.9,106,4.14,1.21,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,559.0,acceleration,489.3,13748,62.49,3.81,18.9,110,4.32,1.34,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,560.0,acceleration,506.8,14163,64.38,3.817,18.9,119,4.68,1.39,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,561.0,acceleration,524.1,14554,66.15,3.824,18.9,122,4.8,1.35,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,562.0,acceleration,541.1,14922,67.83,3.83,18.9,129,5.06,1.43,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,563.0,acceleration,557.8,15269,69.4,3.83,18.9,129,5.05,1.39,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,564.0,acceleration,574.3,15595,70.89,3.829,18.9,136,5.34,1.48,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,565.0,acceleration,590.5,15902,72.28,3.83,18.9,141,5.51,1.42,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,566.0,acceleration,606.6,16192,73.6,3.832,18.9,145,5.68,1.58,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,567.0,acceleration,622.5,16464,74.84,3.821,18.9,152,5.94,1.58,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,568.0,self-sustaining,638.1,16721,76.0,3.831,18.9,155,6.09,1.55,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,569.0,self-sustaining,653.6,16962,77.1,3.832,18.9,161,6.32,1.66,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,570.0,self-sustaining,668.9,17190,78.14,3.831,18.9,164,6.42,1.69,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,571.0,self-sustaining,684.1,17404,79.11,3.839,18.9,170,6.68,1.68,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,572.0,self-sustaining,699.1,17606,80.03,3.845,18.9,172,6.75,1.77,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,573.0,self-sustaining,713.9,17796,80.89,3.85,18.9,178,6.98,1.75,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,574.0,self-sustaining,728.7,17974,81.7,3.853,18.9,181,7.1,1.7,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,575.0,self-sustaining,743.2,18143,82.47,3.841,18.9,185,7.26,1.79,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,576.0,self-sustaining,757.7,18301,83.19,3.846,18.9,193,7.56,1.86,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,577.0,self-sustaining,772.0,18450,83.87,3.852,18.9,195,7.64,1.85,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,578.0,self-sustaining,786.2,18591,84.5,3.85,18.9,203,7.97,1.9,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,579.0,self-sustaining,800.3,18723,85.1,3.845,18.9,204,8.0,1.97,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,580.0,self-sustaining,814.2,18848,85.67,3.861,18.9,213,8.34,1.88,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,581.0,self-sustaining,828.1,18965,86.2,3.858,18.9,215,8.42,1.97,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,582.0,self-sustaining,841.8,19075,86.71,3.865,18.9,218,8.56,2.02,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,583.0,self-sustaining,855.5,19179,87.18,3.857,18.9,224,8.78,1.96,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,584.0,self-sustaining,869.0,19277,87.62,3.855,18.9,229,8.98,1.99,1,1,0x0008,degraded,fuel-overshoot,4.33
11,14,585.0,self-sustaining,872.0,19369,88.04,3.867,18.9,236,9.26,2.1,1,1,0x0008,degraded,fuel-overshoot,4.33
11,15,585.0,cranking,60.0,1100,5.0,3.779,21.1,32,1.24,0.74,1,1,0x0000,success,,4.67
11,15,586.0,cranking,119.0,2252,10.24,3.789,21.1,36,1.4,0.78,1,1,0x0000,success,,4.67
11,15,587.0,cranking,155.9,3337,15.17,3.785,21.1,41,1.61,0.81,1,1,0x0000,success,,4.67
11,15,588.0,cranking,187.4,4359,19.82,3.787,21.1,44,1.74,0.88,1,1,0x0000,success,,4.67
11,15,589.0,cranking,215.8,5322,24.19,3.778,21.1,46,1.8,0.95,1,1,0x0000,success,,4.67
11,15,590.0,cranking,242.2,6228,28.31,3.793,21.1,50,1.95,0.99,1,1,0x0000,success,,4.67
11,15,591.0,light-up,267.0,7081,32.19,3.801,21.1,54,2.12,0.94,1,1,0x0000,success,,4.67
11,15,592.0,light-up,290.6,7885,35.84,3.795,21.1,62,2.43,0.98,1,1,0x0000,success,,4.67
11,15,593.0,light-up,313.2,8642,39.28,3.797,21.1,66,2.59,1.03,1,1,0x0000,success,,4.67
11,15,594.0,light-up,335.0,9355,42.52,3.791,21.1,71,2.77,1.01,1,1,0x0000,success,,4.67
11,15,595.0,light-up,356.1,10026,45.57,3.801,21.1,72,2.82,1.05,1,1,0x0000,success,,4.67
11,15,596.0,light-up,376.5,10658,48.44,3.808,21.1,78,3.08,1.12,1,1,0x0000,success,,4.67
11,15,597.0,light-up,396.4,11253,51.15,3.812,21.1,82,3.21,1.19,1,1,0x0000,success,,4.67
11,15,598.0,acceleration,415.8,11814,53.7,3.815,21.1,87,3.4,1.18,1,1,0x0000,success,,4.67
11,15,599.0,acceleration,434.7,12341,56.1,3.815,21.1,89,3.47,1.24,1,1,0x0000,success,,4.67
11,15,600.0,acceleration,453.3,12838,58.36,3.814,21.1,94,3.67,1.21,1,1,0x0000,success,,4.67
11,15,601.0,acceleration,471.5,13306,60.48,3.811,21.1,96,3.77,1.3,1,1,0x0000,success,,4.67
11,15,602.0,acceleration,489.3,13747,62.49,3.817,21.1,100,3.94,1.25,1,1,0x0000,success,,4.67
11,15,603.0,acceleration,506.9,14162,64.37,3.82,21.1,105,4.12,1.41,1,1,0x0000,success,,4.67
11,15,604.0,acceleration,524.1,14553,66.15,3.823,21.1,113,4.42,1.36,1,1,0x0000,success,,4.67
11,15,605.0,acceleration,541.1,14921,67.82,3.823,21.1,113,4.42,1.43,1,1,0x0000,success,,4.67
11,15,606.0,acceleration,557.9,15267,69.4,3.815,21.1,120,4.72,1.48,1,1,0x0000,success,,4.67
11,15,607.0,acceleration,574.4,15594,70.88,3.823,21.1,123,4.84,1.5,1,1,0x0000,success,,4.67
11,15,608.0,acceleration,590.6,15901,72.28,3.819,21.1,130,5.08,1.5,1,1,0x0000,success,,4.67
11,15,609.0,acceleration,606.7,16190,73.59,3.822,21.1,134,5.24,1.58,1,1,0x0000,success,,4.67
11,15,610.0,acceleration,622.5,16463,74.83,3.84,21.1,135,5.31,1.52,1,1,0x0000,success,,4.67
11,15,611.0,self-sustaining,638.2,16719,76.0,3.835,21.1,141,5.52,1.57,1,1,0x0000,success,,4.67
11,15,612.0,self-sustaining,653.7,16961,77.09,3.843,21.1,145,5.7,1.66,1,1,0x0000,success,,4.67
11,15,613.0,self-sustaining,669.0,17188,78.13,3.837,21.1,150,5.89,1.69,1,1,0x0000,success,,4.67
11,15,614.0,self-sustaining,684.2,17402,79.1,3.841,21.1,153,5.99,1.7,1,1,0x0000,success,,4.67
11,15,615.0,self-sustaining,699.2,17604,80.02,3.842,21.1,158,6.19,1.66,1,1,0x0000,success,,4.67
11,15,616.0,self-sustaining,714.1,17794,80.88,3.843,21.1,160,6.27,1.66,1,1,0x0000,success,,4.67
11,15,617.0,self-sustaining,728.8,17973,81.69,3.837,21.1,163,6.4,1.69,1,1,0x0000,success,,4.67
11,15,618.0,self-sustaining,743.3,18141,82.46,3.845,21.1,170,6.68,1.73,1,1,0x0000,success,,4.67
11,15,619.0,self-sustaining,757.8,18299,83.18,3.85,21.1,173,6.77,1.88,1,1,0x0000,success,,4.67
11,15,620.0,self-sustaining,772.1,18448,83.86,3.856,21.1,180,7.07,1.85,1,1,0x0000,success,,4.67
11,15,621.0,self-sustaining,786.3,18589,84.49,3.844,21.1,183,7.17,1.95,1,1,0x0000,success,,4.67
11,15,622.0,self-sustaining,800.4,18721,85.1,3.86,21.1,185,7.25,1.91,1,1,0x0000,success,,4.67
11,15,623.0,self-sustaining,814.4,18846,85.66,3.856,21.1,192,7.54,1.89,1,1,0x0000,success,,4.67
11,15,624.0,self-sustaining,828.2,18963,86.19,3.864,21.1,194,7.61,1.99,1,1,0x0000,success,,4.67
11,15,625.0,self-sustaining,842.0,19073,86.7,3.853,21.1,198,7.77,1.93,1,1,0x0000,success,,4.67
11,16,625.0,cranking,60.0,1100,5.0,3.784,19.8,34,1.34,0.75,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,626.0,cranking,119.0,2252,10.24,3.773,19.8,37,1.46,0.77,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,627.0,cranking,155.9,3337,15.17,3.79,19.8,43,1.69,0.79,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,628.0,cranking,187.4,4359,19.81,3.792,19.8,46,1.8,0.93,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,629.0,cranking,215.8,5321,24.19,3.79,19.8,53,2.07,0.93,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,630.0,cranking,242.2,6228,28.31,3.792,19.8,58,2.26,0.94,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,631.0,light-up,267.0,7081,32.19,3.784,19.8,60,2.34,0.99,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,632.0,light-up,290.6,7885,35.84,3.786,19.8,67,2.62,0.95,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,633.0,light-up,313.2,8641,39.28,3.802,19.8,70,2.73,1.09,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,634.0,light-up,335.0,9354,42.52,3.807,19.8,75,2.92,1.14,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,635.0,light-up,356.1,10025,45.57,3.794,19.8,78,3.07,1.12,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,636.0,light-up,376.5,10657,48.44,3.799,19.8,83,3.24,1.11,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,637.0,light-up,396.4,11252,51.15,3.796,19.8,88,3.46,1.2,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,638.0,acceleration,415.8,11813,53.69,3.797,19.8,96,3.76,1.14,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,639.0,acceleration,434.8,12341,56.09,3.801,19.8,100,3.92,1.28,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,640.0,acceleration,453.4,12838,58.35,3.812,19.8,102,4.0,1.23,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,641.0,acceleration,471.6,13306,60.48,3.809,19.8,106,4.18,1.35,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,642.0,acceleration,489.4,13746,62.48,3.805,19.8,114,4.47,1.3,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,643.0,acceleration,507.0,14161,64.37,3.816,19.8,116,4.53,1.27,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,644.0,acceleration,524.2,14552,66.15,3.822,19.8,121,4.76,1.33,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,645.0,acceleration,541.2,14920,67.82,3.817,19.8,126,4.95,1.39,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,646.0,acceleration,557.9,15266,69.39,3.814,19.8,131,5.12,1.36,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,647.0,acceleration,574.4,15593,70.88,3.829,19.8,134,5.25,1.48,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,648.0,acceleration,590.7,15900,72.27,3.834,19.8,139,5.44,1.42,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,649.0,acceleration,606.8,16189,73.59,3.822,19.8,144,5.65,1.59,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,650.0,acceleration,622.6,16461,74.82,3.837,19.8,149,5.84,1.58,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,651.0,self-sustaining,638.3,16718,75.99,3.833,19.8,157,6.14,1.64,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,652.0,self-sustaining,653.8,16959,77.09,3.836,19.8,162,6.33,1.65,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,653.0,self-sustaining,669.1,17187,78.12,3.832,19.8,162,6.34,1.71,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,654.0,self-sustaining,684.3,17401,79.09,3.832,19.8,167,6.56,1.71,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,655.0,self-sustaining,699.3,17602,80.01,3.838,19.8,176,6.89,1.72,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,656.0,self-sustaining,714.2,17792,80.87,3.833,19.8,178,6.99,1.67,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,657.0,self-sustaining,728.9,17971,81.69,3.84,19.8,184,7.22,1.7,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,658.0,self-sustaining,743.5,18139,82.45,3.841,19.8,186,7.3,1.78,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,659.0,self-sustaining,757.9,18297,83.17,3.855,19.8,190,7.43,1.84,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,660.0,self-sustaining,772.2,18446,83.85,3.852,19.8,197,7.72,1.91,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,661.0,self-sustaining,786.4,18587,84.49,3.859,19.8,201,7.89,1.81,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,662.0,self-sustaining,800.5,18719,85.09,3.846,19.8,208,8.16,1.9,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,663.0,self-sustaining,814.5,18843,85.65,3.852,19.8,208,8.16,1.89,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,664.0,self-sustaining,828.3,18961,86.18,3.866,19.8,216,8.49,2.01,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,665.0,self-sustaining,842.1,19071,86.69,3.867,19.8,218,8.56,2.04,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,666.0,self-sustaining,855.8,19175,87.16,3.868,19.8,222,8.7,2.05,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,667.0,self-sustaining,869.3,19272,87.6,3.855,19.8,229,8.96,2.08,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,668.0,self-sustaining,872.3,19364,88.02,3.862,19.8,231,9.05,2.16,1,1,0x0008,degraded,fuel-overshoot,5.0
11,16,669.0,self-sustaining,872.3,19451,88.41,3.871,19.8,240,9.41,2.1,1,1,0x0008,degraded,fuel-overshoot,5.0
11,17,669.0,cranking,60.0,1100,5.0,3.786,18.6,32,1.26,0.73,1,1,0x0000,success,,5.33
11,17,670.0,cranking,119.0,2252,10.24,3.789,18.6,33,1.29,0.77,1,1,0x0000,success,,5.33
11,17,671.0,cranking,155.9,3337,15.17,3.793,18.6,39,1.53,0.91,1,1,0x0000,success,,5.33
11,17,672.0,cranking,187.4,4359,19.81,3.793,18.6,42,1.65,0.93,1,1,0x0000,success,,5.33
11,17,673.0,cranking,215.9,5321,24.19,3.792,18.6,45,1.78,0.92,1,1,0x0000,success,,5.33
11,17,674.0,cranking,242.2,6227,28.31,3.784,18.6,53,2.06,0.92,1,1,0x0000,success,,5.33
11,17,675.0,light-up,267.0,7081,32.19,3.782,18.6,57,2.25,0.92,1,1,0x0000,success,,5.33
11,17,676.0,light-up,290.7,7884,35.84,3.801,18.6,59,2.31,1.02,1,1,0x0000,success,,5.33
11,17,677.0,light-up,313.3,8641,39.28,3.806,18.6,64,2.53,1.05,1,1,0x0000,success,,5.33
11,17,678.0,light-up,335.1,9354,42.52,3.796,18.6,69,2.7,1.14,1,1,0x0000,success,,5.33
11,17,679.0,light-up,356.1,10025,45.57,3.798,18.6,75,2.94,1.17,1,1,0x0000,success,,5.33
11,17,680.0,light-up,376.6,10657,48.44,3.805,18.6,79,3.09,1.08,1,1,0x0000,success,,5.33
11,17,681.0,light-up,396.5,11252,51.14,3.796,18.6,79,3.11,1.11,1,1,0x0000,success,,5.33
11,17,682.0,acceleration,415.9,11812,53.69,3.811,18.6,86,3.36,1.17,1,1,0x0000,success,,5.33
11,17,683.0,acceleration,434.8,12340,56.09,3.809,18.6,90,3.53,1.19,1,1,0x0000,success,,5.33
11,17,684.0,acceleration,453.4,12837,58.35,3.811,18.6,95,3.71,1.28,1,1,0x0000,success,,5.33
11,17,685.0,acceleration,471.6,13305,60.48,3.819,18.6,100,3.93,1.31,1,1,0x0000,success,,5.33
11,17,686.0,acceleration,489.5,13745,62.48,3.81,18.6,104,4.09,1.33,1,1,0x0000,success,,5.33
11,17,687.0,acceleration,507.0,14160,64.36,3.821,18.6,105,4.13,1.27,1,1,0x0000,success,,5.33
11,17,688.0,acceleration,524.3,14551,66.14,3.818,18.6,109,4.29,1.41,1,1,0x0000,success,,5.33
11,17,689.0,acceleration,541.3,14919,67.81,3.813,18.6,117,4.6,1.43,1,1,0x0000,success,,5.33
11,17,690.0,acceleration,558.0,15265,69.39,3.828,18.6,120,4.72,1.47,1,1,0x0000,success,,5.33
11,17,691.0,acceleration,574.5,15591,70.87,3.814,18.6,122,4.78,1.42,1,1,0x0000,success,,5.33
11,17,692.0,acceleration,590.8,15899,72.27,3.817,18.6,125,4.91,1.49,1,1,0x0000,success,,5.33
11,17,693.0,acceleration,606.9,16188,73.58,3.826,18.6,132,5.18,1.54,1,1,0x0000,success,,5.33
11,17,694.0,acceleration,622.7,16460,74.82,3.829,18.6,136,5.32,1.55,1,1,0x0000,success,,5.33
11,17,695.0,self-sustaining,638.4,16716,75.98,3.831,18.6,140,5.49,1.6,1,1,0x0000,success,,5.33
11,17,696.0,self-sustaining,653.9,16958,77.08,3.843,18.6,144,5.64,1.58,1,1,0x0000,success,,5.33
11,17,697.0,self-sustaining,669.2,17185,78.11,3.833,18.6,151,5.9,1.61,1,1,0x0000,success,,5.33
11,17,698.0,self-sustaining,684.4,17399,79.09,3.845,18.6,154,6.05,1.6,1,1,0x0000,success,,5.33
11,17,699.0,self-sustaining,699.4,17601,80.0,3.833,18.6,155,6.09,1.72,1,1,0x0000,success,,5.33
11,17,700.0,self-sustaining,714.3,17790,80.87,3.839,18.6,160,6.27,1.71,1,1,0x0000,success,,5.33
11,17,701.0,self-sustaining,729.0,17969,81.68,3.85,18.6,164,6.43,1.74,1,1,0x0000,success,,5.33
11,17,702.0,self-sustaining,743.6,18137,82.44,3.837,18.6,170,6.67,1.75,1,1,0x0000,success,,5.33
11,17,703.0,self-sustaining,758.0,18296,83.16,3.842,18.6,176,6.91,1.78,1,1,0x0000,success,,5.33
11,17,704.0,self-sustaining,772.4,18445,83.84,3.854,18.6,177,6.96,1.78,1,1,0x0000,success,,5.33
11,17,705.0,self-sustaining,786.6,18585,84.48,3.852,18.6,181,7.1,1.88,1,1,0x0000,success,,5.33
11,17,706.0,self-sustaining,800.6,18717,85.08,3.849,18.6,188,7.35,1.88,1,1,0x0000,success,,5.33
11,17,707.0,self-sustaining,814.6,18841,85.64,3.865,18.6,191,7.5,1.96,1,1,0x0000,success,,5.33
11,17,708.0,self-sustaining,828.5,18958,86.17,3.852,18.6,195,7.66,2.02,1,1,0x0000,success,,5.33
11,17,709.0,self-sustaining,842.2,19069,86.68,3.862,18.6,202,7.92,2.03,1,1,0x0000,success,,5.33
11,18,709.0,cranking,60.0,1100,5.0,3.788,21.8,29,1.12,0.8,1,1,0x0000,success,,5.67
11,18,710.0,cranking,119.0,2252,10.24,3.783,21.8,37,1.43,0.78,1,1,0x0000,success,,5.67
11,18,711.0,cranking,155.9,3337,15.17,3.792,21.8,38,1.5,0.93,1,1,0x0000,success,,5.67
11,18,712.0,cranking,187.4,4359,19.81,3.778,21.8,44,1.71,0.95,1,1,0x0000,success,,5.67
11,18,713.0,cranking,215.9,5321,24.19,3.797,21.8,49,1.93,0.97,1,1,0x0000,success,,5.67
11,18,714.0,cranking,242.2,6227,28.31,3.795,21.8,53,2.06,1.01,1,1,0x0000,success,,5.67
11,18,715.0,light-up,267.1,7080,32.18,3.793,21.8,57,2.22,0.96,1,1,0x0000,success,,5.67
11,18,716.0,light-up,290.7,7884,35.84,3.802,21.8,59,2.31,0.97,1,1,0x0000,success,,5.67
11,18,717.0,light-up,313.3,8641,39.28,3.796,21.8,65,2.57,1.05,1,1,0x0000,success,,5.67
11,18,718.0,light-up,335.1,9353,42.51,3.8,21.8,67,2.64,1.03,1,1,0x0000,success,,5.67
11,18,719.0,light-up,356.2,10024,45.56,3.798,21.8,73,2.85,1.15,1,1,0x0000,success,,5.67
11,18,720.0,light-up,376.6,10656,48.44,3.801,21.8,79,3.09,1.09,1,1,0x0000,success,,5.67
11,18,721.0,light-up,396.5,11251,51.14,3.808,21.8,81,3.16,1.18,1,1,0x0000,success,,5.67
