flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
15,24,971.0,self-sustaining,758.9,18282,83.1,3.844,19.6,177,6.93,1.81,1,1,0x0000,success,,7.67
15,24,972.0,self-sustaining,773.2,18431,83.78,3.843,19.6,181,7.1,1.88,1,1,0x0000,success,,7.67
15,24,973.0,self-sustaining,787.4,18571,84.41,3.855,19.6,180,7.08,1.89,1,1,0x0000,success,,7.67
15,24,974.0,self-sustaining,801.6,18703,85.01,3.863,19.6,186,7.29,1.94,1,1,0x0000,success,,7.67
15,24,975.0,self-sustaining,815.5,18827,85.58,3.865,19.6,191,7.48,1.88,1,1,0x0000,success,,7.67
15,24,976.0,self-sustaining,829.4,18943,86.11,3.86,19.6,195,7.67,1.98,1,1,0x0000,success,,7.67
15,24,977.0,self-sustaining,843.2,19053,86.61,3.869,19.6,198,7.76,1.99,1,1,0x0000,success,,7.67
15,25,977.0,cranking,60.0,1100,5.0,3.773,16.5,32,1.25,0.76,1,1,0x0000,success,,8.0
15,25,978.0,cranking,119.1,2252,10.24,3.79,16.5,36,1.39,0.86,1,1,0x0000,success,,8.0
15,25,979.0,cranking,156.0,3336,15.17,3.782,16.5,38,1.5,0.8,1,1,0x0000,success,,8.0
15,25,980.0,cranking,187.5,4358,19.81,3.791,16.5,42,1.65,0.87,1,1,0x0000,success,,8.0
15,25,981.0,cranking,216.0,5319,24.18,3.791,16.5,47,1.83,0.98,1,1,0x0000,success,,8.0
15,25,982.0,cranking,242.4,6225,28.3,3.785,16.5,52,2.03,0.99,1,1,0x0000,success,,8.0
15,25,983.0,light-up,267.2,7078,32.17,3.794,16.5,55,2.15,1.03,1,1,0x0000,success,,8.0
15,25,984.0,light-up,290.8,7881,35.82,3.79,16.5,58,2.27,0.96,1,1,0x0000,success,,8.0
15,25,985.0,light-up,313.5,8638,39.26,3.801,16.5,62,2.44,0.99,1,1,0x0000,success,,8.0
15,25,986.0,light-up,335.3,9350,42.5,3.803,16.5,71,2.76,1.09,1,1,0x0000,success,,8.0
15,25,987.0,light-up,356.4,10020,45.55,3.805,16.5,75,2.94,1.1,1,1,0x0000,success,,8.0
15,25,988.0,light-up,376.9,10652,48.42,3.801,16.5,75,2.93,1.16,1,1,0x0000,success,,8.0
15,25,989.0,light-up,396.8,11246,51.12,3.805,16.5,82,3.2,1.14,1,1,0x0000,success,,8.0
15,25,990.0,acceleration,416.2,11806,53.67,3.813,16.5,83,3.26,1.14,1,1,0x0000,success,,8.0
15,25,991.0,acceleration,435.2,12334,56.06,3.808,16.5,89,3.5,1.15,1,1,0x0000,success,,8.0
15,25,992.0,acceleration,453.8,12830,58.32,3.815,16.5,92,3.63,1.21,1,1,0x0000,success,,8.0
15,25,993.0,acceleration,472.1,13298,60.44,3.803,16.5,101,3.95,1.23,1,1,0x0000,success,,8.0
15,25,994.0,acceleration,489.9,13738,62.44,3.817,16.5,104,4.07,1.26,1,1,0x0000,success,,8.0
15,25,995.0,acceleration,507.5,14152,64.33,3.826,16.5,105,4.13,1.33,1,1,0x0000,success,,8.0
15,25,996.0,acceleration,524.8,14543,66.1,3.818,16.5,111,4.35,1.32,1,1,0x0000,success,,8.0
15,25,997.0,acceleration,541.8,14910,67.77,3.812,16.5,113,4.42,1.4,1,1,0x0000,success,,8.0
15,25,998.0,acceleration,558.6,15256,69.35,3.829,16.5,120,4.7,1.48,1,1,0x0000,success,,8.0
15,25,999.0,acceleration,575.1,15582,70.83,3.816,16.5,124,4.85,1.43,1,1,0x0000,success,,8.0
15,25,1000.0,acceleration,591.4,15888,72.22,3.827,16.5,130,5.11,1.51,1,1,0x0000,success,,8.0
15,25,1001.0,acceleration,607.5,16177,73.53,3.821,16.5,132,5.19,1.52,1,1,0x0000,success,,8.0
15,25,1002.0,acceleration,623.4,16449,74.77,3.839,16.5,138,5.42,1.61,1,1,0x0000,success,,8.0
15,25,1003.0,self-sustaining,639.1,16705,75.93,3.827,16.5,141,5.52,1.54,1,1,0x0000,success,,8.0
15,25,1004.0,self-sustaining,654.7,16946,77.03,3.842,16.5,146,5.72,1.63,1,1,0x0000,success,,8.0
15,25,1005.0,self-sustaining,670.0,17173,78.06,3.838,16.5,150,5.9,1.59,1,1,0x0000,success,,8.0
15,25,1006.0,self-sustaining,685.2,17386,79.03,3.844,16.5,154,6.05,1.73,1,1,0x0000,success,,8.0
15,25,1007.0,self-sustaining,700.3,17587,79.94,3.838,16.5,159,6.25,1.72,1,1,0x0000,success,,8.0
15,25,1008.0,self-sustaining,715.1,17777,80.8,3.84,16.5,163,6.4,1.78,1,1,0x0000,success,,8.0
15,25,1009.0,self-sustaining,729.9,17955,81.61,3.852,16.5,165,6.46,1.77,1,1,0x0000,success,,8.0
15,25,1010.0,self-sustaining,744.5,18123,82.38,3.85,16.5,168,6.6,1.86,1,1,0x0000,success,,8.0
15,25,1011.0,self-sustaining,759.0,18281,83.09,3.853,16.5,175,6.86,1.87,1,1,0x0000,success,,8.0
15,25,1012.0,self-sustaining,773.3,18429,83.77,3.844,16.5,177,6.95,1.79,1,1,0x0000,success,,8.0
15,25,1013.0,self-sustaining,787.6,18569,84.4,3.86,16.5,183,7.19,1.86,1,1,0x0000,success,,8.0
15,25,1014.0,self-sustaining,801.7,18701,85.0,3.855,16.5,188,7.36,1.92,1,1,0x0000,success,,8.0
15,25,1015.0,self-sustaining,815.7,18825,85.57,3.864,16.5,190,7.44,1.94,1,1,0x0000,success,,8.0
15,25,1016.0,self-sustaining,829.6,18941,86.1,3.863,16.5,196,7.7,1.98,1,1,0x0000,success,,8.0
15,25,1017.0,self-sustaining,843.4,19051,86.6,3.853,16.5,201,7.88,2.0,1,1,0x0000,success,,8.0
15,26,1017.0,cranking,60.0,1100,5.0,3.772,15.3,31,1.2,0.77,1,1,0x0000,success,,8.33
15,26,1018.0,cranking,119.1,2252,10.23,3.782,15.3,35,1.36,0.76,1,1,0x0000,success,,8.33
15,26,1019.0,cranking,156.0,3336,15.16,3.788,15.3,39,1.54,0.89,1,1,0x0000,success,,8.33
15,26,1020.0,cranking,187.5,4358,19.81,3.793,15.3,41,1.62,0.87,1,1,0x0000,success,,8.33
15,26,1021.0,cranking,216.0,5319,24.18,3.778,15.3,48,1.88,0.97,1,1,0x0000,success,,8.33
15,26,1022.0,cranking,242.4,6225,28.3,3.797,15.3,52,2.03,0.93,1,1,0x0000,success,,8.33
15,26,1023.0,light-up,267.2,7078,32.17,3.786,15.3,55,2.17,0.95,1,1,0x0000,success,,8.33
15,26,1024.0,light-up,290.9,7881,35.82,3.801,15.3,61,2.38,1.06,1,1,0x0000,success,,8.33
15,26,1025.0,light-up,313.5,8637,39.26,3.789,15.3,64,2.51,1.01,1,1,0x0000,success,,8.33
15,26,1026.0,light-up,335.3,9349,42.5,3.79,15.3,68,2.65,1.03,1,1,0x0000,success,,8.33
15,26,1027.0,light-up,356.4,10020,45.54,3.807,15.3,73,2.87,1.05,1,1,0x0000,success,,8.33
15,26,1028.0,light-up,376.9,10651,48.41,3.804,15.3,78,3.04,1.16,1,1,0x0000,success,,8.33
15,26,1029.0,light-up,396.8,11246,51.12,3.811,15.3,79,3.09,1.11,1,1,0x0000,success,,8.33
15,26,1030.0,acceleration,416.3,11806,53.66,3.797,15.3,86,3.39,1.13,1,1,0x0000,success,,8.33
15,26,1031.0,acceleration,435.3,12333,56.06,3.806,15.3,88,3.46,1.25,1,1,0x0000,success,,8.33
15,26,1032.0,acceleration,453.9,12829,58.31,3.82,15.3,96,3.76,1.22,1,1,0x0000,success,,8.33
15,26,1033.0,acceleration,472.1,13297,60.44,3.811,15.3,100,3.9,1.3,1,1,0x0000,success,,8.33
15,26,1034.0,acceleration,490.0,13737,62.44,3.818,15.3,100,3.93,1.3,1,1,0x0000,success,,8.33
15,26,1035.0,acceleration,507.6,14151,64.32,3.812,15.3,108,4.24,1.35,1,1,0x0000,success,,8.33
15,26,1036.0,acceleration,524.9,14541,66.1,3.823,15.3,113,4.42,1.34,1,1,0x0000,success,,8.33
15,26,1037.0,acceleration,541.9,14909,67.77,3.828,15.3,114,4.45,1.46,1,1,0x0000,success,,8.33
15,26,1038.0,acceleration,558.7,15255,69.34,3.819,15.3,121,4.76,1.38,1,1,0x0000,success,,8.33
15,26,1039.0,acceleration,575.2,15580,70.82,3.825,15.3,121,4.76,1.39,1,1,0x0000,success,,8.33
15,26,1040.0,acceleration,591.5,15887,72.21,3.822,15.3,130,5.1,1.52,1,1,0x0000,success,,8.33
15,26,1041.0,acceleration,607.6,16176,73.53,3.827,15.3,130,5.1,1.52,1,1,0x0000,success,,8.33
15,26,1042.0,acceleration,623.5,16448,74.76,3.838,15.3,139,5.45,1.54,1,1,0x0000,success,,8.33
15,26,1043.0,self-sustaining,639.2,16704,75.93,3.822,15.3,141,5.51,1.63,1,1,0x0000,success,,8.33
15,26,1044.0,self-sustaining,654.8,16944,77.02,3.844,15.3,144,5.65,1.67,1,1,0x0000,success,,8.33
15,26,1045.0,self-sustaining,670.1,17171,78.05,3.83,15.3,151,5.91,1.7,1,1,0x0000,success,,8.33
15,26,1046.0,self-sustaining,685.3,17385,79.02,3.832,15.3,152,5.95,1.71,1,1,0x0000,success,,8.33
15,26,1047.0,self-sustaining,700.4,17586,79.94,3.846,15.3,160,6.27,1.72,1,1,0x0000,success,,8.33
15,26,1048.0,self-sustaining,715.3,17775,80.8,3.846,15.3,164,6.44,1.66,1,1,0x0000,success,,8.33
15,26,1049.0,self-sustaining,730.0,17953,81.61,3.848,15.3,164,6.44,1.82,1,1,0x0000,success,,8.33
15,26,1050.0,self-sustaining,744.6,18121,82.37,3.854,15.3,172,6.74,1.75,1,1,0x0000,success,,8.33
15,26,1051.0,self-sustaining,759.1,18279,83.08,3.848,15.3,172,6.75,1.87,1,1,0x0000,success,,8.33
15,26,1052.0,self-sustaining,773.5,18427,83.76,3.849,15.3,181,7.1,1.9,1,1,0x0000,success,,8.33
15,26,1053.0,self-sustaining,787.7,18567,84.4,3.852,15.3,185,7.25,1.87,1,1,0x0000,success,,8.33
15,26,1054.0,self-sustaining,801.8,18699,84.99,3.852,15.3,189,7.41,1.87,1,1,0x0000,success,,8.33
15,26,1055.0,self-sustaining,815.8,18823,85.56,3.849,15.3,190,7.43,1.91,1,1,0x0000,success,,8.33
15,26,1056.0,self-sustaining,829.7,18939,86.09,3.864,15.3,198,7.75,1.91,1,1,0x0000,success,,8.33
15,26,1057.0,self-sustaining,843.5,19049,86.59,3.855,15.3,200,7.83,2.07,1,1,0x0000,success,,8.33
15,27,1057.0,cranking,60.0,1100,5.0,3.78,18.0,32,1.25,0.82,1,1,0x0000,success,,8.67
15,27,1058.0,cranking,119.1,2252,10.23,3.789,18.0,34,1.32,0.88,1,1,0x0000,success,,8.67
15,27,1059.0,cranking,156.0,3336,15.16,3.778,18.0,40,1.58,0.9,1,1,0x0000,success,,8.67
15,27,1060.0,cranking,187.5,4357,19.81,3.787,18.0,41,1.63,0.92,1,1,0x0000,success,,8.67
15,27,1061.0,cranking,216.0,5319,24.18,3.788,18.0,48,1.88,0.96,1,1,0x0000,success,,8.67
15,27,1062.0,cranking,242.4,6225,28.29,3.786,18.0,53,2.07,0.95,1,1,0x0000,success,,8.67
15,27,1063.0,light-up,267.3,7077,32.17,3.786,18.0,53,2.1,0.94,1,1,0x0000,success,,8.67
15,27,1064.0,light-up,290.9,7880,35.82,3.802,18.0,60,2.35,1.06,1,1,0x0000,success,,8.67
15,27,1065.0,light-up,313.6,8637,39.26,3.804,18.0,63,2.48,1.0,1,1,0x0000,success,,8.67
15,27,1066.0,light-up,335.4,9349,42.49,3.804,18.0,69,2.7,1.06,1,1,0x0000,success,,8.67
15,27,1067.0,light-up,356.5,10019,45.54,3.794,18.0,71,2.78,1.07,1,1,0x0000,success,,8.67
15,27,1068.0,light-up,377.0,10651,48.41,3.794,18.0,80,3.12,1.18,1,1,0x0000,success,,8.67
15,27,1069.0,light-up,396.9,11245,51.11,3.803,18.0,81,3.17,1.18,1,1,0x0000,success,,8.67
15,27,1070.0,acceleration,416.3,11805,53.66,3.797,18.0,84,3.3,1.18,1,1,0x0000,success,,8.67
15,27,1071.0,acceleration,435.3,12332,56.06,3.812,18.0,88,3.47,1.29,1,1,0x0000,success,,8.67
15,27,1072.0,acceleration,453.9,12828,58.31,3.814,18.0,96,3.78,1.2,1,1,0x0000,success,,8.67
15,27,1073.0,acceleration,472.2,13296,60.44,3.821,18.0,98,3.86,1.25,1,1,0x0000,success,,8.67
15,27,1074.0,acceleration,490.1,13736,62.44,3.824,18.0,105,4.12,1.28,1,1,0x0000,success,,8.67
15,27,1075.0,acceleration,507.6,14150,64.32,3.817,18.0,108,4.25,1.41,1,1,0x0000,success,,8.67
15,27,1076.0,acceleration,524.9,14540,66.09,3.814,18.0,112,4.41,1.42,1,1,0x0000,success,,8.67
15,27,1077.0,acceleration,542.0,14908,67.76,3.821,18.0,113,4.44,1.34,1,1,0x0000,success,,8.67
15,27,1078.0,acceleration,558.7,15254,69.33,3.818,18.0,122,4.77,1.46,1,1,0x0000,success,,8.67
15,27,1079.0,acceleration,575.3,15579,70.81,3.827,18.0,123,4.84,1.51,1,1,0x0000,success,,8.67
15,27,1080.0,acceleration,591.6,15886,72.21,3.834,18.0,131,5.12,1.45,1,1,0x0000,success,,8.67
15,27,1081.0,acceleration,607.7,16175,73.52,3.831,18.0,132,5.18,1.49,1,1,0x0000,success,,8.67
15,27,1082.0,acceleration,623.6,16446,74.76,3.84,18.0,135,5.29,1.56,1,1,0x0000,success,,8.67
15,27,1083.0,self-sustaining,639.3,16702,75.92,3.838,18.0,142,5.57,1.53,1,1,0x0000,success,,8.67
15,27,1084.0,self-sustaining,654.8,16943,77.01,3.838,18.0,147,5.78,1.68,1,1,0x0000,success,,8.67
15,27,1085.0,self-sustaining,670.2,17170,78.04,3.832,18.0,151,5.91,1.66,1,1,0x0000,success,,8.67
15,27,1086.0,self-sustaining,685.4,17383,79.01,3.83,18.0,151,5.94,1.71,1,1,0x0000,success,,8.67
15,27,1087.0,self-sustaining,700.5,17584,79.93,3.832,18.0,156,6.12,1.72,1,1,0x0000,success,,8.67
15,27,1088.0,self-sustaining,715.4,17773,80.79,3.835,18.0,164,6.42,1.69,1,1,0x0000,success,,8.67
15,27,1089.0,self-sustaining,730.1,17951,81.6,3.845,18.0,166,6.51,1.78,1,1,0x0000,success,,8.67
15,27,1090.0,self-sustaining,744.7,18119,82.36,3.848,18.0,173,6.77,1.83,1,1,0x0000,success,,8.67
15,27,1091.0,self-sustaining,759.2,18277,83.08,3.849,18.0,175,6.88,1.84,1,1,0x0000,success,,8.67
15,27,1092.0,self-sustaining,773.6,18425,83.75,3.85,18.0,177,6.92,1.78,1,1,0x0000,success,,8.67
15,27,1093.0,self-sustaining,787.8,18565,84.39,3.857,18.0,181,7.11,1.91,1,1,0x0000,success,,8.67
15,27,1094.0,self-sustaining,801.9,18697,84.98,3.857,18.0,186,7.3,1.95,1,1,0x0000,success,,8.67
15,27,1095.0,self-sustaining,815.9,18820,85.55,3.865,18.0,191,7.49,1.95,1,1,0x0000,success,,8.67
15,27,1096.0,self-sustaining,829.8,18937,86.08,3.863,18.0,198,7.75,1.99,1,1,0x0000,success,,8.67
15,27,1097.0,self-sustaining,843.6,19047,86.58,3.869,18.0,199,7.8,1.96,1,1,0x0000,success,,8.67
15,28,1097.0,cranking,60.0,1100,5.0,3.782,16.8,30,1.16,0.81,1,1,0x0000,success,,9.0
15,28,1098.0,cranking,119.1,2252,10.23,3.782,16.8,36,1.4,0.83,1,1,0x0000,success,,9.0
15,28,1099.0,cranking,156.0,3336,15.16,3.793,16.8,38,1.47,0.87,1,1,0x0000,success,,9.0
15,28,1100.0,cranking,187.5,4357,19.81,3.79,16.8,44,1.71,0.91,1,1,0x0000,success,,9.0
15,28,1101.0,cranking,216.0,5319,24.18,3.787,16.8,45,1.78,0.96,1,1,0x0000,success,,9.0
15,28,1102.0,cranking,242.4,6224,28.29,3.791,16.8,51,2.01,0.89,1,1,0x0000,success,,9.0
15,28,1103.0,light-up,267.3,7077,32.17,3.784,16.8,58,2.29,0.92,1,1,0x0000,success,,9.0
15,28,1104.0,light-up,290.9,7880,35.82,3.789,16.8,59,2.31,1.07,1,1,0x0000,success,,9.0
15,28,1105.0,light-up,313.6,8636,39.26,3.804,16.8,62,2.45,1.07,1,1,0x0000,success,,9.0
15,28,1106.0,light-up,335.4,9348,42.49,3.789,16.8,68,2.68,1.04,1,1,0x0000,success,,9.0
15,28,1107.0,light-up,356.5,10019,45.54,3.796,16.8,71,2.8,1.04,1,1,0x0000,success,,9.0
15,28,1108.0,light-up,377.0,10650,48.41,3.799,16.8,76,2.96,1.18,1,1,0x0000,success,,9.0
15,28,1109.0,light-up,396.9,11244,51.11,3.801,16.8,81,3.19,1.1,1,1,0x0000,success,,9.0
15,28,1110.0,acceleration,416.4,11804,53.66,3.799,16.8,85,3.31,1.18,1,1,0x0000,success,,9.0
15,28,1111.0,acceleration,435.4,12331,56.05,3.811,16.8,92,3.62,1.17,1,1,0x0000,success,,9.0
15,28,1112.0,acceleration,454.0,12828,58.31,3.816,16.8,95,3.73,1.24,1,1,0x0000,success,,9.0
15,28,1113.0,acceleration,472.2,13295,60.43,3.808,16.8,98,3.86,1.35,1,1,0x0000,success,,9.0
15,28,1114.0,acceleration,490.1,13735,62.43,3.822,16.8,102,4.0,1.27,1,1,0x0000,success,,9.0
15,28,1115.0,acceleration,507.7,14149,64.31,3.817,16.8,106,4.15,1.4,1,1,0x0000,success,,9.0
15,28,1116.0,acceleration,525.0,14539,66.09,3.814,16.8,111,4.36,1.37,1,1,0x0000,success,,9.0
15,28,1117.0,acceleration,542.0,14907,67.76,3.828,16.8,113,4.44,1.34,1,1,0x0000,success,,9.0
15,28,1118.0,acceleration,558.8,15252,69.33,3.821,16.8,120,4.7,1.43,1,1,0x0000,success,,9.0
15,28,1119.0,acceleration,575.4,15578,70.81,3.823,16.8,123,4.84,1.44,1,1,0x0000,success,,9.0
15,28,1120.0,acceleration,591.7,15885,72.2,3.83,16.8,125,4.92,1.48,1,1,0x0000,success,,9.0
15,28,1121.0,acceleration,607.8,16173,73.51,3.83,16.8,131,5.15,1.46,1,1,0x0000,success,,9.0
15,28,1122.0,acceleration,623.7,16445,74.75,3.823,16.8,136,5.32,1.59,1,1,0x0000,success,,9.0
15,28,1123.0,self-sustaining,639.4,16701,75.91,3.832,16.8,138,5.43,1.56,1,1,0x0000,success,,9.0
15,28,1124.0,self-sustaining,654.9,16942,77.01,3.83,16.8,147,5.77,1.55,1,1,0x0000,success,,9.0
15,28,1125.0,self-sustaining,670.3,17168,78.04,3.831,16.8,148,5.82,1.66,1,1,0x0000,success,,9.0
15,28,1126.0,self-sustaining,685.5,17382,79.01,3.843,16.8,152,5.95,1.64,1,1,0x0000,success,,9.0
15,28,1127.0,self-sustaining,700.6,17583,79.92,3.831,16.8,160,6.27,1.76,1,1,0x0000,success,,9.0
15,28,1128.0,self-sustaining,715.5,17772,80.78,3.846,16.8,160,6.28,1.77,1,1,0x0000,success,,9.0
15,28,1129.0,self-sustaining,730.2,17950,81.59,3.842,16.8,169,6.61,1.75,1,1,0x0000,success,,9.0
15,28,1130.0,self-sustaining,744.8,18117,82.35,3.843,16.8,169,6.63,1.76,1,1,0x0000,success,,9.0
15,28,1131.0,self-sustaining,759.3,18275,83.07,3.84,16.8,175,6.87,1.77,1,1,0x0000,success,,9.0
15,28,1132.0,self-sustaining,773.7,18423,83.74,3.843,16.8,177,6.93,1.81,1,1,0x0000,success,,9.0
15,28,1133.0,self-sustaining,787.9,18563,84.38,3.843,16.8,185,7.24,1.9,1,1,0x0000,success,,9.0
15,28,1134.0,self-sustaining,802.1,18695,84.98,3.858,16.8,186,7.28,1.88,1,1,0x0000,success,,9.0
15,28,1135.0,self-sustaining,816.1,18818,85.54,3.862,16.8,189,7.42,2.0,1,1,0x0000,success,,9.0
15,28,1136.0,self-sustaining,830.0,18935,86.07,3.849,16.8,194,7.59,2.0,1,1,0x0000,success,,9.0
15,28,1137.0,self-sustaining,843.8,19044,86.57,3.863,16.8,198,7.75,2.05,1,1,0x0000,success,,9.0
15,29,1137.0,cranking,60.0,1100,5.0,3.786,13.3,29,1.13,0.79,1,1,0x0000,success,,9.33
15,29,1138.0,cranking,119.1,2252,10.23,3.78,13.3,34,1.33,0.79,1,1,0x0000,success,,9.33
15,29,1139.0,cranking,156.0,3336,15.16,3.784,13.3,37,1.47,0.89,1,1,0x0000,success,,9.33
15,29,1140.0,cranking,187.5,4357,19.8,3.781,13.3,44,1.74,0.93,1,1,0x0000,success,,9.33
15,29,1141.0,cranking,216.0,5319,24.18,3.792,13.3,46,1.8,0.85,1,1,0x0000,success,,9.33
15,29,1142.0,cranking,242.4,6224,28.29,3.781,13.3,53,2.1,0.96,1,1,0x0000,success,,9.33
15,29,1143.0,light-up,267.3,7077,32.17,3.794,13.3,55,2.17,0.93,1,1,0x0000,success,,9.33
15,29,1144.0,light-up,290.9,7880,35.82,3.801,13.3,59,2.3,0.94,1,1,0x0000,success,,9.33
15,29,1145.0,light-up,313.6,8636,39.25,3.802,13.3,64,2.51,0.98,1,1,0x0000,success,,9.33
15,29,1146.0,light-up,335.4,9348,42.49,3.788,13.3,71,2.78,1.06,1,1,0x0000,success,,9.33
15,29,1147.0,light-up,356.5,10018,45.54,3.806,13.3,73,2.85,1.06,1,1,0x0000,success,,9.33
15,29,1148.0,light-up,377.0,10649,48.41,3.804,13.3,76,2.97,1.06,1,1,0x0000,success,,9.33
15,29,1149.0,light-up,397.0,11244,51.11,3.809,13.3,82,3.22,1.19,1,1,0x0000,success,,9.33
15,29,1150.0,acceleration,416.4,11804,53.65,3.816,13.3,86,3.37,1.21,1,1,0x0000,success,,9.33
15,29,1151.0,acceleration,435.4,12331,56.05,3.816,13.3,92,3.59,1.27,1,1,0x0000,success,,9.33
15,29,1152.0,acceleration,454.0,12827,58.3,3.801,13.3,93,3.64,1.31,1,1,0x0000,success,,9.33
15,29,1153.0,acceleration,472.3,13294,60.43,3.814,13.3,99,3.89,1.35,1,1,0x0000,success,,9.33
15,29,1154.0,acceleration,490.2,13734,62.43,3.813,13.3,103,4.02,1.29,1,1,0x0000,success,,9.33
15,29,1155.0,acceleration,507.8,14148,64.31,3.821,13.3,106,4.17,1.4,1,1,0x0000,success,,9.33
15,29,1156.0,acceleration,525.1,14538,66.08,3.812,13.3,111,4.37,1.37,1,1,0x0000,success,,9.33
15,29,1157.0,acceleration,542.1,14906,67.75,3.814,13.3,114,4.47,1.42,1,1,0x0000,success,,9.33
15,29,1158.0,acceleration,558.9,15251,69.32,3.814,13.3,118,4.62,1.36,1,1,0x0000,success,,9.33
15,29,1159.0,acceleration,575.4,15577,70.8,3.831,13.3,125,4.9,1.44,1,1,0x0000,success,,9.33
15,29,1160.0,acceleration,591.7,15883,72.2,3.827,13.3,128,5.02,1.42,1,1,0x0000,success,,9.33
15,29,1161.0,acceleration,607.9,16172,73.51,3.829,13.3,134,5.25,1.51,1,1,0x0000,success,,9.33
15,29,1162.0,acceleration,623.8,16444,74.74,3.827,13.3,138,5.43,1.58,1,1,0x0000,success,,9.33
15,29,1163.0,self-sustaining,639.5,16699,75.91,3.829,13.3,142,5.56,1.55,1,1,0x0000,success,,9.33
15,29,1164.0,self-sustaining,655.0,16940,77.0,3.826,13.3,143,5.61,1.67,1,1,0x0000,success,,9.33
15,29,1165.0,self-sustaining,670.4,17167,78.03,3.837,13.3,149,5.85,1.65,1,1,0x0000,success,,9.33
15,29,1166.0,self-sustaining,685.6,17380,79.0,3.845,13.3,152,5.95,1.68,1,1,0x0000,success,,9.33
15,29,1167.0,self-sustaining,700.7,17581,79.91,3.849,13.3,157,6.16,1.75,1,1,0x0000,success,,9.33
15,29,1168.0,self-sustaining,715.6,17770,80.77,3.851,13.3,161,6.32,1.71,1,1,0x0000,success,,9.33
15,29,1169.0,self-sustaining,730.3,17948,81.58,3.837,13.3,168,6.61,1.82,1,1,0x0000,success,,9.33
15,29,1170.0,self-sustaining,745.0,18115,82.34,3.855,13.3,172,6.75,1.82,1,1,0x0000,success,,9.33
15,29,1171.0,self-sustaining,759.5,18273,83.06,3.843,13.3,173,6.78,1.75,1,1,0x0000,success,,9.33
15,29,1172.0,self-sustaining,773.8,18421,83.73,3.842,13.3,177,6.95,1.83,1,1,0x0000,success,,9.33
15,29,1173.0,self-sustaining,788.1,18561,84.37,3.856,13.3,184,7.21,1.94,1,1,0x0000,success,,9.33
15,29,1174.0,self-sustaining,802.2,18693,84.97,3.858,13.3,187,7.33,1.92,1,1,0x0000,success,,9.33
15,29,1175.0,self-sustaining,816.2,18816,85.53,3.857,13.3,190,7.46,2.0,1,1,0x0000,success,,9.33
15,29,1176.0,self-sustaining,830.1,18933,86.06,3.859,13.3,195,7.65,1.96,1,1,0x0000,success,,9.33
15,29,1177.0,self-sustaining,843.9,19042,86.56,3.861,13.3,201,7.89,1.93,1,1,0x0000,success,,9.33
15,30,1177.0,cranking,60.0,1100,5.0,3.788,14.0,30,1.17,0.82,1,1,0x0000,success,,9.67
15,30,1178.0,cranking,119.1,2251,10.23,3.787,14.0,37,1.47,0.85,1,1,0x0000,success,,9.67
15,30,1179.0,cranking,156.0,3336,15.16,3.776,14.0,37,1.43,0.79,1,1,0x0000,success,,9.67
15,30,1180.0,cranking,187.5,4357,19.8,3.783,14.0,43,1.68,0.91,1,1,0x0000,success,,9.67
15,30,1181.0,cranking,216.0,5318,24.17,3.787,14.0,47,1.85,0.9,1,1,0x0000,success,,9.67
15,30,1182.0,cranking,242.4,6224,28.29,3.788,14.0,52,2.03,0.95,1,1,0x0000,success,,9.67
15,30,1183.0,light-up,267.3,7076,32.17,3.798,14.0,56,2.19,0.99,1,1,0x0000,success,,9.67
15,30,1184.0,light-up,291.0,7879,35.82,3.791,14.0,63,2.46,1.02,1,1,0x0000,success,,9.67
15,30,1185.0,light-up,313.6,8635,39.25,3.798,14.0,62,2.45,1.01,1,1,0x0000,success,,9.67
15,30,1186.0,light-up,335.5,9347,42.49,3.789,14.0,70,2.74,1.11,1,1,0x0000,success,,9.67
15,30,1187.0,light-up,356.6,10018,45.53,3.804,14.0,73,2.87,1.12,1,1,0x0000,success,,9.67
15,30,1188.0,light-up,377.1,10649,48.4,3.795,14.0,78,3.07,1.18,1,1,0x0000,success,,9.67
15,30,1189.0,light-up,397.0,11243,51.11,3.802,14.0,81,3.18,1.18,1,1,0x0000,success,,9.67
15,30,1190.0,acceleration,416.5,11803,53.65,3.799,14.0,87,3.42,1.22,1,1,0x0000,success,,9.67
15,30,1191.0,acceleration,435.5,12330,56.04,3.804,14.0,89,3.49,1.26,1,1,0x0000,success,,9.67
15,30,1192.0,acceleration,454.1,12826,58.3,3.818,14.0,97,3.79,1.31,1,1,0x0000,success,,9.67
15,30,1193.0,acceleration,472.3,13293,60.42,3.818,14.0,97,3.79,1.34,1,1,0x0000,success,,9.67
15,30,1194.0,acceleration,490.2,13733,62.42,3.804,14.0,105,4.12,1.28,1,1,0x0000,success,,9.67
15,30,1195.0,acceleration,507.8,14147,64.31,3.816,14.0,109,4.26,1.27,1,1,0x0000,success,,9.67
15,30,1196.0,acceleration,525.1,14537,66.08,3.808,14.0,111,4.34,1.31,1,1,0x0000,success,,9.67
15,30,1197.0,acceleration,542.2,14904,67.75,3.824,14.0,113,4.45,1.33,1,1,0x0000,success,,9.67
