flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
17,26,1082.0,self-sustaining,914.2,19723,89.65,3.874,17.5,202,7.92,2.2,1,1,0x0010,faulty,fuel-overshoot,8.33
17,26,1083.0,self-sustaining,914.3,19786,89.94,3.88,17.5,204,8.01,2.28,1,1,0x0010,faulty,fuel-overshoot,8.33
17,26,1084.0,self-sustaining,914.4,19845,90.21,3.879,17.5,202,7.93,2.27,1,1,0x0010,faulty,fuel-overshoot,8.33
17,26,1085.0,self-sustaining,914.5,19901,90.46,3.888,17.5,208,8.14,2.26,1,1,0x0010,faulty,fuel-overshoot,8.33
17,26,1086.0,self-sustaining,914.5,19954,90.7,3.885,17.5,208,8.14,2.4,1,1,0x0010,faulty,fuel-overshoot,8.33
17,26,1087.0,self-sustaining,914.6,20004,90.93,3.877,17.5,208,8.15,2.32,1,1,0x0010,faulty,fuel-overshoot,8.33
17,27,1087.0,cranking,60.0,1100,5.0,3.781,16.0,32,1.25,0.84,1,1,0x0000,success,,8.67
17,27,1088.0,cranking,119.1,2252,10.23,3.788,16.0,34,1.32,0.77,1,1,0x0000,success,,8.67
17,27,1089.0,cranking,156.0,3336,15.16,3.788,16.0,37,1.46,0.91,1,1,0x0000,success,,8.67
17,27,1090.0,cranking,187.5,4357,19.81,3.795,16.0,42,1.65,0.83,1,1,0x0000,success,,8.67
17,27,1091.0,cranking,216.0,5319,24.18,3.787,16.0,46,1.82,0.86,1,1,0x0000,success,,8.67
17,27,1092.0,cranking,242.4,6225,28.29,3.794,16.0,51,1.99,0.95,1,1,0x0000,success,,8.67
17,27,1093.0,light-up,267.3,7077,32.17,3.796,16.0,54,2.12,1.02,1,1,0x0000,success,,8.67
17,27,1094.0,light-up,290.9,7880,35.82,3.785,16.0,61,2.4,0.96,1,1,0x0000,success,,8.67
17,27,1095.0,light-up,313.6,8637,39.26,3.789,16.0,63,2.48,0.97,1,1,0x0000,success,,8.67
17,27,1096.0,light-up,335.4,9349,42.49,3.799,16.0,66,2.6,1.13,1,1,0x0000,success,,8.67
17,27,1097.0,light-up,356.5,10019,45.54,3.809,16.0,73,2.88,1.12,1,1,0x0000,success,,8.67
17,27,1098.0,light-up,377.0,10651,48.41,3.801,16.0,77,3.04,1.08,1,1,0x0000,success,,8.67
17,27,1099.0,light-up,396.9,11245,51.11,3.805,16.0,81,3.17,1.23,1,1,0x0000,success,,8.67
17,27,1100.0,acceleration,416.3,11805,53.66,3.81,16.0,88,3.46,1.16,1,1,0x0000,success,,8.67
17,27,1101.0,acceleration,435.3,12332,56.06,3.81,16.0,91,3.57,1.22,1,1,0x0000,success,,8.67
17,27,1102.0,acceleration,453.9,12828,58.31,3.8,16.0,94,3.67,1.29,1,1,0x0000,success,,8.67
17,27,1103.0,acceleration,472.2,13296,60.44,3.82,16.0,98,3.85,1.26,1,1,0x0000,success,,8.67
17,27,1104.0,acceleration,490.1,13736,62.44,3.807,16.0,104,4.09,1.33,1,1,0x0000,success,,8.67
17,27,1105.0,acceleration,507.6,14150,64.32,3.815,16.0,106,4.14,1.4,1,1,0x0000,success,,8.67
17,27,1106.0,acceleration,524.9,14540,66.09,3.823,16.0,112,4.38,1.43,1,1,0x0000,success,,8.67
17,27,1107.0,acceleration,542.0,14908,67.76,3.813,16.0,117,4.6,1.43,1,1,0x0000,success,,8.67
17,27,1108.0,acceleration,558.7,15254,69.33,3.816,16.0,121,4.75,1.42,1,1,0x0000,success,,8.67
17,27,1109.0,acceleration,575.3,15579,70.81,3.821,16.0,126,4.95,1.47,1,1,0x0000,success,,8.67
17,27,1110.0,acceleration,591.6,15886,72.21,3.834,16.0,130,5.11,1.52,1,1,0x0000,success,,8.67
17,27,1111.0,acceleration,607.7,16175,73.52,3.83,16.0,133,5.22,1.53,1,1,0x0000,success,,8.67
17,27,1112.0,acceleration,623.6,16446,74.76,3.834,16.0,139,5.44,1.59,1,1,0x0000,success,,8.67
17,27,1113.0,self-sustaining,639.3,16702,75.92,3.836,16.0,139,5.46,1.62,1,1,0x0000,success,,8.67
17,27,1114.0,self-sustaining,654.8,16943,77.01,3.831,16.0,147,5.75,1.56,1,1,0x0000,success,,8.67
17,27,1115.0,self-sustaining,670.2,17170,78.04,3.845,16.0,148,5.8,1.58,1,1,0x0000,success,,8.67
17,27,1116.0,self-sustaining,685.4,17383,79.01,3.839,16.0,154,6.04,1.64,1,1,0x0000,success,,8.67
17,27,1117.0,self-sustaining,700.5,17584,79.93,3.848,16.0,158,6.2,1.64,1,1,0x0000,success,,8.67
17,27,1118.0,self-sustaining,715.4,17773,80.79,3.832,16.0,162,6.35,1.73,1,1,0x0000,success,,8.67
17,27,1119.0,self-sustaining,730.1,17951,81.6,3.838,16.0,164,6.42,1.74,1,1,0x0000,success,,8.67
17,27,1120.0,self-sustaining,744.7,18119,82.36,3.851,16.0,168,6.61,1.84,1,1,0x0000,success,,8.67
17,27,1121.0,self-sustaining,759.2,18277,83.08,3.843,16.0,173,6.77,1.86,1,1,0x0000,success,,8.67
17,27,1122.0,self-sustaining,773.6,18425,83.75,3.848,16.0,179,7.02,1.81,1,1,0x0000,success,,8.67
17,27,1123.0,self-sustaining,787.8,18565,84.39,3.856,16.0,185,7.24,1.95,1,1,0x0000,success,,8.67
17,27,1124.0,self-sustaining,801.9,18697,84.98,3.858,16.0,190,7.44,1.97,1,1,0x0000,success,,8.67
17,27,1125.0,self-sustaining,815.9,18820,85.55,3.862,16.0,194,7.6,1.88,1,1,0x0000,success,,8.67
17,27,1126.0,self-sustaining,829.8,18937,86.08,3.851,16.0,195,7.64,2.01,1,1,0x0000,success,,8.67
17,27,1127.0,self-sustaining,843.6,19047,86.58,3.854,16.0,199,7.79,1.99,1,1,0x0000,success,,8.67
17,28,1127.0,cranking,60.0,1100,5.0,3.781,15.4,29,1.15,0.85,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1128.0,cranking,119.1,2252,10.23,3.785,15.4,32,1.27,0.81,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1129.0,cranking,156.0,3336,15.16,3.787,15.4,38,1.47,0.88,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1130.0,cranking,187.5,4357,19.81,3.789,15.4,44,1.73,0.95,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1131.0,cranking,216.0,5319,24.18,3.785,15.4,47,1.83,0.98,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1132.0,cranking,242.4,6224,28.29,3.797,15.4,52,2.03,1.02,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1133.0,light-up,267.3,7077,32.17,3.786,15.4,58,2.27,0.91,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1134.0,light-up,290.9,7880,35.82,3.795,15.4,61,2.41,1.08,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1135.0,light-up,313.6,8636,39.26,3.801,15.4,66,2.6,1.0,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1136.0,light-up,335.4,9348,42.49,3.806,15.4,70,2.73,1.01,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1137.0,light-up,356.5,10019,45.54,3.79,15.4,72,2.82,1.14,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1138.0,light-up,377.0,10650,48.41,3.793,15.4,76,2.98,1.1,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1139.0,light-up,396.9,11244,51.11,3.794,15.4,82,3.23,1.13,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1140.0,acceleration,416.4,6492,29.51,3.2,15.4,86,3.38,5.19,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1141.0,acceleration,435.4,6782,30.83,3.218,15.4,88,3.44,5.2,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1142.0,acceleration,454.0,7055,32.07,3.204,15.4,93,3.65,5.22,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1143.0,acceleration,472.2,7312,33.24,3.215,15.4,99,3.9,5.31,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1144.0,acceleration,490.1,7554,34.34,3.211,15.4,102,3.99,5.26,1,0,0x0000,aborted,compressor-stall,9.0
17,28,1145.0,acceleration,507.7,7782,35.37,3.206,15.4,106,4.14,5.31,1,0,0x0000,aborted,compressor-stall,9.0
17,29,1145.0,cranking,60.0,1100,5.0,3.787,13.8,31,1.21,0.87,1,1,0x0000,success,,9.33
17,29,1146.0,cranking,119.1,2252,10.23,3.78,13.8,32,1.27,0.76,1,1,0x0000,success,,9.33
17,29,1147.0,cranking,156.0,3336,15.16,3.788,13.8,38,1.51,0.93,1,1,0x0000,success,,9.33
17,29,1148.0,cranking,187.5,4357,19.8,3.779,13.8,44,1.73,0.89,1,1,0x0000,success,,9.33
17,29,1149.0,cranking,216.0,5319,24.18,3.786,13.8,48,1.87,0.94,1,1,0x0000,success,,9.33
17,29,1150.0,cranking,242.4,6224,28.29,3.791,13.8,51,2.01,0.89,1,1,0x0000,success,,9.33
17,29,1151.0,light-up,267.3,7077,32.17,3.794,13.8,56,2.18,0.92,1,1,0x0000,success,,9.33
17,29,1152.0,light-up,290.9,7880,35.82,3.802,13.8,62,2.42,1.0,1,1,0x0000,success,,9.33
17,29,1153.0,light-up,313.6,8636,39.25,3.792,13.8,63,2.48,1.08,1,1,0x0000,success,,9.33
17,29,1154.0,light-up,335.4,9348,42.49,3.807,13.8,71,2.77,1.06,1,1,0x0000,success,,9.33
17,29,1155.0,light-up,356.5,10018,45.54,3.801,13.8,74,2.92,1.06,1,1,0x0000,success,,9.33
17,29,1156.0,light-up,377.0,10649,48.41,3.801,13.8,76,2.98,1.16,1,1,0x0000,success,,9.33
17,29,1157.0,light-up,397.0,11244,51.11,3.796,13.8,81,3.18,1.19,1,1,0x0000,success,,9.33
17,29,1158.0,acceleration,416.4,11804,53.65,3.805,13.8,85,3.34,1.21,1,1,0x0000,success,,9.33
17,29,1159.0,acceleration,435.4,12331,56.05,3.802,13.8,89,3.47,1.22,1,1,0x0000,success,,9.33
17,29,1160.0,acceleration,454.0,12827,58.3,3.814,13.8,94,3.67,1.19,1,1,0x0000,success,,9.33
17,29,1161.0,acceleration,472.3,13294,60.43,3.822,13.8,100,3.92,1.34,1,1,0x0000,success,,9.33
17,29,1162.0,acceleration,490.2,13734,62.43,3.816,13.8,104,4.06,1.26,1,1,0x0000,success,,9.33
17,29,1163.0,acceleration,507.8,14148,64.31,3.824,13.8,109,4.26,1.37,1,1,0x0000,success,,9.33
17,29,1164.0,acceleration,525.1,14538,66.08,3.819,13.8,111,4.35,1.42,1,1,0x0000,success,,9.33
17,29,1165.0,acceleration,542.1,14906,67.75,3.826,13.8,115,4.51,1.33,1,1,0x0000,success,,9.33
17,29,1166.0,acceleration,558.9,15251,69.32,3.819,13.8,119,4.68,1.39,1,1,0x0000,success,,9.33
17,29,1167.0,acceleration,575.4,15577,70.8,3.82,13.8,126,4.93,1.53,1,1,0x0000,success,,9.33
17,29,1168.0,acceleration,591.7,15883,72.2,3.832,13.8,127,4.99,1.55,1,1,0x0000,success,,9.33
17,29,1169.0,acceleration,607.9,16172,73.51,3.829,13.8,132,5.2,1.51,1,1,0x0000,success,,9.33
17,29,1170.0,acceleration,623.8,16444,74.74,3.831,13.8,137,5.38,1.51,1,1,0x0000,success,,9.33
17,29,1171.0,self-sustaining,639.5,16699,75.91,3.837,13.8,139,5.44,1.53,1,1,0x0000,success,,9.33
17,29,1172.0,self-sustaining,655.0,16940,77.0,3.832,13.8,145,5.7,1.68,1,1,0x0000,success,,9.33
17,29,1173.0,self-sustaining,670.4,17167,78.03,3.836,13.8,147,5.76,1.66,1,1,0x0000,success,,9.33
17,29,1174.0,self-sustaining,685.6,17380,79.0,3.842,13.8,152,5.95,1.65,1,1,0x0000,success,,9.33
17,29,1175.0,self-sustaining,700.7,17581,79.91,3.832,13.8,157,6.17,1.63,1,1,0x0000,success,,9.33
17,29,1176.0,self-sustaining,715.6,17770,80.77,3.835,13.8,160,6.29,1.66,1,1,0x0000,success,,9.33
17,29,1177.0,self-sustaining,730.3,17948,81.58,3.85,13.8,164,6.45,1.73,1,1,0x0000,success,,9.33
17,29,1178.0,self-sustaining,745.0,18115,82.34,3.853,13.8,172,6.75,1.85,1,1,0x0000,success,,9.33
17,29,1179.0,self-sustaining,759.5,18273,83.06,3.858,13.8,175,6.86,1.81,1,1,0x0000,success,,9.33
17,29,1180.0,self-sustaining,773.8,18421,83.73,3.85,13.8,179,7.0,1.82,1,1,0x0000,success,,9.33
17,29,1181.0,self-sustaining,788.1,18561,84.37,3.851,13.8,181,7.09,1.83,1,1,0x0000,success,,9.33
17,29,1182.0,self-sustaining,802.2,18693,84.97,3.849,13.8,187,7.35,1.96,1,1,0x0000,success,,9.33
17,29,1183.0,self-sustaining,816.2,18816,85.53,3.863,13.8,193,7.57,1.87,1,1,0x0000,success,,9.33
17,29,1184.0,self-sustaining,830.1,18933,86.06,3.861,13.8,196,7.7,1.94,1,1,0x0000,success,,9.33
17,29,1185.0,self-sustaining,843.9,19042,86.56,3.87,13.8,198,7.76,2.03,1,1,0x0000,success,,9.33
17,30,1185.0,cranking,60.0,1100,5.0,3.78,11.9,29,1.14,0.86,1,1,0x0000,success,,9.67
17,30,1186.0,cranking,119.1,2251,10.23,3.791,11.9,33,1.29,0.87,1,1,0x0000,success,,9.67
17,30,1187.0,cranking,156.0,3336,15.16,3.789,11.9,39,1.53,0.8,1,1,0x0000,success,,9.67
17,30,1188.0,cranking,187.5,4357,19.8,3.788,11.9,43,1.67,0.86,1,1,0x0000,success,,9.67
17,30,1189.0,cranking,216.0,5318,24.17,3.793,11.9,47,1.85,0.99,1,1,0x0000,success,,9.67
17,30,1190.0,cranking,242.4,6224,28.29,3.784,11.9,51,1.98,0.94,1,1,0x0000,success,,9.67
17,30,1191.0,light-up,267.3,7076,32.17,3.79,11.9,55,2.16,0.91,1,1,0x0000,success,,9.67
17,30,1192.0,light-up,291.0,7879,35.82,3.786,11.9,62,2.42,1.05,1,1,0x0000,success,,9.67
17,30,1193.0,light-up,313.6,8635,39.25,3.792,11.9,64,2.51,0.97,1,1,0x0000,success,,9.67
17,30,1194.0,light-up,335.5,9347,42.49,3.795,11.9,71,2.77,1.04,1,1,0x0000,success,,9.67
17,30,1195.0,light-up,356.6,10018,45.53,3.807,11.9,73,2.87,1.08,1,1,0x0000,success,,9.67
17,30,1196.0,light-up,377.1,10649,48.4,3.8,11.9,79,3.09,1.07,1,1,0x0000,success,,9.67
17,30,1197.0,light-up,397.0,11243,51.11,3.802,11.9,81,3.19,1.19,1,1,0x0000,success,,9.67
17,30,1198.0,acceleration,416.5,11803,53.65,3.806,11.9,83,3.26,1.2,1,1,0x0000,success,,9.67
17,30,1199.0,acceleration,435.5,12330,56.04,3.803,11.9,90,3.54,1.21,1,1,0x0000,success,,9.67
17,30,1200.0,acceleration,454.1,12826,58.3,3.812,11.9,92,3.62,1.21,1,1,0x0000,success,,9.67
17,30,1201.0,acceleration,472.3,13293,60.42,3.81,11.9,97,3.8,1.28,1,1,0x0000,success,,9.67
17,30,1202.0,acceleration,490.2,13733,62.42,3.805,11.9,105,4.11,1.37,1,1,0x0000,success,,9.67
17,30,1203.0,acceleration,507.8,14147,64.31,3.812,11.9,106,4.15,1.27,1,1,0x0000,success,,9.67
17,30,1204.0,acceleration,525.1,14537,66.08,3.809,11.9,112,4.38,1.4,1,1,0x0000,success,,9.67
17,30,1205.0,acceleration,542.2,14904,67.75,3.814,11.9,117,4.59,1.42,1,1,0x0000,success,,9.67
17,30,1206.0,acceleration,559.0,15250,69.32,3.815,11.9,121,4.76,1.42,1,1,0x0000,success,,9.67
17,30,1207.0,acceleration,575.5,15576,70.8,3.819,11.9,123,4.81,1.48,1,1,0x0000,success,,9.67
17,30,1208.0,acceleration,591.8,15882,72.19,3.819,11.9,130,5.1,1.53,1,1,0x0000,success,,9.67
17,30,1209.0,acceleration,607.9,16171,73.5,3.825,11.9,130,5.1,1.53,1,1,0x0000,success,,9.67
17,30,1210.0,acceleration,623.9,16442,74.74,3.821,11.9,138,5.4,1.48,1,1,0x0000,success,,9.67
17,30,1211.0,self-sustaining,639.6,16698,75.9,3.825,11.9,141,5.54,1.55,1,1,0x0000,success,,9.67
17,30,1212.0,self-sustaining,655.1,16939,76.99,3.838,11.9,143,5.6,1.54,1,1,0x0000,success,,9.67
17,30,1213.0,self-sustaining,670.5,17165,78.02,3.844,11.9,149,5.86,1.65,1,1,0x0000,success,,9.67
17,30,1214.0,self-sustaining,685.7,17378,78.99,3.839,11.9,152,5.98,1.7,1,1,0x0000,success,,9.67
17,30,1215.0,self-sustaining,700.8,17579,79.91,3.834,11.9,157,6.14,1.65,1,1,0x0000,success,,9.67
17,30,1216.0,self-sustaining,715.7,17768,80.76,3.841,11.9,164,6.43,1.79,1,1,0x0000,success,,9.67
17,30,1217.0,self-sustaining,730.5,17946,81.57,3.852,11.9,168,6.57,1.79,1,1,0x0000,success,,9.67
17,30,1218.0,self-sustaining,745.1,18114,82.33,3.848,11.9,172,6.75,1.84,1,1,0x0000,success,,9.67
17,30,1219.0,self-sustaining,759.6,18271,83.05,3.843,11.9,174,6.82,1.86,1,1,0x0000,success,,9.67
17,30,1220.0,self-sustaining,773.9,18420,83.73,3.857,11.9,180,7.07,1.79,1,1,0x0000,success,,9.67
17,30,1221.0,self-sustaining,788.2,18559,84.36,3.846,11.9,184,7.21,1.92,1,1,0x0000,success,,9.67
17,30,1222.0,self-sustaining,802.3,18691,84.96,3.847,11.9,189,7.43,1.89,1,1,0x0000,success,,9.67
17,30,1223.0,self-sustaining,816.3,18814,85.52,3.857,11.9,193,7.57,1.92,1,1,0x0000,success,,9.67
17,30,1224.0,self-sustaining,830.3,18931,86.05,3.857,11.9,195,7.63,1.91,1,1,0x0000,success,,9.67
17,30,1225.0,self-sustaining,844.1,19040,86.55,3.857,11.9,200,7.83,2.05,1,1,0x0000,success,,9.67
17,31,1225.0,cranking,60.0,1100,5.0,3.789,12.8,33,1.28,0.74,1,1,0x0000,success,,10.0
17,31,1226.0,cranking,119.1,2251,10.23,3.783,12.8,36,1.42,0.82,1,1,0x0000,success,,10.0
17,31,1227.0,cranking,156.0,3336,15.16,3.776,12.8,40,1.56,0.87,1,1,0x0000,success,,10.0
17,31,1228.0,cranking,187.6,4357,19.8,3.778,12.8,43,1.68,0.92,1,1,0x0000,success,,10.0
17,31,1229.0,cranking,216.1,5318,24.17,3.791,12.8,47,1.83,0.95,1,1,0x0000,success,,10.0
17,31,1230.0,cranking,242.5,6224,28.29,3.794,12.8,51,1.98,1.01,1,1,0x0000,success,,10.0
17,31,1231.0,light-up,267.3,7076,32.16,3.784,12.8,54,2.12,0.97,1,1,0x0000,success,,10.0
17,31,1232.0,light-up,291.0,7879,35.81,3.801,12.8,58,2.29,0.98,1,1,0x0000,success,,10.0
17,31,1233.0,light-up,313.7,8635,39.25,3.79,12.8,67,2.62,1.07,1,1,0x0000,success,,10.0
17,31,1234.0,light-up,335.5,9347,42.49,3.805,12.8,71,2.78,1.09,1,1,0x0000,success,,10.0
17,31,1235.0,light-up,356.6,10017,45.53,3.808,12.8,75,2.93,1.16,1,1,0x0000,success,,10.0
17,31,1236.0,light-up,377.1,10648,48.4,3.804,12.8,77,3.02,1.13,1,1,0x0000,success,,10.0
17,31,1237.0,light-up,397.1,11243,51.1,3.798,12.8,83,3.24,1.21,1,1,0x0000,success,,10.0
17,31,1238.0,acceleration,416.5,11802,53.65,3.809,12.8,87,3.4,1.25,1,1,0x0000,success,,10.0
17,31,1239.0,acceleration,435.5,12329,56.04,3.811,12.8,88,3.44,1.23,1,1,0x0000,success,,10.0
17,31,1240.0,acceleration,454.1,12825,58.3,3.8,12.8,94,3.7,1.24,1,1,0x0000,success,,10.0
17,31,1241.0,acceleration,472.4,13292,60.42,3.821,12.8,101,3.96,1.25,1,1,0x0000,success,,10.0
17,31,1242.0,acceleration,490.3,13732,62.42,3.82,12.8,104,4.07,1.26,1,1,0x0000,success,,10.0
17,31,1243.0,acceleration,507.9,14146,64.3,3.811,12.8,109,4.28,1.33,1,1,0x0000,success,,10.0
17,31,1244.0,acceleration,525.2,14536,66.07,3.823,12.8,112,4.41,1.41,1,1,0x0000,success,,10.0
17,31,1245.0,acceleration,542.2,14903,67.74,3.813,12.8,117,4.58,1.39,1,1,0x0000,success,,10.0
17,31,1246.0,acceleration,559.0,15249,69.31,3.818,12.8,120,4.71,1.46,1,1,0x0000,success,,10.0
17,31,1247.0,acceleration,575.6,15574,70.79,3.83,12.8,125,4.9,1.52,1,1,0x0000,success,,10.0
17,31,1248.0,acceleration,591.9,15881,72.19,3.829,12.8,126,4.92,1.51,1,1,0x0000,success,,10.0
17,31,1249.0,acceleration,608.0,16169,73.5,3.822,12.8,134,5.25,1.56,1,1,0x0000,success,,10.0
17,31,1250.0,acceleration,623.9,16441,74.73,3.836,12.8,137,5.36,1.49,1,1,0x0000,success,,10.0
17,31,1251.0,self-sustaining,639.7,16696,75.89,3.835,12.8,142,5.58,1.62,1,1,0x0000,success,,10.0
17,31,1252.0,self-sustaining,655.2,16937,76.99,3.838,12.8,145,5.69,1.63,1,1,0x0000,success,,10.0
17,31,1253.0,self-sustaining,670.6,17164,78.02,3.84,12.8,150,5.89,1.63,1,1,0x0000,success,,10.0
17,31,1254.0,self-sustaining,685.8,17377,78.99,3.847,12.8,153,5.99,1.68,1,1,0x0000,success,,10.0
17,31,1255.0,self-sustaining,700.9,17578,79.9,3.84,12.8,155,6.09,1.76,1,1,0x0000,success,,10.0
17,31,1256.0,self-sustaining,715.8,17767,80.76,3.835,12.8,163,6.39,1.72,1,1,0x0000,success,,10.0
17,31,1257.0,self-sustaining,730.6,17944,81.57,3.85,12.8,168,6.6,1.82,1,1,0x0000,success,,10.0
17,31,1258.0,self-sustaining,745.2,18112,82.33,3.843,12.8,168,6.6,1.74,1,1,0x0000,success,,10.0
17,31,1259.0,self-sustaining,759.7,18269,83.04,3.851,12.8,175,6.87,1.88,1,1,0x0000,success,,10.0
17,31,1260.0,self-sustaining,774.1,18418,83.72,3.852,12.8,180,7.08,1.81,1,1,0x0000,success,,10.0
17,31,1261.0,self-sustaining,788.3,18557,84.35,3.843,12.8,183,7.16,1.9,1,1,0x0000,success,,10.0
17,31,1262.0,self-sustaining,802.5,18688,84.95,3.848,12.8,190,7.44,1.97,1,1,0x0000,success,,10.0
17,31,1263.0,self-sustaining,816.5,18812,85.51,3.858,12.8,192,7.54,1.88,1,1,0x0000,success,,10.0
17,31,1264.0,self-sustaining,830.4,18928,86.04,3.858,12.8,194,7.61,1.92,1,1,0x0000,success,,10.0
17,31,1265.0,self-sustaining,844.2,19038,86.54,3.866,12.8,201,7.89,1.99,1,1,0x0000,success,,10.0
17,32,1265.0,cranking,60.0,1100,5.0,3.783,14.2,29,1.15,0.81,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1266.0,cranking,119.1,2251,10.23,3.78,14.2,33,1.28,0.8,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1267.0,cranking,156.0,3336,15.16,3.785,14.2,39,1.52,0.9,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1268.0,cranking,187.6,4357,19.8,3.792,14.2,41,1.63,0.85,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1269.0,cranking,216.1,5318,24.17,3.782,14.2,49,1.94,0.86,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1270.0,cranking,242.5,6223,28.29,3.783,14.2,50,1.95,0.94,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1271.0,light-up,267.4,7076,32.16,3.791,14.2,54,2.13,0.94,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1272.0,light-up,291.0,7879,35.81,3.794,14.2,58,2.29,1.05,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1273.0,light-up,313.7,8634,39.25,3.801,14.2,67,2.63,1.05,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1274.0,light-up,335.5,9346,42.48,3.807,14.2,70,2.75,1.03,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1275.0,light-up,356.6,10016,45.53,3.797,14.2,75,2.96,1.08,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1276.0,light-up,377.2,10648,48.4,3.806,14.2,76,2.98,1.18,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1277.0,light-up,397.1,11242,51.1,3.796,14.2,84,3.28,1.21,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1278.0,acceleration,416.6,11801,53.64,3.8,14.2,88,3.45,1.19,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1279.0,acceleration,435.6,12328,56.04,3.802,14.2,88,3.45,1.17,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1280.0,acceleration,454.2,12824,58.29,3.818,14.2,96,3.75,1.2,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1281.0,acceleration,472.4,7310,33.23,3.209,14.2,100,3.94,5.25,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1282.0,acceleration,490.4,7552,34.33,3.21,14.2,103,4.03,5.29,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1283.0,acceleration,508.0,7780,35.36,3.218,14.2,108,4.25,5.33,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1284.0,acceleration,525.3,7994,36.34,3.213,14.2,110,4.31,5.3,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1285.0,acceleration,542.3,8196,37.26,3.219,14.2,113,4.45,5.46,1,0,0x0000,aborted,compressor-stall,10.33
17,32,1286.0,acceleration,559.1,8386,38.12,3.221,14.2,120,4.69,5.43,1,0,0x0000,aborted,compressor-stall,10.33
17,33,1286.0,cranking,60.0,1100,5.0,3.773,13.4,32,1.24,0.82,1,1,0x0000,success,,10.67
17,33,1287.0,cranking,119.1,2251,10.23,3.779,13.4,34,1.32,0.9,1,1,0x0000,success,,10.67
17,33,1288.0,cranking,156.0,3335,15.16,3.787,13.4,38,1.5,0.91,1,1,0x0000,success,,10.67
17,33,1289.0,cranking,187.6,4356,19.8,3.788,13.4,45,1.75,0.83,1,1,0x0000,success,,10.67
17,33,1290.0,cranking,216.1,5318,24.17,3.78,13.4,49,1.94,0.89,1,1,0x0000,success,,10.67
17,33,1291.0,cranking,242.5,6223,28.29,3.792,13.4,52,2.03,0.91,1,1,0x0000,success,,10.67
17,33,1292.0,light-up,267.4,7075,32.16,3.802,13.4,54,2.1,0.99,1,1,0x0000,success,,10.67
17,33,1293.0,light-up,291.0,7878,35.81,3.793,13.4,60,2.35,0.95,1,1,0x0000,success,,10.67
17,33,1294.0,light-up,313.7,8634,39.25,3.792,13.4,66,2.57,1.1,1,1,0x0000,success,,10.67
17,33,1295.0,light-up,335.6,9346,42.48,3.796,13.4,70,2.75,1.09,1,1,0x0000,success,,10.67
17,33,1296.0,light-up,356.7,10016,45.53,3.807,13.4,72,2.83,1.17,1,1,0x0000,success,,10.67
17,33,1297.0,light-up,377.2,10647,48.4,3.802,13.4,80,3.13,1.1,1,1,0x0000,success,,10.67
17,33,1298.0,light-up,397.1,11241,51.1,3.808,13.4,83,3.24,1.17,1,1,0x0000,success,,10.67
17,33,1299.0,acceleration,416.6,11801,53.64,3.798,13.4,87,3.4,1.24,1,1,0x0000,success,,10.67
17,33,1300.0,acceleration,435.6,12327,56.03,3.811,13.4,90,3.53,1.15,1,1,0x0000,success,,10.67
17,33,1301.0,acceleration,454.2,12824,58.29,3.801,13.4,93,3.63,1.3,1,1,0x0000,success,,10.67
