flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
41,51,2057.0,self-sustaining,844.7,19030,86.5,3.853,5.3,202,7.91,1.99,1,1,0x0000,success,,16.67
41,52,2057.0,cranking,60.0,1100,5.0,3.775,5.1,29,1.15,0.86,1,1,0x0000,success,,17.0
41,52,2058.0,cranking,119.1,2251,10.23,3.773,5.1,36,1.4,0.84,1,1,0x0000,success,,17.0
41,52,2059.0,cranking,156.0,3335,15.16,3.781,5.1,38,1.48,0.89,1,1,0x0000,success,,17.0
41,52,2060.0,cranking,187.6,4356,19.8,3.781,5.1,41,1.6,0.87,1,1,0x0000,success,,17.0
41,52,2061.0,cranking,216.1,5317,24.17,3.795,5.1,48,1.88,0.89,1,1,0x0000,success,,17.0
41,52,2062.0,cranking,242.5,6222,28.28,3.785,5.1,53,2.08,0.98,1,1,0x0000,success,,17.0
41,52,2063.0,light-up,267.4,7075,32.16,3.788,5.1,58,2.26,1.05,1,1,0x0000,success,,17.0
41,52,2064.0,light-up,291.1,7877,35.81,3.787,5.1,60,2.34,1.05,1,1,0x0000,success,,17.0
41,52,2065.0,light-up,313.8,8633,39.24,3.797,5.1,64,2.52,0.98,1,1,0x0000,success,,17.0
41,52,2066.0,light-up,335.6,9345,42.48,3.805,5.1,69,2.71,1.01,1,1,0x0000,success,,17.0
41,52,2067.0,light-up,356.8,10015,45.52,3.802,5.1,73,2.86,1.09,1,1,0x0000,success,,17.0
41,52,2068.0,light-up,377.3,10646,48.39,3.8,5.1,76,2.99,1.07,1,1,0x0000,success,,17.0
41,52,2069.0,light-up,397.2,11240,51.09,3.811,5.1,81,3.17,1.14,1,1,0x0000,success,,17.0
41,52,2070.0,acceleration,416.7,11799,53.63,3.796,5.1,84,3.29,1.24,1,1,0x0000,success,,17.0
41,52,2071.0,acceleration,435.7,12326,56.03,3.81,5.1,89,3.48,1.19,1,1,0x0000,success,,17.0
41,52,2072.0,acceleration,454.4,12822,58.28,3.814,5.1,95,3.74,1.29,1,1,0x0000,success,,17.0
41,52,2073.0,acceleration,472.6,13289,60.4,3.81,5.1,97,3.81,1.33,1,1,0x0000,success,,17.0
41,52,2074.0,acceleration,490.5,13728,62.4,3.82,5.1,103,4.06,1.32,1,1,0x0000,success,,17.0
41,52,2075.0,acceleration,508.2,14142,64.28,3.819,5.1,109,4.27,1.28,1,1,0x0000,success,,17.0
41,52,2076.0,acceleration,525.5,14532,66.05,3.827,5.1,110,4.31,1.38,1,1,0x0000,success,,17.0
41,52,2077.0,acceleration,542.5,14899,67.72,3.827,5.1,117,4.59,1.33,1,1,0x0000,success,,17.0
41,52,2078.0,acceleration,559.3,15244,69.29,3.817,5.1,117,4.59,1.44,1,1,0x0000,success,,17.0
41,52,2079.0,acceleration,575.9,15570,70.77,3.828,5.1,121,4.76,1.42,1,1,0x0000,success,,17.0
41,52,2080.0,acceleration,592.2,15876,72.16,3.819,5.1,126,4.94,1.44,1,1,0x0000,success,,17.0
41,52,2081.0,acceleration,608.4,16164,73.47,3.823,5.1,130,5.11,1.45,1,1,0x0000,success,,17.0
41,52,2082.0,acceleration,624.3,16435,74.71,3.828,5.1,135,5.29,1.62,1,1,0x0000,success,,17.0
41,52,2083.0,self-sustaining,640.0,16691,75.87,3.832,5.1,139,5.44,1.63,1,1,0x0000,success,,17.0
41,52,2084.0,self-sustaining,655.6,16931,76.96,3.824,5.1,145,5.69,1.6,1,1,0x0000,success,,17.0
41,52,2085.0,self-sustaining,671.0,17157,77.99,3.835,5.1,148,5.79,1.66,1,1,0x0000,success,,17.0
41,52,2086.0,self-sustaining,686.2,17370,78.96,3.84,5.1,154,6.04,1.73,1,1,0x0000,success,,17.0
41,52,2087.0,self-sustaining,701.3,17571,79.87,3.846,5.1,160,6.27,1.72,1,1,0x0000,success,,17.0
41,52,2088.0,self-sustaining,716.2,17760,80.73,3.843,5.1,161,6.31,1.74,1,1,0x0000,success,,17.0
41,52,2089.0,self-sustaining,731.0,17937,81.53,3.846,5.1,167,6.56,1.72,1,1,0x0000,success,,17.0
41,52,2090.0,self-sustaining,745.7,18105,82.29,3.85,5.1,169,6.63,1.75,1,1,0x0000,success,,17.0
41,52,2091.0,self-sustaining,760.2,18262,83.01,3.843,5.1,175,6.88,1.79,1,1,0x0000,success,,17.0
41,52,2092.0,self-sustaining,774.6,18410,83.68,3.858,5.1,180,7.05,1.83,1,1,0x0000,success,,17.0
41,52,2093.0,self-sustaining,788.8,18549,84.31,3.849,5.1,185,7.26,1.94,1,1,0x0000,success,,17.0
41,52,2094.0,self-sustaining,803.0,18680,84.91,3.854,5.1,187,7.35,1.86,1,1,0x0000,success,,17.0
41,52,2095.0,self-sustaining,817.0,18804,85.47,3.85,5.1,191,7.51,1.9,1,1,0x0000,success,,17.0
41,52,2096.0,self-sustaining,830.9,18920,86.0,3.856,5.1,197,7.72,1.97,1,1,0x0000,success,,17.0
41,52,2097.0,self-sustaining,844.8,19029,86.5,3.864,5.1,202,7.91,1.95,1,1,0x0000,success,,17.0
41,53,2097.0,cranking,60.0,1100,5.0,3.776,3.6,31,1.23,0.85,1,1,0x0000,success,,17.33
41,53,2098.0,cranking,119.1,2251,10.23,3.775,3.6,34,1.33,0.89,1,1,0x0000,success,,17.33
41,53,2099.0,cranking,156.0,3335,15.16,3.778,3.6,41,1.62,0.9,1,1,0x0000,success,,17.33
41,53,2100.0,cranking,187.6,4356,19.8,3.781,3.6,45,1.75,0.88,1,1,0x0000,success,,17.33
41,53,2101.0,cranking,216.1,5317,24.17,3.782,3.6,49,1.91,0.86,1,1,0x0000,success,,17.33
41,53,2102.0,cranking,242.5,6222,28.28,3.798,3.6,53,2.07,0.98,1,1,0x0000,success,,17.33
41,53,2103.0,light-up,267.4,7075,32.16,3.782,3.6,58,2.27,0.97,1,1,0x0000,success,,17.33
41,53,2104.0,light-up,291.1,7877,35.81,3.795,3.6,58,2.29,0.95,1,1,0x0000,success,,17.33
41,53,2105.0,light-up,313.8,8633,39.24,3.804,3.6,65,2.55,1.1,1,1,0x0000,success,,17.33
41,53,2106.0,light-up,335.6,9344,42.47,3.808,3.6,66,2.6,1.05,1,1,0x0000,success,,17.33
41,53,2107.0,light-up,356.8,10014,45.52,3.809,3.6,75,2.95,1.14,1,1,0x0000,success,,17.33
41,53,2108.0,light-up,377.3,10645,48.39,3.798,3.6,79,3.1,1.14,1,1,0x0000,success,,17.33
41,53,2109.0,light-up,397.3,11239,51.09,3.806,3.6,84,3.3,1.13,1,1,0x0000,success,,17.33
41,53,2110.0,acceleration,416.7,11799,53.63,3.811,3.6,87,3.4,1.21,1,1,0x0000,success,,17.33
41,53,2111.0,acceleration,435.8,12325,56.02,3.808,3.6,89,3.49,1.29,1,1,0x0000,success,,17.33
41,53,2112.0,acceleration,454.4,12821,58.28,3.81,3.6,92,3.61,1.3,1,1,0x0000,success,,17.33
41,53,2113.0,acceleration,472.7,13288,60.4,3.814,3.6,100,3.93,1.21,1,1,0x0000,success,,17.33
41,53,2114.0,acceleration,490.6,13728,62.4,3.812,3.6,102,3.99,1.26,1,1,0x0000,success,,17.33
41,53,2115.0,acceleration,508.2,14142,64.28,3.824,3.6,107,4.21,1.32,1,1,0x0000,success,,17.33
41,53,2116.0,acceleration,525.5,14531,66.05,3.811,3.6,114,4.45,1.31,1,1,0x0000,success,,17.33
41,53,2117.0,acceleration,542.6,14898,67.72,3.827,3.6,115,4.49,1.46,1,1,0x0000,success,,17.33
41,53,2118.0,acceleration,559.4,15244,69.29,3.828,3.6,119,4.65,1.36,1,1,0x0000,success,,17.33
41,53,2119.0,acceleration,575.9,15569,70.77,3.824,3.6,122,4.77,1.48,1,1,0x0000,success,,17.33
41,53,2120.0,acceleration,592.3,15875,72.16,3.824,3.6,126,4.95,1.47,1,1,0x0000,success,,17.33
41,53,2121.0,acceleration,608.4,16163,73.47,3.822,3.6,133,5.22,1.55,1,1,0x0000,success,,17.33
41,53,2122.0,acceleration,624.4,16434,74.7,3.822,3.6,135,5.3,1.56,1,1,0x0000,success,,17.33
41,53,2123.0,self-sustaining,640.1,16690,75.86,3.837,3.6,142,5.55,1.52,1,1,0x0000,success,,17.33
41,53,2124.0,self-sustaining,655.7,16930,76.96,3.843,3.6,146,5.72,1.64,1,1,0x0000,success,,17.33
41,53,2125.0,self-sustaining,671.1,17156,77.98,3.837,3.6,147,5.76,1.68,1,1,0x0000,success,,17.33
41,53,2126.0,self-sustaining,686.3,17369,78.95,3.844,3.6,155,6.07,1.6,1,1,0x0000,success,,17.33
41,53,2127.0,self-sustaining,701.4,17570,79.86,3.846,3.6,157,6.15,1.68,1,1,0x0000,success,,17.33
41,53,2128.0,self-sustaining,716.3,17759,80.72,3.839,3.6,160,6.26,1.77,1,1,0x0000,success,,17.33
41,53,2129.0,self-sustaining,731.1,17936,81.53,3.841,3.6,166,6.52,1.7,1,1,0x0000,success,,17.33
41,53,2130.0,self-sustaining,745.7,18103,82.29,3.848,3.6,171,6.72,1.75,1,1,0x0000,success,,17.33
41,53,2131.0,self-sustaining,760.3,18261,83.0,3.857,3.6,177,6.95,1.82,1,1,0x0000,success,,17.33
41,53,2132.0,self-sustaining,774.6,18409,83.68,3.854,3.6,179,7.02,1.89,1,1,0x0000,success,,17.33
41,53,2133.0,self-sustaining,788.9,18548,84.31,3.858,3.6,181,7.09,1.93,1,1,0x0000,success,,17.33
41,53,2134.0,self-sustaining,803.1,18679,84.9,3.845,3.6,187,7.32,1.94,1,1,0x0000,success,,17.33
41,53,2135.0,self-sustaining,817.1,18802,85.47,3.861,3.6,191,7.49,1.97,1,1,0x0000,success,,17.33
41,53,2136.0,self-sustaining,831.0,18918,85.99,3.855,3.6,195,7.67,1.95,1,1,0x0000,success,,17.33
41,53,2137.0,self-sustaining,844.9,19028,86.49,3.86,3.6,198,7.76,2.0,1,1,0x0000,success,,17.33
41,54,2137.0,cranking,60.0,1100,5.0,3.772,6.7,32,1.25,0.85,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2138.0,cranking,119.1,2251,10.23,3.788,6.7,36,1.41,0.79,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2139.0,cranking,156.0,3335,15.16,3.788,6.7,44,1.74,0.83,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2140.0,cranking,187.6,4356,19.8,3.779,6.7,49,1.93,0.87,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2141.0,cranking,216.1,5317,24.17,3.778,6.7,54,2.11,0.89,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2142.0,cranking,242.6,6222,28.28,3.784,6.7,58,2.26,1.01,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2143.0,light-up,267.5,7074,32.16,3.795,6.7,63,2.47,1.05,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2144.0,light-up,291.1,7877,35.8,3.785,6.7,69,2.7,0.99,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2145.0,light-up,313.8,8633,39.24,3.799,6.7,69,2.71,1.05,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2146.0,light-up,335.7,9344,42.47,3.803,6.7,74,2.92,1.1,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2147.0,light-up,356.8,10014,45.52,3.802,6.7,81,3.19,1.17,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2148.0,light-up,377.3,10645,48.39,3.806,6.7,87,3.4,1.09,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2149.0,light-up,397.3,11239,51.09,3.809,6.7,88,3.46,1.2,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2150.0,acceleration,416.8,11798,53.63,3.798,6.7,92,3.61,1.17,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2151.0,acceleration,435.8,12325,56.02,3.809,6.7,100,3.91,1.23,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2152.0,acceleration,454.4,12821,58.28,3.811,6.7,104,4.09,1.23,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2153.0,acceleration,472.7,13288,60.4,3.811,6.7,109,4.26,1.35,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2154.0,acceleration,490.6,13727,62.4,3.81,6.7,113,4.43,1.25,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2155.0,acceleration,508.2,14141,64.28,3.82,6.7,116,4.54,1.31,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2156.0,acceleration,525.6,14531,66.05,3.82,6.7,123,4.81,1.32,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2157.0,acceleration,542.6,14897,67.72,3.824,6.7,125,4.91,1.4,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2158.0,acceleration,559.4,15243,69.29,3.825,6.7,131,5.13,1.45,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2159.0,acceleration,576.0,15568,70.76,3.828,6.7,136,5.32,1.47,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2160.0,acceleration,592.3,15874,72.15,3.817,6.7,142,5.55,1.42,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2161.0,acceleration,608.5,16162,73.46,3.825,6.7,144,5.65,1.57,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2162.0,acceleration,624.4,16433,74.7,3.831,6.7,148,5.81,1.58,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2163.0,self-sustaining,640.2,16689,75.86,3.84,6.7,157,6.17,1.63,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2164.0,self-sustaining,655.7,16929,76.95,3.837,6.7,162,6.36,1.56,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2165.0,self-sustaining,671.1,17155,77.98,3.831,6.7,165,6.46,1.6,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2166.0,self-sustaining,686.4,17368,78.95,3.845,6.7,167,6.56,1.66,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2167.0,self-sustaining,701.4,17569,79.86,3.846,6.7,174,6.81,1.66,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2168.0,self-sustaining,716.4,17757,80.72,3.845,6.7,180,7.07,1.8,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2169.0,self-sustaining,731.2,17935,81.52,3.845,6.7,185,7.24,1.77,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2170.0,self-sustaining,745.8,18102,82.28,3.843,6.7,186,7.31,1.73,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2171.0,self-sustaining,760.3,18259,83.0,3.838,6.7,190,7.47,1.85,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2172.0,self-sustaining,774.7,18407,83.67,3.856,6.7,198,7.78,1.81,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2173.0,self-sustaining,789.0,18547,84.3,3.859,6.7,201,7.88,1.89,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2174.0,self-sustaining,803.1,18678,84.9,3.854,6.7,205,8.04,1.91,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2175.0,self-sustaining,817.2,18801,85.46,3.856,6.7,214,8.38,1.89,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2176.0,self-sustaining,831.1,18917,85.99,3.859,6.7,216,8.46,1.95,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2177.0,self-sustaining,844.9,19026,86.48,3.868,6.7,222,8.69,1.98,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2178.0,self-sustaining,858.7,19129,86.95,3.866,6.7,223,8.74,2.05,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2179.0,self-sustaining,872.3,19225,87.39,3.858,6.7,228,8.95,2.05,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2180.0,self-sustaining,875.3,19316,87.8,3.867,6.7,234,9.19,2.15,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2181.0,self-sustaining,875.4,19402,88.19,3.874,6.7,241,9.44,2.11,1,1,0x0008,degraded,fuel-overshoot,17.67
41,54,2182.0,self-sustaining,875.6,19482,88.55,3.864,6.7,244,9.55,2.14,1,1,0x0008,degraded,fuel-overshoot,17.67
41,55,2182.0,cranking,60.0,1100,5.0,3.781,7.7,30,1.18,0.85,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2183.0,cranking,119.1,2251,10.23,3.773,7.7,35,1.37,0.88,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2184.0,cranking,156.1,3335,15.16,3.793,7.7,38,1.51,0.82,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2185.0,cranking,187.6,4356,19.8,3.787,7.7,45,1.78,0.86,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2186.0,cranking,216.1,5317,24.17,3.779,7.7,50,1.96,0.97,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2187.0,cranking,242.6,6222,28.28,3.799,7.7,52,2.04,0.9,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2188.0,light-up,267.5,7074,32.16,3.787,7.7,57,2.24,0.96,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2189.0,light-up,291.1,7877,35.8,3.802,7.7,59,2.3,1.04,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2190.0,light-up,313.8,8632,39.24,3.8,7.7,64,2.5,0.99,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2191.0,light-up,335.7,9344,42.47,3.794,7.7,67,2.64,1.12,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2192.0,light-up,356.8,10014,45.52,3.803,7.7,71,2.78,1.06,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2193.0,light-up,377.3,10645,48.38,3.795,7.7,76,2.99,1.18,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2194.0,light-up,397.3,11239,51.08,3.797,7.7,80,3.15,1.17,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2195.0,acceleration,416.8,11798,53.63,3.8,7.7,86,3.37,1.18,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2196.0,acceleration,435.8,12324,56.02,3.812,7.7,92,3.59,1.2,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2197.0,acceleration,454.5,12820,58.27,3.802,7.7,95,3.74,1.27,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2198.0,acceleration,472.7,13287,60.4,3.815,7.7,99,3.9,1.21,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2199.0,acceleration,490.7,13727,62.39,3.821,7.7,103,4.04,1.37,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2200.0,acceleration,508.3,14140,64.27,3.822,7.7,107,4.21,1.35,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2201.0,acceleration,525.6,14530,66.05,3.812,7.7,110,4.32,1.32,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2202.0,acceleration,542.7,14897,67.71,3.822,7.7,116,4.56,1.38,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2203.0,acceleration,559.5,15242,69.28,3.821,7.7,120,4.72,1.43,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2204.0,acceleration,576.0,15567,70.76,3.83,7.7,123,4.83,1.43,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2205.0,acceleration,592.4,15873,72.15,3.825,7.7,127,4.97,1.44,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2206.0,acceleration,608.5,16161,73.46,3.835,7.7,132,5.18,1.58,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2207.0,acceleration,624.5,16433,74.69,3.835,7.7,135,5.3,1.6,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2208.0,self-sustaining,640.2,16688,75.85,3.827,7.7,142,5.58,1.64,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2209.0,self-sustaining,655.8,16928,76.95,3.834,7.7,146,5.72,1.59,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2210.0,self-sustaining,671.2,17154,77.97,3.836,7.7,151,5.91,1.71,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2211.0,self-sustaining,686.4,17367,78.94,3.847,7.7,155,6.09,1.64,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2212.0,self-sustaining,701.5,17568,79.85,3.841,7.7,156,6.11,1.75,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2213.0,self-sustaining,716.4,17756,80.71,3.847,7.7,162,6.37,1.66,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2214.0,self-sustaining,731.2,17934,81.52,3.838,7.7,168,6.57,1.77,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2215.0,self-sustaining,745.9,18101,82.28,3.856,7.7,172,6.74,1.73,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2216.0,self-sustaining,760.4,18258,82.99,3.852,7.7,175,6.86,1.79,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2217.0,self-sustaining,774.8,18406,83.66,3.842,7.7,177,6.95,1.88,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2218.0,self-sustaining,789.1,18545,84.3,3.846,7.7,186,7.28,1.94,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2219.0,self-sustaining,803.2,18676,84.89,3.851,7.7,189,7.41,1.84,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2220.0,self-sustaining,817.3,18800,85.45,3.864,7.7,192,7.51,2.0,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2221.0,self-sustaining,831.2,18915,85.98,3.859,7.7,195,7.66,1.94,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2222.0,self-sustaining,845.0,19025,86.48,3.863,7.7,202,7.92,2.02,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2223.0,self-sustaining,858.8,19127,86.94,3.87,7.7,205,8.05,1.97,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2224.0,self-sustaining,872.4,19224,87.38,3.863,7.7,207,8.1,2.04,1,1,0x0008,degraded,sensor-drift,18.0
41,55,2225.0,self-sustaining,875.4,19315,87.79,3.859,7.7,214,8.38,2.06,1,1,0x0008,degraded,sensor-drift,18.0
41,56,2225.0,cranking,60.0,1100,5.0,3.779,5.1,30,1.17,0.85,1,1,0x0000,success,,18.33
41,56,2226.0,cranking,119.1,2251,10.23,3.779,5.1,35,1.39,0.77,1,1,0x0000,success,,18.33
41,56,2227.0,cranking,156.1,3335,15.16,3.791,5.1,40,1.55,0.9,1,1,0x0000,success,,18.33
41,56,2228.0,cranking,187.6,4356,19.8,3.777,5.1,43,1.67,0.85,1,1,0x0000,success,,18.33
41,56,2229.0,cranking,216.1,5317,24.17,3.787,5.1,47,1.85,0.96,1,1,0x0000,success,,18.33
41,56,2230.0,cranking,242.6,6222,28.28,3.798,5.1,53,2.09,0.88,1,1,0x0000,success,,18.33
41,56,2231.0,light-up,267.5,7074,32.15,3.79,5.1,55,2.15,0.97,1,1,0x0000,success,,18.33
41,56,2232.0,light-up,291.2,7876,35.8,3.789,5.1,59,2.31,1.07,1,1,0x0000,success,,18.33
41,56,2233.0,light-up,313.8,8632,39.24,3.789,5.1,62,2.44,1.06,1,1,0x0000,success,,18.33
41,56,2234.0,light-up,335.7,9343,42.47,3.802,5.1,68,2.66,1.1,1,1,0x0000,success,,18.33
41,56,2235.0,light-up,356.8,10013,45.52,3.797,5.1,73,2.87,1.07,1,1,0x0000,success,,18.33
41,56,2236.0,light-up,377.4,10644,48.38,3.793,5.1,78,3.05,1.13,1,1,0x0000,success,,18.33
41,56,2237.0,light-up,397.3,11238,51.08,3.806,5.1,83,3.24,1.18,1,1,0x0000,success,,18.33
41,56,2238.0,acceleration,416.8,11797,53.62,3.802,5.1,84,3.31,1.25,1,1,0x0000,success,,18.33
41,56,2239.0,acceleration,435.9,12324,56.02,3.812,5.1,93,3.63,1.15,1,1,0x0000,success,,18.33
41,56,2240.0,acceleration,454.5,12820,58.27,3.804,5.1,94,3.67,1.26,1,1,0x0000,success,,18.33
41,56,2241.0,acceleration,472.8,13286,60.39,3.815,5.1,96,3.77,1.3,1,1,0x0000,success,,18.33
41,56,2242.0,acceleration,490.7,13726,62.39,3.819,5.1,104,4.09,1.26,1,1,0x0000,success,,18.33
41,56,2243.0,acceleration,508.3,14140,64.27,3.818,5.1,105,4.12,1.39,1,1,0x0000,success,,18.33
41,56,2244.0,acceleration,525.7,14529,66.04,3.823,5.1,110,4.31,1.31,1,1,0x0000,success,,18.33
41,56,2245.0,acceleration,542.7,14896,67.71,3.813,5.1,116,4.54,1.38,1,1,0x0000,success,,18.33
41,56,2246.0,acceleration,559.5,15241,69.28,3.815,5.1,122,4.77,1.36,1,1,0x0000,success,,18.33
41,56,2247.0,acceleration,576.1,15566,70.76,3.83,5.1,122,4.77,1.44,1,1,0x0000,success,,18.33
41,56,2248.0,acceleration,592.4,15872,72.15,3.819,5.1,130,5.11,1.48,1,1,0x0000,success,,18.33
41,56,2249.0,acceleration,608.6,16160,73.46,3.824,5.1,132,5.17,1.45,1,1,0x0000,success,,18.33
41,56,2250.0,acceleration,624.5,16432,74.69,3.825,5.1,139,5.45,1.53,1,1,0x0000,success,,18.33
41,56,2251.0,self-sustaining,640.3,16687,75.85,3.834,5.1,141,5.55,1.53,1,1,0x0000,success,,18.33
41,56,2252.0,self-sustaining,655.9,16927,76.94,3.843,5.1,143,5.62,1.55,1,1,0x0000,success,,18.33
41,56,2253.0,self-sustaining,671.3,17153,77.97,3.84,5.1,148,5.79,1.68,1,1,0x0000,success,,18.33
41,56,2254.0,self-sustaining,686.5,17366,78.94,3.833,5.1,152,5.94,1.6,1,1,0x0000,success,,18.33
41,56,2255.0,self-sustaining,701.6,17567,79.85,3.835,5.1,159,6.22,1.71,1,1,0x0000,success,,18.33
41,56,2256.0,self-sustaining,716.5,17755,80.71,3.849,5.1,160,6.27,1.72,1,1,0x0000,success,,18.33
41,56,2257.0,self-sustaining,731.3,17933,81.51,3.843,5.1,164,6.45,1.76,1,1,0x0000,success,,18.33
41,56,2258.0,self-sustaining,746.0,18100,82.27,3.851,5.1,171,6.72,1.75,1,1,0x0000,success,,18.33
41,56,2259.0,self-sustaining,760.5,18257,82.99,3.841,5.1,177,6.94,1.78,1,1,0x0000,success,,18.33
41,56,2260.0,self-sustaining,774.9,18405,83.66,3.859,5.1,177,6.94,1.78,1,1,0x0000,success,,18.33
41,56,2261.0,self-sustaining,789.2,18544,84.29,3.856,5.1,184,7.21,1.91,1,1,0x0000,success,,18.33
41,56,2262.0,self-sustaining,803.3,18675,84.89,3.853,5.1,185,7.27,1.94,1,1,0x0000,success,,18.33
41,56,2263.0,self-sustaining,817.4,18798,85.45,3.862,5.1,192,7.53,1.99,1,1,0x0000,success,,18.33
41,56,2264.0,self-sustaining,831.3,18914,85.97,3.859,5.1,194,7.61,1.98,1,1,0x0000,success,,18.33
41,56,2265.0,self-sustaining,845.1,19023,86.47,3.867,5.1,199,7.82,1.95,1,1,0x0000,success,,18.33
41,57,2265.0,cranking,60.0,1100,5.0,3.776,5.5,29,1.14,0.73,1,1,0x0008,degraded,sensor-drift,18.67
41,57,2266.0,cranking,119.1,2251,10.23,3.786,5.5,37,1.45,0.8,1,1,0x0008,degraded,sensor-drift,18.67
41,57,2267.0,cranking,156.1,3335,15.16,3.787,5.5,41,1.6,0.83,1,1,0x0008,degraded,sensor-drift,18.67
41,57,2268.0,cranking,187.6,4355,19.8,3.785,5.5,42,1.66,0.86,1,1,0x0008,degraded,sensor-drift,18.67
