flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
16,19,764.0,self-sustaining,800.9,18713,85.06,3.845,20.5,188,7.37,1.87,1,1,0x0000,success,,6.0
16,19,765.0,self-sustaining,814.9,18837,85.62,3.863,20.5,192,7.52,2.01,1,1,0x0000,success,,6.0
16,19,766.0,self-sustaining,828.8,18954,86.16,3.866,20.5,197,7.71,1.94,1,1,0x0000,success,,6.0
16,19,767.0,self-sustaining,842.5,19064,86.66,3.855,20.5,198,7.76,1.93,1,1,0x0000,success,,6.0
16,20,767.0,cranking,60.0,1100,5.0,3.776,19.4,30,1.17,0.86,1,1,0x0000,success,,6.33
16,20,768.0,cranking,119.0,2252,10.24,3.776,19.4,37,1.46,0.76,1,1,0x0000,success,,6.33
16,20,769.0,cranking,155.9,3337,15.17,3.789,19.4,38,1.5,0.84,1,1,0x0000,success,,6.33
16,20,770.0,cranking,187.4,4359,19.81,3.788,19.4,44,1.74,0.89,1,1,0x0000,success,,6.33
16,20,771.0,cranking,215.9,5321,24.18,3.778,19.4,47,1.86,0.96,1,1,0x0000,success,,6.33
16,20,772.0,cranking,242.3,6227,28.3,3.783,19.4,54,2.11,1.0,1,1,0x0000,success,,6.33
16,20,773.0,light-up,267.1,7080,32.18,3.797,19.4,56,2.18,1.01,1,1,0x0000,success,,6.33
16,20,774.0,light-up,290.7,7883,35.83,3.795,19.4,59,2.3,1.01,1,1,0x0000,success,,6.33
16,20,775.0,light-up,313.4,8640,39.27,3.798,19.4,67,2.62,1.06,1,1,0x0000,success,,6.33
16,20,776.0,light-up,335.1,9352,42.51,3.795,19.4,69,2.7,1.07,1,1,0x0000,success,,6.33
16,20,777.0,light-up,356.2,10023,45.56,3.808,19.4,71,2.77,1.04,1,1,0x0000,success,,6.33
16,20,778.0,light-up,376.7,10655,48.43,3.81,19.4,77,3.01,1.19,1,1,0x0000,success,,6.33
16,20,779.0,light-up,396.6,11250,51.14,3.809,19.4,83,3.25,1.1,1,1,0x0000,success,,6.33
16,20,780.0,acceleration,416.0,11810,53.68,3.816,19.4,85,3.33,1.25,1,1,0x0000,success,,6.33
16,20,781.0,acceleration,435.0,12338,56.08,3.804,19.4,92,3.61,1.22,1,1,0x0000,success,,6.33
16,20,782.0,acceleration,453.6,12834,58.34,3.813,19.4,96,3.78,1.32,1,1,0x0000,success,,6.33
16,20,783.0,acceleration,471.8,13302,60.46,3.807,19.4,98,3.83,1.34,1,1,0x0000,success,,6.33
16,20,784.0,acceleration,489.6,13742,62.47,3.813,19.4,100,3.94,1.38,1,1,0x0000,success,,6.33
16,20,785.0,acceleration,507.2,14157,64.35,3.824,19.4,107,4.21,1.27,1,1,0x0000,success,,6.33
16,20,786.0,acceleration,524.5,14548,66.13,3.808,19.4,112,4.38,1.42,1,1,0x0000,success,,6.33
16,20,787.0,acceleration,541.5,14915,67.8,3.822,19.4,118,4.61,1.38,1,1,0x0000,success,,6.33
16,20,788.0,acceleration,558.2,15262,69.37,3.813,19.4,118,4.62,1.36,1,1,0x0000,success,,6.33
16,20,789.0,acceleration,574.7,15588,70.85,3.833,19.4,125,4.92,1.52,1,1,0x0000,success,,6.33
16,20,790.0,acceleration,591.0,15895,72.25,3.819,19.4,128,5.02,1.52,1,1,0x0000,success,,6.33
16,20,791.0,acceleration,607.1,16184,73.56,3.834,19.4,133,5.22,1.46,1,1,0x0000,success,,6.33
16,20,792.0,acceleration,623.0,16456,74.8,3.831,19.4,137,5.37,1.51,1,1,0x0000,success,,6.33
16,20,793.0,self-sustaining,638.7,16712,75.96,3.823,19.4,140,5.48,1.64,1,1,0x0000,success,,6.33
16,20,794.0,self-sustaining,654.2,16953,77.06,3.837,19.4,144,5.66,1.63,1,1,0x0000,success,,6.33
16,20,795.0,self-sustaining,669.5,17181,78.09,3.834,19.4,151,5.9,1.58,1,1,0x0000,success,,6.33
16,20,796.0,self-sustaining,684.7,17394,79.07,3.842,19.4,155,6.1,1.61,1,1,0x0000,success,,6.33
16,20,797.0,self-sustaining,699.7,17596,79.98,3.835,19.4,159,6.23,1.65,1,1,0x0000,success,,6.33
16,20,798.0,self-sustaining,714.6,17785,80.84,3.84,19.4,163,6.4,1.74,1,1,0x0000,success,,6.33
16,20,799.0,self-sustaining,729.3,17964,81.65,3.837,19.4,166,6.52,1.7,1,1,0x0000,success,,6.33
16,20,800.0,self-sustaining,743.9,18132,82.42,3.855,19.4,169,6.61,1.72,1,1,0x0000,success,,6.33
16,20,801.0,self-sustaining,758.4,18290,83.14,3.855,19.4,172,6.76,1.76,1,1,0x0000,success,,6.33
16,20,802.0,self-sustaining,772.7,18439,83.81,3.854,19.4,178,6.98,1.87,1,1,0x0000,success,,6.33
16,20,803.0,self-sustaining,786.9,18579,84.45,3.861,19.4,185,7.26,1.87,1,1,0x0000,success,,6.33
16,20,804.0,self-sustaining,801.0,18711,85.05,3.846,19.4,185,7.26,1.91,1,1,0x0000,success,,6.33
16,20,805.0,self-sustaining,815.0,18835,85.61,3.857,19.4,189,7.41,1.96,1,1,0x0000,success,,6.33
16,20,806.0,self-sustaining,828.9,18952,86.15,3.865,19.4,196,7.67,2.03,1,1,0x0000,success,,6.33
16,20,807.0,self-sustaining,842.7,19062,86.65,3.853,19.4,201,7.87,2.05,1,1,0x0000,success,,6.33
16,21,807.0,cranking,60.0,1100,5.0,3.77,18.0,33,1.28,0.74,1,1,0x0000,success,,6.67
16,21,808.0,cranking,119.0,2252,10.24,3.777,18.0,35,1.37,0.76,1,1,0x0000,success,,6.67
16,21,809.0,cranking,155.9,3337,15.17,3.78,18.0,37,1.46,0.83,1,1,0x0000,success,,6.67
16,21,810.0,cranking,187.5,4358,19.81,3.782,18.0,43,1.7,0.83,1,1,0x0000,success,,6.67
16,21,811.0,cranking,215.9,5320,24.18,3.789,18.0,49,1.94,0.86,1,1,0x0000,success,,6.67
16,21,812.0,cranking,242.3,6226,28.3,3.799,18.0,52,2.05,0.96,1,1,0x0000,success,,6.67
16,21,813.0,light-up,267.1,7079,32.18,3.801,18.0,56,2.2,1.02,1,1,0x0000,success,,6.67
16,21,814.0,light-up,290.8,7883,35.83,3.794,18.0,61,2.39,0.98,1,1,0x0000,success,,6.67
16,21,815.0,light-up,313.4,8639,39.27,3.796,18.0,63,2.47,1.08,1,1,0x0000,success,,6.67
16,21,816.0,light-up,335.2,9352,42.51,3.798,18.0,67,2.63,1.05,1,1,0x0000,success,,6.67
16,21,817.0,light-up,356.3,10023,45.56,3.806,18.0,71,2.77,1.09,1,1,0x0000,success,,6.67
16,21,818.0,light-up,376.7,10654,48.43,3.799,18.0,76,2.96,1.08,1,1,0x0000,success,,6.67
16,21,819.0,light-up,396.6,11249,51.13,3.805,18.0,82,3.21,1.15,1,1,0x0000,success,,6.67
16,21,820.0,acceleration,416.1,11809,53.68,3.812,18.0,84,3.29,1.23,1,1,0x0000,success,,6.67
16,21,821.0,acceleration,435.0,12337,56.08,3.801,18.0,91,3.57,1.18,1,1,0x0000,success,,6.67
16,21,822.0,acceleration,453.6,12833,58.33,3.811,18.0,93,3.63,1.21,1,1,0x0000,success,,6.67
16,21,823.0,acceleration,471.8,13301,60.46,3.82,18.0,98,3.85,1.3,1,1,0x0000,success,,6.67
16,21,824.0,acceleration,489.7,13742,62.46,3.814,18.0,101,3.98,1.37,1,1,0x0000,success,,6.67
16,21,825.0,acceleration,507.3,14156,64.35,3.817,18.0,106,4.14,1.32,1,1,0x0000,success,,6.67
16,21,826.0,acceleration,524.5,14547,66.12,3.813,18.0,111,4.34,1.34,1,1,0x0000,success,,6.67
16,21,827.0,acceleration,541.5,14914,67.79,3.83,18.0,113,4.43,1.43,1,1,0x0000,success,,6.67
16,21,828.0,acceleration,558.3,15261,69.37,3.831,18.0,119,4.65,1.45,1,1,0x0000,success,,6.67
16,21,829.0,acceleration,574.8,15587,70.85,3.829,18.0,124,4.86,1.48,1,1,0x0000,success,,6.67
16,21,830.0,acceleration,591.1,15893,72.24,3.818,18.0,129,5.04,1.54,1,1,0x0000,success,,6.67
16,21,831.0,acceleration,607.2,16182,73.56,3.825,18.0,133,5.23,1.57,1,1,0x0000,success,,6.67
16,21,832.0,acceleration,623.1,16455,74.79,3.839,18.0,136,5.34,1.49,1,1,0x0000,success,,6.67
16,21,833.0,self-sustaining,638.8,16711,75.96,3.839,18.0,142,5.55,1.55,1,1,0x0000,success,,6.67
16,21,834.0,self-sustaining,654.3,16952,77.05,3.833,18.0,147,5.75,1.68,1,1,0x0000,success,,6.67
16,21,835.0,self-sustaining,669.6,17179,78.09,3.835,18.0,147,5.77,1.68,1,1,0x0000,success,,6.67
16,21,836.0,self-sustaining,684.8,17393,79.06,3.84,18.0,155,6.07,1.68,1,1,0x0000,success,,6.67
16,21,837.0,self-sustaining,699.8,17594,79.97,3.838,18.0,156,6.1,1.74,1,1,0x0000,success,,6.67
16,21,838.0,self-sustaining,714.7,17784,80.83,3.837,18.0,164,6.43,1.74,1,1,0x0000,success,,6.67
16,21,839.0,self-sustaining,729.4,17962,81.65,3.849,18.0,168,6.59,1.8,1,1,0x0000,success,,6.67
16,21,840.0,self-sustaining,744.0,18130,82.41,3.848,18.0,169,6.63,1.86,1,1,0x0000,success,,6.67
16,21,841.0,self-sustaining,758.5,18288,83.13,3.852,18.0,173,6.8,1.75,1,1,0x0000,success,,6.67
16,21,842.0,self-sustaining,772.8,18437,83.8,3.858,18.0,180,7.08,1.8,1,1,0x0000,success,,6.67
16,21,843.0,self-sustaining,787.1,18577,84.44,3.858,18.0,182,7.12,1.84,1,1,0x0000,success,,6.67
16,21,844.0,self-sustaining,801.2,18709,85.04,3.864,18.0,187,7.34,1.98,1,1,0x0000,success,,6.67
16,21,845.0,self-sustaining,815.2,18833,85.6,3.851,18.0,193,7.56,1.94,1,1,0x0000,success,,6.67
16,21,846.0,self-sustaining,829.0,18950,86.14,3.865,18.0,194,7.61,1.98,1,1,0x0000,success,,6.67
16,21,847.0,self-sustaining,842.8,19060,86.64,3.853,18.0,202,7.92,2.06,1,1,0x0000,success,,6.67
16,22,847.0,cranking,60.0,1100,5.0,3.779,18.1,32,1.26,0.84,1,1,0x0000,success,,7.0
16,22,848.0,cranking,119.0,2252,10.24,3.784,18.1,34,1.32,0.81,1,1,0x0000,success,,7.0
16,22,849.0,cranking,155.9,3337,15.17,3.779,18.1,39,1.55,0.82,1,1,0x0000,success,,7.0
16,22,850.0,cranking,187.5,4358,19.81,3.791,18.1,43,1.7,0.91,1,1,0x0000,success,,7.0
16,22,851.0,cranking,215.9,5320,24.18,3.787,18.1,50,1.95,0.98,1,1,0x0000,success,,7.0
16,22,852.0,cranking,242.3,6226,28.3,3.787,18.1,53,2.06,1.01,1,1,0x0000,success,,7.0
16,22,853.0,light-up,267.1,7079,32.18,3.797,18.1,58,2.29,1.04,1,1,0x0000,success,,7.0
16,22,854.0,light-up,290.8,7882,35.83,3.8,18.1,61,2.39,0.96,1,1,0x0000,success,,7.0
16,22,855.0,light-up,313.4,8639,39.27,3.8,18.1,66,2.6,1.07,1,1,0x0000,success,,7.0
16,22,856.0,light-up,335.2,9351,42.51,3.794,18.1,66,2.6,1.0,1,1,0x0000,success,,7.0
16,22,857.0,light-up,356.3,10022,45.55,3.81,18.1,73,2.88,1.09,1,1,0x0000,success,,7.0
16,22,858.0,light-up,376.8,10654,48.43,3.8,18.1,78,3.07,1.18,1,1,0x0000,success,,7.0
16,22,859.0,light-up,396.7,11248,51.13,3.813,18.1,81,3.16,1.23,1,1,0x0000,success,,7.0
16,22,860.0,acceleration,416.1,11809,53.68,3.803,18.1,83,3.27,1.16,1,1,0x0000,success,,7.0
16,22,861.0,acceleration,435.1,12336,56.07,3.806,18.1,92,3.61,1.15,1,1,0x0000,success,,7.0
16,22,862.0,acceleration,453.7,12833,58.33,3.803,18.1,93,3.63,1.28,1,1,0x0000,success,,7.0
16,22,863.0,acceleration,471.9,13300,60.46,3.815,18.1,99,3.88,1.26,1,1,0x0000,success,,7.0
16,22,864.0,acceleration,489.8,13741,62.46,3.804,18.1,102,3.99,1.36,1,1,0x0000,success,,7.0
16,22,865.0,acceleration,507.3,14155,64.34,3.813,18.1,105,4.11,1.41,1,1,0x0000,success,,7.0
16,22,866.0,acceleration,524.6,14546,66.12,3.818,18.1,110,4.33,1.44,1,1,0x0000,success,,7.0
16,22,867.0,acceleration,541.6,14913,67.79,3.815,18.1,117,4.61,1.4,1,1,0x0000,success,,7.0
16,22,868.0,acceleration,558.4,15259,69.36,3.825,18.1,121,4.74,1.44,1,1,0x0000,success,,7.0
16,22,869.0,acceleration,574.9,15585,70.84,3.827,18.1,124,4.87,1.47,1,1,0x0000,success,,7.0
16,22,870.0,acceleration,591.2,15892,72.24,3.827,18.1,129,5.06,1.53,1,1,0x0000,success,,7.0
16,22,871.0,acceleration,607.3,16181,73.55,3.823,18.1,134,5.27,1.58,1,1,0x0000,success,,7.0
16,22,872.0,acceleration,623.2,16453,74.79,3.836,18.1,134,5.25,1.58,1,1,0x0000,success,,7.0
16,22,873.0,self-sustaining,638.9,16709,75.95,3.835,18.1,138,5.43,1.64,1,1,0x0000,success,,7.0
16,22,874.0,self-sustaining,654.4,16950,77.05,3.832,18.1,146,5.73,1.6,1,1,0x0000,success,,7.0
16,22,875.0,self-sustaining,669.7,17177,78.08,3.831,18.1,151,5.93,1.66,1,1,0x0000,success,,7.0
16,22,876.0,self-sustaining,684.9,17391,79.05,3.842,18.1,156,6.11,1.63,1,1,0x0000,success,,7.0
16,22,877.0,self-sustaining,699.9,17592,79.97,3.831,18.1,158,6.19,1.76,1,1,0x0000,success,,7.0
16,22,878.0,self-sustaining,714.8,17782,80.83,3.835,18.1,160,6.27,1.73,1,1,0x0000,success,,7.0
16,22,879.0,self-sustaining,729.6,17960,81.64,3.838,18.1,163,6.41,1.76,1,1,0x0000,success,,7.0
16,22,880.0,self-sustaining,744.2,18128,82.4,3.846,18.1,169,6.63,1.74,1,1,0x0000,success,,7.0
16,22,881.0,self-sustaining,758.6,18286,83.12,3.854,18.1,173,6.79,1.83,1,1,0x0000,success,,7.0
16,22,882.0,self-sustaining,773.0,18435,83.8,3.852,18.1,179,7.03,1.84,1,1,0x0000,success,,7.0
16,22,883.0,self-sustaining,787.2,18575,84.43,3.85,18.1,184,7.2,1.84,1,1,0x0000,success,,7.0
16,22,884.0,self-sustaining,801.3,18707,85.03,3.854,18.1,186,7.31,1.87,1,1,0x0000,success,,7.0
16,22,885.0,self-sustaining,815.3,18831,85.59,3.859,18.1,189,7.43,1.88,1,1,0x0000,success,,7.0
16,22,886.0,self-sustaining,829.2,18948,86.13,3.861,18.1,194,7.62,1.94,1,1,0x0000,success,,7.0
16,22,887.0,self-sustaining,842.9,19058,86.63,3.866,18.1,198,7.77,1.95,1,1,0x0000,success,,7.0
16,23,887.0,cranking,60.0,1100,5.0,3.773,16.9,31,1.23,0.82,1,1,0x0000,success,,7.33
16,23,888.0,cranking,119.0,2252,10.24,3.777,16.9,33,1.31,0.81,1,1,0x0000,success,,7.33
16,23,889.0,cranking,156.0,3337,15.17,3.775,16.9,41,1.61,0.91,1,1,0x0000,success,,7.33
16,23,890.0,cranking,187.5,4358,19.81,3.789,16.9,41,1.62,0.91,1,1,0x0000,success,,7.33
16,23,891.0,cranking,215.9,5320,24.18,3.795,16.9,49,1.93,0.98,1,1,0x0000,success,,7.33
16,23,892.0,cranking,242.3,6226,28.3,3.789,16.9,52,2.03,0.96,1,1,0x0000,success,,7.33
16,23,893.0,light-up,267.2,7079,32.18,3.793,16.9,58,2.27,1.05,1,1,0x0000,success,,7.33
16,23,894.0,light-up,290.8,7882,35.83,3.799,16.9,60,2.34,0.94,1,1,0x0000,success,,7.33
16,23,895.0,light-up,313.4,8638,39.27,3.788,16.9,67,2.62,1.09,1,1,0x0000,success,,7.33
16,23,896.0,light-up,335.2,9351,42.5,3.789,16.9,69,2.71,1.08,1,1,0x0000,success,,7.33
16,23,897.0,light-up,356.3,10021,45.55,3.794,16.9,72,2.83,1.08,1,1,0x0000,success,,7.33
16,23,898.0,light-up,376.8,10653,48.42,3.807,16.9,76,2.98,1.14,1,1,0x0000,success,,7.33
16,23,899.0,light-up,396.7,11248,51.13,3.796,16.9,83,3.25,1.12,1,1,0x0000,success,,7.33
16,23,900.0,acceleration,416.2,11808,53.67,3.803,16.9,87,3.41,1.22,1,1,0x0000,success,,7.33
16,23,901.0,acceleration,435.1,12335,56.07,3.808,16.9,90,3.51,1.15,1,1,0x0000,success,,7.33
16,23,902.0,acceleration,453.7,12832,58.33,3.8,16.9,92,3.59,1.26,1,1,0x0000,success,,7.33
16,23,903.0,acceleration,471.9,13299,60.45,3.816,16.9,97,3.8,1.31,1,1,0x0000,success,,7.33
16,23,904.0,acceleration,489.8,13740,62.45,3.806,16.9,102,4.0,1.27,1,1,0x0000,success,,7.33
16,23,905.0,acceleration,507.4,14154,64.34,3.818,16.9,109,4.28,1.4,1,1,0x0000,success,,7.33
16,23,906.0,acceleration,524.7,14545,66.11,3.814,16.9,109,4.28,1.41,1,1,0x0000,success,,7.33
16,23,907.0,acceleration,541.7,14912,67.78,3.82,16.9,115,4.5,1.47,1,1,0x0000,success,,7.33
16,23,908.0,acceleration,558.4,15258,69.36,3.828,16.9,122,4.77,1.4,1,1,0x0000,success,,7.33
16,23,909.0,acceleration,575.0,15584,70.84,3.822,16.9,124,4.85,1.4,1,1,0x0000,success,,7.33
16,23,910.0,acceleration,591.3,15891,72.23,3.819,16.9,127,4.97,1.53,1,1,0x0000,success,,7.33
16,23,911.0,acceleration,607.4,16180,73.54,3.834,16.9,133,5.22,1.54,1,1,0x0000,success,,7.33
16,23,912.0,acceleration,623.2,16452,74.78,3.836,16.9,137,5.36,1.62,1,1,0x0000,success,,7.33
16,23,913.0,self-sustaining,638.9,16708,75.94,3.829,16.9,138,5.43,1.52,1,1,0x0000,success,,7.33
16,23,914.0,self-sustaining,654.5,16949,77.04,3.829,16.9,147,5.76,1.58,1,1,0x0000,success,,7.33
16,23,915.0,self-sustaining,669.8,17176,78.07,3.84,16.9,150,5.89,1.71,1,1,0x0000,success,,7.33
16,23,916.0,self-sustaining,685.0,17390,79.04,3.846,16.9,156,6.1,1.74,1,1,0x0000,success,,7.33
16,23,917.0,self-sustaining,700.0,17591,79.96,3.849,16.9,159,6.23,1.73,1,1,0x0000,success,,7.33
16,23,918.0,self-sustaining,714.9,17780,80.82,3.847,16.9,162,6.37,1.66,1,1,0x0000,success,,7.33
16,23,919.0,self-sustaining,729.7,17958,81.63,3.846,16.9,164,6.44,1.75,1,1,0x0000,success,,7.33
16,23,920.0,self-sustaining,744.3,18126,82.39,3.848,16.9,169,6.63,1.81,1,1,0x0000,success,,7.33
16,23,921.0,self-sustaining,758.7,18284,83.11,3.858,16.9,176,6.89,1.89,1,1,0x0000,success,,7.33
16,23,922.0,self-sustaining,773.1,18433,83.79,3.841,16.9,178,6.98,1.85,1,1,0x0000,success,,7.33
16,23,923.0,self-sustaining,787.3,18573,84.42,3.861,16.9,181,7.09,1.81,1,1,0x0000,success,,7.33
16,23,924.0,self-sustaining,801.4,18705,85.02,3.849,16.9,190,7.43,1.96,1,1,0x0000,success,,7.33
16,23,925.0,self-sustaining,815.4,18829,85.59,3.865,16.9,193,7.57,1.87,1,1,0x0000,success,,7.33
16,23,926.0,self-sustaining,829.3,18946,86.12,3.855,16.9,197,7.73,1.92,1,1,0x0000,success,,7.33
16,23,927.0,self-sustaining,843.1,19055,86.62,3.86,16.9,201,7.89,2.01,1,1,0x0000,success,,7.33
16,24,927.0,cranking,60.0,1100,5.0,3.777,19.0,32,1.26,0.83,1,1,0x0000,success,,7.67
16,24,928.0,cranking,119.1,2252,10.24,3.776,19.0,35,1.36,0.83,1,1,0x0000,success,,7.67
16,24,929.0,cranking,156.0,3336,15.17,3.788,19.0,39,1.52,0.86,1,1,0x0000,success,,7.67
16,24,930.0,cranking,187.5,4358,19.81,3.785,19.0,42,1.66,0.9,1,1,0x0000,success,,7.67
16,24,931.0,cranking,216.0,5320,24.18,3.782,19.0,45,1.77,0.96,1,1,0x0000,success,,7.67
16,24,932.0,cranking,242.3,6225,28.3,3.796,19.0,53,2.09,0.9,1,1,0x0000,success,,7.67
16,24,933.0,light-up,267.2,7078,32.17,3.797,19.0,57,2.23,1.02,1,1,0x0000,success,,7.67
16,24,934.0,light-up,290.8,7882,35.83,3.786,19.0,63,2.46,1.0,1,1,0x0000,success,,7.67
16,24,935.0,light-up,313.5,8638,39.26,3.788,19.0,64,2.5,1.07,1,1,0x0000,success,,7.67
16,24,936.0,light-up,335.3,9350,42.5,3.795,19.0,70,2.76,1.04,1,1,0x0000,success,,7.67
16,24,937.0,light-up,356.4,10021,45.55,3.803,19.0,71,2.79,1.16,1,1,0x0000,success,,7.67
16,24,938.0,light-up,376.8,10652,48.42,3.811,19.0,77,3.03,1.14,1,1,0x0000,success,,7.67
16,24,939.0,light-up,396.8,11247,51.12,3.813,19.0,83,3.24,1.13,1,1,0x0000,success,,7.67
16,24,940.0,acceleration,416.2,11807,53.67,3.797,19.0,85,3.34,1.16,1,1,0x0000,success,,7.67
16,24,941.0,acceleration,435.2,12334,56.07,3.817,19.0,91,3.55,1.27,1,1,0x0000,success,,7.67
16,24,942.0,acceleration,453.8,12831,58.32,3.805,19.0,93,3.63,1.2,1,1,0x0000,success,,7.67
16,24,943.0,acceleration,472.0,13298,60.45,3.809,19.0,97,3.82,1.27,1,1,0x0000,success,,7.67
16,24,944.0,acceleration,489.9,13739,62.45,3.81,19.0,102,4.02,1.3,1,1,0x0000,success,,7.67
16,24,945.0,acceleration,507.5,14153,64.33,3.81,19.0,108,4.22,1.37,1,1,0x0000,success,,7.67
16,24,946.0,acceleration,524.7,14544,66.11,3.81,19.0,111,4.34,1.41,1,1,0x0000,success,,7.67
16,24,947.0,acceleration,541.8,14911,67.78,3.823,19.0,118,4.61,1.42,1,1,0x0000,success,,7.67
16,24,948.0,acceleration,558.5,15257,69.35,3.828,19.0,118,4.63,1.48,1,1,0x0000,success,,7.67
16,24,949.0,acceleration,575.0,15583,70.83,3.828,19.0,123,4.81,1.42,1,1,0x0000,success,,7.67
16,24,950.0,acceleration,591.3,15890,72.23,3.83,19.0,130,5.09,1.46,1,1,0x0000,success,,7.67
16,24,951.0,acceleration,607.4,16178,73.54,3.821,19.0,130,5.1,1.48,1,1,0x0000,success,,7.67
16,24,952.0,acceleration,623.3,16450,74.77,3.821,19.0,137,5.36,1.6,1,1,0x0000,success,,7.67
16,24,953.0,self-sustaining,639.0,16706,75.94,3.831,19.0,143,5.6,1.53,1,1,0x0000,success,,7.67
16,24,954.0,self-sustaining,654.6,16947,77.03,3.843,19.0,144,5.66,1.57,1,1,0x0000,success,,7.67
16,24,955.0,self-sustaining,669.9,17174,78.07,3.838,19.0,151,5.91,1.59,1,1,0x0000,success,,7.67
16,24,956.0,self-sustaining,685.1,17388,79.04,3.829,19.0,155,6.08,1.64,1,1,0x0000,success,,7.67
16,24,957.0,self-sustaining,700.1,17589,79.95,3.831,19.0,159,6.22,1.64,1,1,0x0000,success,,7.67
16,24,958.0,self-sustaining,715.0,17778,80.81,3.851,19.0,163,6.41,1.73,1,1,0x0000,success,,7.67
16,24,959.0,self-sustaining,729.8,17957,81.62,3.836,19.0,168,6.59,1.8,1,1,0x0000,success,,7.67
16,24,960.0,self-sustaining,744.4,18124,82.38,3.846,19.0,168,6.6,1.85,1,1,0x0000,success,,7.67
16,24,961.0,self-sustaining,758.9,18282,83.1,3.845,19.0,177,6.94,1.88,1,1,0x0000,success,,7.67
16,24,962.0,self-sustaining,773.2,18431,83.78,3.852,19.0,176,6.91,1.82,1,1,0x0000,success,,7.67
16,24,963.0,self-sustaining,787.4,18571,84.41,3.854,19.0,181,7.12,1.84,1,1,0x0000,success,,7.67
16,24,964.0,self-sustaining,801.6,18703,85.01,3.862,19.0,185,7.25,1.96,1,1,0x0000,success,,7.67
16,24,965.0,self-sustaining,815.5,18827,85.58,3.857,19.0,190,7.44,2.01,1,1,0x0000,success,,7.67
16,24,966.0,self-sustaining,829.4,18943,86.11,3.851,19.0,195,7.66,1.98,1,1,0x0000,success,,7.67
16,24,967.0,self-sustaining,843.2,19053,86.61,3.87,19.0,201,7.87,2.04,1,1,0x0000,success,,7.67
16,25,967.0,cranking,60.0,1100,5.0,3.777,15.6,28,1.11,0.8,1,1,0x0000,success,,8.0
16,25,968.0,cranking,119.1,2252,10.24,3.781,15.6,33,1.31,0.86,1,1,0x0000,success,,8.0
16,25,969.0,cranking,156.0,3336,15.17,3.782,15.6,37,1.44,0.79,1,1,0x0000,success,,8.0
16,25,970.0,cranking,187.5,4358,19.81,3.785,15.6,45,1.76,0.93,1,1,0x0000,success,,8.0
16,25,971.0,cranking,216.0,5319,24.18,3.79,15.6,47,1.83,0.98,1,1,0x0000,success,,8.0
16,25,972.0,cranking,242.4,6225,28.3,3.784,15.6,53,2.08,0.9,1,1,0x0000,success,,8.0
16,25,973.0,light-up,267.2,7078,32.17,3.795,15.6,56,2.2,0.99,1,1,0x0000,success,,8.0
16,25,974.0,light-up,290.8,7881,35.82,3.797,15.6,62,2.43,1.0,1,1,0x0000,success,,8.0
16,25,975.0,light-up,313.5,8638,39.26,3.789,15.6,67,2.62,1.02,1,1,0x0000,success,,8.0
16,25,976.0,light-up,335.3,9350,42.5,3.798,15.6,71,2.77,1.08,1,1,0x0000,success,,8.0
16,25,977.0,light-up,356.4,10020,45.55,3.806,15.6,74,2.91,1.14,1,1,0x0000,success,,8.0
16,25,978.0,light-up,376.9,10652,48.42,3.799,15.6,76,2.97,1.1,1,1,0x0000,success,,8.0
16,25,979.0,light-up,396.8,11246,51.12,3.807,15.6,83,3.24,1.12,1,1,0x0000,success,,8.0
16,25,980.0,acceleration,416.2,11806,53.67,3.81,15.6,84,3.29,1.24,1,1,0x0000,success,,8.0
16,25,981.0,acceleration,435.2,12334,56.06,3.808,15.6,92,3.6,1.21,1,1,0x0000,success,,8.0
16,25,982.0,acceleration,453.8,12830,58.32,3.803,15.6,93,3.65,1.32,1,1,0x0000,success,,8.0
16,25,983.0,acceleration,472.1,13298,60.44,3.809,15.6,101,3.95,1.32,1,1,0x0000,success,,8.0
16,25,984.0,acceleration,489.9,13738,62.44,3.823,15.6,104,4.08,1.29,1,1,0x0000,success,,8.0
16,25,985.0,acceleration,507.5,14152,64.33,3.823,15.6,107,4.21,1.28,1,1,0x0000,success,,8.0
16,25,986.0,acceleration,524.8,14543,66.1,3.809,15.6,112,4.41,1.31,1,1,0x0000,success,,8.0
16,25,987.0,acceleration,541.8,14910,67.77,3.824,15.6,117,4.6,1.42,1,1,0x0000,success,,8.0
16,25,988.0,acceleration,558.6,15256,69.35,3.828,15.6,118,4.62,1.41,1,1,0x0000,success,,8.0
16,25,989.0,acceleration,575.1,15582,70.83,3.825,15.6,124,4.88,1.5,1,1,0x0000,success,,8.0
16,25,990.0,acceleration,591.4,15888,72.22,3.818,15.6,126,4.96,1.55,1,1,0x0000,success,,8.0
16,25,991.0,acceleration,607.5,16177,73.53,3.828,15.6,134,5.26,1.52,1,1,0x0000,success,,8.0
16,25,992.0,acceleration,623.4,16449,74.77,3.835,15.6,136,5.34,1.61,1,1,0x0000,success,,8.0
16,25,993.0,self-sustaining,639.1,16705,75.93,3.829,15.6,142,5.58,1.56,1,1,0x0000,success,,8.0
