flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
13,22,877.0,self-sustaining,729.6,17960,81.64,3.846,20.6,165,6.46,1.69,1,1,0x0000,success,,7.0
13,22,878.0,self-sustaining,744.2,18128,82.4,3.849,20.6,168,6.6,1.73,1,1,0x0000,success,,7.0
13,22,879.0,self-sustaining,758.6,18286,83.12,3.845,20.6,176,6.88,1.84,1,1,0x0000,success,,7.0
13,22,880.0,self-sustaining,773.0,18435,83.8,3.854,20.6,181,7.1,1.9,1,1,0x0000,success,,7.0
13,22,881.0,self-sustaining,787.2,18575,84.43,3.844,20.6,182,7.13,1.85,1,1,0x0000,success,,7.0
13,22,882.0,self-sustaining,801.3,18707,85.03,3.847,20.6,188,7.37,1.97,1,1,0x0000,success,,7.0
13,22,883.0,self-sustaining,815.3,18831,85.59,3.86,20.6,190,7.45,1.9,1,1,0x0000,success,,7.0
13,22,884.0,self-sustaining,829.2,18948,86.13,3.854,20.6,195,7.65,2.04,1,1,0x0000,success,,7.0
13,22,885.0,self-sustaining,842.9,19058,86.63,3.857,20.6,199,7.82,1.98,1,1,0x0000,success,,7.0
13,23,885.0,cranking,60.0,1100,5.0,3.779,19.7,30,1.19,0.78,1,1,0x0000,success,,7.33
13,23,886.0,cranking,119.0,2252,10.24,3.777,19.7,36,1.41,0.77,1,1,0x0000,success,,7.33
13,23,887.0,cranking,156.0,3337,15.17,3.777,19.7,39,1.54,0.86,1,1,0x0000,success,,7.33
13,23,888.0,cranking,187.5,4358,19.81,3.788,19.7,42,1.64,0.91,1,1,0x0000,success,,7.33
13,23,889.0,cranking,215.9,5320,24.18,3.78,19.7,45,1.77,0.92,1,1,0x0000,success,,7.33
13,23,890.0,cranking,242.3,6226,28.3,3.799,19.7,51,2.01,0.98,1,1,0x0000,success,,7.33
13,23,891.0,light-up,267.2,7079,32.18,3.785,19.7,58,2.26,0.97,1,1,0x0000,success,,7.33
13,23,892.0,light-up,290.8,7882,35.83,3.797,19.7,59,2.3,0.97,1,1,0x0000,success,,7.33
13,23,893.0,light-up,313.4,8638,39.27,3.789,19.7,63,2.46,1.05,1,1,0x0000,success,,7.33
13,23,894.0,light-up,335.2,9351,42.5,3.791,19.7,71,2.77,1.14,1,1,0x0000,success,,7.33
13,23,895.0,light-up,356.3,10021,45.55,3.792,19.7,70,2.76,1.13,1,1,0x0000,success,,7.33
13,23,896.0,light-up,376.8,10653,48.42,3.804,19.7,76,2.99,1.16,1,1,0x0000,success,,7.33
13,23,897.0,light-up,396.7,11248,51.13,3.81,19.7,82,3.23,1.19,1,1,0x0000,success,,7.33
13,23,898.0,acceleration,416.2,11808,53.67,3.816,19.7,85,3.32,1.12,1,1,0x0000,success,,7.33
13,23,899.0,acceleration,435.1,12335,56.07,3.806,19.7,87,3.43,1.25,1,1,0x0000,success,,7.33
13,23,900.0,acceleration,453.7,12832,58.33,3.815,19.7,92,3.59,1.24,1,1,0x0000,success,,7.33
13,23,901.0,acceleration,471.9,13299,60.45,3.804,19.7,100,3.93,1.3,1,1,0x0000,success,,7.33
13,23,902.0,acceleration,489.8,13740,62.45,3.809,19.7,103,4.04,1.34,1,1,0x0000,success,,7.33
13,23,903.0,acceleration,507.4,14154,64.34,3.807,19.7,107,4.2,1.34,1,1,0x0000,success,,7.33
13,23,904.0,acceleration,524.7,14545,66.11,3.809,19.7,113,4.44,1.34,1,1,0x0000,success,,7.33
13,23,905.0,acceleration,541.7,14912,67.78,3.813,19.7,115,4.53,1.47,1,1,0x0000,success,,7.33
13,23,906.0,acceleration,558.4,15258,69.36,3.828,19.7,118,4.62,1.43,1,1,0x0000,success,,7.33
13,23,907.0,acceleration,575.0,15584,70.84,3.82,19.7,123,4.82,1.53,1,1,0x0000,success,,7.33
13,23,908.0,acceleration,591.3,15891,72.23,3.824,19.7,130,5.09,1.52,1,1,0x0000,success,,7.33
13,23,909.0,acceleration,607.4,16180,73.54,3.826,19.7,131,5.13,1.5,1,1,0x0000,success,,7.33
13,23,910.0,acceleration,623.2,16452,74.78,3.821,19.7,134,5.27,1.51,1,1,0x0000,success,,7.33
13,23,911.0,self-sustaining,638.9,16708,75.94,3.829,19.7,143,5.61,1.52,1,1,0x0000,success,,7.33
13,23,912.0,self-sustaining,654.5,16949,77.04,3.834,19.7,145,5.69,1.6,1,1,0x0000,success,,7.33
13,23,913.0,self-sustaining,669.8,17176,78.07,3.843,19.7,149,5.86,1.58,1,1,0x0000,success,,7.33
13,23,914.0,self-sustaining,685.0,17390,79.04,3.844,19.7,153,5.98,1.6,1,1,0x0000,success,,7.33
13,23,915.0,self-sustaining,700.0,17591,79.96,3.835,19.7,156,6.13,1.66,1,1,0x0000,success,,7.33
13,23,916.0,self-sustaining,714.9,17780,80.82,3.84,19.7,162,6.35,1.69,1,1,0x0000,success,,7.33
13,23,917.0,self-sustaining,729.7,17958,81.63,3.839,19.7,166,6.49,1.78,1,1,0x0000,success,,7.33
13,23,918.0,self-sustaining,744.3,18126,82.39,3.843,19.7,169,6.61,1.8,1,1,0x0000,success,,7.33
13,23,919.0,self-sustaining,758.7,18284,83.11,3.849,19.7,176,6.92,1.75,1,1,0x0000,success,,7.33
13,23,920.0,self-sustaining,773.1,18433,83.79,3.848,19.7,178,6.99,1.89,1,1,0x0000,success,,7.33
13,23,921.0,self-sustaining,787.3,18573,84.42,3.847,19.7,183,7.19,1.88,1,1,0x0000,success,,7.33
13,23,922.0,self-sustaining,801.4,18705,85.02,3.854,19.7,186,7.28,1.98,1,1,0x0000,success,,7.33
13,23,923.0,self-sustaining,815.4,18829,85.59,3.852,19.7,190,7.47,1.88,1,1,0x0000,success,,7.33
13,23,924.0,self-sustaining,829.3,18946,86.12,3.865,19.7,196,7.68,2.03,1,1,0x0000,success,,7.33
13,23,925.0,self-sustaining,843.1,19055,86.62,3.869,19.7,200,7.84,1.93,1,1,0x0000,success,,7.33
13,24,925.0,cranking,60.0,1100,5.0,3.778,19.1,29,1.13,0.78,1,1,0x0008,degraded,sensor-drift,7.67
13,24,926.0,cranking,119.1,2252,10.24,3.774,19.1,36,1.42,0.9,1,1,0x0008,degraded,sensor-drift,7.67
13,24,927.0,cranking,156.0,3336,15.17,3.785,19.1,41,1.6,0.82,1,1,0x0008,degraded,sensor-drift,7.67
13,24,928.0,cranking,187.5,4358,19.81,3.781,19.1,42,1.65,0.92,1,1,0x0008,degraded,sensor-drift,7.67
13,24,929.0,cranking,216.0,5320,24.18,3.795,19.1,45,1.77,0.9,1,1,0x0008,degraded,sensor-drift,7.67
13,24,930.0,cranking,242.3,6225,28.3,3.798,19.1,54,2.13,0.88,1,1,0x0008,degraded,sensor-drift,7.67
13,24,931.0,light-up,267.2,7078,32.17,3.801,19.1,54,2.13,0.95,1,1,0x0008,degraded,sensor-drift,7.67
13,24,932.0,light-up,290.8,7882,35.83,3.785,19.1,62,2.43,1.05,1,1,0x0008,degraded,sensor-drift,7.67
13,24,933.0,light-up,313.5,8638,39.26,3.802,19.1,66,2.59,1.06,1,1,0x0008,degraded,sensor-drift,7.67
13,24,934.0,light-up,335.3,9350,42.5,3.805,19.1,70,2.73,1.04,1,1,0x0008,degraded,sensor-drift,7.67
13,24,935.0,light-up,356.4,10021,45.55,3.795,19.1,73,2.86,1.15,1,1,0x0008,degraded,sensor-drift,7.67
13,24,936.0,light-up,376.8,10652,48.42,3.799,19.1,79,3.11,1.13,1,1,0x0008,degraded,sensor-drift,7.67
13,24,937.0,light-up,396.8,11247,51.12,3.802,19.1,83,3.26,1.15,1,1,0x0008,degraded,sensor-drift,7.67
13,24,938.0,acceleration,416.2,11807,53.67,3.809,19.1,85,3.32,1.16,1,1,0x0008,degraded,sensor-drift,7.67
13,24,939.0,acceleration,435.2,12334,56.07,3.806,19.1,87,3.43,1.21,1,1,0x0008,degraded,sensor-drift,7.67
13,24,940.0,acceleration,453.8,12831,58.32,3.806,19.1,92,3.6,1.31,1,1,0x0008,degraded,sensor-drift,7.67
13,24,941.0,acceleration,472.0,13298,60.45,3.813,19.1,99,3.89,1.29,1,1,0x0008,degraded,sensor-drift,7.67
13,24,942.0,acceleration,489.9,13739,62.45,3.809,19.1,103,4.05,1.28,1,1,0x0008,degraded,sensor-drift,7.67
13,24,943.0,acceleration,507.5,14153,64.33,3.817,19.1,104,4.09,1.32,1,1,0x0008,degraded,sensor-drift,7.67
13,24,944.0,acceleration,524.7,14544,66.11,3.819,19.1,110,4.31,1.41,1,1,0x0008,degraded,sensor-drift,7.67
13,24,945.0,acceleration,541.8,14911,67.78,3.817,19.1,115,4.51,1.41,1,1,0x0008,degraded,sensor-drift,7.67
13,24,946.0,acceleration,558.5,15257,69.35,3.821,19.1,119,4.67,1.4,1,1,0x0008,degraded,sensor-drift,7.67
13,24,947.0,acceleration,575.0,15583,70.83,3.823,19.1,124,4.85,1.48,1,1,0x0008,degraded,sensor-drift,7.67
13,24,948.0,acceleration,591.3,15890,72.23,3.823,19.1,126,4.94,1.54,1,1,0x0008,degraded,sensor-drift,7.67
13,24,949.0,acceleration,607.4,16178,73.54,3.829,19.1,130,5.11,1.53,1,1,0x0008,degraded,sensor-drift,7.67
13,24,950.0,acceleration,623.3,16450,74.77,3.833,19.1,136,5.34,1.53,1,1,0x0008,degraded,sensor-drift,7.67
13,24,951.0,self-sustaining,639.0,16706,75.94,3.825,19.1,142,5.59,1.53,1,1,0x0008,degraded,sensor-drift,7.67
13,24,952.0,self-sustaining,654.6,16947,77.03,3.843,19.1,145,5.67,1.61,1,1,0x0008,degraded,sensor-drift,7.67
13,24,953.0,self-sustaining,669.9,17174,78.07,3.837,19.1,149,5.84,1.71,1,1,0x0008,degraded,sensor-drift,7.67
13,24,954.0,self-sustaining,685.1,17388,79.04,3.837,19.1,153,5.99,1.72,1,1,0x0008,degraded,sensor-drift,7.67
13,24,955.0,self-sustaining,700.1,17589,79.95,3.832,19.1,155,6.09,1.76,1,1,0x0008,degraded,sensor-drift,7.67
13,24,956.0,self-sustaining,715.0,17778,80.81,3.842,19.1,160,6.27,1.8,1,1,0x0008,degraded,sensor-drift,7.67
13,24,957.0,self-sustaining,729.8,17957,81.62,3.849,19.1,166,6.49,1.82,1,1,0x0008,degraded,sensor-drift,7.67
13,24,958.0,self-sustaining,744.4,18124,82.38,3.852,19.1,168,6.58,1.82,1,1,0x0008,degraded,sensor-drift,7.67
13,24,959.0,self-sustaining,758.9,18282,83.1,3.845,19.1,177,6.93,1.84,1,1,0x0008,degraded,sensor-drift,7.67
13,24,960.0,self-sustaining,773.2,18431,83.78,3.845,19.1,178,6.97,1.88,1,1,0x0008,degraded,sensor-drift,7.67
13,24,961.0,self-sustaining,787.4,18571,84.41,3.847,19.1,180,7.07,1.95,1,1,0x0008,degraded,sensor-drift,7.67
13,24,962.0,self-sustaining,801.6,18703,85.01,3.856,19.1,188,7.39,1.84,1,1,0x0008,degraded,sensor-drift,7.67
13,24,963.0,self-sustaining,815.5,18827,85.58,3.851,19.1,194,7.6,1.91,1,1,0x0008,degraded,sensor-drift,7.67
13,24,964.0,self-sustaining,829.4,18943,86.11,3.848,19.1,197,7.72,1.95,1,1,0x0008,degraded,sensor-drift,7.67
13,24,965.0,self-sustaining,843.2,19053,86.61,3.858,19.1,202,7.93,2.05,1,1,0x0008,degraded,sensor-drift,7.67
13,24,966.0,self-sustaining,856.9,19157,87.08,3.869,19.1,202,7.93,1.97,1,1,0x0008,degraded,sensor-drift,7.67
13,24,967.0,self-sustaining,870.5,19254,87.52,3.869,19.1,209,8.19,2.1,1,1,0x0008,degraded,sensor-drift,7.67
13,24,968.0,self-sustaining,873.5,19345,87.93,3.865,19.1,211,8.29,2.02,1,1,0x0008,degraded,sensor-drift,7.67
13,24,969.0,self-sustaining,873.5,19431,88.32,3.871,19.1,217,8.5,2.12,1,1,0x0008,degraded,sensor-drift,7.67
13,25,969.0,cranking,60.0,1100,5.0,3.789,18.6,30,1.17,0.82,1,1,0x0000,success,,8.0
13,25,970.0,cranking,119.1,2252,10.24,3.792,18.6,33,1.31,0.82,1,1,0x0000,success,,8.0
13,25,971.0,cranking,156.0,3336,15.17,3.775,18.6,40,1.58,0.88,1,1,0x0000,success,,8.0
13,25,972.0,cranking,187.5,4358,19.81,3.794,18.6,43,1.67,0.93,1,1,0x0000,success,,8.0
13,25,973.0,cranking,216.0,5319,24.18,3.797,18.6,45,1.77,0.97,1,1,0x0000,success,,8.0
13,25,974.0,cranking,242.4,6225,28.3,3.783,18.6,50,1.97,0.88,1,1,0x0000,success,,8.0
13,25,975.0,light-up,267.2,7078,32.17,3.792,18.6,54,2.13,1.0,1,1,0x0000,success,,8.0
13,25,976.0,light-up,290.8,7881,35.82,3.791,18.6,60,2.34,1.04,1,1,0x0000,success,,8.0
13,25,977.0,light-up,313.5,8638,39.26,3.791,18.6,63,2.49,1.11,1,1,0x0000,success,,8.0
13,25,978.0,light-up,335.3,9350,42.5,3.797,18.6,67,2.64,1.08,1,1,0x0000,success,,8.0
13,25,979.0,light-up,356.4,10020,45.55,3.799,18.6,75,2.95,1.09,1,1,0x0000,success,,8.0
13,25,980.0,light-up,376.9,10652,48.42,3.801,18.6,79,3.09,1.09,1,1,0x0000,success,,8.0
13,25,981.0,light-up,396.8,11246,51.12,3.808,18.6,81,3.17,1.13,1,1,0x0000,success,,8.0
13,25,982.0,acceleration,416.2,11806,53.67,3.806,18.6,84,3.31,1.25,1,1,0x0000,success,,8.0
13,25,983.0,acceleration,435.2,12334,56.06,3.8,18.6,91,3.58,1.23,1,1,0x0000,success,,8.0
13,25,984.0,acceleration,453.8,12830,58.32,3.81,18.6,94,3.68,1.25,1,1,0x0000,success,,8.0
13,25,985.0,acceleration,472.1,13298,60.44,3.802,18.6,100,3.94,1.29,1,1,0x0000,success,,8.0
13,25,986.0,acceleration,489.9,13738,62.44,3.811,18.6,100,3.92,1.25,1,1,0x0000,success,,8.0
13,25,987.0,acceleration,507.5,14152,64.33,3.82,18.6,105,4.1,1.28,1,1,0x0000,success,,8.0
13,25,988.0,acceleration,524.8,14543,66.1,3.826,18.6,113,4.42,1.36,1,1,0x0000,success,,8.0
13,25,989.0,acceleration,541.8,14910,67.77,3.811,18.6,116,4.53,1.42,1,1,0x0000,success,,8.0
13,25,990.0,acceleration,558.6,15256,69.35,3.812,18.6,122,4.78,1.44,1,1,0x0000,success,,8.0
13,25,991.0,acceleration,575.1,15582,70.83,3.83,18.6,125,4.9,1.53,1,1,0x0000,success,,8.0
13,25,992.0,acceleration,591.4,15888,72.22,3.836,18.6,128,5.03,1.56,1,1,0x0000,success,,8.0
13,25,993.0,acceleration,607.5,16177,73.53,3.836,18.6,130,5.1,1.52,1,1,0x0000,success,,8.0
13,25,994.0,acceleration,623.4,16449,74.77,3.828,18.6,136,5.33,1.48,1,1,0x0000,success,,8.0
13,25,995.0,self-sustaining,639.1,16705,75.93,3.831,18.6,139,5.46,1.52,1,1,0x0000,success,,8.0
13,25,996.0,self-sustaining,654.7,16946,77.03,3.825,18.6,145,5.67,1.68,1,1,0x0000,success,,8.0
13,25,997.0,self-sustaining,670.0,17173,78.06,3.829,18.6,147,5.76,1.59,1,1,0x0000,success,,8.0
13,25,998.0,self-sustaining,685.2,17386,79.03,3.837,18.6,153,6.01,1.6,1,1,0x0000,success,,8.0
13,25,999.0,self-sustaining,700.3,17587,79.94,3.836,18.6,157,6.16,1.63,1,1,0x0000,success,,8.0
13,25,1000.0,self-sustaining,715.1,17777,80.8,3.845,18.6,160,6.29,1.66,1,1,0x0000,success,,8.0
13,25,1001.0,self-sustaining,729.9,17955,81.61,3.847,18.6,165,6.46,1.69,1,1,0x0000,success,,8.0
13,25,1002.0,self-sustaining,744.5,18123,82.38,3.845,18.6,169,6.63,1.79,1,1,0x0000,success,,8.0
13,25,1003.0,self-sustaining,759.0,18281,83.09,3.843,18.6,172,6.76,1.75,1,1,0x0000,success,,8.0
13,25,1004.0,self-sustaining,773.3,18429,83.77,3.856,18.6,181,7.1,1.78,1,1,0x0000,success,,8.0
13,25,1005.0,self-sustaining,787.6,18569,84.4,3.861,18.6,183,7.19,1.93,1,1,0x0000,success,,8.0
13,25,1006.0,self-sustaining,801.7,18701,85.0,3.856,18.6,186,7.31,1.9,1,1,0x0000,success,,8.0
13,25,1007.0,self-sustaining,815.7,18825,85.57,3.866,18.6,191,7.5,1.88,1,1,0x0000,success,,8.0
13,25,1008.0,self-sustaining,829.6,18941,86.1,3.86,18.6,194,7.62,1.98,1,1,0x0000,success,,8.0
13,25,1009.0,self-sustaining,843.4,19051,86.6,3.868,18.6,199,7.82,2.02,1,1,0x0000,success,,8.0
13,26,1009.0,cranking,60.0,1100,5.0,3.782,15.2,33,1.29,0.76,1,1,0x0000,success,,8.33
13,26,1010.0,cranking,119.1,2252,10.23,3.773,15.2,35,1.38,0.78,1,1,0x0000,success,,8.33
13,26,1011.0,cranking,156.0,3336,15.16,3.785,15.2,39,1.51,0.8,1,1,0x0000,success,,8.33
13,26,1012.0,cranking,187.5,4358,19.81,3.793,15.2,45,1.78,0.82,1,1,0x0000,success,,8.33
13,26,1013.0,cranking,216.0,5319,24.18,3.78,15.2,46,1.79,0.9,1,1,0x0000,success,,8.33
13,26,1014.0,cranking,242.4,6225,28.3,3.792,15.2,52,2.03,0.96,1,1,0x0000,success,,8.33
13,26,1015.0,light-up,267.2,7078,32.17,3.801,15.2,54,2.11,1.05,1,1,0x0000,success,,8.33
13,26,1016.0,light-up,290.9,7881,35.82,3.802,15.2,60,2.36,1.01,1,1,0x0000,success,,8.33
13,26,1017.0,light-up,313.5,8637,39.26,3.803,15.2,64,2.51,0.98,1,1,0x0000,success,,8.33
13,26,1018.0,light-up,335.3,9349,42.5,3.8,15.2,71,2.79,1.08,1,1,0x0000,success,,8.33
13,26,1019.0,light-up,356.4,10020,45.54,3.8,15.2,75,2.94,1.06,1,1,0x0000,success,,8.33
13,26,1020.0,light-up,376.9,10651,48.41,3.802,15.2,79,3.09,1.17,1,1,0x0000,success,,8.33
13,26,1021.0,light-up,396.8,11246,51.12,3.801,15.2,80,3.15,1.18,1,1,0x0000,success,,8.33
13,26,1022.0,acceleration,416.3,11806,53.66,3.807,15.2,85,3.32,1.15,1,1,0x0000,success,,8.33
13,26,1023.0,acceleration,435.3,12333,56.06,3.805,15.2,91,3.56,1.16,1,1,0x0000,success,,8.33
13,26,1024.0,acceleration,453.9,12829,58.31,3.817,15.2,97,3.79,1.26,1,1,0x0000,success,,8.33
13,26,1025.0,acceleration,472.1,13297,60.44,3.81,15.2,96,3.78,1.35,1,1,0x0000,success,,8.33
13,26,1026.0,acceleration,490.0,13737,62.44,3.82,15.2,101,3.95,1.36,1,1,0x0000,success,,8.33
13,26,1027.0,acceleration,507.6,14151,64.32,3.809,15.2,109,4.28,1.32,1,1,0x0000,success,,8.33
13,26,1028.0,acceleration,524.9,14541,66.1,3.825,15.2,111,4.35,1.39,1,1,0x0000,success,,8.33
13,26,1029.0,acceleration,541.9,14909,67.77,3.819,15.2,114,4.47,1.34,1,1,0x0000,success,,8.33
13,26,1030.0,acceleration,558.7,15255,69.34,3.814,15.2,121,4.76,1.42,1,1,0x0000,success,,8.33
13,26,1031.0,acceleration,575.2,15580,70.82,3.823,15.2,125,4.91,1.4,1,1,0x0000,success,,8.33
13,26,1032.0,acceleration,591.5,15887,72.21,3.82,15.2,130,5.11,1.55,1,1,0x0000,success,,8.33
13,26,1033.0,acceleration,607.6,16176,73.53,3.827,15.2,133,5.22,1.49,1,1,0x0000,success,,8.33
13,26,1034.0,acceleration,623.5,16448,74.76,3.834,15.2,135,5.31,1.52,1,1,0x0000,success,,8.33
13,26,1035.0,self-sustaining,639.2,16704,75.93,3.836,15.2,139,5.44,1.62,1,1,0x0000,success,,8.33
13,26,1036.0,self-sustaining,654.8,16944,77.02,3.837,15.2,146,5.71,1.63,1,1,0x0000,success,,8.33
13,26,1037.0,self-sustaining,670.1,17171,78.05,3.828,15.2,150,5.89,1.65,1,1,0x0000,success,,8.33
13,26,1038.0,self-sustaining,685.3,17385,79.02,3.835,15.2,156,6.11,1.73,1,1,0x0000,success,,8.33
13,26,1039.0,self-sustaining,700.4,17586,79.94,3.834,15.2,156,6.12,1.7,1,1,0x0000,success,,8.33
13,26,1040.0,self-sustaining,715.3,17775,80.8,3.85,15.2,160,6.29,1.71,1,1,0x0000,success,,8.33
13,26,1041.0,self-sustaining,730.0,17953,81.61,3.835,15.2,168,6.58,1.71,1,1,0x0000,success,,8.33
13,26,1042.0,self-sustaining,744.6,18121,82.37,3.843,15.2,169,6.61,1.76,1,1,0x0000,success,,8.33
13,26,1043.0,self-sustaining,759.1,18279,83.08,3.848,15.2,174,6.83,1.77,1,1,0x0000,success,,8.33
13,26,1044.0,self-sustaining,773.5,18427,83.76,3.843,15.2,176,6.92,1.9,1,1,0x0000,success,,8.33
13,26,1045.0,self-sustaining,787.7,18567,84.4,3.849,15.2,181,7.1,1.88,1,1,0x0000,success,,8.33
13,26,1046.0,self-sustaining,801.8,18699,84.99,3.859,15.2,186,7.29,1.85,1,1,0x0000,success,,8.33
13,26,1047.0,self-sustaining,815.8,18823,85.56,3.861,15.2,193,7.58,1.96,1,1,0x0000,success,,8.33
13,26,1048.0,self-sustaining,829.7,18939,86.09,3.861,15.2,196,7.69,1.91,1,1,0x0000,success,,8.33
13,26,1049.0,self-sustaining,843.5,19049,86.59,3.852,15.2,198,7.76,1.95,1,1,0x0000,success,,8.33
13,27,1049.0,cranking,60.0,1100,5.0,3.779,15.2,29,1.15,0.73,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1050.0,cranking,119.1,2252,10.23,3.778,15.2,35,1.38,0.81,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1051.0,cranking,156.0,3336,15.16,3.785,15.2,37,1.47,0.87,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1052.0,cranking,187.5,4357,19.81,3.788,15.2,42,1.63,0.96,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1053.0,cranking,216.0,5319,24.18,3.783,15.2,45,1.77,0.89,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1054.0,cranking,242.4,6225,28.29,3.791,15.2,52,2.04,0.97,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1055.0,light-up,267.3,7077,32.17,3.801,15.2,56,2.18,0.98,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1056.0,light-up,290.9,7880,35.82,3.794,15.2,60,2.35,0.94,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1057.0,light-up,313.6,8637,39.26,3.794,15.2,63,2.48,1.07,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1058.0,light-up,335.4,9349,42.49,3.799,15.2,69,2.7,1.04,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1059.0,light-up,356.5,10019,45.54,3.807,15.2,73,2.85,1.17,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1060.0,light-up,377.0,10651,48.41,3.81,15.2,78,3.07,1.11,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1061.0,light-up,396.9,11245,51.11,3.799,15.2,80,3.14,1.22,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1062.0,acceleration,416.3,11805,53.66,3.811,15.2,87,3.43,1.16,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1063.0,acceleration,435.3,12332,56.06,3.802,15.2,91,3.58,1.24,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1064.0,acceleration,453.9,12828,58.31,3.811,15.2,94,3.67,1.23,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1065.0,acceleration,472.2,13296,60.44,3.816,15.2,99,3.88,1.35,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1066.0,acceleration,490.1,13736,62.44,3.816,15.2,104,4.08,1.27,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1067.0,acceleration,507.6,14150,64.32,3.821,15.2,107,4.18,1.39,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1068.0,acceleration,524.9,14540,66.09,3.826,15.2,112,4.4,1.36,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1069.0,acceleration,542.0,14908,67.76,3.828,15.2,114,4.45,1.45,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1070.0,acceleration,558.7,15254,69.33,3.817,15.2,118,4.65,1.37,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1071.0,acceleration,575.3,15579,70.81,3.825,15.2,123,4.83,1.47,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1072.0,acceleration,591.6,15886,72.21,3.822,15.2,126,4.94,1.51,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1073.0,acceleration,607.7,16175,73.52,3.834,15.2,132,5.17,1.57,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1074.0,acceleration,623.6,16446,74.76,3.84,15.2,139,5.44,1.48,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1075.0,self-sustaining,639.3,16702,75.92,3.838,15.2,139,5.46,1.62,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1076.0,self-sustaining,654.8,16943,77.01,3.839,15.2,144,5.64,1.61,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1077.0,self-sustaining,670.2,17170,78.04,3.833,15.2,147,5.77,1.69,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1078.0,self-sustaining,685.4,17383,79.01,3.84,15.2,156,6.11,1.68,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1079.0,self-sustaining,700.5,17584,79.93,3.844,15.2,158,6.21,1.75,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1080.0,self-sustaining,715.4,17773,80.79,3.846,15.2,160,6.27,1.68,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1081.0,self-sustaining,730.1,17951,81.6,3.854,15.2,164,6.42,1.8,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1082.0,self-sustaining,744.7,18119,82.36,3.838,15.2,173,6.77,1.86,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1083.0,self-sustaining,759.2,18277,83.08,3.842,15.2,177,6.94,1.86,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1084.0,self-sustaining,773.6,18425,83.75,3.842,15.2,181,7.11,1.84,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1085.0,self-sustaining,787.8,18565,84.39,3.843,15.2,185,7.24,1.93,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1086.0,self-sustaining,801.9,18697,84.98,3.861,15.2,189,7.4,1.98,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1087.0,self-sustaining,815.9,18820,85.55,3.861,15.2,192,7.55,1.96,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1088.0,self-sustaining,829.8,18937,86.08,3.86,15.2,195,7.65,1.9,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1089.0,self-sustaining,843.6,19047,86.58,3.869,15.2,201,7.86,2.05,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1090.0,self-sustaining,857.3,19150,87.04,3.866,15.2,202,7.92,2.05,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1091.0,self-sustaining,870.9,19247,87.49,3.855,15.2,207,8.13,2.12,1,1,0x0008,degraded,sensor-drift,8.67
13,27,1092.0,self-sustaining,873.9,19338,87.9,3.876,15.2,213,8.37,2.02,1,1,0x0008,degraded,sensor-drift,8.67
13,28,1092.0,cranking,60.0,1100,5.0,3.777,16.5,31,1.24,0.74,1,1,0x0000,success,,9.0
