flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
34,13,514.0,acceleration,590.1,15909,72.31,3.821,19.2,129,5.06,1.42,1,1,0x0000,success,,4.0
34,13,515.0,acceleration,606.2,16198,73.63,3.825,19.2,132,5.18,1.59,1,1,0x0000,success,,4.0
34,13,516.0,acceleration,622.0,16471,74.87,3.828,19.2,134,5.25,1.52,1,1,0x0000,success,,4.0
34,13,517.0,self-sustaining,637.7,16728,76.04,3.829,19.2,138,5.43,1.62,1,1,0x0000,success,,4.0
34,13,518.0,self-sustaining,653.1,16970,77.14,3.834,19.2,144,5.65,1.61,1,1,0x0000,success,,4.0
34,13,519.0,self-sustaining,668.4,17197,78.17,3.834,19.2,151,5.9,1.59,1,1,0x0000,success,,4.0
34,13,520.0,self-sustaining,683.6,17412,79.15,3.839,19.2,153,6.0,1.74,1,1,0x0000,success,,4.0
34,13,521.0,self-sustaining,698.6,17614,80.06,3.832,19.2,156,6.14,1.68,1,1,0x0000,success,,4.0
34,13,522.0,self-sustaining,713.4,17804,80.93,3.85,19.2,162,6.36,1.7,1,1,0x0000,success,,4.0
34,13,523.0,self-sustaining,728.1,17983,81.74,3.838,19.2,164,6.43,1.76,1,1,0x0000,success,,4.0
34,13,524.0,self-sustaining,742.7,18152,82.51,3.843,19.2,167,6.56,1.85,1,1,0x0000,success,,4.0
34,13,525.0,self-sustaining,757.1,18310,83.23,3.849,19.2,173,6.77,1.82,1,1,0x0000,success,,4.0
34,13,526.0,self-sustaining,771.4,18460,83.91,3.849,19.2,180,7.06,1.82,1,1,0x0000,success,,4.0
34,13,527.0,self-sustaining,785.6,18601,84.55,3.858,19.2,183,7.19,1.84,1,1,0x0000,success,,4.0
34,13,528.0,self-sustaining,799.6,18733,85.15,3.86,19.2,187,7.33,1.84,1,1,0x0000,success,,4.0
34,13,529.0,self-sustaining,813.6,18858,85.72,3.85,19.2,188,7.38,1.93,1,1,0x0000,success,,4.0
34,13,530.0,self-sustaining,827.4,18976,86.25,3.857,19.2,196,7.68,1.95,1,1,0x0000,success,,4.0
34,13,531.0,self-sustaining,841.1,19086,86.76,3.853,19.2,199,7.81,1.96,1,1,0x0000,success,,4.0
34,14,531.0,cranking,60.0,1100,5.0,3.771,20.7,30,1.19,0.84,1,1,0x0000,success,,4.33
34,14,532.0,cranking,119.0,2253,10.24,3.781,20.7,34,1.33,0.9,1,1,0x0000,success,,4.33
34,14,533.0,cranking,155.9,3338,15.17,3.788,20.7,41,1.6,0.92,1,1,0x0000,success,,4.33
34,14,534.0,cranking,187.3,4360,19.82,3.786,20.7,42,1.64,0.94,1,1,0x0000,success,,4.33
34,14,535.0,cranking,215.8,5323,24.19,3.778,20.7,46,1.8,0.9,1,1,0x0000,success,,4.33
34,14,536.0,cranking,242.1,6229,28.32,3.799,20.7,50,1.95,0.93,1,1,0x0000,success,,4.33
34,14,537.0,light-up,266.9,7083,32.2,3.793,20.7,58,2.27,0.93,1,1,0x0000,success,,4.33
34,14,538.0,light-up,290.5,7887,35.85,3.786,20.7,59,2.31,0.94,1,1,0x0000,success,,4.33
34,14,539.0,light-up,313.1,8644,39.29,3.795,20.7,62,2.44,1.06,1,1,0x0000,success,,4.33
34,14,540.0,light-up,334.8,9357,42.53,3.796,20.7,70,2.76,1.06,1,1,0x0000,success,,4.33
34,14,541.0,light-up,355.9,10029,45.59,3.798,20.7,73,2.88,1.04,1,1,0x0000,success,,4.33
34,14,542.0,light-up,376.3,10661,48.46,3.801,20.7,78,3.06,1.12,1,1,0x0000,success,,4.33
34,14,543.0,light-up,396.2,11257,51.17,3.805,20.7,82,3.21,1.13,1,1,0x0000,success,,4.33
34,14,544.0,acceleration,415.5,11817,53.72,3.808,20.7,88,3.44,1.2,1,1,0x0000,success,,4.33
34,14,545.0,acceleration,434.5,12345,56.12,3.8,20.7,89,3.48,1.22,1,1,0x0000,success,,4.33
34,14,546.0,acceleration,453.0,12843,58.38,3.803,20.7,92,3.6,1.27,1,1,0x0000,success,,4.33
34,14,547.0,acceleration,471.2,13311,60.5,3.816,20.7,100,3.91,1.28,1,1,0x0000,success,,4.33
34,14,548.0,acceleration,489.0,13752,62.51,3.813,20.7,102,3.99,1.33,1,1,0x0000,success,,4.33
34,14,549.0,acceleration,506.6,14167,64.4,3.812,20.7,108,4.22,1.37,1,1,0x0000,success,,4.33
34,14,550.0,acceleration,523.8,14559,66.18,3.809,20.7,109,4.29,1.31,1,1,0x0000,success,,4.33
34,14,551.0,acceleration,540.8,14927,67.85,3.822,20.7,113,4.44,1.44,1,1,0x0000,success,,4.33
34,14,552.0,acceleration,557.5,15274,69.43,3.829,20.7,121,4.76,1.5,1,1,0x0000,success,,4.33
34,14,553.0,acceleration,573.9,15600,70.91,3.819,20.7,125,4.89,1.47,1,1,0x0000,success,,4.33
34,14,554.0,acceleration,590.2,15908,72.31,3.827,20.7,130,5.09,1.54,1,1,0x0000,success,,4.33
34,14,555.0,acceleration,606.2,16197,73.62,3.833,20.7,130,5.08,1.57,1,1,0x0000,success,,4.33
34,14,556.0,acceleration,622.1,16470,74.86,3.832,20.7,134,5.25,1.55,1,1,0x0000,success,,4.33
34,14,557.0,self-sustaining,637.7,16727,76.03,3.841,20.7,138,5.4,1.57,1,1,0x0000,success,,4.33
34,14,558.0,self-sustaining,653.2,16969,77.13,3.824,20.7,145,5.68,1.64,1,1,0x0000,success,,4.33
34,14,559.0,self-sustaining,668.5,17196,78.17,3.843,20.7,150,5.87,1.62,1,1,0x0000,success,,4.33
34,14,560.0,self-sustaining,683.7,17411,79.14,3.847,20.7,150,5.9,1.7,1,1,0x0000,success,,4.33
34,14,561.0,self-sustaining,698.6,17613,80.06,3.846,20.7,156,6.1,1.75,1,1,0x0000,success,,4.33
34,14,562.0,self-sustaining,713.5,17803,80.92,3.837,20.7,163,6.4,1.79,1,1,0x0000,success,,4.33
34,14,563.0,self-sustaining,728.2,17982,81.74,3.835,20.7,166,6.51,1.77,1,1,0x0000,success,,4.33
34,14,564.0,self-sustaining,742.7,18150,82.5,3.852,20.7,172,6.74,1.73,1,1,0x0000,success,,4.33
34,14,565.0,self-sustaining,757.2,18309,83.22,3.846,20.7,176,6.92,1.85,1,1,0x0000,success,,4.33
34,14,566.0,self-sustaining,771.5,18459,83.9,3.852,20.7,176,6.91,1.8,1,1,0x0000,success,,4.33
34,14,567.0,self-sustaining,785.6,18599,84.54,3.856,20.7,182,7.13,1.94,1,1,0x0000,success,,4.33
34,14,568.0,self-sustaining,799.7,18732,85.15,3.856,20.7,185,7.27,1.98,1,1,0x0000,success,,4.33
34,14,569.0,self-sustaining,813.6,18857,85.71,3.854,20.7,191,7.51,1.88,1,1,0x0000,success,,4.33
34,14,570.0,self-sustaining,827.5,18974,86.25,3.853,20.7,196,7.7,1.93,1,1,0x0000,success,,4.33
34,14,571.0,self-sustaining,841.2,19085,86.75,3.864,20.7,202,7.9,2.02,1,1,0x0000,success,,4.33
34,15,571.0,cranking,60.0,1100,5.0,3.783,17.9,30,1.18,0.74,1,1,0x0000,success,,4.67
34,15,572.0,cranking,119.0,2253,10.24,3.773,17.9,34,1.31,0.89,1,1,0x0000,success,,4.67
34,15,573.0,cranking,155.9,3338,15.17,3.787,17.9,38,1.51,0.82,1,1,0x0000,success,,4.67
34,15,574.0,cranking,187.3,4360,19.82,3.776,17.9,44,1.73,0.89,1,1,0x0000,success,,4.67
34,15,575.0,cranking,215.8,5323,24.19,3.792,17.9,47,1.85,0.87,1,1,0x0000,success,,4.67
34,15,576.0,cranking,242.1,6229,28.31,3.782,17.9,49,1.94,0.89,1,1,0x0000,success,,4.67
34,15,577.0,light-up,266.9,7083,32.2,3.796,17.9,55,2.15,1.01,1,1,0x0000,success,,4.67
34,15,578.0,light-up,290.5,7887,35.85,3.796,17.9,59,2.33,0.99,1,1,0x0000,success,,4.67
34,15,579.0,light-up,313.1,8644,39.29,3.804,17.9,66,2.58,1.0,1,1,0x0000,success,,4.67
34,15,580.0,light-up,334.8,9357,42.53,3.8,17.9,67,2.62,1.11,1,1,0x0000,success,,4.67
34,15,581.0,light-up,355.9,10028,45.58,3.795,17.9,71,2.78,1.11,1,1,0x0000,success,,4.67
34,15,582.0,light-up,376.3,10661,48.46,3.799,17.9,75,2.96,1.17,1,1,0x0000,success,,4.67
34,15,583.0,light-up,396.2,11256,51.16,3.807,17.9,81,3.19,1.11,1,1,0x0000,success,,4.67
34,15,584.0,acceleration,415.6,11817,53.71,3.812,17.9,84,3.31,1.24,1,1,0x0000,success,,4.67
34,15,585.0,acceleration,434.5,12345,56.11,3.804,17.9,91,3.56,1.26,1,1,0x0000,success,,4.67
34,15,586.0,acceleration,453.1,12842,58.37,3.802,17.9,93,3.65,1.32,1,1,0x0000,success,,4.67
34,15,587.0,acceleration,471.2,13311,60.5,3.818,17.9,99,3.89,1.22,1,1,0x0000,success,,4.67
34,15,588.0,acceleration,489.1,13751,62.51,3.809,17.9,102,4.0,1.24,1,1,0x0000,success,,4.67
34,15,589.0,acceleration,506.6,14167,64.39,3.82,17.9,105,4.11,1.31,1,1,0x0000,success,,4.67
34,15,590.0,acceleration,523.8,14558,66.17,3.826,17.9,111,4.37,1.44,1,1,0x0000,success,,4.67
34,15,591.0,acceleration,540.8,14926,67.85,3.825,17.9,115,4.5,1.43,1,1,0x0000,success,,4.67
34,15,592.0,acceleration,557.5,15273,69.42,3.813,17.9,121,4.75,1.37,1,1,0x0000,success,,4.67
34,15,593.0,acceleration,574.0,15599,70.91,3.818,17.9,125,4.9,1.53,1,1,0x0000,success,,4.67
34,15,594.0,acceleration,590.2,15907,72.3,3.826,17.9,126,4.93,1.55,1,1,0x0000,success,,4.67
34,15,595.0,acceleration,606.3,16197,73.62,3.818,17.9,131,5.14,1.49,1,1,0x0000,success,,4.67
34,15,596.0,acceleration,622.1,16469,74.86,3.829,17.9,134,5.27,1.48,1,1,0x0000,success,,4.67
34,15,597.0,self-sustaining,637.8,16726,76.03,3.839,17.9,142,5.58,1.64,1,1,0x0000,success,,4.67
34,15,598.0,self-sustaining,653.3,16968,77.13,3.83,17.9,145,5.67,1.65,1,1,0x0000,success,,4.67
34,15,599.0,self-sustaining,668.6,17195,78.16,3.828,17.9,151,5.91,1.61,1,1,0x0000,success,,4.67
34,15,600.0,self-sustaining,683.7,17410,79.14,3.835,17.9,153,6.02,1.7,1,1,0x0000,success,,4.67
34,15,601.0,self-sustaining,698.7,17612,80.05,3.838,17.9,155,6.09,1.65,1,1,0x0000,success,,4.67
34,15,602.0,self-sustaining,713.6,17802,80.92,3.835,17.9,160,6.29,1.77,1,1,0x0000,success,,4.67
34,15,603.0,self-sustaining,728.2,17981,81.73,3.843,17.9,163,6.4,1.72,1,1,0x0000,success,,4.67
34,15,604.0,self-sustaining,742.8,18149,82.5,3.842,17.9,171,6.71,1.82,1,1,0x0000,success,,4.67
34,15,605.0,self-sustaining,757.2,18308,83.22,3.854,17.9,172,6.75,1.89,1,1,0x0000,success,,4.67
34,15,606.0,self-sustaining,771.5,18457,83.9,3.853,17.9,178,6.96,1.88,1,1,0x0000,success,,4.67
34,15,607.0,self-sustaining,785.7,18598,84.54,3.852,17.9,183,7.16,1.84,1,1,0x0000,success,,4.67
34,15,608.0,self-sustaining,799.8,18731,85.14,3.857,17.9,185,7.25,1.93,1,1,0x0000,success,,4.67
34,15,609.0,self-sustaining,813.7,18855,85.71,3.855,17.9,191,7.48,1.97,1,1,0x0000,success,,4.67
34,15,610.0,self-sustaining,827.6,18973,86.24,3.868,17.9,196,7.69,2.03,1,1,0x0000,success,,4.67
34,15,611.0,self-sustaining,841.3,19083,86.74,3.868,17.9,202,7.91,1.96,1,1,0x0000,success,,4.67
34,16,611.0,cranking,60.0,1100,5.0,3.77,20.7,28,1.11,0.85,1,1,0x0000,success,,5.0
34,16,612.0,cranking,119.0,2253,10.24,3.781,20.7,37,1.44,0.88,1,1,0x0000,success,,5.0
34,16,613.0,cranking,155.9,3338,15.17,3.777,20.7,39,1.51,0.84,1,1,0x0000,success,,5.0
34,16,614.0,cranking,187.3,4360,19.82,3.787,20.7,43,1.69,0.88,1,1,0x0000,success,,5.0
34,16,615.0,cranking,215.8,5323,24.19,3.78,20.7,47,1.84,0.99,1,1,0x0000,success,,5.0
34,16,616.0,cranking,242.1,6229,28.31,3.786,20.7,51,2.01,0.99,1,1,0x0000,success,,5.0
34,16,617.0,light-up,266.9,7083,32.19,3.793,20.7,57,2.23,0.94,1,1,0x0000,success,,5.0
34,16,618.0,light-up,290.5,7887,35.85,3.793,20.7,60,2.35,1.04,1,1,0x0000,success,,5.0
34,16,619.0,light-up,313.1,8644,39.29,3.792,20.7,65,2.55,0.99,1,1,0x0000,success,,5.0
34,16,620.0,light-up,334.9,9357,42.53,3.8,20.7,68,2.69,1.01,1,1,0x0000,success,,5.0
34,16,621.0,light-up,355.9,10028,45.58,3.801,20.7,75,2.92,1.17,1,1,0x0000,success,,5.0
34,16,622.0,light-up,376.3,10660,48.46,3.796,20.7,76,2.97,1.12,1,1,0x0000,success,,5.0
34,16,623.0,light-up,396.2,11256,51.16,3.806,20.7,81,3.16,1.21,1,1,0x0000,success,,5.0
34,16,624.0,acceleration,415.6,11816,53.71,3.796,20.7,86,3.37,1.21,1,1,0x0000,success,,5.0
34,16,625.0,acceleration,434.6,12344,56.11,3.815,20.7,87,3.43,1.27,1,1,0x0000,success,,5.0
34,16,626.0,acceleration,453.1,12842,58.37,3.818,20.7,96,3.77,1.27,1,1,0x0000,success,,5.0
34,16,627.0,acceleration,471.3,13310,60.5,3.804,20.7,96,3.77,1.26,1,1,0x0000,success,,5.0
34,16,628.0,acceleration,489.1,13751,62.5,3.811,20.7,105,4.11,1.34,1,1,0x0000,success,,5.0
34,16,629.0,acceleration,506.6,14166,64.39,3.821,20.7,107,4.18,1.37,1,1,0x0000,success,,5.0
34,16,630.0,acceleration,523.9,14557,66.17,3.816,20.7,109,4.27,1.38,1,1,0x0000,success,,5.0
34,16,631.0,acceleration,540.8,14925,67.84,3.824,20.7,115,4.51,1.38,1,1,0x0000,success,,5.0
34,16,632.0,acceleration,557.6,15272,69.42,3.824,20.7,119,4.68,1.5,1,1,0x0000,success,,5.0
34,16,633.0,acceleration,574.0,15599,70.9,3.827,20.7,125,4.91,1.4,1,1,0x0000,success,,5.0
34,16,634.0,acceleration,590.3,15906,72.3,3.817,20.7,129,5.06,1.49,1,1,0x0000,success,,5.0
34,16,635.0,acceleration,606.3,16196,73.62,3.837,20.7,134,5.27,1.48,1,1,0x0000,success,,5.0
34,16,636.0,acceleration,622.2,16468,74.86,3.839,20.7,137,5.37,1.5,1,1,0x0000,success,,5.0
34,16,637.0,self-sustaining,637.9,16725,76.02,3.837,20.7,141,5.53,1.53,1,1,0x0000,success,,5.0
34,16,638.0,self-sustaining,653.3,16967,77.12,3.842,20.7,146,5.74,1.56,1,1,0x0000,success,,5.0
34,16,639.0,self-sustaining,668.6,17194,78.16,3.831,20.7,148,5.81,1.69,1,1,0x0000,success,,5.0
34,16,640.0,self-sustaining,683.8,17409,79.13,3.831,20.7,155,6.06,1.68,1,1,0x0000,success,,5.0
34,16,641.0,self-sustaining,698.8,17611,80.05,3.832,20.7,156,6.14,1.75,1,1,0x0000,success,,5.0
34,16,642.0,self-sustaining,713.6,17801,80.91,3.845,20.7,161,6.3,1.77,1,1,0x0000,success,,5.0
34,16,643.0,self-sustaining,728.3,17980,81.73,3.835,20.7,163,6.41,1.74,1,1,0x0000,success,,5.0
34,16,644.0,self-sustaining,742.9,18148,82.49,3.843,20.7,167,6.57,1.78,1,1,0x0000,success,,5.0
34,16,645.0,self-sustaining,757.3,18307,83.21,3.839,20.7,172,6.73,1.79,1,1,0x0000,success,,5.0
34,16,646.0,self-sustaining,771.6,18456,83.89,3.856,20.7,180,7.06,1.92,1,1,0x0000,success,,5.0
34,16,647.0,self-sustaining,785.8,18597,84.53,3.852,20.7,182,7.12,1.91,1,1,0x0000,success,,5.0
34,16,648.0,self-sustaining,799.9,18729,85.13,3.849,20.7,186,7.3,1.95,1,1,0x0000,success,,5.0
34,16,649.0,self-sustaining,813.8,18854,85.7,3.848,20.7,191,7.49,1.97,1,1,0x0000,success,,5.0
34,16,650.0,self-sustaining,827.7,18971,86.23,3.866,20.7,197,7.74,2.02,1,1,0x0000,success,,5.0
34,16,651.0,self-sustaining,841.4,19082,86.74,3.857,20.7,201,7.89,1.97,1,1,0x0000,success,,5.0
34,17,651.0,cranking,60.0,1100,5.0,3.787,18.1,32,1.27,0.85,1,1,0x0000,success,,5.33
34,17,652.0,cranking,119.0,2252,10.24,3.777,18.1,37,1.47,0.85,1,1,0x0000,success,,5.33
34,17,653.0,cranking,155.9,3338,15.17,3.792,18.1,39,1.53,0.9,1,1,0x0000,success,,5.33
34,17,654.0,cranking,187.4,4360,19.82,3.783,18.1,42,1.65,0.83,1,1,0x0000,success,,5.33
34,17,655.0,cranking,215.8,5322,24.19,3.795,18.1,46,1.81,0.9,1,1,0x0000,success,,5.33
34,17,656.0,cranking,242.1,6229,28.31,3.787,18.1,52,2.02,0.88,1,1,0x0000,success,,5.33
34,17,657.0,light-up,266.9,7082,32.19,3.79,18.1,56,2.18,0.93,1,1,0x0000,success,,5.33
34,17,658.0,light-up,290.5,7886,35.85,3.803,18.1,60,2.35,1.05,1,1,0x0000,success,,5.33
34,17,659.0,light-up,313.1,8643,39.29,3.794,18.1,62,2.43,1.08,1,1,0x0000,success,,5.33
34,17,660.0,light-up,334.9,9356,42.53,3.794,18.1,66,2.6,1.12,1,1,0x0000,success,,5.33
34,17,661.0,light-up,355.9,10028,45.58,3.802,18.1,72,2.84,1.06,1,1,0x0000,success,,5.33
34,17,662.0,light-up,376.4,10660,48.45,3.806,18.1,77,3.04,1.19,1,1,0x0000,success,,5.33
34,17,663.0,light-up,396.2,11255,51.16,3.806,18.1,81,3.18,1.18,1,1,0x0000,success,,5.33
34,17,664.0,acceleration,415.6,11816,53.71,3.798,18.1,86,3.38,1.2,1,1,0x0000,success,,5.33
34,17,665.0,acceleration,434.6,12344,56.11,3.807,18.1,89,3.49,1.15,1,1,0x0000,success,,5.33
34,17,666.0,acceleration,453.1,12841,58.37,3.809,18.1,93,3.65,1.27,1,1,0x0000,success,,5.33
34,17,667.0,acceleration,471.3,13309,60.5,3.81,18.1,99,3.87,1.3,1,1,0x0000,success,,5.33
34,17,668.0,acceleration,489.2,13750,62.5,3.811,18.1,103,4.04,1.26,1,1,0x0000,success,,5.33
34,17,669.0,acceleration,506.7,14165,64.39,3.825,18.1,104,4.08,1.32,1,1,0x0000,success,,5.33
34,17,670.0,acceleration,523.9,14556,66.17,3.817,18.1,110,4.31,1.39,1,1,0x0000,success,,5.33
34,17,671.0,acceleration,540.9,14925,67.84,3.811,18.1,114,4.49,1.35,1,1,0x0000,success,,5.33
34,17,672.0,acceleration,557.6,15271,69.42,3.825,18.1,118,4.62,1.41,1,1,0x0000,success,,5.33
34,17,673.0,acceleration,574.1,15598,70.9,3.823,18.1,125,4.9,1.39,1,1,0x0000,success,,5.33
34,17,674.0,acceleration,590.4,15905,72.3,3.825,18.1,128,5.03,1.54,1,1,0x0000,success,,5.33
34,17,675.0,acceleration,606.4,16195,73.61,3.824,18.1,132,5.19,1.52,1,1,0x0000,success,,5.33
34,17,676.0,acceleration,622.3,16467,74.85,3.828,18.1,134,5.26,1.62,1,1,0x0000,success,,5.33
34,17,677.0,self-sustaining,637.9,16724,76.02,3.833,18.1,141,5.54,1.51,1,1,0x0000,success,,5.33
34,17,678.0,self-sustaining,653.4,16966,77.12,3.83,18.1,144,5.65,1.66,1,1,0x0000,success,,5.33
34,17,679.0,self-sustaining,668.7,17193,78.15,3.837,18.1,151,5.91,1.6,1,1,0x0000,success,,5.33
34,17,680.0,self-sustaining,683.9,17408,79.13,3.836,18.1,152,5.95,1.7,1,1,0x0000,success,,5.33
34,17,681.0,self-sustaining,698.9,17609,80.04,3.833,18.1,158,6.21,1.73,1,1,0x0000,success,,5.33
34,17,682.0,self-sustaining,713.7,17799,80.91,3.852,18.1,159,6.25,1.73,1,1,0x0000,success,,5.33
34,17,683.0,self-sustaining,728.4,17978,81.72,3.84,18.1,163,6.41,1.72,1,1,0x0000,success,,5.33
34,17,684.0,self-sustaining,743.0,18147,82.49,3.855,18.1,170,6.65,1.86,1,1,0x0000,success,,5.33
34,17,685.0,self-sustaining,757.4,18305,83.21,3.847,18.1,176,6.9,1.85,1,1,0x0000,success,,5.33
34,17,686.0,self-sustaining,771.7,18455,83.89,3.846,18.1,177,6.93,1.78,1,1,0x0000,success,,5.33
34,17,687.0,self-sustaining,785.9,18595,84.52,3.853,18.1,185,7.24,1.82,1,1,0x0000,success,,5.33
34,17,688.0,self-sustaining,800.0,18728,85.13,3.854,18.1,188,7.36,1.89,1,1,0x0000,success,,5.33
34,17,689.0,self-sustaining,813.9,18852,85.69,3.861,18.1,193,7.58,2.0,1,1,0x0000,success,,5.33
34,17,690.0,self-sustaining,827.8,18970,86.23,3.862,18.1,198,7.75,1.9,1,1,0x0000,success,,5.33
34,17,691.0,self-sustaining,841.5,19080,86.73,3.855,18.1,200,7.83,1.98,1,1,0x0000,success,,5.33
34,18,691.0,cranking,60.0,1100,5.0,3.773,21.4,29,1.14,0.82,1,1,0x0000,success,,5.67
34,18,692.0,cranking,119.0,2252,10.24,3.774,21.4,36,1.42,0.9,1,1,0x0000,success,,5.67
34,18,693.0,cranking,155.9,3338,15.17,3.782,21.4,37,1.47,0.85,1,1,0x0000,success,,5.67
34,18,694.0,cranking,187.4,4360,19.82,3.779,21.4,43,1.7,0.95,1,1,0x0000,success,,5.67
34,18,695.0,cranking,215.8,5322,24.19,3.789,21.4,49,1.93,0.98,1,1,0x0000,success,,5.67
34,18,696.0,cranking,242.1,6229,28.31,3.796,21.4,52,2.04,1.01,1,1,0x0000,success,,5.67
34,18,697.0,light-up,266.9,7082,32.19,3.786,21.4,58,2.27,0.96,1,1,0x0000,success,,5.67
34,18,698.0,light-up,290.5,7886,35.85,3.789,21.4,58,2.26,1.02,1,1,0x0000,success,,5.67
34,18,699.0,light-up,313.1,8643,39.29,3.797,21.4,64,2.5,1.09,1,1,0x0000,success,,5.67
34,18,700.0,light-up,334.9,9356,42.53,3.791,21.4,70,2.75,1.12,1,1,0x0000,success,,5.67
34,18,701.0,light-up,356.0,10027,45.58,3.809,21.4,74,2.9,1.04,1,1,0x0000,success,,5.67
34,18,702.0,light-up,376.4,10659,48.45,3.805,21.4,75,2.95,1.18,1,1,0x0000,success,,5.67
34,18,703.0,light-up,396.3,11255,51.16,3.802,21.4,81,3.18,1.14,1,1,0x0000,success,,5.67
34,18,704.0,acceleration,415.7,11815,53.71,3.8,21.4,86,3.39,1.25,1,1,0x0000,success,,5.67
34,18,705.0,acceleration,434.6,12343,56.11,3.816,21.4,91,3.57,1.26,1,1,0x0000,success,,5.67
34,18,706.0,acceleration,453.2,12841,58.37,3.815,21.4,95,3.73,1.21,1,1,0x0000,success,,5.67
34,18,707.0,acceleration,471.3,13309,60.49,3.809,21.4,98,3.85,1.33,1,1,0x0000,success,,5.67
34,18,708.0,acceleration,489.2,13750,62.5,3.819,21.4,104,4.06,1.26,1,1,0x0000,success,,5.67
34,18,709.0,acceleration,506.7,14165,64.39,3.82,21.4,107,4.2,1.35,1,1,0x0000,success,,5.67
34,18,710.0,acceleration,524.0,14556,66.16,3.818,21.4,111,4.34,1.42,1,1,0x0000,success,,5.67
34,18,711.0,acceleration,540.9,14924,67.84,3.812,21.4,117,4.57,1.4,1,1,0x0000,success,,5.67
34,18,712.0,acceleration,557.7,15271,69.41,3.827,21.4,118,4.61,1.39,1,1,0x0000,success,,5.67
34,18,713.0,acceleration,574.1,15597,70.9,3.827,21.4,123,4.84,1.49,1,1,0x0000,success,,5.67
34,18,714.0,acceleration,590.4,15904,72.29,3.82,21.4,127,4.96,1.44,1,1,0x0000,success,,5.67
34,18,715.0,acceleration,606.5,16194,73.61,3.831,21.4,133,5.23,1.51,1,1,0x0000,success,,5.67
34,18,716.0,acceleration,622.3,16466,74.85,3.832,21.4,138,5.4,1.51,1,1,0x0000,success,,5.67
34,18,717.0,self-sustaining,638.0,16723,76.01,3.824,21.4,138,5.42,1.54,1,1,0x0000,success,,5.67
34,18,718.0,self-sustaining,653.5,16965,77.11,3.834,21.4,144,5.65,1.55,1,1,0x0000,success,,5.67
34,18,719.0,self-sustaining,668.8,17192,78.15,3.84,21.4,151,5.93,1.69,1,1,0x0000,success,,5.67
34,18,720.0,self-sustaining,683.9,17407,79.12,3.836,21.4,153,5.99,1.6,1,1,0x0000,success,,5.67
34,18,721.0,self-sustaining,698.9,17608,80.04,3.835,21.4,158,6.19,1.67,1,1,0x0000,success,,5.67
34,18,722.0,self-sustaining,713.8,17798,80.9,3.845,21.4,163,6.39,1.71,1,1,0x0000,success,,5.67
34,18,723.0,self-sustaining,728.5,17977,81.71,3.847,21.4,165,6.47,1.8,1,1,0x0000,success,,5.67
34,18,724.0,self-sustaining,743.0,18146,82.48,3.845,21.4,172,6.73,1.86,1,1,0x0000,success,,5.67
34,18,725.0,self-sustaining,757.5,18304,83.2,3.858,21.4,174,6.83,1.84,1,1,0x0000,success,,5.67
34,18,726.0,self-sustaining,771.8,18454,83.88,3.842,21.4,180,7.05,1.91,1,1,0x0000,success,,5.67
34,18,727.0,self-sustaining,786.0,18594,84.52,3.862,21.4,182,7.15,1.95,1,1,0x0000,success,,5.67
34,18,728.0,self-sustaining,800.0,18726,85.12,3.85,21.4,184,7.23,1.91,1,1,0x0000,success,,5.67
34,18,729.0,self-sustaining,814.0,18851,85.69,3.856,21.4,190,7.46,1.97,1,1,0x0000,success,,5.67
34,18,730.0,self-sustaining,827.8,18968,86.22,3.858,21.4,197,7.72,1.94,1,1,0x0000,success,,5.67
34,18,731.0,self-sustaining,841.6,19079,86.72,3.856,21.4,198,7.75,1.95,1,1,0x0000,success,,5.67
34,19,731.0,cranking,60.0,1100,5.0,3.774,21.1,30,1.19,0.82,1,1,0x0000,success,,6.0
34,19,732.0,cranking,119.0,2252,10.24,3.784,21.1,37,1.44,0.78,1,1,0x0000,success,,6.0
34,19,733.0,cranking,155.9,3338,15.17,3.78,21.1,40,1.55,0.86,1,1,0x0000,success,,6.0
34,19,734.0,cranking,187.4,4360,19.82,3.795,21.1,43,1.7,0.86,1,1,0x0000,success,,6.0
34,19,735.0,cranking,215.8,5322,24.19,3.784,21.1,46,1.8,0.97,1,1,0x0000,success,,6.0
34,19,736.0,cranking,242.2,6228,28.31,3.785,21.1,54,2.11,0.97,1,1,0x0000,success,,6.0
34,19,737.0,light-up,267.0,7082,32.19,3.797,21.1,57,2.25,0.93,1,1,0x0000,success,,6.0
34,19,738.0,light-up,290.6,7886,35.84,3.799,21.1,59,2.32,0.94,1,1,0x0000,success,,6.0
34,19,739.0,light-up,313.2,8643,39.29,3.794,21.1,65,2.55,1.04,1,1,0x0000,success,,6.0
34,19,740.0,light-up,334.9,9356,42.53,3.804,21.1,67,2.63,1.07,1,1,0x0000,success,,6.0
34,19,741.0,light-up,356.0,10027,45.58,3.804,21.1,73,2.87,1.07,1,1,0x0000,success,,6.0
34,19,742.0,light-up,376.4,10659,48.45,3.796,21.1,78,3.05,1.14,1,1,0x0000,success,,6.0
34,19,743.0,light-up,396.3,11254,51.16,3.796,21.1,80,3.13,1.09,1,1,0x0000,success,,6.0
