flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
48,28,1098.0,acceleration,514.3,13723,62.38,3.818,14.1,115,4.52,1.33,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1099.0,acceleration,530.2,14042,63.83,3.827,14.1,117,4.6,1.37,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1100.0,acceleration,545.9,14342,65.19,3.834,14.1,122,4.79,1.39,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1101.0,acceleration,561.4,14624,66.47,3.835,14.1,126,4.95,1.5,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1102.0,acceleration,576.7,14890,67.68,3.823,14.1,130,5.11,1.54,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1103.0,acceleration,591.8,15141,68.82,3.827,14.1,138,5.43,1.5,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1104.0,self-sustaining,606.7,15376,69.89,3.84,14.1,141,5.54,1.52,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1105.0,self-sustaining,621.4,15598,70.9,3.831,14.1,145,5.67,1.61,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1106.0,self-sustaining,636.0,15808,71.85,3.831,14.1,149,5.86,1.59,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1107.0,self-sustaining,650.4,16004,72.75,3.839,14.1,155,6.07,1.67,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1108.0,self-sustaining,664.6,16190,73.59,3.836,14.1,158,6.2,1.73,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1109.0,self-sustaining,678.8,16364,74.38,3.837,14.1,163,6.41,1.69,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1110.0,self-sustaining,692.8,16528,75.13,3.837,14.1,167,6.54,1.81,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1111.0,self-sustaining,706.6,16683,75.83,3.856,14.1,168,6.59,1.82,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1112.0,self-sustaining,720.4,16828,76.49,3.844,14.1,172,6.75,1.87,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1113.0,self-sustaining,734.0,16965,77.12,3.846,14.1,178,6.98,1.88,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1114.0,self-sustaining,747.5,17094,77.7,3.842,14.1,183,7.19,1.84,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1115.0,self-sustaining,760.9,17216,78.25,3.857,14.1,189,7.41,1.94,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1116.0,self-sustaining,774.1,17330,78.77,3.854,14.1,193,7.57,1.9,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1117.0,self-sustaining,787.3,17438,79.26,3.854,14.1,193,7.58,2.01,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1118.0,self-sustaining,800.4,17539,79.72,3.857,14.1,202,7.91,2.05,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1119.0,self-sustaining,813.4,17634,80.16,3.854,14.1,204,8.02,2.04,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1120.0,self-sustaining,826.3,17724,80.56,3.869,14.1,208,8.15,2.01,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1121.0,self-sustaining,829.1,17809,80.95,3.873,14.1,214,8.39,2.09,1,1,0x0008,degraded,slow-light-up,9.0
48,28,1122.0,self-sustaining,829.1,17888,81.31,3.864,14.1,217,8.51,2.06,1,1,0x0008,degraded,slow-light-up,9.0
48,29,1122.0,cranking,60.0,1100,5.0,3.785,13.7,29,1.15,0.84,1,1,0x0000,success,,9.33
48,29,1123.0,cranking,119.0,2252,10.24,3.792,13.7,36,1.42,0.82,1,1,0x0000,success,,9.33
48,29,1124.0,cranking,155.9,3337,15.17,3.774,13.7,41,1.61,0.81,1,1,0x0000,success,,9.33
48,29,1125.0,cranking,187.4,4359,19.81,3.784,13.7,42,1.66,0.92,1,1,0x0000,success,,9.33
48,29,1126.0,cranking,215.9,5321,24.18,3.784,13.7,46,1.82,0.88,1,1,0x0000,success,,9.33
48,29,1127.0,cranking,242.3,6227,28.3,3.79,13.7,50,1.97,0.94,1,1,0x0000,success,,9.33
48,29,1128.0,light-up,267.1,7080,32.18,3.8,13.7,54,2.14,1.05,1,1,0x0000,success,,9.33
48,29,1129.0,light-up,290.7,7883,35.83,3.786,13.7,60,2.34,0.99,1,1,0x0000,success,,9.33
48,29,1130.0,light-up,313.3,8640,39.27,3.797,13.7,66,2.59,1.08,1,1,0x0000,success,,9.33
48,29,1131.0,light-up,335.1,9352,42.51,3.807,13.7,67,2.63,1.1,1,1,0x0000,success,,9.33
48,29,1132.0,light-up,356.2,10023,45.56,3.801,13.7,74,2.92,1.07,1,1,0x0000,success,,9.33
48,29,1133.0,light-up,376.7,10655,48.43,3.812,13.7,75,2.94,1.18,1,1,0x0000,success,,9.33
48,29,1134.0,light-up,396.6,11250,51.14,3.812,13.7,81,3.18,1.18,1,1,0x0000,success,,9.33
48,29,1135.0,acceleration,416.0,11810,53.68,3.8,13.7,86,3.39,1.25,1,1,0x0000,success,,9.33
48,29,1136.0,acceleration,435.0,12338,56.08,3.804,13.7,87,3.43,1.16,1,1,0x0000,success,,9.33
48,29,1137.0,acceleration,453.5,12835,58.34,3.817,13.7,93,3.63,1.18,1,1,0x0000,success,,9.33
48,29,1138.0,acceleration,471.8,13302,60.46,3.819,13.7,99,3.89,1.29,1,1,0x0000,success,,9.33
48,29,1139.0,acceleration,489.6,13743,62.47,3.815,13.7,100,3.94,1.34,1,1,0x0000,success,,9.33
48,29,1140.0,acceleration,507.2,14158,64.35,3.815,13.7,107,4.2,1.34,1,1,0x0000,success,,9.33
48,29,1141.0,acceleration,524.5,14548,66.13,3.827,13.7,111,4.35,1.34,1,1,0x0000,success,,9.33
48,29,1142.0,acceleration,541.5,14916,67.8,3.819,13.7,113,4.44,1.45,1,1,0x0000,success,,9.33
48,29,1143.0,acceleration,558.2,15262,69.37,3.819,13.7,121,4.73,1.42,1,1,0x0000,success,,9.33
48,29,1144.0,acceleration,574.7,15588,70.86,3.82,13.7,126,4.94,1.39,1,1,0x0000,success,,9.33
48,29,1145.0,acceleration,591.0,15895,72.25,3.816,13.7,128,5.0,1.45,1,1,0x0000,success,,9.33
48,29,1146.0,acceleration,607.1,16184,73.56,3.835,13.7,134,5.26,1.46,1,1,0x0000,success,,9.33
48,29,1147.0,acceleration,623.0,16456,74.8,3.829,13.7,135,5.28,1.6,1,1,0x0000,success,,9.33
48,29,1148.0,self-sustaining,638.6,16713,75.97,3.828,13.7,142,5.58,1.61,1,1,0x0000,success,,9.33
48,29,1149.0,self-sustaining,654.2,16954,77.06,3.843,13.7,145,5.67,1.56,1,1,0x0000,success,,9.33
48,29,1150.0,self-sustaining,669.5,17181,78.1,3.838,13.7,148,5.79,1.66,1,1,0x0000,success,,9.33
48,29,1151.0,self-sustaining,684.7,17395,79.07,3.834,13.7,151,5.93,1.65,1,1,0x0000,success,,9.33
48,29,1152.0,self-sustaining,699.7,17596,79.98,3.831,13.7,160,6.26,1.73,1,1,0x0000,success,,9.33
48,29,1153.0,self-sustaining,714.6,17786,80.84,3.841,13.7,160,6.28,1.67,1,1,0x0000,success,,9.33
48,29,1154.0,self-sustaining,729.3,17964,81.66,3.847,13.7,168,6.59,1.81,1,1,0x0000,success,,9.33
48,29,1155.0,self-sustaining,743.9,18132,82.42,3.848,13.7,169,6.64,1.77,1,1,0x0000,success,,9.33
48,29,1156.0,self-sustaining,758.3,18291,83.14,3.851,13.7,175,6.85,1.81,1,1,0x0000,success,,9.33
48,29,1157.0,self-sustaining,772.7,18439,83.82,3.849,13.7,178,7.0,1.88,1,1,0x0000,success,,9.33
48,29,1158.0,self-sustaining,786.9,18580,84.45,3.852,13.7,184,7.21,1.89,1,1,0x0000,success,,9.33
48,29,1159.0,self-sustaining,801.0,18712,85.05,3.853,13.7,185,7.25,1.89,1,1,0x0000,success,,9.33
48,29,1160.0,self-sustaining,815.0,18836,85.62,3.864,13.7,191,7.47,1.88,1,1,0x0000,success,,9.33
48,29,1161.0,self-sustaining,828.8,18953,86.15,3.855,13.7,198,7.76,2.04,1,1,0x0000,success,,9.33
48,29,1162.0,self-sustaining,842.6,19063,86.65,3.867,13.7,199,7.8,1.97,1,1,0x0000,success,,9.33
48,30,1162.0,cranking,60.0,1100,5.0,3.783,13.6,33,1.29,0.81,1,1,0x0000,success,,9.67
48,30,1163.0,cranking,119.0,2252,10.24,3.784,13.6,34,1.35,0.88,1,1,0x0000,success,,9.67
48,30,1164.0,cranking,155.9,3337,15.17,3.782,13.6,39,1.51,0.92,1,1,0x0000,success,,9.67
48,30,1165.0,cranking,187.4,4358,19.81,3.795,13.6,42,1.65,0.82,1,1,0x0000,success,,9.67
48,30,1166.0,cranking,215.9,5321,24.18,3.785,13.6,48,1.88,0.89,1,1,0x0000,success,,9.67
48,30,1167.0,cranking,242.3,6226,28.3,3.799,13.6,49,1.93,0.98,1,1,0x0000,success,,9.67
48,30,1168.0,light-up,267.1,7080,32.18,3.795,13.6,55,2.14,1.0,1,1,0x0000,success,,9.67
48,30,1169.0,light-up,290.7,7883,35.83,3.784,13.6,62,2.41,1.0,1,1,0x0000,success,,9.67
48,30,1170.0,light-up,313.4,8640,39.27,3.792,13.6,63,2.48,1.06,1,1,0x0000,success,,9.67
48,30,1171.0,light-up,335.2,9352,42.51,3.79,13.6,71,2.79,1.12,1,1,0x0000,success,,9.67
48,30,1172.0,light-up,356.2,10023,45.56,3.791,13.6,74,2.89,1.06,1,1,0x0000,success,,9.67
48,30,1173.0,light-up,376.7,10655,48.43,3.799,13.6,79,3.1,1.06,1,1,0x0000,success,,9.67
48,30,1174.0,light-up,396.6,11250,51.13,3.808,13.6,80,3.13,1.09,1,1,0x0000,success,,9.67
48,30,1175.0,acceleration,416.0,11810,53.68,3.806,13.6,85,3.35,1.2,1,1,0x0000,success,,9.67
48,30,1176.0,acceleration,435.0,12337,56.08,3.809,13.6,92,3.61,1.15,1,1,0x0000,success,,9.67
48,30,1177.0,acceleration,453.6,12834,58.34,3.805,13.6,95,3.72,1.22,1,1,0x0000,success,,9.67
48,30,1178.0,acceleration,471.8,13302,60.46,3.814,13.6,99,3.87,1.25,1,1,0x0000,success,,9.67
48,30,1179.0,acceleration,489.7,13742,62.46,3.815,13.6,102,4.0,1.26,1,1,0x0000,success,,9.67
48,30,1180.0,acceleration,507.2,14157,64.35,3.811,13.6,104,4.08,1.37,1,1,0x0000,success,,9.67
48,30,1181.0,acceleration,524.5,14547,66.12,3.814,13.6,109,4.29,1.32,1,1,0x0000,success,,9.67
48,30,1182.0,acceleration,541.5,14915,67.8,3.811,13.6,116,4.55,1.47,1,1,0x0000,success,,9.67
48,30,1183.0,acceleration,558.2,15261,69.37,3.821,13.6,118,4.63,1.5,1,1,0x0000,success,,9.67
48,30,1184.0,acceleration,574.8,15587,70.85,3.815,13.6,121,4.76,1.4,1,1,0x0000,success,,9.67
48,30,1185.0,acceleration,591.1,15894,72.25,3.823,13.6,129,5.07,1.53,1,1,0x0000,success,,9.67
48,30,1186.0,acceleration,607.1,16183,73.56,3.824,13.6,134,5.24,1.52,1,1,0x0000,success,,9.67
48,30,1187.0,acceleration,623.0,16455,74.8,3.832,13.6,138,5.42,1.55,1,1,0x0000,success,,9.67
48,30,1188.0,self-sustaining,638.7,16712,75.96,3.835,13.6,143,5.6,1.59,1,1,0x0000,success,,9.67
48,30,1189.0,self-sustaining,654.2,16953,77.06,3.84,13.6,144,5.63,1.66,1,1,0x0000,success,,9.67
48,30,1190.0,self-sustaining,669.6,17180,78.09,3.837,13.6,151,5.93,1.66,1,1,0x0000,success,,9.67
48,30,1191.0,self-sustaining,684.7,17394,79.06,3.83,13.6,155,6.09,1.72,1,1,0x0000,success,,9.67
48,30,1192.0,self-sustaining,699.8,17595,79.98,3.843,13.6,159,6.24,1.68,1,1,0x0000,success,,9.67
48,30,1193.0,self-sustaining,714.6,17785,80.84,3.838,13.6,160,6.27,1.72,1,1,0x0000,success,,9.67
48,30,1194.0,self-sustaining,729.4,17963,81.65,3.841,13.6,166,6.5,1.77,1,1,0x0000,success,,9.67
48,30,1195.0,self-sustaining,744.0,18131,82.41,3.849,13.6,170,6.67,1.72,1,1,0x0000,success,,9.67
48,30,1196.0,self-sustaining,758.4,18289,83.13,3.855,13.6,175,6.88,1.86,1,1,0x0000,success,,9.67
48,30,1197.0,self-sustaining,772.8,18438,83.81,3.849,13.6,181,7.09,1.89,1,1,0x0000,success,,9.67
48,30,1198.0,self-sustaining,787.0,18578,84.45,3.855,13.6,183,7.16,1.87,1,1,0x0000,success,,9.67
48,30,1199.0,self-sustaining,801.1,18710,85.05,3.863,13.6,185,7.27,1.86,1,1,0x0000,success,,9.67
48,30,1200.0,self-sustaining,815.1,18834,85.61,3.848,13.6,192,7.55,1.98,1,1,0x0000,success,,9.67
48,30,1201.0,self-sustaining,828.9,18951,86.14,3.867,13.6,198,7.75,1.94,1,1,0x0000,success,,9.67
48,30,1202.0,self-sustaining,842.7,19061,86.64,3.85,13.6,199,7.81,2.05,1,1,0x0000,success,,9.67
48,31,1202.0,cranking,60.0,1100,5.0,3.779,15.0,28,1.1,0.76,1,1,0x0000,success,,10.0
48,31,1203.0,cranking,119.0,2252,10.24,3.789,15.0,37,1.44,0.88,1,1,0x0000,success,,10.0
48,31,1204.0,cranking,155.9,3337,15.17,3.784,15.0,38,1.47,0.91,1,1,0x0000,success,,10.0
48,31,1205.0,cranking,187.5,4358,19.81,3.79,15.0,42,1.65,0.87,1,1,0x0000,success,,10.0
48,31,1206.0,cranking,215.9,5320,24.18,3.78,15.0,46,1.81,0.87,1,1,0x0000,success,,10.0
48,31,1207.0,cranking,242.3,6226,28.3,3.782,15.0,54,2.12,1.01,1,1,0x0000,success,,10.0
48,31,1208.0,light-up,267.1,7079,32.18,3.802,15.0,54,2.11,0.92,1,1,0x0000,success,,10.0
48,31,1209.0,light-up,290.8,7883,35.83,3.787,15.0,59,2.32,0.95,1,1,0x0000,success,,10.0
48,31,1210.0,light-up,313.4,8639,39.27,3.793,15.0,65,2.54,1.02,1,1,0x0000,success,,10.0
48,31,1211.0,light-up,335.2,9352,42.51,3.802,15.0,67,2.62,1.08,1,1,0x0000,success,,10.0
48,31,1212.0,light-up,356.3,10023,45.56,3.804,15.0,74,2.9,1.03,1,1,0x0000,success,,10.0
48,31,1213.0,light-up,376.7,10654,48.43,3.799,15.0,75,2.94,1.15,1,1,0x0000,success,,10.0
48,31,1214.0,light-up,396.6,11249,51.13,3.814,15.0,80,3.14,1.2,1,1,0x0000,success,,10.0
48,31,1215.0,acceleration,416.1,11809,53.68,3.813,15.0,85,3.34,1.12,1,1,0x0000,success,,10.0
48,31,1216.0,acceleration,435.0,12337,56.08,3.803,15.0,88,3.44,1.15,1,1,0x0000,success,,10.0
48,31,1217.0,acceleration,453.6,12833,58.33,3.808,15.0,94,3.7,1.2,1,1,0x0000,success,,10.0
48,31,1218.0,acceleration,471.8,13301,60.46,3.816,15.0,96,3.78,1.34,1,1,0x0000,success,,10.0
48,31,1219.0,acceleration,489.7,13742,62.46,3.815,15.0,102,3.99,1.25,1,1,0x0000,success,,10.0
48,31,1220.0,acceleration,507.3,14156,64.35,3.807,15.0,107,4.19,1.3,1,1,0x0000,success,,10.0
48,31,1221.0,acceleration,524.5,14547,66.12,3.824,15.0,112,4.39,1.31,1,1,0x0000,success,,10.0
48,31,1222.0,acceleration,541.5,14914,67.79,3.823,15.0,113,4.42,1.45,1,1,0x0000,success,,10.0
48,31,1223.0,acceleration,558.3,15261,69.37,3.821,15.0,118,4.62,1.47,1,1,0x0000,success,,10.0
48,31,1224.0,acceleration,574.8,15587,70.85,3.834,15.0,125,4.91,1.52,1,1,0x0000,success,,10.0
48,31,1225.0,acceleration,591.1,15893,72.24,3.835,15.0,130,5.09,1.51,1,1,0x0000,success,,10.0
48,31,1226.0,acceleration,607.2,16182,73.56,3.819,15.0,134,5.25,1.55,1,1,0x0000,success,,10.0
48,31,1227.0,acceleration,623.1,16455,74.79,3.838,15.0,136,5.34,1.59,1,1,0x0000,success,,10.0
48,31,1228.0,self-sustaining,638.8,16711,75.96,3.838,15.0,143,5.59,1.63,1,1,0x0000,success,,10.0
48,31,1229.0,self-sustaining,654.3,16952,77.05,3.841,15.0,144,5.63,1.58,1,1,0x0000,success,,10.0
48,31,1230.0,self-sustaining,669.6,17179,78.09,3.832,15.0,149,5.84,1.64,1,1,0x0000,success,,10.0
48,31,1231.0,self-sustaining,684.8,17393,79.06,3.843,15.0,154,6.05,1.65,1,1,0x0000,success,,10.0
48,31,1232.0,self-sustaining,699.8,17594,79.97,3.844,15.0,157,6.16,1.66,1,1,0x0000,success,,10.0
48,31,1233.0,self-sustaining,714.7,17784,80.83,3.849,15.0,161,6.32,1.72,1,1,0x0000,success,,10.0
48,31,1234.0,self-sustaining,729.4,17962,81.65,3.84,15.0,166,6.51,1.79,1,1,0x0000,success,,10.0
48,31,1235.0,self-sustaining,744.0,18130,82.41,3.856,15.0,172,6.73,1.76,1,1,0x0000,success,,10.0
48,31,1236.0,self-sustaining,758.5,18288,83.13,3.854,15.0,175,6.87,1.89,1,1,0x0000,success,,10.0
48,31,1237.0,self-sustaining,772.8,18437,83.8,3.858,15.0,181,7.09,1.84,1,1,0x0000,success,,10.0
48,31,1238.0,self-sustaining,787.1,18577,84.44,3.857,15.0,185,7.26,1.83,1,1,0x0000,success,,10.0
48,31,1239.0,self-sustaining,801.2,18709,85.04,3.859,15.0,188,7.38,1.84,1,1,0x0000,success,,10.0
48,31,1240.0,self-sustaining,815.2,18833,85.6,3.858,15.0,189,7.42,2.01,1,1,0x0000,success,,10.0
48,31,1241.0,self-sustaining,829.0,18950,86.14,3.858,15.0,193,7.58,1.96,1,1,0x0000,success,,10.0
48,31,1242.0,self-sustaining,842.8,19060,86.64,3.868,15.0,199,7.8,2.0,1,1,0x0000,success,,10.0
48,32,1242.0,cranking,60.0,1100,5.0,3.771,12.9,33,1.29,0.87,1,1,0x0000,success,,10.33
48,32,1243.0,cranking,119.0,2252,10.24,3.782,12.9,33,1.29,0.79,1,1,0x0000,success,,10.33
48,32,1244.0,cranking,155.9,3337,15.17,3.791,12.9,38,1.5,0.82,1,1,0x0000,success,,10.33
48,32,1245.0,cranking,187.5,4358,19.81,3.793,12.9,42,1.65,0.96,1,1,0x0000,success,,10.33
48,32,1246.0,cranking,215.9,5320,24.18,3.786,12.9,47,1.84,0.92,1,1,0x0000,success,,10.33
48,32,1247.0,cranking,242.3,6226,28.3,3.789,12.9,49,1.94,0.89,1,1,0x0000,success,,10.33
48,32,1248.0,light-up,267.1,7079,32.18,3.789,12.9,54,2.12,0.95,1,1,0x0000,success,,10.33
48,32,1249.0,light-up,290.8,7883,35.83,3.797,12.9,58,2.29,1.04,1,1,0x0000,success,,10.33
48,32,1250.0,light-up,313.4,8639,39.27,3.796,12.9,65,2.55,1.07,1,1,0x0000,success,,10.33
48,32,1251.0,light-up,335.2,9351,42.51,3.798,12.9,68,2.67,1.04,1,1,0x0000,success,,10.33
48,32,1252.0,light-up,356.3,10022,45.56,3.807,12.9,71,2.77,1.13,1,1,0x0000,success,,10.33
48,32,1253.0,light-up,376.8,10654,48.43,3.806,12.9,79,3.08,1.17,1,1,0x0000,success,,10.33
48,32,1254.0,light-up,396.7,11249,51.13,3.813,12.9,81,3.19,1.13,1,1,0x0000,success,,10.33
48,32,1255.0,acceleration,416.1,11809,53.68,3.807,12.9,87,3.4,1.21,1,1,0x0000,success,,10.33
48,32,1256.0,acceleration,435.1,12336,56.07,3.799,12.9,89,3.49,1.25,1,1,0x0000,success,,10.33
48,32,1257.0,acceleration,453.7,12833,58.33,3.807,12.9,96,3.78,1.22,1,1,0x0000,success,,10.33
48,32,1258.0,acceleration,471.9,13301,60.46,3.805,12.9,101,3.95,1.33,1,1,0x0000,success,,10.33
48,32,1259.0,acceleration,489.7,13741,62.46,3.82,12.9,100,3.93,1.25,1,1,0x0000,success,,10.33
48,32,1260.0,acceleration,507.3,14156,64.34,3.819,12.9,107,4.21,1.35,1,1,0x0000,success,,10.33
48,32,1261.0,acceleration,524.6,14546,66.12,3.817,12.9,112,4.39,1.38,1,1,0x0000,success,,10.33
48,32,1262.0,acceleration,541.6,14914,67.79,3.827,12.9,116,4.54,1.44,1,1,0x0000,success,,10.33
48,32,1263.0,acceleration,558.3,15260,69.36,3.827,12.9,120,4.71,1.5,1,1,0x0000,success,,10.33
48,32,1264.0,acceleration,574.9,15586,70.84,3.83,12.9,125,4.92,1.53,1,1,0x0000,success,,10.33
48,32,1265.0,acceleration,591.2,15893,72.24,3.831,12.9,130,5.1,1.43,1,1,0x0000,success,,10.33
48,32,1266.0,acceleration,607.2,16182,73.55,3.821,12.9,132,5.17,1.47,1,1,0x0000,success,,10.33
48,32,1267.0,acceleration,623.1,16454,74.79,3.825,12.9,134,5.25,1.52,1,1,0x0000,success,,10.33
48,32,1268.0,self-sustaining,638.8,16710,75.95,3.824,12.9,140,5.51,1.65,1,1,0x0000,success,,10.33
48,32,1269.0,self-sustaining,654.3,16951,77.05,3.839,12.9,144,5.63,1.64,1,1,0x0000,success,,10.33
48,32,1270.0,self-sustaining,669.7,17178,78.08,3.835,12.9,151,5.94,1.67,1,1,0x0000,success,,10.33
48,32,1271.0,self-sustaining,684.9,17392,79.05,3.831,12.9,152,5.97,1.62,1,1,0x0000,success,,10.33
48,32,1272.0,self-sustaining,699.9,17593,79.97,3.844,12.9,159,6.23,1.75,1,1,0x0000,success,,10.33
48,32,1273.0,self-sustaining,714.8,17782,80.83,3.842,12.9,159,6.25,1.77,1,1,0x0000,success,,10.33
48,32,1274.0,self-sustaining,729.5,17961,81.64,3.846,12.9,166,6.51,1.7,1,1,0x0000,success,,10.33
48,32,1275.0,self-sustaining,744.1,18129,82.4,3.846,12.9,170,6.65,1.75,1,1,0x0000,success,,10.33
48,32,1276.0,self-sustaining,758.6,18287,83.12,3.857,12.9,173,6.77,1.82,1,1,0x0000,success,,10.33
48,32,1277.0,self-sustaining,772.9,18436,83.8,3.849,12.9,179,7.03,1.81,1,1,0x0000,success,,10.33
48,32,1278.0,self-sustaining,787.1,18576,84.43,3.844,12.9,184,7.22,1.88,1,1,0x0000,success,,10.33
48,32,1279.0,self-sustaining,801.2,18707,85.03,3.845,12.9,189,7.39,1.87,1,1,0x0000,success,,10.33
48,32,1280.0,self-sustaining,815.2,18832,85.6,3.85,12.9,191,7.49,1.87,1,1,0x0000,success,,10.33
48,32,1281.0,self-sustaining,829.1,18948,86.13,3.854,12.9,196,7.7,1.94,1,1,0x0000,success,,10.33
48,32,1282.0,self-sustaining,842.9,19058,86.63,3.863,12.9,202,7.92,2.0,1,1,0x0000,success,,10.33
48,33,1282.0,cranking,60.0,1100,5.0,3.789,11.8,29,1.12,0.77,1,1,0x0000,success,,10.67
48,33,1283.0,cranking,119.0,2252,10.24,3.774,11.8,33,1.29,0.84,1,1,0x0000,success,,10.67
48,33,1284.0,cranking,156.0,3337,15.17,3.787,11.8,38,1.5,0.85,1,1,0x0000,success,,10.67
48,33,1285.0,cranking,187.5,4358,19.81,3.79,11.8,44,1.74,0.93,1,1,0x0000,success,,10.67
48,33,1286.0,cranking,215.9,5320,24.18,3.79,11.8,47,1.83,0.96,1,1,0x0000,success,,10.67
48,33,1287.0,cranking,242.3,6226,28.3,3.786,11.8,53,2.06,1.02,1,1,0x0000,success,,10.67
48,33,1288.0,light-up,267.2,7079,32.18,3.793,11.8,54,2.11,0.92,1,1,0x0000,success,,10.67
48,33,1289.0,light-up,290.8,7882,35.83,3.803,11.8,58,2.26,1.08,1,1,0x0000,success,,10.67
48,33,1290.0,light-up,313.4,8639,39.27,3.795,11.8,63,2.46,1.01,1,1,0x0000,success,,10.67
48,33,1291.0,light-up,335.2,9351,42.5,3.794,11.8,67,2.64,1.03,1,1,0x0000,success,,10.67
48,33,1292.0,light-up,356.3,10022,45.55,3.801,11.8,75,2.96,1.06,1,1,0x0000,success,,10.67
48,33,1293.0,light-up,376.8,10653,48.42,3.803,11.8,78,3.07,1.12,1,1,0x0000,success,,10.67
48,33,1294.0,light-up,396.7,11248,51.13,3.812,11.8,81,3.18,1.15,1,1,0x0000,success,,10.67
48,33,1295.0,acceleration,416.1,11808,53.67,3.798,11.8,86,3.37,1.12,1,1,0x0000,success,,10.67
48,33,1296.0,acceleration,435.1,12336,56.07,3.818,11.8,90,3.51,1.17,1,1,0x0000,success,,10.67
48,33,1297.0,acceleration,453.7,12832,58.33,3.817,11.8,93,3.63,1.32,1,1,0x0000,success,,10.67
48,33,1298.0,acceleration,471.9,13300,60.45,3.814,11.8,100,3.91,1.3,1,1,0x0000,success,,10.67
48,33,1299.0,acceleration,489.8,13740,62.46,3.811,11.8,105,4.1,1.24,1,1,0x0000,success,,10.67
48,33,1300.0,acceleration,507.4,14155,64.34,3.813,11.8,108,4.25,1.39,1,1,0x0000,success,,10.67
48,33,1301.0,acceleration,524.6,14545,66.11,3.821,11.8,111,4.36,1.3,1,1,0x0000,success,,10.67
48,33,1302.0,acceleration,541.6,14913,67.79,3.822,11.8,116,4.56,1.39,1,1,0x0000,success,,10.67
48,33,1303.0,acceleration,558.4,15259,69.36,3.82,11.8,121,4.75,1.49,1,1,0x0000,success,,10.67
48,33,1304.0,acceleration,574.9,15585,70.84,3.823,11.8,125,4.89,1.4,1,1,0x0000,success,,10.67
48,33,1305.0,acceleration,591.2,15892,72.24,3.822,11.8,128,5.01,1.54,1,1,0x0000,success,,10.67
48,33,1306.0,acceleration,607.3,16181,73.55,3.821,11.8,134,5.25,1.55,1,1,0x0000,success,,10.67
48,33,1307.0,acceleration,623.2,16453,74.78,3.834,11.8,135,5.3,1.49,1,1,0x0000,success,,10.67
48,33,1308.0,self-sustaining,638.9,16709,75.95,3.831,11.8,140,5.49,1.61,1,1,0x0000,success,,10.67
48,33,1309.0,self-sustaining,654.4,16950,77.05,3.838,11.8,146,5.74,1.62,1,1,0x0000,success,,10.67
48,33,1310.0,self-sustaining,669.8,17177,78.08,3.826,11.8,147,5.75,1.62,1,1,0x0000,success,,10.67
48,33,1311.0,self-sustaining,684.9,17391,79.05,3.83,11.8,153,6.01,1.73,1,1,0x0000,success,,10.67
48,33,1312.0,self-sustaining,700.0,17592,79.96,3.838,11.8,157,6.16,1.73,1,1,0x0000,success,,10.67
48,33,1313.0,self-sustaining,714.9,17781,80.82,3.848,11.8,160,6.28,1.73,1,1,0x0000,success,,10.67
48,33,1314.0,self-sustaining,729.6,17960,81.63,3.843,11.8,166,6.5,1.72,1,1,0x0000,success,,10.67
48,33,1315.0,self-sustaining,744.2,18128,82.4,3.844,11.8,169,6.61,1.78,1,1,0x0000,success,,10.67
48,33,1316.0,self-sustaining,758.7,18286,83.12,3.851,11.8,176,6.92,1.8,1,1,0x0000,success,,10.67
48,33,1317.0,self-sustaining,773.0,18434,83.79,3.857,11.8,180,7.06,1.89,1,1,0x0000,success,,10.67
48,33,1318.0,self-sustaining,787.2,18574,84.43,3.855,11.8,184,7.22,1.94,1,1,0x0000,success,,10.67
48,33,1319.0,self-sustaining,801.3,18706,85.03,3.856,11.8,186,7.31,1.92,1,1,0x0000,success,,10.67
48,33,1320.0,self-sustaining,815.3,18830,85.59,3.849,11.8,190,7.47,1.91,1,1,0x0000,success,,10.67
