flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
23,43,1726.0,self-sustaining,827.7,17703,80.47,3.86,6.4,207,8.12,2.03,1,1,0x0008,degraded,slow-light-up,14.0
23,43,1727.0,self-sustaining,830.5,17787,80.85,3.867,6.4,210,8.25,2.09,1,1,0x0008,degraded,slow-light-up,14.0
23,43,1728.0,self-sustaining,830.6,17866,81.21,3.873,6.4,215,8.45,2.1,1,1,0x0008,degraded,slow-light-up,14.0
23,44,1728.0,cranking,60.0,1100,5.0,3.785,6.6,33,1.28,0.75,1,1,0x0000,success,,14.33
23,44,1729.0,cranking,119.1,2251,10.23,3.788,6.6,35,1.38,0.84,1,1,0x0000,success,,14.33
23,44,1730.0,cranking,156.0,3336,15.16,3.782,6.6,40,1.57,0.81,1,1,0x0000,success,,14.33
23,44,1731.0,cranking,187.5,4357,19.8,3.794,6.6,41,1.63,0.94,1,1,0x0000,success,,14.33
23,44,1732.0,cranking,216.0,5318,24.17,3.796,6.6,49,1.91,0.9,1,1,0x0000,success,,14.33
23,44,1733.0,cranking,242.4,6224,28.29,3.791,6.6,50,1.95,0.91,1,1,0x0000,success,,14.33
23,44,1734.0,light-up,267.3,7077,32.17,3.794,6.6,58,2.27,0.92,1,1,0x0000,success,,14.33
23,44,1735.0,light-up,291.0,7879,35.82,3.788,6.6,62,2.45,1.0,1,1,0x0000,success,,14.33
23,44,1736.0,light-up,313.6,8635,39.25,3.789,6.6,65,2.55,1.09,1,1,0x0000,success,,14.33
23,44,1737.0,light-up,335.5,9347,42.49,3.791,6.6,70,2.76,1.03,1,1,0x0000,success,,14.33
23,44,1738.0,light-up,356.6,10018,45.54,3.803,6.6,71,2.8,1.12,1,1,0x0000,success,,14.33
23,44,1739.0,light-up,377.1,10649,48.4,3.796,6.6,79,3.09,1.2,1,1,0x0000,success,,14.33
23,44,1740.0,light-up,397.0,11243,51.11,3.81,6.6,80,3.13,1.13,1,1,0x0000,success,,14.33
23,44,1741.0,acceleration,416.5,11803,53.65,3.809,6.6,84,3.28,1.18,1,1,0x0000,success,,14.33
23,44,1742.0,acceleration,435.5,12330,56.05,3.802,6.6,90,3.55,1.19,1,1,0x0000,success,,14.33
23,44,1743.0,acceleration,454.1,12826,58.3,3.818,6.6,96,3.77,1.23,1,1,0x0000,success,,14.33
23,44,1744.0,acceleration,472.3,13293,60.42,3.81,6.6,97,3.8,1.27,1,1,0x0000,success,,14.33
23,44,1745.0,acceleration,490.2,13733,62.42,3.819,6.6,100,3.94,1.24,1,1,0x0000,success,,14.33
23,44,1746.0,acceleration,507.8,14148,64.31,3.815,6.6,108,4.23,1.38,1,1,0x0000,success,,14.33
23,44,1747.0,acceleration,525.1,14538,66.08,3.814,6.6,110,4.31,1.44,1,1,0x0000,success,,14.33
23,44,1748.0,acceleration,542.2,14905,67.75,3.814,6.6,114,4.48,1.39,1,1,0x0000,success,,14.33
23,44,1749.0,acceleration,558.9,15251,69.32,3.832,6.6,120,4.7,1.4,1,1,0x0000,success,,14.33
23,44,1750.0,acceleration,575.5,15576,70.8,3.831,6.6,123,4.84,1.46,1,1,0x0000,success,,14.33
23,44,1751.0,acceleration,591.8,15882,72.19,3.821,6.6,126,4.95,1.51,1,1,0x0000,success,,14.33
23,44,1752.0,acceleration,607.9,16171,73.5,3.828,6.6,132,5.17,1.52,1,1,0x0000,success,,14.33
23,44,1753.0,acceleration,623.8,16443,74.74,3.821,6.6,138,5.43,1.49,1,1,0x0000,success,,14.33
23,44,1754.0,self-sustaining,639.6,16698,75.9,3.824,6.6,142,5.58,1.62,1,1,0x0000,success,,14.33
23,44,1755.0,self-sustaining,655.1,16939,77.0,3.843,6.6,146,5.72,1.65,1,1,0x0000,success,,14.33
23,44,1756.0,self-sustaining,670.5,17166,78.03,3.836,6.6,150,5.87,1.65,1,1,0x0000,success,,14.33
23,44,1757.0,self-sustaining,685.7,17379,79.0,3.833,6.6,152,5.95,1.73,1,1,0x0000,success,,14.33
23,44,1758.0,self-sustaining,700.7,17580,79.91,3.836,6.6,157,6.17,1.65,1,1,0x0000,success,,14.33
23,44,1759.0,self-sustaining,715.6,17769,80.77,3.847,6.6,164,6.43,1.71,1,1,0x0000,success,,14.33
23,44,1760.0,self-sustaining,730.4,17947,81.58,3.849,6.6,166,6.52,1.75,1,1,0x0000,success,,14.33
23,44,1761.0,self-sustaining,745.0,18114,82.34,3.847,6.6,169,6.63,1.84,1,1,0x0000,success,,14.33
23,44,1762.0,self-sustaining,759.5,18272,83.05,3.846,6.6,175,6.85,1.79,1,1,0x0000,success,,14.33
23,44,1763.0,self-sustaining,773.9,18420,83.73,3.843,6.6,180,7.04,1.85,1,1,0x0000,success,,14.33
23,44,1764.0,self-sustaining,788.2,18560,84.36,3.846,6.6,181,7.11,1.95,1,1,0x0000,success,,14.33
23,44,1765.0,self-sustaining,802.3,18691,84.96,3.853,6.6,186,7.31,1.91,1,1,0x0000,success,,14.33
23,44,1766.0,self-sustaining,816.3,18815,85.52,3.861,6.6,190,7.47,1.96,1,1,0x0000,success,,14.33
23,44,1767.0,self-sustaining,830.2,18931,86.05,3.849,6.6,196,7.7,2.0,1,1,0x0000,success,,14.33
23,44,1768.0,self-sustaining,844.0,19041,86.55,3.855,6.6,202,7.93,1.96,1,1,0x0000,success,,14.33
23,45,1768.0,cranking,60.0,1100,5.0,3.772,3.6,31,1.23,0.77,1,1,0x0000,success,,14.67
23,45,1769.0,cranking,119.1,2251,10.23,3.786,3.6,35,1.38,0.8,1,1,0x0000,success,,14.67
23,45,1770.0,cranking,156.0,3336,15.16,3.787,3.6,37,1.44,0.88,1,1,0x0000,success,,14.67
23,45,1771.0,cranking,187.6,4357,19.8,3.785,3.6,43,1.7,0.82,1,1,0x0000,success,,14.67
23,45,1772.0,cranking,216.0,5318,24.17,3.788,3.6,48,1.87,0.93,1,1,0x0000,success,,14.67
23,45,1773.0,cranking,242.5,6224,28.29,3.782,3.6,50,1.97,0.97,1,1,0x0000,success,,14.67
23,45,1774.0,light-up,267.3,7076,32.17,3.788,3.6,58,2.28,0.95,1,1,0x0000,success,,14.67
23,45,1775.0,light-up,291.0,7879,35.81,3.792,3.6,61,2.38,1.04,1,1,0x0000,success,,14.67
23,45,1776.0,light-up,313.6,8635,39.25,3.8,3.6,66,2.59,1.03,1,1,0x0000,success,,14.67
23,45,1777.0,light-up,335.5,9347,42.49,3.801,3.6,69,2.69,1.0,1,1,0x0000,success,,14.67
23,45,1778.0,light-up,356.6,10017,45.53,3.804,3.6,74,2.92,1.17,1,1,0x0000,success,,14.67
23,45,1779.0,light-up,377.1,10649,48.4,3.807,3.6,75,2.96,1.08,1,1,0x0000,success,,14.67
23,45,1780.0,light-up,397.0,11243,51.1,3.796,3.6,83,3.25,1.15,1,1,0x0000,success,,14.67
23,45,1781.0,acceleration,416.5,11803,53.65,3.816,3.6,85,3.33,1.2,1,1,0x0000,success,,14.67
23,45,1782.0,acceleration,435.5,12330,56.04,3.805,3.6,91,3.57,1.28,1,1,0x0000,success,,14.67
23,45,1783.0,acceleration,454.1,12826,58.3,3.81,3.6,95,3.73,1.22,1,1,0x0000,success,,14.67
23,45,1784.0,acceleration,472.4,13293,60.42,3.814,3.6,100,3.93,1.3,1,1,0x0000,success,,14.67
23,45,1785.0,acceleration,490.3,13733,62.42,3.816,3.6,102,3.98,1.37,1,1,0x0000,success,,14.67
23,45,1786.0,acceleration,507.9,14147,64.3,3.809,3.6,108,4.23,1.41,1,1,0x0000,success,,14.67
23,45,1787.0,acceleration,525.2,14537,66.08,3.822,3.6,109,4.29,1.33,1,1,0x0000,success,,14.67
23,45,1788.0,acceleration,542.2,14904,67.75,3.825,3.6,116,4.54,1.46,1,1,0x0000,success,,14.67
23,45,1789.0,acceleration,559.0,15250,69.32,3.821,3.6,122,4.78,1.4,1,1,0x0000,success,,14.67
23,45,1790.0,acceleration,575.5,15575,70.8,3.814,3.6,122,4.77,1.44,1,1,0x0000,success,,14.67
23,45,1791.0,acceleration,591.9,15882,72.19,3.824,3.6,126,4.95,1.47,1,1,0x0000,success,,14.67
23,45,1792.0,acceleration,608.0,16170,73.5,3.83,3.6,134,5.27,1.49,1,1,0x0000,success,,14.67
23,45,1793.0,acceleration,623.9,16442,74.73,3.836,3.6,135,5.3,1.6,1,1,0x0000,success,,14.67
23,45,1794.0,self-sustaining,639.6,16697,75.9,3.827,3.6,141,5.53,1.63,1,1,0x0000,success,,14.67
23,45,1795.0,self-sustaining,655.2,16938,76.99,3.832,3.6,144,5.65,1.62,1,1,0x0000,success,,14.67
23,45,1796.0,self-sustaining,670.5,17165,78.02,3.845,3.6,148,5.82,1.67,1,1,0x0000,success,,14.67
23,45,1797.0,self-sustaining,685.8,17378,78.99,3.832,3.6,154,6.06,1.68,1,1,0x0000,success,,14.67
23,45,1798.0,self-sustaining,700.8,17579,79.9,3.841,3.6,157,6.16,1.74,1,1,0x0000,success,,14.67
23,45,1799.0,self-sustaining,715.7,17768,80.76,3.841,3.6,161,6.32,1.76,1,1,0x0000,success,,14.67
23,45,1800.0,self-sustaining,730.5,17946,81.57,3.841,3.6,167,6.55,1.76,1,1,0x0000,success,,14.67
23,45,1801.0,self-sustaining,745.1,18113,82.33,3.841,3.6,170,6.65,1.84,1,1,0x0000,success,,14.67
23,45,1802.0,self-sustaining,759.6,18271,83.05,3.841,3.6,172,6.76,1.85,1,1,0x0000,success,,14.67
23,45,1803.0,self-sustaining,774.0,18419,83.72,3.845,3.6,180,7.06,1.83,1,1,0x0000,success,,14.67
23,45,1804.0,self-sustaining,788.2,18558,84.36,3.851,3.6,183,7.19,1.94,1,1,0x0000,success,,14.67
23,45,1805.0,self-sustaining,802.4,18690,84.95,3.851,3.6,189,7.41,1.86,1,1,0x0000,success,,14.67
23,45,1806.0,self-sustaining,816.4,18813,85.52,3.858,3.6,193,7.59,1.89,1,1,0x0000,success,,14.67
23,45,1807.0,self-sustaining,830.3,18930,86.04,3.858,3.6,194,7.61,2.03,1,1,0x0000,success,,14.67
23,45,1808.0,self-sustaining,844.1,19039,86.54,3.855,3.6,201,7.88,2.04,1,1,0x0000,success,,14.67
23,46,1808.0,cranking,60.0,1100,5.0,3.779,3.3,29,1.14,0.78,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1809.0,cranking,119.1,2251,10.23,3.772,3.3,35,1.36,0.76,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1810.0,cranking,156.0,3336,15.16,3.779,3.3,41,1.61,0.82,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1811.0,cranking,187.6,4357,19.8,3.794,3.3,44,1.72,0.82,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1812.0,cranking,216.1,5318,24.17,3.781,3.3,48,1.87,0.93,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1813.0,cranking,242.5,6224,28.29,3.784,3.3,50,1.96,0.96,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1814.0,light-up,267.3,7076,32.16,3.785,3.3,56,2.18,1.02,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1815.0,light-up,291.0,7879,35.81,3.804,3.3,61,2.41,1.08,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1816.0,light-up,313.7,8635,39.25,3.794,3.3,65,2.57,1.04,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1817.0,light-up,335.5,9347,42.49,3.794,3.3,69,2.69,1.01,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1818.0,light-up,356.6,10017,45.53,3.79,3.3,75,2.93,1.17,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1819.0,light-up,377.1,10648,48.4,3.802,3.3,77,3.01,1.1,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1820.0,light-up,397.1,11243,51.1,3.8,3.3,81,3.18,1.11,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1821.0,acceleration,416.5,11802,53.65,3.797,3.3,87,3.41,1.18,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1822.0,acceleration,435.5,12329,56.04,3.815,3.3,90,3.51,1.21,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1823.0,acceleration,454.1,12825,58.3,3.8,3.3,93,3.64,1.32,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1824.0,acceleration,472.4,13292,60.42,3.805,3.3,100,3.9,1.24,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1825.0,acceleration,490.3,13732,62.42,3.82,3.3,102,4.02,1.32,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1826.0,acceleration,507.9,14146,64.3,3.819,3.3,107,4.2,1.32,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1827.0,acceleration,525.2,14536,66.07,3.814,3.3,111,4.37,1.44,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1828.0,acceleration,542.2,14903,67.74,3.813,3.3,115,4.49,1.35,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1829.0,acceleration,559.0,15249,69.31,3.822,3.3,118,4.63,1.43,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1830.0,acceleration,575.6,15574,70.79,3.834,3.3,126,4.93,1.51,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1831.0,acceleration,591.9,15881,72.19,3.827,3.3,127,4.96,1.54,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1832.0,acceleration,608.0,16169,73.5,3.836,3.3,131,5.14,1.58,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1833.0,acceleration,623.9,16441,74.73,3.821,3.3,136,5.34,1.62,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1834.0,self-sustaining,639.7,16696,75.89,3.837,3.3,140,5.48,1.59,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1835.0,self-sustaining,655.2,16937,76.99,3.829,3.3,147,5.77,1.61,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1836.0,self-sustaining,670.6,17164,78.02,3.836,3.3,148,5.8,1.59,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1837.0,self-sustaining,685.8,17377,78.99,3.832,3.3,155,6.09,1.62,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1838.0,self-sustaining,700.9,17578,79.9,3.847,3.3,159,6.24,1.77,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1839.0,self-sustaining,715.8,17767,80.76,3.843,3.3,161,6.32,1.8,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1840.0,self-sustaining,730.6,17944,81.57,3.85,3.3,169,6.62,1.76,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1841.0,self-sustaining,745.2,18112,82.33,3.85,3.3,170,6.68,1.78,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1842.0,self-sustaining,759.7,18269,83.04,3.853,3.3,175,6.85,1.88,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1843.0,self-sustaining,774.1,18418,83.72,3.842,3.3,180,7.05,1.85,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1844.0,self-sustaining,788.3,18557,84.35,3.85,3.3,182,7.15,1.92,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1845.0,self-sustaining,802.5,18688,84.95,3.86,3.3,188,7.39,1.93,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1846.0,self-sustaining,816.5,18812,85.51,3.847,3.3,190,7.45,1.92,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1847.0,self-sustaining,830.4,18928,86.04,3.864,3.3,197,7.73,1.97,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1848.0,self-sustaining,844.2,19038,86.54,3.866,3.3,199,7.79,1.99,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1849.0,self-sustaining,857.9,19141,87.0,3.868,3.3,205,8.04,1.99,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1850.0,self-sustaining,871.5,19238,87.44,3.86,3.3,208,8.16,2.02,1,1,0x0008,degraded,sensor-drift,15.0
23,46,1851.0,self-sustaining,874.5,19329,87.86,3.857,3.3,213,8.34,2.09,1,1,0x0008,degraded,sensor-drift,15.0
23,47,1851.0,cranking,60.0,1100,5.0,3.773,5.2,33,1.28,0.73,1,1,0x0000,success,,15.33
23,47,1852.0,cranking,119.1,2251,10.23,3.785,5.2,34,1.33,0.83,1,1,0x0000,success,,15.33
23,47,1853.0,cranking,156.0,3336,15.16,3.778,5.2,40,1.57,0.85,1,1,0x0000,success,,15.33
23,47,1854.0,cranking,187.6,4357,19.8,3.796,5.2,42,1.63,0.9,1,1,0x0000,success,,15.33
23,47,1855.0,cranking,216.1,5318,24.17,3.779,5.2,47,1.86,0.86,1,1,0x0000,success,,15.33
23,47,1856.0,cranking,242.5,6223,28.29,3.784,5.2,54,2.1,0.96,1,1,0x0000,success,,15.33
23,47,1857.0,light-up,267.4,7076,32.16,3.799,5.2,55,2.15,0.93,1,1,0x0000,success,,15.33
23,47,1858.0,light-up,291.0,7879,35.81,3.794,5.2,62,2.44,1.01,1,1,0x0000,success,,15.33
23,47,1859.0,light-up,313.7,8635,39.25,3.787,5.2,67,2.63,1.08,1,1,0x0000,success,,15.33
23,47,1860.0,light-up,335.5,9346,42.48,3.803,5.2,68,2.65,1.04,1,1,0x0000,success,,15.33
23,47,1861.0,light-up,356.6,10017,45.53,3.804,5.2,75,2.96,1.13,1,1,0x0000,success,,15.33
23,47,1862.0,light-up,377.1,10648,48.4,3.802,5.2,76,2.97,1.13,1,1,0x0000,success,,15.33
23,47,1863.0,light-up,397.1,11242,51.1,3.798,5.2,80,3.15,1.1,1,1,0x0000,success,,15.33
23,47,1864.0,acceleration,416.5,11802,53.64,3.802,5.2,84,3.31,1.14,1,1,0x0000,success,,15.33
23,47,1865.0,acceleration,435.6,12329,56.04,3.811,5.2,92,3.59,1.26,1,1,0x0000,success,,15.33
23,47,1866.0,acceleration,454.2,12825,58.29,3.8,5.2,94,3.69,1.31,1,1,0x0000,success,,15.33
23,47,1867.0,acceleration,472.4,13292,60.42,3.805,5.2,100,3.92,1.35,1,1,0x0000,success,,15.33
23,47,1868.0,acceleration,490.3,13732,62.42,3.822,5.2,101,3.97,1.25,1,1,0x0000,success,,15.33
23,47,1869.0,acceleration,507.9,14146,64.3,3.825,5.2,106,4.14,1.38,1,1,0x0000,success,,15.33
23,47,1870.0,acceleration,525.3,14536,66.07,3.82,5.2,112,4.39,1.32,1,1,0x0000,success,,15.33
23,47,1871.0,acceleration,542.3,14903,67.74,3.815,5.2,113,4.43,1.45,1,1,0x0000,success,,15.33
23,47,1872.0,acceleration,559.1,15248,69.31,3.826,5.2,120,4.72,1.4,1,1,0x0000,success,,15.33
23,47,1873.0,acceleration,575.6,15574,70.79,3.824,5.2,123,4.81,1.44,1,1,0x0000,success,,15.33
23,47,1874.0,acceleration,592.0,15880,72.18,3.822,5.2,128,5.04,1.47,1,1,0x0000,success,,15.33
23,47,1875.0,acceleration,608.1,16168,73.49,3.832,5.2,131,5.14,1.58,1,1,0x0000,success,,15.33
23,47,1876.0,acceleration,624.0,16440,74.73,3.822,5.2,135,5.3,1.6,1,1,0x0000,success,,15.33
23,47,1877.0,self-sustaining,639.7,16695,75.89,3.832,5.2,142,5.55,1.51,1,1,0x0000,success,,15.33
23,47,1878.0,self-sustaining,655.3,16936,76.98,3.843,5.2,143,5.6,1.6,1,1,0x0000,success,,15.33
23,47,1879.0,self-sustaining,670.7,17163,78.01,3.838,5.2,150,5.89,1.67,1,1,0x0000,success,,15.33
23,47,1880.0,self-sustaining,685.9,17376,78.98,3.839,5.2,154,6.04,1.68,1,1,0x0000,success,,15.33
23,47,1881.0,self-sustaining,701.0,17576,79.89,3.849,5.2,155,6.09,1.67,1,1,0x0000,success,,15.33
23,47,1882.0,self-sustaining,715.9,17765,80.75,3.847,5.2,162,6.33,1.74,1,1,0x0000,success,,15.33
23,47,1883.0,self-sustaining,730.6,17943,81.56,3.846,5.2,166,6.52,1.81,1,1,0x0000,success,,15.33
23,47,1884.0,self-sustaining,745.3,18111,82.32,3.844,5.2,168,6.6,1.84,1,1,0x0000,success,,15.33
23,47,1885.0,self-sustaining,759.8,18268,83.04,3.839,5.2,174,6.83,1.79,1,1,0x0000,success,,15.33
23,47,1886.0,self-sustaining,774.2,18416,83.71,3.853,5.2,181,7.09,1.85,1,1,0x0000,success,,15.33
23,47,1887.0,self-sustaining,788.4,18556,84.34,3.856,5.2,183,7.17,1.82,1,1,0x0000,success,,15.33
23,47,1888.0,self-sustaining,802.5,18687,84.94,3.848,5.2,187,7.35,1.92,1,1,0x0000,success,,15.33
23,47,1889.0,self-sustaining,816.6,18811,85.5,3.855,5.2,192,7.53,1.88,1,1,0x0000,success,,15.33
23,47,1890.0,self-sustaining,830.5,18927,86.03,3.863,5.2,194,7.59,2.01,1,1,0x0000,success,,15.33
23,47,1891.0,self-sustaining,844.3,19036,86.53,3.862,5.2,203,7.94,2.07,1,1,0x0000,success,,15.33
23,48,1891.0,cranking,60.0,1100,5.0,3.774,2.2,31,1.21,0.8,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1892.0,cranking,119.1,2251,10.23,3.781,2.2,33,1.28,0.89,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1893.0,cranking,156.0,3336,15.16,3.779,2.2,39,1.55,0.93,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1894.0,cranking,187.6,4356,19.8,3.781,2.2,45,1.76,0.96,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1895.0,cranking,216.1,5318,24.17,3.793,2.2,49,1.94,0.86,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1896.0,cranking,242.5,6223,28.29,3.797,2.2,50,1.95,0.94,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1897.0,light-up,267.4,7076,32.16,3.787,2.2,55,2.16,1.04,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1898.0,light-up,291.0,7878,35.81,3.788,2.2,60,2.36,1.0,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1899.0,light-up,313.7,8634,39.25,3.794,2.2,65,2.57,1.0,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1900.0,light-up,335.5,9346,42.48,3.804,2.2,67,2.61,1.06,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1901.0,light-up,356.7,10016,45.53,3.797,2.2,75,2.93,1.03,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1902.0,light-up,377.2,10647,48.4,3.801,2.2,79,3.12,1.11,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1903.0,light-up,397.1,11242,51.1,3.803,2.2,82,3.22,1.13,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1904.0,acceleration,416.6,11801,53.64,3.812,2.2,85,3.34,1.17,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1905.0,acceleration,435.6,12328,56.04,3.799,2.2,91,3.56,1.17,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1906.0,acceleration,454.2,12824,58.29,3.81,2.2,94,3.67,1.25,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1907.0,acceleration,472.5,7310,33.23,3.207,2.2,97,3.79,5.21,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1908.0,acceleration,490.4,7552,34.33,3.205,2.2,102,4.01,5.3,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1909.0,acceleration,508.0,7780,35.36,3.219,2.2,107,4.18,5.41,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1910.0,acceleration,525.3,7994,36.34,3.221,2.2,112,4.4,5.34,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1911.0,acceleration,542.3,8196,37.25,3.225,2.2,114,4.46,5.43,1,0,0x0000,aborted,compressor-stall,15.67
23,48,1912.0,acceleration,559.1,8386,38.12,3.214,2.2,121,4.73,5.41,1,0,0x0000,aborted,compressor-stall,15.67
23,49,1912.0,cranking,60.0,1100,5.0,3.783,5.2,33,1.28,0.76,1,1,0x0000,success,,16.0
23,49,1913.0,cranking,119.1,2251,10.23,3.783,5.2,36,1.4,0.85,1,1,0x0000,success,,16.0
23,49,1914.0,cranking,156.0,3335,15.16,3.781,5.2,41,1.63,0.83,1,1,0x0000,success,,16.0
23,49,1915.0,cranking,187.6,4356,19.8,3.788,5.2,43,1.7,0.86,1,1,0x0000,success,,16.0
23,49,1916.0,cranking,216.1,5318,24.17,3.792,5.2,47,1.83,0.89,1,1,0x0000,success,,16.0
23,49,1917.0,cranking,242.5,6223,28.29,3.796,5.2,52,2.05,0.91,1,1,0x0000,success,,16.0
23,49,1918.0,light-up,267.4,7075,32.16,3.791,5.2,56,2.21,1.03,1,1,0x0000,success,,16.0
23,49,1919.0,light-up,291.0,7878,35.81,3.801,5.2,60,2.35,0.96,1,1,0x0000,success,,16.0
23,49,1920.0,light-up,313.7,8634,39.25,3.805,5.2,64,2.52,1.09,1,1,0x0000,success,,16.0
23,49,1921.0,light-up,335.6,9346,42.48,3.792,5.2,67,2.62,1.08,1,1,0x0000,success,,16.0
23,49,1922.0,light-up,356.7,10016,45.53,3.792,5.2,73,2.87,1.16,1,1,0x0000,success,,16.0
23,49,1923.0,light-up,377.2,10647,48.4,3.806,5.2,78,3.07,1.2,1,1,0x0000,success,,16.0
23,49,1924.0,light-up,397.1,11241,51.1,3.8,5.2,80,3.12,1.22,1,1,0x0000,success,,16.0
23,49,1925.0,acceleration,416.6,11801,53.64,3.807,5.2,84,3.28,1.25,1,1,0x0000,success,,16.0
23,49,1926.0,acceleration,435.6,12327,56.03,3.811,5.2,92,3.61,1.22,1,1,0x0000,success,,16.0
23,49,1927.0,acceleration,454.2,12824,58.29,3.812,5.2,94,3.68,1.19,1,1,0x0000,success,,16.0
23,49,1928.0,acceleration,472.5,13291,60.41,3.803,5.2,97,3.82,1.32,1,1,0x0000,success,,16.0
23,49,1929.0,acceleration,490.4,13730,62.41,3.814,5.2,105,4.12,1.38,1,1,0x0000,success,,16.0
23,49,1930.0,acceleration,508.0,14144,64.29,3.818,5.2,108,4.23,1.35,1,1,0x0000,success,,16.0
23,49,1931.0,acceleration,525.3,14534,66.06,3.812,5.2,113,4.45,1.31,1,1,0x0000,success,,16.0
23,49,1932.0,acceleration,542.4,14901,67.73,3.821,5.2,113,4.44,1.36,1,1,0x0000,success,,16.0
23,49,1933.0,acceleration,559.2,15247,69.3,3.813,5.2,120,4.71,1.5,1,1,0x0000,success,,16.0
23,49,1934.0,acceleration,575.7,15572,70.78,3.828,5.2,124,4.86,1.39,1,1,0x0000,success,,16.0
23,49,1935.0,acceleration,592.1,15878,72.17,3.825,5.2,126,4.96,1.51,1,1,0x0000,success,,16.0
23,49,1936.0,acceleration,608.2,16167,73.48,3.836,5.2,132,5.16,1.59,1,1,0x0000,success,,16.0
23,49,1937.0,acceleration,624.1,16438,74.72,3.829,5.2,138,5.41,1.6,1,1,0x0000,success,,16.0
23,49,1938.0,self-sustaining,639.9,16694,75.88,3.823,5.2,143,5.61,1.61,1,1,0x0000,success,,16.0
23,49,1939.0,self-sustaining,655.4,16934,76.97,3.825,5.2,144,5.64,1.61,1,1,0x0000,success,,16.0
23,49,1940.0,self-sustaining,670.8,17161,78.0,3.834,5.2,150,5.9,1.6,1,1,0x0000,success,,16.0
23,49,1941.0,self-sustaining,686.0,17374,78.97,3.829,5.2,154,6.02,1.6,1,1,0x0000,success,,16.0
23,49,1942.0,self-sustaining,701.1,17574,79.88,3.838,5.2,159,6.22,1.69,1,1,0x0000,success,,16.0
